ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121138-178510-WP-00352
Serial Number,WP-00352
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 12:11:38.178510
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1850.90,-787.00
1853.88,-785.00
1856.87,-778.00
1859.85,-828.00
1862.83,-833.00
1865.80,-898.00
1868.78,-791.00
1871.75,-807.00
1874.72,-827.00
1877.69,-867.00
1880.66,-816.00
1883.62,-875.00
1886.59,-818.00
1889.55,-853.00
1892.51,-941.00
1895.46,-816.00
1898.42,-810.00
1901.37,-763.00
1904.32,-892.00
1907.27,-913.00
1910.21,-891.00
1913.16,-833.00
1916.10,-892.00
1919.04,-837.00
1921.97,-879.00
1924.91,-839.00
1927.84,-826.00
1930.77,-765.00
1933.70,-883.00
1936.63,-820.00
1939.56,-877.00
1942.48,-860.00
1945.40,-860.00
1948.32,-864.00
1951.24,-887.00
1954.15,-868.00
1957.06,-833.00
1959.97,-841.00
1962.88,-799.00
1965.79,-865.00
1968.69,-816.00
1971.59,-869.00
1974.49,-824.00
1977.39,-763.00
1980.29,-793.00
1983.18,-825.00
1986.08,-801.00
1988.97,-809.00
1991.85,-797.00
1994.74,-786.00
1997.62,-851.00
2000.50,-778.00
2003.38,-849.00
2006.26,-802.00
2009.14,-818.00
2012.01,-766.00
2014.88,-795.00
2017.75,-795.00
2020.62,-702.00
2023.48,-713.00
2026.35,-725.00
2029.21,-738.00
2032.07,-712.00
2034.92,-763.00
2037.78,-714.00
2040.63,-694.00
2043.48,-827.00
2046.33,-721.00
2049.18,-702.00
2052.02,-757.00
2054.87,-744.00
2057.71,-670.00
2060.55,-689.00
2063.38,-648.00
2066.22,-706.00
2069.05,-696.00
2071.88,-689.00
2074.71,-695.00
2077.54,-675.00
2080.36,-631.00
2083.18,-677.00
2086.01,-744.00
2088.82,-668.00
2091.64,-679.00
2094.46,-646.00
2097.27,-726.00
2100.08,-780.00
2102.89,-715.00
2105.69,-712.00
2108.50,-702.00
2111.30,-706.00
2114.10,-638.00
2116.90,-675.00
2119.70,-690.00
2122.49,-668.00
2125.28,-700.00
2128.07,-757.00
2130.86,-696.00
2133.65,-674.00
2136.43,-699.00
2139.22,-620.00
2142.00,-629.00
2144.77,-746.00
2147.55,-709.00
2150.32,-662.00
2153.10,-696.00
2155.87,-685.00
2158.64,-723.00
2161.40,-703.00
2164.17,-682.00
2166.93,-670.00
2169.69,-738.00
2172.45,-747.00
2175.21,-761.00
2177.96,-806.00
2180.71,-707.00
2183.46,-769.00
2186.21,-875.00
2188.96,-701.00
2191.70,-793.00
2194.45,-732.00
2197.19,-717.00
2199.93,-761.00
2202.66,-850.00
2205.40,-769.00
2208.13,-793.00
2210.86,-791.00
2213.59,-776.00
2216.32,-751.00
2219.04,-789.00
2221.76,-757.00
2224.49,-766.00
2227.20,-792.00
2229.92,-855.00
2232.64,-826.00
2235.35,-875.00
2238.06,-786.00
2240.77,-782.00
2243.48,-724.00
2246.18,-774.00
2248.89,-849.00
2251.59,-892.00
2254.29,-868.00
2256.99,-882.00
2259.68,-914.00
2262.37,-885.00
2265.07,-820.00
2267.76,-830.00
2270.44,-824.00
2273.13,-907.00
2275.81,-871.00
2278.50,-932.00
2281.18,-880.00
2283.85,-877.00
2286.53,-937.00
2289.20,-938.00
2291.88,-866.00
2294.55,-915.00
2297.21,-947.00
2299.88,-903.00
2302.55,-921.00
2305.21,-911.00
2307.87,-955.00
2310.53,-984.00
2313.18,-965.00
2315.84,-918.00
2318.49,-932.00
2321.14,-949.00
2323.79,-987.00
2326.44,-1019.00
2329.08,-1073.00
2331.73,-993.00
2334.37,-1157.00
2337.01,-972.00
2339.65,-1022.00
2342.28,-1031.00
2344.91,-1060.00
2347.55,-1010.00
2350.18,-936.00
2352.80,-970.00
2355.43,-1012.00
2358.05,-1041.00
2360.68,-1031.00
2363.30,-1041.00
2365.91,-1067.00
2368.53,-981.00
2371.15,-1029.00
2373.76,-1045.00
2376.37,-1037.00
2378.98,-1024.00
2381.58,-1060.00
2384.19,-1033.00
2386.79,-1041.00
2389.39,-1033.00
2391.99,-1045.00
2394.59,-1109.00
2397.19,-1054.00
2399.78,-1039.00
2402.37,-1006.00
2404.96,-1020.00
2407.55,-1040.00
2410.13,-1014.00
2412.72,-977.00
2415.30,-1094.00
2417.88,-978.00
2420.46,-1044.00
2423.04,-1073.00
2425.61,-928.00
2428.18,-1043.00
2430.75,-1111.00
2433.32,-1090.00
2435.89,-1059.00
2438.46,-1086.00
2441.02,-1052.00
2443.58,-1029.00
2446.14,-1107.00
2448.70,-1008.00
2451.25,-957.00
2453.81,-1018.00
2456.36,-1073.00
2458.91,-1027.00
2461.46,-1094.00
2464.00,-1054.00
2466.55,-1098.00
2469.09,-1061.00
2471.63,-1031.00
2474.17,-953.00
2476.71,-1025.00
2479.24,-976.00
2481.78,-1061.00
2484.31,-1043.00
2486.84,-1058.00
2489.36,-985.00
2491.89,-1021.00
2494.41,-1050.00
2496.94,-1092.00
2499.46,-921.00
2501.98,-951.00
2504.49,-988.00
2507.01,-1037.00
2509.52,-1027.00
2512.03,-968.00
2514.54,-962.00
2517.05,-1006.00
2519.55,-1027.00
2522.06,-1048.00
2524.56,-894.00
2527.06,-976.00
2529.55,-1035.00
2532.05,-963.00
2534.55,-1063.00
2537.04,-1025.00
2539.53,-1015.00
2542.02,-980.00
2544.50,-1016.00
2546.99,-978.00
2549.47,-1050.00
2551.95,-978.00
2554.43,-1012.00
2556.91,-943.00
2559.39,-986.00
2561.86,-936.00
2564.33,-1021.00
2566.80,-995.00
2569.27,-981.00
2571.74,-944.00
2574.20,-972.00
2576.67,-1012.00
2579.13,-945.00
2581.59,-978.00
2584.04,-1017.00
2586.50,-951.00
2588.95,-979.00
