ENLIGHTEN Version,1.6.8
615.89,166.00
618.74,156.00
621.60,150.00
624.45,171.00
627.31,144.00
630.16,154.00
633.00,183.00
635.85,180.00
638.69,148.00
641.54,155.00
644.38,162.00
647.21,179.00
650.05,163.00
652.88,184.00
655.72,180.00
658.55,175.00
661.38,198.00
664.20,175.00
667.03,194.00
669.85,152.00
672.67,139.00
675.49,185.00
678.30,192.00
681.12,179.00
683.93,180.00
686.74,172.00
689.55,212.00
692.36,175.00
695.16,165.00
697.96,197.00
700.77,156.00
703.56,166.00
706.36,183.00
709.16,183.00
711.95,185.00
714.74,200.00
717.53,230.00
720.32,258.00
723.10,244.00
725.88,274.00
728.66,312.00
731.44,369.00
734.22,428.00
737.00,481.00
739.77,651.00
742.54,747.00
745.31,778.00
748.08,814.00
750.84,797.00
753.61,689.00
756.37,577.00
759.13,540.00
761.88,471.00
764.64,390.00
767.39,331.00
770.14,304.00
772.89,267.00
775.64,257.00
778.39,230.00
781.13,239.00
783.87,213.00
786.61,226.00
789.35,185.00
792.09,209.00
794.82,223.00
797.55,179.00
800.28,219.00
803.01,186.00
805.74,182.00
808.46,204.00
811.18,164.00
813.90,186.00
816.62,152.00
819.34,175.00
822.05,181.00
824.76,179.00
827.47,158.00
830.18,192.00
832.89,196.00
835.59,185.00
838.29,180.00
840.99,199.00
843.69,168.00
846.39,211.00
849.08,202.00
851.78,169.00
854.47,203.00
857.15,217.00
859.84,188.00
862.53,178.00
865.21,208.00
867.89,221.00
870.57,240.00
873.24,209.00
875.92,253.00
878.59,255.00
881.26,256.00
883.93,268.00
886.60,270.00
889.26,358.00
891.93,400.00
894.59,491.00
897.25,581.00
899.90,740.00
902.56,934.00
905.21,1367.00
907.86,2224.00
910.51,4385.00
913.16,9285.00
915.80,14984.00
918.45,16699.00
921.09,13184.00
923.73,8270.00
926.37,4469.00
929.00,2437.00
931.63,1391.00
934.27,852.00
936.90,632.00
939.52,493.00
942.15,436.00
944.77,389.00
947.39,354.00
950.01,344.00
952.63,350.00
955.25,325.00
957.86,289.00
960.47,297.00
963.08,264.00
965.69,283.00
968.30,301.00
970.90,282.00
973.50,240.00
976.10,212.00
978.70,251.00
981.30,267.00
983.89,243.00
986.48,278.00
989.07,271.00
991.66,257.00
994.25,253.00
996.83,266.00
999.41,272.00
1001.99,268.00
1004.57,265.00
1007.15,277.00
1009.72,293.00
1012.30,280.00
1014.87,272.00
1017.43,327.00
1020.00,334.00
1022.57,365.00
1025.13,352.00
1027.69,387.00
1030.25,398.00
1032.80,426.00
1035.36,445.00
1037.91,463.00
1040.46,459.00
1043.01,463.00
1045.56,420.00
1048.10,400.00
1050.65,353.00
1053.19,371.00
1055.73,335.00
1058.26,331.00
1060.80,314.00
1063.33,319.00
1065.86,288.00
1068.39,290.00
1070.92,297.00
1073.44,284.00
1075.97,238.00
1078.49,266.00
1081.01,267.00
1083.53,234.00
1086.04,228.00
1088.55,211.00
1091.07,232.00
1093.58,200.00
1096.08,227.00
1098.59,208.00
1101.09,205.00
1103.59,236.00
1106.09,204.00
1108.59,208.00
1111.09,186.00
1113.58,178.00
1116.07,181.00
1118.56,196.00
1121.05,209.00
1123.54,221.00
1126.02,214.00
1128.50,175.00
1130.98,204.00
1133.46,171.00
1135.94,181.00
1138.41,177.00
1140.88,177.00
1143.35,158.00
1145.82,133.00
1148.29,177.00
1150.75,160.00
1153.22,175.00
1155.68,177.00
1158.14,184.00
1160.59,192.00
1163.05,207.00
1165.50,152.00
1167.95,188.00
1170.40,160.00
1172.85,163.00
1175.29,179.00
1177.73,173.00
1180.17,152.00
1182.61,172.00
1185.05,164.00
1187.48,184.00
1189.92,184.00
1192.35,154.00
1194.78,160.00
1197.21,148.00
1199.63,158.00
1202.05,168.00
1204.47,179.00
1206.89,187.00
1209.31,169.00
1211.73,150.00
1214.14,179.00
1216.55,152.00
1218.96,175.00
1221.37,142.00
1223.77,190.00
1226.18,200.00
1228.58,198.00
1230.98,207.00
1233.38,180.00
1235.77,185.00
1238.17,186.00
1240.56,217.00
1242.95,197.00
1245.34,202.00
1247.72,198.00
1250.11,179.00
1252.49,215.00
1254.87,203.00
1257.25,207.00
1259.62,243.00
1262.00,253.00
1264.37,211.00
1266.74,272.00
1269.11,228.00
1271.48,234.00
1273.84,251.00
1276.20,274.00
1278.56,262.00
1280.92,272.00
1283.28,312.00
1285.63,329.00
1287.99,351.00
1290.34,342.00
1292.69,344.00
1295.03,369.00
1297.38,361.00
1299.72,371.00
1302.06,424.00
1304.40,424.00
1306.74,402.00
1309.07,458.00
1311.41,492.00
1313.74,455.00
1316.07,489.00
1318.39,556.00
1320.72,580.00
1323.04,620.00
1325.37,599.00
1327.68,688.00
1330.00,723.00
1332.32,721.00
1334.63,773.00
1336.94,823.00
1339.25,867.00
1341.56,871.00
1343.87,976.00
1346.17,1021.00
1348.47,1109.00
1350.77,1212.00
1353.07,1332.00
1355.37,1552.00
1357.66,1757.00
1359.95,2125.00
1362.24,2604.00
1364.53,3157.00
1366.82,4189.00
1369.10,5317.00
1371.39,6122.00
1373.67,6123.00
1375.94,5519.00
1378.22,4720.00
1380.50,3974.00
1382.77,3321.00
1385.04,2930.00
1387.31,2659.00
1389.57,2494.00
1391.84,2395.00
1394.10,2299.00
1396.36,2248.00
1398.62,2283.00
1400.88,2273.00
1403.14,2328.00
1405.39,2357.00
1407.64,2383.00
1409.89,2406.00
1412.14,2395.00
1414.38,2380.00
1416.63,2345.00
1418.87,2336.00
1421.11,2336.00
1423.34,2338.00
1425.58,2363.00
1427.81,2376.00
1430.05,2397.00
1432.27,2498.00
1434.50,2520.00
1436.73,2536.00
1438.95,2650.00
1441.17,2703.00
1443.39,2741.00
1445.61,2685.00
1447.83,2704.00
1450.04,2557.00
1452.26,2532.00
1454.47,2429.00
1456.67,2281.00
1458.88,2152.00
1461.09,2066.00
1463.29,1929.00
1465.49,1806.00
1467.69,1702.00
1469.88,1649.00
1472.08,1569.00
1474.27,1476.00
1476.46,1402.00
1478.65,1326.00
1480.84,1304.00
1483.02,1256.00
1485.21,1205.00
1487.39,1191.00
1489.57,1105.00
1491.74,1120.00
1493.92,1042.00
1496.09,1008.00
1498.27,1026.00
1500.43,968.00
1502.60,953.00
1504.77,921.00
1506.93,908.00
1509.09,917.00
1511.25,882.00
1513.41,846.00
1515.57,841.00
1517.72,863.00
1519.87,852.00
1522.02,783.00
1524.17,764.00
1526.32,767.00
1528.46,759.00
1530.60,759.00
1532.74,698.00
1534.88,733.00
1537.02,753.00
1539.15,689.00
1541.29,665.00
1543.42,630.00
1545.55,596.00
1547.67,597.00
1549.80,592.00
1551.92,580.00
1554.04,573.00
1556.16,565.00
1558.28,510.00
1560.39,548.00
1562.51,465.00
1564.62,479.00
1566.73,473.00
1568.83,480.00
1570.94,398.00
1573.04,390.00
1575.15,377.00
1577.24,400.00
1579.34,370.00
1581.44,380.00
1583.53,342.00
1585.62,338.00
1587.71,335.00
1589.80,320.00
1591.89,299.00
1593.97,283.00
1596.05,299.00
1598.13,296.00
1600.21,259.00
1602.29,240.00
1604.36,255.00
1606.44,225.00
1608.51,254.00
1610.58,243.00
1612.64,198.00
1614.71,196.00
1616.77,209.00
1618.83,134.00
1620.89,213.00
1622.95,175.00
1625.00,211.00
1627.06,169.00
1629.11,143.00
1631.16,166.00
1633.20,162.00
1635.25,133.00
1637.29,141.00
1639.33,154.00
1641.37,175.00
1643.41,112.00
1645.45,141.00
1647.48,89.00
1649.51,128.00
1651.54,118.00
1653.57,93.00
1655.60,127.00
1657.62,126.00
1659.64,155.00
1661.66,120.00
1663.68,98.00
1665.70,131.00
1667.71,141.00
1669.73,109.00
1671.74,124.00
1673.74,122.00
1675.75,108.00
1677.76,108.00
1679.76,95.00
1681.76,112.00
1683.76,112.00
1685.76,107.00
1687.75,90.00
1689.74,135.00
1691.74,135.00
1693.73,99.00
1695.71,78.00
1697.70,110.00
1699.68,116.00
1701.66,84.00
1703.64,95.00
1705.62,82.00
1707.60,89.00
1709.57,109.00
1711.54,55.00
1713.51,103.00
1715.48,112.00
1717.45,92.00
1719.41,84.00
1721.37,97.00
1723.33,63.00
1725.29,89.00
1727.25,107.00
1729.20,55.00
1731.16,88.00
1733.11,59.00
1735.06,122.00
1737.00,89.00
1738.95,112.00
1740.89,93.00
1742.83,81.00
1744.77,86.00
1746.71,97.00
1748.64,107.00
1750.58,70.00
1752.51,93.00
1754.44,102.00
1756.37,131.00
1758.29,93.00
1760.22,86.00
1762.14,65.00
1764.06,66.00
1765.98,103.00
1767.89,88.00
1769.81,112.00
1771.72,85.00
1773.63,80.00
1775.54,87.00
1777.44,93.00
1779.35,88.00
1781.25,107.00
1783.15,74.00
1785.05,81.00
1786.95,114.00
1788.84,95.00
1790.73,88.00
1792.63,106.00
1794.51,108.00
1796.40,127.00
1798.29,135.00
1800.17,116.00
1802.05,72.00
1803.93,101.00
1805.81,104.00
1807.68,114.00
1809.56,118.00
1811.43,151.00
1813.30,112.00
1815.17,124.00
1817.03,152.00
1818.90,137.00
1820.76,154.00
1822.62,173.00
1824.48,174.00
1826.33,211.00
1828.19,206.00
1830.04,163.00
1831.89,147.00
1833.74,132.00
1835.59,122.00
1837.43,130.00
1839.28,137.00
1841.12,123.00
1842.96,133.00
1844.79,133.00
1846.63,108.00
1848.46,124.00
1850.29,86.00
1852.12,95.00
1853.95,93.00
1855.78,82.00
1857.60,55.00
1859.42,113.00
1861.24,76.00
1863.06,63.00
1864.88,86.00
1866.69,110.00
1868.50,103.00
1870.31,116.00
1872.12,111.00
1873.93,84.00
1875.73,101.00
1877.53,82.00
1879.33,81.00
1881.13,97.00
1882.93,70.00
1884.72,80.00
1886.52,94.00
1888.31,60.00
1890.10,64.00
1891.88,65.00
1893.67,101.00
1895.45,63.00
1897.24,97.00
1899.01,73.00
1900.79,66.00
1902.57,66.00
1904.34,70.00
1906.11,71.00
1907.88,88.00
1909.65,48.00
1911.42,88.00
1913.18,70.00
1914.94,32.00
1916.70,68.00
1918.46,55.00
1920.22,91.00
1921.97,72.00
1923.73,57.00
1925.48,63.00
1927.23,65.00
1928.97,73.00
1930.72,93.00
1932.46,86.00
1934.20,71.00
1935.94,86.00
1937.68,78.00
1939.41,49.00
1941.15,86.00
1942.88,76.00
1944.61,67.00
1946.34,67.00
1948.06,71.00
1949.79,69.00
1951.51,74.00
1953.23,69.00
1954.95,78.00
1956.66,65.00
1958.38,80.00
1960.09,61.00
1961.80,59.00
1963.51,54.00
1965.22,51.00
1966.92,68.00
1968.62,88.00
1970.32,150.00
1972.02,80.00
1973.72,80.00
1975.42,103.00
1977.11,95.00
1978.80,61.00
1980.49,57.00
1982.18,76.00
1983.86,65.00
1985.55,70.00
1987.23,80.00
1988.91,61.00
1990.59,87.00
1992.26,74.00
1993.94,71.00
1995.61,89.00
1997.28,49.00
1998.95,69.00
2000.61,67.00
2002.28,53.00
2003.94,57.00
2005.60,47.00
2007.26,50.00
2008.92,67.00
2010.57,62.00
2012.22,74.00
2013.87,57.00
2015.52,92.00
2017.17,52.00
2018.82,78.00
2020.46,63.00
2022.10,69.00
2023.74,105.00
2025.38,84.00
2027.01,99.00
2028.65,53.00
2030.28,69.00
2031.91,66.00
2033.54,76.00
2035.16,86.00
2036.79,95.00
2038.41,94.00
2040.03,74.00
2041.65,73.00
2043.27,78.00
2044.88,76.00
2046.49,80.00
2048.10,110.00
2049.71,80.00
2051.32,80.00
2052.93,81.00
2054.53,89.00
2056.13,74.00
2057.73,98.00
2059.33,102.00
2060.92,93.00
2062.52,82.00
2064.11,82.00
2065.70,83.00
2067.29,93.00
2068.87,86.00
2070.46,99.00
2072.04,121.00
2073.62,74.00
2075.20,87.00
2076.77,114.00
2078.35,60.00
2079.92,64.00
2081.49,97.00
2083.06,76.00
2084.63,114.00
2086.19,84.00
2087.75,95.00
2089.32,39.00
2090.87,87.00
2092.43,78.00
2093.99,91.00
2095.54,87.00
2097.09,78.00
2098.64,93.00
2100.19,82.00
2101.74,97.00
2103.28,76.00
2104.82,76.00
2106.36,95.00
2107.90,59.00
2109.44,111.00
2110.97,84.00
2112.50,97.00
2114.03,82.00
2115.56,76.00
2117.09,73.00
2118.61,69.00
2120.14,103.00
2121.66,73.00
2123.18,87.00
2124.69,90.00
2126.21,102.00
2127.72,71.00
2129.23,122.00
2130.74,86.00
2132.25,109.00
2133.76,95.00
2135.26,87.00
2136.76,112.00
2138.26,106.00
2139.76,76.00
2141.25,93.00
2142.75,103.00
2144.24,82.00
2145.73,103.00
2147.22,107.00
2148.71,91.00
2150.19,99.00
2151.67,93.00
2153.15,114.00
2154.63,91.00
2156.11,124.00
2157.58,75.00
2159.06,122.00
2160.53,107.00
2162.00,116.00
2163.47,103.00
2164.93,133.00
2166.39,127.00
2167.86,140.00
2169.32,114.00
2170.77,107.00
2172.23,137.00
2173.68,135.00
2175.14,127.00
2176.59,142.00
2178.03,135.00
2179.48,141.00
2180.92,146.00
2182.37,141.00
2183.81,143.00
2185.25,135.00
2186.68,179.00
2188.12,173.00
2189.55,167.00
2190.98,192.00
2192.41,215.00
2193.84,251.00
2195.26,291.00
2196.69,299.00
2198.11,358.00
2199.53,369.00
2200.94,404.00
2202.36,365.00
2203.77,314.00
2205.19,294.00
2206.60,267.00
2208.00,236.00
2209.41,209.00
2210.81,238.00
2212.22,239.00
2213.62,234.00
2215.01,255.00
2216.41,262.00
2217.81,285.00
2219.20,324.00
2220.59,348.00
