ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094133-993586-WP-00204
Serial Number,WP-00204
Label,Acetonitrile
Integration Time,2000
Timestamp,2019-05-28 09:41:33.993586
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1937.07,9.00
1938.92,13.00
1940.77,6.00
1942.62,-11.00
1944.47,-10.00
1946.32,-4.00
1948.16,6.00
1950.01,34.00
1951.85,-12.00
1953.69,-2.00
1955.53,2.00
1957.37,-2.00
1959.21,8.00
1961.05,-13.00
1962.88,-13.00
1964.72,2.00
1966.55,19.00
1968.38,6.00
1970.21,-1.00
1972.04,17.00
1973.87,-10.00
1975.69,17.00
1977.52,4.00
1979.34,6.00
1981.17,25.00
1982.99,15.00
1984.81,-2.00
1986.63,-6.00
1988.45,-10.00
1990.26,-4.00
1992.08,-13.00
1993.89,-19.00
1995.71,360.00
1997.52,0.00
1999.33,-5.00
2001.14,-30.00
2002.95,9.00
2004.75,7.00
2006.56,-8.00
2008.36,-13.00
2010.16,-15.00
2011.97,13.00
2013.77,-10.00
2015.57,-14.00
2017.36,2.00
2019.16,-40.00
2020.96,28.00
2022.75,-9.00
2024.54,32.00
2026.33,15.00
2028.13,14.00
2029.91,-2.00
2031.70,2.00
2033.49,6.00
2035.27,7.00
2037.06,-26.00
2038.84,9.00
2040.62,19.00
2042.40,44.00
2044.18,-17.00
2045.96,19.00
2047.74,-8.00
2049.51,2.00
2051.29,8.00
2053.06,0.00
2054.83,27.00
2056.60,2.00
2058.37,-17.00
2060.14,-4.00
2061.91,-19.00
2063.67,0.00
2065.44,-17.00
2067.20,6.00
2068.96,17.00
2070.72,-4.00
2072.48,6.00
2074.24,16.00
2076.00,-4.00
2077.75,-4.00
2079.51,19.00
2081.26,-11.00
2083.01,17.00
2084.76,16.00
2086.51,13.00
2088.26,6.00
2090.01,13.00
2091.75,-23.00
2093.50,-2.00
2095.24,2.00
2096.98,-9.00
2098.72,3.00
2100.46,10.00
2102.20,15.00
2103.94,34.00
2105.67,8.00
2107.41,2.00
2109.14,-2.00
2110.87,13.00
2112.60,17.00
2114.33,17.00
2116.06,-7.00
2117.79,-11.00
2119.51,19.00
2121.24,0.00
2122.96,5.00
2124.68,26.00
2126.40,0.00
2128.12,-10.00
2129.84,19.00
2131.56,12.00
2133.27,-26.00
2134.99,5.00
2136.70,-4.00
2138.41,2.00
2140.12,19.00
2141.83,21.00
2143.54,31.00
2145.25,33.00
2146.95,20.00
2148.66,-4.00
2150.36,-4.00
2152.06,13.00
2153.76,-4.00
2155.46,27.00
2157.16,3.00
2158.86,23.00
2160.55,14.00
2162.25,32.00
2163.94,18.00
2165.63,17.00
2167.32,8.00
2169.01,32.00
2170.70,11.00
2172.39,30.00
2174.08,34.00
2175.76,19.00
2177.44,13.00
2179.13,46.00
2180.81,33.00
2182.49,10.00
2184.16,52.00
2185.84,25.00
2187.52,95.00
2189.19,47.00
2190.87,78.00
2192.54,64.00
2194.21,92.00
2195.88,123.00
2197.55,167.00
2199.21,167.00
2200.88,245.00
2202.54,171.00
2204.21,117.00
2205.87,70.00
2207.53,69.00
2209.19,94.00
2210.85,101.00
2212.51,97.00
2214.16,70.00
2215.82,261.00
2217.47,158.00
2219.12,183.00
2220.77,162.00
2222.42,186.00
2224.07,226.00
2225.72,196.00
2227.37,251.00
2229.01,296.00
2230.65,337.00
2232.30,376.00
2233.94,508.00
2235.58,711.00
2237.22,931.00
2238.85,1383.00
2240.49,2062.00
2242.13,3000.00
2243.76,4497.00
2245.39,6569.00
2247.02,8937.00
2248.65,11555.00
2250.28,12786.00
2251.91,8694.00
2253.54,4280.00
2255.16,2215.00
2256.78,1379.00
2258.41,1052.00
2260.03,780.00
2261.65,647.00
2263.27,521.00
2264.88,440.00
2266.50,405.00
2268.12,392.00
2269.73,400.00
2271.34,361.00
2272.95,324.00
2274.56,316.00
2276.17,329.00
2277.78,391.00
2279.39,369.00
2280.99,437.00
2282.60,478.00
2284.20,632.00
2285.80,749.00
2287.40,903.00
2289.00,1059.00
2290.60,1022.00
2292.19,896.00
2293.79,698.00
2295.38,496.00
2296.98,398.00
2298.57,306.00
2300.16,232.00
2301.75,179.00
2303.34,160.00
2304.92,140.00
2306.51,118.00
2308.09,93.00
2309.67,95.00
2311.26,97.00
2312.84,110.00
2314.42,90.00
2315.99,100.00
2317.57,65.00
2319.15,68.00
2320.72,95.00
2322.29,72.00
2323.86,76.00
2325.44,40.00
2327.00,46.00
2328.57,41.00
2330.14,42.00
2331.71,38.00
2333.27,71.00
2334.83,40.00
2336.39,30.00
2337.95,34.00
2339.51,59.00
2341.07,47.00
2342.63,38.00
2344.19,19.00
2345.74,42.00
2347.29,38.00
2348.84,38.00
2350.40,0.00
2351.94,42.00
2353.49,36.00
2355.04,30.00
2356.59,30.00
2358.13,22.00
2359.67,8.00
2361.22,20.00
2362.76,29.00
2364.30,25.00
2365.83,59.00
2367.37,19.00
2368.91,-4.00
2370.44,27.00
2371.98,22.00
2373.51,23.00
2375.04,14.00
2376.57,44.00
2378.10,42.00
2379.62,21.00
2381.15,2.00
2382.68,5.00
2384.20,-7.00
2385.72,42.00
2387.24,31.00
2388.76,24.00
2390.28,17.00
2391.80,30.00
2393.31,19.00
2394.83,30.00
2396.34,4.00
2397.85,48.00
2399.37,19.00
