ENLIGHTEN Version,1.6.8
1218.14,653.00
1221.29,633.00
1224.43,580.00
1227.57,577.00
1230.71,590.00
1233.84,651.00
1236.96,679.00
1240.08,740.00
1243.19,839.00
1246.30,1037.00
1249.41,1288.00
1252.50,1545.00
1255.60,1858.00
1258.68,1949.00
1261.77,1951.00
1264.85,1717.00
1267.92,1420.00
1270.99,1171.00
1274.05,1012.00
1277.11,864.00
1280.16,777.00
1283.21,707.00
1286.25,678.00
1289.29,637.00
1292.32,603.00
1295.34,575.00
1298.37,630.00
1301.38,610.00
1304.40,628.00
1307.40,623.00
1310.40,632.00
1313.40,677.00
1316.39,682.00
1319.38,728.00
1322.36,736.00
1325.33,766.00
1328.31,835.00
1331.27,910.00
1334.23,1023.00
1337.19,1161.00
1340.14,1335.00
1343.08,1506.00
1346.03,1661.00
1348.96,1625.00
1351.89,1573.00
1354.82,1433.00
1357.74,1374.00
1360.65,1306.00
1363.56,1270.00
1366.47,1246.00
1369.37,1284.00
1372.26,1344.00
1375.15,1453.00
1378.04,1525.00
1380.91,1730.00
1383.79,1754.00
1386.66,1803.00
1389.52,1793.00
1392.38,1890.00
1395.24,1964.00
1398.09,2226.00
1400.93,2435.00
1403.77,2853.00
1406.60,3271.00
1409.43,3869.00
1412.26,4543.00
1415.07,5271.00
1417.89,5770.00
1420.70,6097.00
1423.50,6067.00
1426.30,5851.00
1429.09,5489.00
1431.88,5310.00
1434.66,5067.00
1437.44,4952.00
1440.21,4678.00
1442.98,4767.00
1445.75,4718.00
1448.50,4869.00
1451.26,4976.00
1454.00,5234.00
1456.75,5251.00
1459.48,5232.00
1462.22,4932.00
1464.94,4663.00
1467.67,4180.00
1470.38,3706.00
1473.10,3149.00
1475.80,2755.00
1478.51,2421.00
1481.20,2210.00
1483.90,1959.00
1486.58,1841.00
1489.27,1702.00
1491.94,1647.00
1494.61,1510.00
1497.28,1458.00
1499.94,1380.00
1502.60,1296.00
1505.25,1282.00
1507.90,1209.00
1510.54,1150.00
1513.18,1122.00
1515.81,1062.00
1518.43,1037.00
1521.06,954.00
1523.67,951.00
1526.28,938.00
1528.89,852.00
1531.49,818.00
1534.09,816.00
1536.68,776.00
1539.27,727.00
1541.85,708.00
1544.42,702.00
1546.99,626.00
1549.56,636.00
1552.12,622.00
1554.68,608.00
1557.23,571.00
1559.77,588.00
1562.31,515.00
1564.85,500.00
1567.38,498.00
1569.91,467.00
1572.43,480.00
1574.94,431.00
1577.45,464.00
1579.96,394.00
1582.46,348.00
1584.95,410.00
1587.44,383.00
1589.93,373.00
1592.41,331.00
1594.89,362.00
1597.36,360.00
1599.82,305.00
1602.28,340.00
1604.74,286.00
1607.19,315.00
1609.63,311.00
1612.07,296.00
1614.51,291.00
1616.94,306.00
1619.36,309.00
1621.78,247.00
1624.20,259.00
1626.61,284.00
1629.01,247.00
1631.41,261.00
1633.81,254.00
1636.20,273.00
1638.58,252.00
1640.96,306.00
1643.34,286.00
1645.71,243.00
1648.07,288.00
1650.43,279.00
1652.78,271.00
1655.13,288.00
1657.48,295.00
1659.82,318.00
1662.15,306.00
1664.48,309.00
1666.81,321.00
1669.13,316.00
1671.44,351.00
1673.75,388.00
1676.05,392.00
1678.35,481.00
1680.65,458.00
1682.94,480.00
1685.22,480.00
1687.50,493.00
1689.78,523.00
1692.04,607.00
1694.31,696.00
1696.57,811.00
1698.82,1043.00
1701.07,1320.00
1703.32,1796.00
1705.55,2452.00
1707.79,3221.00
1710.02,3956.00
1712.24,4492.00
1714.46,4715.00
1716.68,4657.00
1718.88,4311.00
1721.09,3918.00
1723.29,3328.00
1725.48,2799.00
1727.67,2260.00
1729.85,1841.00
1732.03,1454.00
1734.21,1194.00
1736.38,970.00
1738.54,803.00
1740.70,700.00
1742.85,625.00
1745.00,524.00
1747.14,500.00
1749.28,462.00
1751.42,404.00
1753.55,351.00
1755.67,344.00
1757.79,321.00
1759.90,307.00
1762.01,269.00
1764.11,261.00
1766.21,244.00
1768.31,222.00
1770.40,187.00
1772.48,195.00
1774.56,185.00
1776.63,158.00
1778.70,160.00
1780.76,150.00
1782.82,138.00
1784.87,108.00
1786.92,114.00
1788.97,127.00
1791.00,139.00
1793.04,90.00
1795.07,150.00
1797.09,105.00
1799.11,104.00
1801.12,128.00
1803.13,71.00
1805.13,108.00
1807.13,75.00
1809.12,115.00
1811.11,137.00
1813.10,87.00
1815.07,70.00
1817.05,91.00
1819.02,79.00
1820.98,99.00
1822.94,85.00
1824.89,102.00
1826.84,46.00
1828.78,83.00
1830.72,109.00
1832.65,76.00
1834.58,62.00
1836.50,78.00
1838.42,72.00
1840.33,103.00
1842.24,95.00
1844.14,95.00
1846.04,82.00
1847.93,98.00
1849.82,69.00
