ENLIGHTEN Version,1.6.8
1184.30,2362.00
1185.68,2232.00
1187.06,2204.00
1188.44,1584.00
1189.82,2189.00
1191.20,2265.00
1192.58,1033.00
1193.96,1957.00
1195.34,2320.00
1196.71,1639.00
1198.09,1611.00
1199.46,1375.00
1200.84,1574.00
1202.21,1684.00
1203.58,1670.00
1204.96,1624.00
1206.33,1813.00
1207.70,1071.00
1209.07,1283.00
1210.44,1905.00
1211.81,1996.00
1213.17,1997.00
1214.54,1935.00
1215.91,413.00
1217.27,839.00
1218.64,701.00
1220.00,894.00
1221.37,1181.00
1222.73,1546.00
1224.09,1400.00
1225.45,347.00
1226.82,464.00
1228.18,1495.00
1229.54,1401.00
1230.89,1400.00
1232.25,1136.00
1233.61,2463.00
1234.97,1264.00
1236.32,1808.00
1237.68,2332.00
1239.03,1966.00
1240.39,1817.00
1241.74,3112.00
1243.09,2792.00
1244.45,2731.00
1245.80,2799.00
1247.15,4330.00
1248.50,3252.00
1249.85,3745.00
1251.20,3882.00
1252.54,3396.00
1253.89,3268.00
1255.24,4150.00
1256.58,3583.00
1257.93,3953.00
1259.27,2551.00
1260.62,3735.00
1261.96,3366.00
1263.30,3577.00
1264.64,2213.00
1265.98,3409.00
1267.33,2504.00
1268.67,2852.00
1270.00,2466.00
1271.34,1634.00
1272.68,2046.00
1274.02,1820.00
1275.35,2817.00
1276.69,2383.00
1278.03,1857.00
1279.36,1987.00
1280.69,2160.00
1282.03,1596.00
1283.36,1259.00
1284.69,1132.00
1286.02,314.00
1287.35,1674.00
1288.68,1719.00
1290.01,1050.00
1291.34,972.00
1292.67,938.00
1294.00,828.00
1295.32,940.00
1296.65,1511.00
1297.97,1279.00
1299.30,1238.00
1300.62,1376.00
1301.94,551.00
1303.27,1207.00
1304.59,1563.00
1305.91,386.00
1307.23,883.00
1308.55,966.00
1309.87,2337.00
1311.19,1050.00
1312.51,487.00
1313.82,1025.00
1315.14,376.00
1316.46,1569.00
1317.77,700.00
1319.09,1698.00
1320.40,1481.00
1321.72,1328.00
1323.03,2172.00
1324.34,1848.00
1325.65,1337.00
1326.96,1028.00
1328.27,1656.00
1329.58,1694.00
1330.89,910.00
1332.20,2400.00
1333.51,2965.00
1334.82,2209.00
1336.12,2292.00
1337.43,2302.00
1338.73,1674.00
1340.04,2570.00
1341.34,2128.00
1342.65,2366.00
1343.95,2612.00
1345.25,2725.00
1346.55,2289.00
1347.85,3636.00
1349.15,3152.00
1350.45,2382.00
1351.75,2563.00
1353.05,2784.00
1354.35,3334.00
1355.65,2646.00
1356.94,2157.00
1358.24,2090.00
1359.53,2192.00
1360.83,2588.00
1362.12,2382.00
1363.42,2733.00
1364.71,2855.00
1366.00,3203.00
1367.29,1515.00
1368.58,2548.00
1369.87,1997.00
1371.16,1804.00
1372.45,2482.00
1373.74,2137.00
1375.03,2178.00
1376.32,3087.00
1377.60,3683.00
1378.89,3537.00
1380.17,2972.00
1381.46,2855.00
1382.74,3175.00
1384.03,3666.00
1385.31,2963.00
1386.59,3217.00
1387.87,2914.00
1389.15,3883.00
1390.43,3598.00
1391.71,5176.00
1392.99,4031.00
1394.27,5105.00
1395.55,4842.00
1396.83,5965.00
1398.11,4785.00
1399.38,6054.00
1400.66,5955.00
1401.93,6378.00
1403.21,8189.00
1404.48,6997.00
1405.75,7496.00
1407.03,6497.00
1408.30,8374.00
1409.57,9421.00
1410.84,9912.00
1412.11,8270.00
1413.38,10016.00
1414.65,9353.00
1415.92,9456.00
1417.19,11042.00
1418.46,11105.00
1419.72,11723.00
1420.99,11689.00
1422.25,11780.00
1423.52,10613.00
1424.78,12721.00
1426.05,12405.00
1427.31,10107.00
1428.57,11450.00
1429.84,11428.00
1431.10,10011.00
1432.36,11364.00
1433.62,11675.00
1434.88,11895.00
1436.14,10943.00
1437.40,11552.00
1438.65,11119.00
1439.91,12771.00
1441.17,10790.00
1442.43,11718.00
1443.68,10453.00
1444.94,10435.00
1446.19,11568.00
1447.44,11692.00
1448.70,11495.00
1449.95,11438.00
1451.20,11410.00
1452.46,11091.00
1453.71,10510.00
1454.96,12151.00
1456.21,10716.00
1457.46,10685.00
1458.71,10530.00
1459.95,11346.00
1461.20,10138.00
1462.45,10475.00
1463.70,10437.00
1464.94,9167.00
1466.19,9414.00
1467.43,8957.00
1468.68,9682.00
1469.92,8580.00
1471.16,7032.00
1472.41,6911.00
1473.65,6872.00
1474.89,6697.00
1476.13,6415.00
1477.37,6535.00
1478.61,6404.00
1479.85,6072.00
1481.09,5923.00
1482.33,4544.00
1483.57,4271.00
1484.80,5320.00
1486.04,4335.00
1487.28,4975.00
1488.51,3740.00
1489.75,4405.00
1490.98,3385.00
1492.21,4422.00
1493.45,3697.00
1494.68,3894.00
1495.91,2638.00
1497.14,3107.00
1498.37,3022.00
1499.61,3029.00
1500.84,3374.00
1502.06,3449.00
1503.29,3635.00
1504.52,3141.00
1505.75,3472.00
1506.98,3341.00
1508.20,2592.00
1509.43,2101.00
1510.66,2581.00
1511.88,1871.00
1513.11,2603.00
1514.33,2385.00
1515.55,2104.00
1516.78,1782.00
1518.00,2486.00
1519.22,2143.00
1520.44,2165.00
1521.66,1712.00
1522.88,2122.00
1524.10,2396.00
1525.32,3596.00
1526.54,1914.00
1527.76,2425.00
1528.98,2630.00
1530.19,1587.00
1531.41,2300.00
1532.63,2045.00
1533.84,2006.00
1535.06,2684.00
1536.27,545.00
1537.48,1868.00
1538.70,2270.00
1539.91,1296.00
1541.12,1477.00
1542.33,2014.00
1543.55,2926.00
1544.76,1624.00
1545.97,1991.00
1547.18,1479.00
1548.39,1312.00
1549.59,1662.00
1550.80,1789.00
1552.01,1463.00
1553.22,1627.00
1554.42,1197.00
1555.63,1478.00
1556.84,1148.00
1558.04,1212.00
1559.24,541.00
1560.45,1066.00
1561.65,1738.00
1562.86,1877.00
1564.06,1678.00
1565.26,1067.00
1566.46,1301.00
1567.66,572.00
1568.86,273.00
1570.06,-51.00
1571.26,411.00
1572.46,1264.00
1573.66,-9.00
1574.86,1150.00
1576.05,964.00
1577.25,1120.00
1578.45,1640.00
1579.64,440.00
1580.84,326.00
1582.03,325.00
1583.23,638.00
1584.42,1058.00
1585.61,1279.00
1586.81,1003.00
1588.00,289.00
1589.19,106.00
1590.38,991.00
1591.57,843.00
1592.76,1770.00
1593.95,611.00
1595.14,379.00
1596.33,313.00
1597.52,1364.00
1598.71,112.00
1599.90,663.00
1601.08,1209.00
1602.27,781.00
1603.45,-24.00
1604.64,506.00
1605.83,940.00
1607.01,795.00
1608.19,1112.00
1609.38,151.00
1610.56,1269.00
1611.74,299.00
1612.92,1025.00
1614.11,1162.00
1615.29,1432.00
1616.47,719.00
1617.65,975.00
1618.83,223.00
1620.01,41.00
1621.18,367.00
1622.36,696.00
1623.54,885.00
1624.72,382.00
1625.89,379.00
1627.07,1216.00
1628.25,369.00
1629.42,701.00
1630.60,181.00
1631.77,710.00
1632.94,291.00
1634.12,767.00
1635.29,892.00
1636.46,1103.00
1637.63,166.00
1638.80,723.00
1639.98,836.00
1641.15,667.00
1642.32,621.00
1643.49,989.00
1644.65,599.00
1645.82,608.00
1646.99,364.00
1648.16,134.00
1649.33,443.00
1650.49,33.00
1651.66,266.00
1652.82,944.00
1653.99,987.00
1655.15,285.00
1656.32,-380.00
1657.48,565.00
1658.65,981.00
1659.81,946.00
1660.97,425.00
1662.13,635.00
1663.29,490.00
1664.45,394.00
1665.62,765.00
1666.78,478.00
1667.94,223.00
1669.09,924.00
1670.25,1544.00
1671.41,1759.00
1672.57,1189.00
1673.73,1607.00
1674.88,1604.00
1676.04,693.00
1677.20,1252.00
1678.35,536.00
1679.51,923.00
1680.66,1737.00
1681.82,626.00
1682.97,1512.00
1684.12,891.00
1685.27,1953.00
1686.43,1730.00
1687.58,790.00
1688.73,946.00
1689.88,1096.00
1691.03,1039.00
1692.18,1797.00
1693.33,1448.00
1694.48,2649.00
1695.63,2667.00
1696.78,3505.00
1697.93,3792.00
1699.07,4456.00
1700.22,3521.00
1701.37,4940.00
1702.51,5395.00
1703.66,5730.00
1704.80,6958.00
1705.95,6846.00
1707.09,7764.00
1708.24,7038.00
1709.38,7868.00
1710.52,6697.00
1711.67,8156.00
1712.81,7708.00
1713.95,8059.00
1715.09,6671.00
1716.23,7735.00
1717.37,7966.00
1718.51,6543.00
1719.65,7249.00
1720.79,7502.00
1721.93,6317.00
1723.07,5616.00
1724.20,4663.00
1725.34,5381.00
1726.48,5608.00
1727.62,5388.00
1728.75,5425.00
1729.89,3382.00
1731.02,3020.00
1732.16,3266.00
1733.29,3083.00
1734.43,2829.00
1735.56,3828.00
1736.69,1990.00
1737.82,4060.00
1738.96,2438.00
1740.09,2442.00
1741.22,2496.00
1742.35,1605.00
1743.48,2125.00
1744.61,1038.00
1745.74,2138.00
1746.87,1856.00
1748.00,2379.00
1749.13,1073.00
1750.25,1559.00
1751.38,1418.00
1752.51,1434.00
1753.64,1517.00
1754.76,496.00
1755.89,875.00
1757.01,848.00
1758.14,589.00
1759.26,683.00
1760.39,576.00
1761.51,441.00
1762.63,78.00
1763.76,1044.00
1764.88,603.00
1766.00,461.00
1767.12,229.00
1768.24,-260.00
1769.37,640.00
1770.49,758.00
1771.61,601.00
1772.73,454.00
1773.85,255.00
1774.96,772.00
1776.08,-1.00
1777.20,305.00
1778.32,136.00
1779.44,305.00
1780.55,683.00
1781.67,120.00
1782.78,-12.00
1783.90,420.00
1785.01,595.00
1786.13,517.00
1787.24,424.00
1788.36,198.00
1789.47,697.00
1790.58,749.00
1791.70,561.00
1792.81,578.00
1793.92,201.00
1795.03,915.00
1796.14,1408.00
1797.26,-66.00
1798.37,339.00
1799.48,451.00
1800.58,412.00
1801.69,-203.00
1802.80,421.00
1803.91,670.00
1805.02,311.00
1806.13,949.00
1807.23,87.00
1808.34,324.00
1809.45,444.00
1810.55,428.00
1811.66,-94.00
1812.76,316.00
1813.87,334.00
1814.97,230.00
1816.08,19.00
1817.18,86.00
1818.28,191.00
1819.39,485.00
1820.49,111.00
1821.59,251.00
1822.69,235.00
1823.79,-46.00
1824.90,1150.00
1826.00,186.00
1827.10,664.00
1828.20,-347.00
1829.30,381.00
1830.39,-69.00
1831.49,827.00
1832.59,340.00
1833.69,932.00
1834.79,-24.00
1835.88,-55.00
1836.98,630.00
1838.08,598.00
1839.17,764.00
1840.27,409.00
1841.36,-251.00
1842.46,563.00
1843.55,571.00
1844.65,110.00
1845.74,17.00
1846.83,672.00
1847.93,194.00
1849.02,737.00
1850.11,262.00
1851.20,-409.00
1852.30,-198.00
1853.39,-148.00
1854.48,-543.00
1855.57,428.00
1856.66,-82.00
1857.75,415.00
1858.84,-365.00
1859.93,143.00
1861.01,33.00
1862.10,-365.00
1863.19,-328.00
1864.28,-231.00
1865.37,-460.00
1866.45,516.00
1867.54,520.00
1868.62,265.00
1869.71,543.00
1870.79,114.00
1871.88,-180.00
1872.96,646.00
1874.05,154.00
1875.13,-77.00
1876.22,-384.00
1877.30,828.00
1878.38,302.00
1879.46,564.00
1880.55,305.00
1881.63,1109.00
1882.71,-30.00
1883.79,1026.00
1884.87,16.00
1885.95,-539.00
1887.03,350.00
1888.11,202.00
1889.19,114.00
1890.27,322.00
1891.35,217.00
1892.42,263.00
1893.50,325.00
1894.58,-215.00
1895.66,943.00
1896.73,534.00
1897.81,-684.00
1898.89,-203.00
1899.96,605.00
1901.04,530.00
1902.11,303.00
1903.19,393.00
1904.26,458.00
1905.33,-123.00
1906.41,-19.00
1907.48,127.00
1908.55,237.00
1909.63,-108.00
1910.70,413.00
1911.77,-4.00
1912.84,472.00
1913.91,310.00
1914.98,145.00
1916.05,363.00
1917.12,-325.00
1918.19,178.00
1919.26,-143.00
1920.33,493.00
1921.40,632.00
1922.47,1350.00
1923.54,512.00
1924.60,-260.00
1925.67,286.00
1926.74,61.00
1927.80,-87.00
1928.87,597.00
1929.94,-288.00
1931.00,74.00
1932.07,85.00
1933.13,1004.00
1934.20,12.00
1935.26,-322.00
1936.33,-620.00
1937.39,347.00
1938.45,22.00
1939.52,756.00
1940.58,-139.00
1941.64,-400.00
1942.70,-58.00
1943.76,-33.00
1944.83,120.00
1945.89,-633.00
1946.95,17.00
1948.01,-25.00
1949.07,-373.00
1950.13,21.00
1951.19,-58.00
1952.25,829.00
1953.30,360.00
1954.36,398.00
1955.42,262.00
1956.48,371.00
1957.54,182.00
1958.59,-427.00
1959.65,130.00
1960.71,65.00
1961.76,110.00
1962.82,297.00
1963.87,16.00
1964.93,59.00
1965.98,-534.00
1967.04,376.00
1968.09,-178.00
1969.15,-79.00
1970.20,-99.00
1971.25,28.00
1972.31,765.00
1973.36,127.00
1974.41,545.00
1975.46,223.00
1976.51,-209.00
1977.57,-23.00
1978.62,136.00
1979.67,-313.00
1980.72,638.00
1981.77,288.00
1982.82,-439.00
1983.87,331.00
1984.92,294.00
1985.96,52.00
1987.01,-198.00
1988.06,524.00
1989.11,-533.00
1990.16,335.00
1991.20,-267.00
1992.25,359.00
1993.30,-264.00
1994.34,304.00
1995.39,256.00
1996.44,361.00
1997.48,902.00
1998.53,576.00
1999.57,969.00
2000.62,469.00
2001.66,369.00
2002.70,342.00
2003.75,362.00
2004.79,-326.00
2005.83,93.00
2006.88,-399.00
2007.92,151.00
2008.96,86.00
2010.00,1044.00
2011.04,-140.00
2012.08,98.00
2013.13,269.00
2014.17,-243.00
2015.21,1077.00
2016.25,277.00
2017.29,-89.00
2018.33,140.00
2019.36,331.00
2020.40,155.00
2021.44,61.00
2022.48,486.00
2023.52,15.00
2024.56,501.00
2025.59,32.00
2026.63,377.00
2027.67,579.00
2028.70,287.00
2029.74,-80.00
2030.78,166.00
2031.81,403.00
2032.85,-132.00
2033.88,226.00
2034.92,-53.00
2035.95,247.00
2036.98,484.00
2038.02,-274.00
2039.05,-572.00
2040.08,746.00
2041.12,632.00
2042.15,547.00
2043.18,11.00
2044.21,348.00
2045.25,-203.00
2046.28,98.00
2047.31,403.00
2048.34,-849.00
2049.37,347.00
2050.40,-114.00
2051.43,-113.00
2052.46,-60.00
2053.49,-179.00
2054.52,543.00
2055.55,-562.00
2056.58,475.00
2057.61,-339.00
2058.63,-165.00
2059.66,183.00
2060.69,357.00
2061.72,110.00
2062.74,-88.00
2063.77,627.00
2064.80,207.00
2065.82,1004.00
2066.85,-121.00
2067.87,212.00
2068.90,418.00
2069.92,120.00
2070.95,-118.00
2071.97,-191.00
2073.00,-110.00
2074.02,-383.00
2075.05,56.00
2076.07,461.00
2077.09,-126.00
2078.12,440.00
2079.14,274.00
2080.16,547.00
2081.18,119.00
2082.20,1106.00
2083.23,176.00
2084.25,-208.00
2085.27,-72.00
2086.29,54.00
2087.31,225.00
2088.33,-562.00
2089.35,325.00
2090.37,428.00
2091.39,212.00
2092.41,369.00
2093.43,592.00
2094.44,99.00
2095.46,902.00
2096.48,337.00
2097.50,580.00
2098.52,783.00
2099.53,152.00
2100.55,-134.00
2101.57,703.00
2102.58,506.00
2103.60,975.00
2104.62,139.00
2105.63,267.00
2106.65,514.00
2107.66,20.00
2108.68,352.00
2109.69,-354.00
2110.71,161.00
2111.72,232.00
2112.73,-282.00
2113.75,-206.00
2114.76,798.00
2115.77,520.00
2116.79,-395.00
2117.80,-289.00
2118.81,256.00
2119.82,192.00
2120.84,-357.00
2121.85,-99.00
2122.86,213.00
2123.87,106.00
2124.88,-295.00
2125.89,136.00
2126.90,797.00
2127.91,-442.00
2128.92,251.00
2129.93,-204.00
2130.94,71.00
2131.95,663.00
2132.96,82.00
2133.97,-245.00
2134.97,-366.00
2135.98,827.00
2136.99,64.00
2138.00,-222.00
2139.01,-44.00
2140.01,-276.00
2141.02,-639.00
2142.03,393.00
2143.03,547.00
2144.04,-118.00
2145.04,879.00
2146.05,210.00
2147.06,96.00
2148.06,358.00
2149.07,-487.00
2150.07,-548.00
2151.07,287.00
2152.08,603.00
2153.08,-27.00
2154.09,930.00
2155.09,-338.00
2156.09,-846.00
2157.10,331.00
2158.10,222.00
2159.10,-100.00
2160.10,567.00
2161.11,-41.00
2162.11,92.00
2163.11,332.00
2164.11,404.00
2165.11,-97.00
2166.11,14.00
2167.11,393.00
2168.11,-178.00
2169.11,-13.00
2170.11,5.00
2171.11,369.00
2172.11,304.00
2173.11,-276.00
2174.11,-41.00
2175.11,-84.00
2176.11,-1021.00
2177.11,296.00
2178.10,229.00
2179.10,-287.00
2180.10,-54.00
2181.10,-181.00
2182.09,860.00
2183.09,418.00
2184.09,-72.00
2185.08,188.00
2186.08,-181.00
2187.08,-152.00
2188.07,373.00
2189.07,-242.00
2190.06,-208.00
2191.06,83.00
2192.05,604.00
2193.05,280.00
2194.04,-396.00
2195.04,-18.00
2196.03,33.00
2197.02,516.00
2198.02,54.00
2199.01,-290.00
2200.00,735.00
2201.00,518.00
2201.99,-65.00
2202.98,83.00
2203.97,286.00
2204.97,175.00
2205.96,16.00
2206.95,-114.00
2207.94,-173.00
2208.93,-234.00
2209.92,-32.00
2210.91,-613.00
2211.90,164.00
2212.89,532.00
2213.88,-51.00
2214.87,564.00
2215.86,148.00
2216.85,369.00
2217.84,-186.00
2218.83,649.00
