ENLIGHTEN Version,1.6.8
1105.07,2206.00
1107.27,2483.00
1109.47,2568.00
1111.67,2768.00
1113.87,2870.00
1116.07,3100.00
1118.26,3298.00
1120.46,3385.00
1122.65,3593.00
1124.84,3670.00
1127.04,3698.00
1129.23,3624.00
1131.42,3461.00
1133.61,3343.00
1135.80,3017.00
1137.98,2798.00
1140.17,2491.00
1142.36,2263.00
1144.54,1994.00
1146.73,1913.00
1148.91,1842.00
1151.09,1756.00
1153.28,1816.00
1155.46,1741.00
1157.64,1725.00
1159.82,1564.00
1162.00,1608.00
1164.17,1478.00
1166.35,1365.00
1168.53,1214.00
1170.70,1227.00
1172.88,1160.00
1175.05,1103.00
1177.22,1023.00
1179.40,1027.00
1181.57,1020.00
1183.74,982.00
1185.91,911.00
1188.07,968.00
1190.24,1027.00
1192.41,929.00
1194.57,1029.00
1196.74,982.00
1198.90,1046.00
1201.07,1109.00
1203.23,1170.00
1205.39,1124.00
1207.55,1097.00
1209.71,1046.00
1211.87,1065.00
1214.03,1046.00
1216.19,1050.00
1218.34,1090.00
1220.50,993.00
1222.66,1067.00
1224.81,1082.00
1226.96,1067.00
1229.11,1130.00
1231.27,1128.00
1233.42,1154.00
1235.57,1129.00
1237.72,1162.00
1239.86,1171.00
1242.01,1132.00
1244.16,1205.00
1246.30,1226.00
1248.45,1238.00
1250.59,1241.00
1252.74,1200.00
1254.88,1291.00
1257.02,1342.00
1259.16,1357.00
1261.30,1328.00
1263.44,1525.00
1265.58,1434.00
1267.71,1397.00
1269.85,1406.00
1271.99,1418.00
1274.12,1305.00
1276.25,1270.00
1278.39,1249.00
1280.52,1149.00
1282.65,1189.00
1284.78,1191.00
1286.91,1105.00
1289.04,1141.00
1291.17,1138.00
1293.30,1054.00
1295.42,1023.00
1297.55,1063.00
1299.67,1107.00
1301.80,1097.00
1303.92,1177.00
1306.04,1122.00
1308.16,1156.00
1310.28,1300.00
1312.40,1250.00
1314.52,1310.00
1316.64,1338.00
1318.76,1325.00
1320.87,1447.00
1322.99,1472.00
1325.10,1496.00
1327.22,1553.00
1329.33,1620.00
1331.44,1545.00
1333.55,1565.00
1335.66,1617.00
1337.77,1577.00
1339.88,1617.00
1341.99,1560.00
1344.10,1623.00
1346.20,1581.00
1348.31,1654.00
1350.41,1676.00
1352.52,1696.00
1354.62,1775.00
1356.72,1730.00
1358.82,1803.00
1360.92,1917.00
1363.02,1965.00
1365.12,2056.00
1367.22,1986.00
1369.31,1982.00
1371.41,1921.00
1373.51,2054.00
1375.60,1862.00
1377.69,1822.00
1379.79,1805.00
1381.88,1695.00
1383.97,1689.00
1386.06,1641.00
1388.15,1540.00
1390.24,1460.00
1392.33,1393.00
1394.41,1325.00
1396.50,1295.00
1398.59,1227.00
1400.67,1168.00
1402.75,1180.00
1404.84,1103.00
1406.92,1037.00
1409.00,1196.00
1411.08,1067.00
1413.16,1122.00
1415.24,1141.00
1417.32,1015.00
1419.39,968.00
1421.47,1036.00
1423.54,993.00
1425.62,928.00
1427.69,1008.00
1429.77,898.00
1431.84,931.00
1433.91,968.00
1435.98,919.00
1438.05,993.00
1440.12,985.00
1442.19,948.00
1444.25,984.00
1446.32,989.00
1448.38,1025.00
1450.45,999.00
1452.51,1164.00
1454.58,1241.00
1456.64,1409.00
1458.70,1485.00
1460.76,1451.00
1462.82,1467.00
1464.88,1416.00
1466.94,1348.00
1468.99,1327.00
1471.05,1208.00
1473.10,1069.00
1475.16,887.00
1477.21,879.00
1479.27,816.00
1481.32,762.00
1483.37,682.00
1485.42,723.00
1487.47,653.00
1489.52,695.00
1491.57,611.00
1493.61,564.00
1495.66,523.00
1497.71,623.00
1499.75,659.00
1501.79,559.00
1503.84,447.00
1505.88,514.00
1507.92,544.00
1509.96,595.00
1512.00,516.00
1514.04,462.00
1516.08,564.00
1518.12,446.00
1520.15,496.00
1522.19,548.00
1524.22,577.00
1526.26,541.00
1528.29,510.00
1530.32,592.00
1532.35,575.00
1534.38,459.00
1536.41,582.00
1538.44,585.00
1540.47,645.00
1542.50,612.00
1544.53,674.00
1546.55,582.00
1548.58,572.00
1550.60,611.00
1552.62,485.00
1554.65,633.00
1556.67,623.00
1558.69,611.00
1560.71,624.00
1562.73,685.00
1564.75,773.00
1566.76,724.00
1568.78,680.00
1570.80,719.00
1572.81,850.00
1574.83,739.00
1576.84,852.00
1578.85,799.00
1580.86,752.00
1582.88,759.00
1584.89,852.00
1586.89,848.00
1588.90,852.00
1590.91,850.00
1592.92,944.00
1594.92,949.00
1596.93,908.00
1598.93,918.00
1600.94,1002.00
1602.94,989.00
1604.94,1063.00
1606.94,1082.00
1608.94,1065.00
1610.94,1072.00
1612.94,1091.00
1614.94,1090.00
1616.94,1227.00
1618.93,1245.00
1620.93,1232.00
1622.92,1217.00
1624.92,1299.00
1626.91,1310.00
1628.90,1302.00
1630.89,1295.00
1632.89,1329.00
1634.88,1296.00
1636.86,1388.00
1638.85,1434.00
1640.84,1353.00
1642.83,1344.00
1644.81,1482.00
1646.80,1277.00
1648.78,1361.00
1650.76,1322.00
1652.75,1265.00
1654.73,1317.00
1656.71,1325.00
1658.69,1265.00
1660.67,1253.00
1662.65,1204.00
1664.62,1184.00
1666.60,1173.00
1668.58,1071.00
1670.55,1103.00
1672.53,1006.00
1674.50,1010.00
1676.47,955.00
1678.45,961.00
1680.42,1010.00
1682.39,926.00
1684.36,953.00
1686.32,884.00
1688.29,814.00
1690.26,780.00
1692.23,848.00
1694.19,784.00
1696.16,731.00
1698.12,695.00
1700.08,657.00
1702.05,655.00
1704.01,551.00
1705.97,501.00
1707.93,518.00
1709.89,537.00
1711.84,533.00
1713.80,448.00
1715.76,520.00
1717.71,463.00
1719.67,448.00
1721.62,457.00
1723.58,406.00
1725.53,526.00
1727.48,374.00
1729.43,369.00
1731.38,382.00
1733.33,378.00
1735.28,277.00
1737.23,315.00
1739.17,332.00
1741.12,389.00
1743.06,277.00
1745.01,386.00
1746.95,244.00
1748.90,232.00
1750.84,258.00
1752.78,192.00
1754.72,287.00
1756.66,315.00
1758.60,228.00
1760.54,271.00
1762.47,230.00
1764.41,154.00
1766.35,182.00
1768.28,178.00
1770.21,167.00
1772.15,251.00
1774.08,192.00
1776.01,202.00
1777.94,228.00
1779.87,163.00
1781.80,220.00
1783.73,192.00
1785.66,124.00
1787.58,167.00
1789.51,79.00
1791.44,108.00
1793.36,158.00
1795.28,216.00
1797.21,122.00
1799.13,204.00
1801.05,180.00
1802.97,80.00
1804.89,159.00
1806.81,158.00
1808.73,173.00
1810.64,146.00
1812.56,156.00
1814.48,126.00
1816.39,59.00
1818.30,103.00
1820.22,100.00
1822.13,144.00
1824.04,127.00
1825.95,107.00
1827.86,50.00
1829.77,110.00
1831.68,118.00
1833.59,89.00
1835.49,74.00
1837.40,48.00
1839.31,93.00
1841.21,131.00
1843.11,49.00
1845.02,120.00
1846.92,136.00
1848.82,127.00
1850.72,93.00
1852.62,121.00
1854.52,78.00
1856.42,85.00
1858.31,40.00
1860.21,133.00
1862.11,44.00
1864.00,84.00
1865.89,122.00
1867.79,118.00
1869.68,46.00
1871.57,131.00
1873.46,72.00
1875.35,124.00
1877.24,76.00
1879.13,76.00
1881.02,148.00
1882.91,63.00
1884.79,89.00
1886.68,122.00
1888.56,91.00
1890.45,97.00
1892.33,66.00
1894.21,171.00
1896.09,121.00
1897.97,17.00
1899.85,129.00
1901.73,141.00
1903.61,112.00
1905.49,89.00
1907.36,103.00
1909.24,57.00
1911.11,104.00
1912.99,104.00
1914.86,92.00
1916.74,79.00
1918.61,53.00
1920.48,59.00
1922.35,90.00
1924.22,108.00
1926.09,100.00
1927.95,63.00
1929.82,124.00
1931.69,160.00
1933.55,99.00
1935.42,152.00
1937.28,133.00
1939.15,57.00
1941.01,140.00
1942.87,102.00
1944.73,133.00
1946.59,102.00
1948.45,156.00
1950.31,110.00
1952.17,147.00
1954.02,112.00
1955.88,154.00
1957.73,157.00
1959.59,95.00
1961.44,136.00
1963.30,130.00
1965.15,156.00
1967.00,177.00
1968.85,154.00
1970.70,202.00
1972.55,114.00
1974.40,155.00
1976.25,228.00
1978.09,165.00
1979.94,176.00
1981.78,184.00
1983.63,181.00
1985.47,191.00
1987.31,157.00
1989.16,193.00
1991.00,196.00
1992.84,206.00
1994.68,184.00
1996.52,207.00
1998.35,176.00
2000.19,236.00
2002.03,182.00
2003.86,186.00
2005.70,226.00
2007.53,179.00
2009.37,252.00
2011.20,224.00
2013.03,217.00
2014.86,193.00
2016.69,225.00
2018.52,267.00
2020.35,224.00
2022.18,192.00
2024.01,238.00
2025.83,207.00
2027.66,247.00
2029.48,211.00
2031.31,243.00
2033.13,270.00
2034.95,300.00
2036.77,270.00
2038.59,239.00
2040.42,213.00
2042.23,253.00
2044.05,276.00
2045.87,251.00
2047.69,262.00
2049.50,299.00
2051.32,240.00
2053.13,243.00
2054.95,289.00
2056.76,253.00
2058.57,266.00
2060.39,262.00
2062.20,264.00
2064.01,260.00
2065.82,286.00
2067.62,285.00
2069.43,302.00
2071.24,326.00
2073.05,266.00
2074.85,267.00
2076.66,330.00
2078.46,283.00
2080.26,285.00
2082.06,311.00
2083.87,311.00
2085.67,317.00
2087.47,323.00
2089.27,315.00
2091.06,275.00
2092.86,264.00
2094.66,283.00
2096.45,309.00
2098.25,294.00
2100.04,268.00
2101.84,332.00
2103.63,241.00
2105.42,301.00
2107.22,319.00
2109.01,262.00
2110.80,317.00
2112.59,289.00
2114.37,319.00
2116.16,305.00
2117.95,292.00
2119.73,254.00
2121.52,315.00
2123.30,331.00
2125.09,288.00
2126.87,298.00
2128.65,287.00
2130.43,285.00
2132.22,334.00
2134.00,252.00
2135.77,355.00
2137.55,294.00
2139.33,340.00
2141.11,294.00
2142.88,277.00
2144.66,316.00
2146.43,281.00
2148.21,258.00
2149.98,300.00
2151.75,311.00
2153.52,262.00
2155.29,243.00
2157.06,272.00
2158.83,249.00
2160.60,285.00
2162.37,260.00
2164.14,259.00
2165.90,273.00
2167.67,281.00
2169.43,237.00
2171.20,267.00
2172.96,228.00
2174.72,239.00
2176.48,230.00
2178.24,239.00
2180.00,236.00
2181.76,250.00
2183.52,258.00
2185.28,222.00
2187.04,228.00
2188.79,219.00
2190.55,253.00
2192.30,228.00
2194.06,211.00
2195.81,269.00
2197.56,261.00
2199.31,232.00
2201.06,231.00
2202.81,244.00
2204.56,209.00
2206.31,222.00
2208.06,228.00
2209.81,212.00
2211.55,271.00
2213.30,197.00
2215.04,241.00
2216.79,182.00
2218.53,182.00
2220.27,192.00
2222.01,167.00
2223.76,211.00
2225.50,209.00
2227.23,195.00
2228.97,177.00
2230.71,182.00
2232.45,207.00
2234.18,148.00
2235.92,209.00
2237.66,186.00
2239.39,178.00
2241.12,156.00
2242.86,140.00
2244.59,182.00
2246.32,154.00
2248.05,163.00
2249.78,127.00
2251.51,207.00
2253.23,203.00
2254.96,161.00
2256.69,180.00
2258.41,107.00
2260.14,160.00
2261.86,167.00
2263.59,108.00
2265.31,146.00
2267.03,118.00
2268.75,117.00
2270.47,112.00
2272.19,134.00
2273.91,135.00
2275.63,156.00
2277.35,117.00
2279.06,127.00
2280.78,170.00
2282.50,100.00
2284.21,146.00
2285.92,147.00
2287.64,125.00
2289.35,120.00
2291.06,131.00
2292.77,99.00
2294.48,131.00
2296.19,115.00
2297.90,106.00
2299.61,95.00
2301.31,121.00
2303.02,93.00
2304.72,117.00
2306.43,98.00
2308.13,98.00
2309.84,45.00
2311.54,99.00
2313.24,86.00
2314.94,72.00
2316.64,49.00
2318.34,46.00
2320.04,74.00
2321.74,87.00
2323.43,65.00
2325.13,30.00
2326.83,-6.00
2328.52,-8.00
2330.21,25.00
2331.91,10.00
2333.60,61.00
2335.29,63.00
2336.98,77.00
2338.67,68.00
2340.36,91.00
2342.05,95.00
2343.74,80.00
2345.43,55.00
2347.11,112.00
2348.80,72.00
2350.49,72.00
2352.17,72.00
2353.85,81.00
2355.54,91.00
2357.22,70.00
2358.90,66.00
2360.58,74.00
2362.26,34.00
2363.94,103.00
2365.62,80.00
2367.30,83.00
2368.97,117.00
2370.65,120.00
2372.32,74.00
2374.00,85.00
2375.67,42.00
2377.35,114.00
2379.02,74.00
2380.69,63.00
2382.36,60.00
2384.03,40.00
2385.70,47.00
2387.37,40.00
2389.04,46.00
2390.70,59.00
2392.37,40.00
2394.04,66.00
2395.70,23.00
2397.37,59.00
2399.03,38.00
2400.69,25.00
2402.35,49.00
2404.02,89.00
2405.68,55.00
2407.34,50.00
2409.00,72.00
2410.65,40.00
2412.31,133.00
2413.97,61.00
2415.62,110.00
2417.28,89.00
2418.93,21.00
2420.59,55.00
2422.24,55.00
2423.89,49.00
2425.55,57.00
2427.20,89.00
2428.85,62.00
2430.50,93.00
2432.14,59.00
2433.79,94.00
2435.44,34.00
2437.09,69.00
2438.73,58.00
2440.38,27.00
2442.02,82.00
2443.66,47.00
2445.31,44.00
2446.95,34.00
2448.59,70.00
2450.23,95.00
2451.87,48.00
2453.51,76.00
2455.15,55.00
2456.79,72.00
2458.42,32.00
2460.06,59.00
2461.70,72.00
2463.33,25.00
2464.96,44.00
2466.60,53.00
2468.23,36.00
2469.86,85.00
2471.49,55.00
2473.12,54.00
2474.75,53.00
2476.38,72.00
2478.01,42.00
2479.64,47.00
2481.26,53.00
2482.89,51.00
2484.51,69.00
2486.14,47.00
2487.76,48.00
2489.39,71.00
2491.01,83.00
2492.63,71.00
2494.25,32.00
2495.87,84.00
2497.49,101.00
2499.11,146.00
2500.73,91.00
2502.34,57.00
2503.96,66.00
2505.57,61.00
2507.19,61.00
2508.80,53.00
2510.42,36.00
2512.03,65.00
2513.64,2.00
2515.25,43.00
2516.86,80.00
2518.47,54.00
2520.08,51.00
2521.69,74.00
2523.30,53.00
2524.91,53.00
2526.51,47.00
2528.12,42.00
2529.72,76.00
2531.33,60.00
2532.93,69.00
2534.53,91.00
2536.13,103.00
2537.73,72.00
2539.33,108.00
2540.93,59.00
2542.53,40.00
2544.13,78.00
2545.73,60.00
2547.32,80.00
2548.92,86.00
2550.52,72.00
2552.11,68.00
2553.70,82.00
2555.30,70.00
2556.89,93.00
2558.48,42.00
2560.07,69.00
2561.66,84.00
2563.25,88.00
2564.84,94.00
2566.43,106.00
2568.02,97.00
2569.60,60.00
2571.19,27.00
2572.77,61.00
2574.36,46.00
2575.94,70.00
2577.52,59.00
2579.11,85.00
2580.69,70.00
2582.27,95.00
2583.85,78.00
2585.43,63.00
2587.01,87.00
2588.58,57.00
2590.16,73.00
2591.74,70.00
2593.31,74.00
2594.89,88.00
2596.46,60.00
2598.04,57.00
2599.61,103.00
2601.18,80.00
2602.75,115.00
2604.32,57.00
2605.89,91.00
2607.46,99.00
2609.03,95.00
2610.60,120.00
2612.16,97.00
2613.73,107.00
2615.30,101.00
2616.86,128.00
2618.43,95.00
2619.99,108.00
2621.55,150.00
2623.11,108.00
2624.67,97.00
2626.24,80.00
2627.80,93.00
2629.35,82.00
2630.91,115.00
2632.47,125.00
2634.03,84.00
2635.58,117.00
2637.14,114.00
2638.69,107.00
2640.25,144.00
2641.80,114.00
2643.35,109.00
2644.91,91.00
2646.46,117.00
2648.01,99.00
2649.56,129.00
2651.11,148.00
2652.66,123.00
2654.20,128.00
2655.75,135.00
2657.30,144.00
2658.84,110.00
2660.39,137.00
2661.93,106.00
2663.47,128.00
2665.02,131.00
2666.56,141.00
2668.10,118.00
2669.64,162.00
2671.18,157.00
2672.72,163.00
2674.26,135.00
2675.79,148.00
2677.33,143.00
2678.87,165.00
2680.40,171.00
2681.94,177.00
2683.47,152.00
2685.01,207.00
2686.54,153.00
2688.07,217.00
2689.60,196.00
2691.13,190.00
2692.66,184.00
2694.19,192.00
2695.72,174.00
2697.25,196.00
2698.77,264.00
2700.30,224.00
2701.83,248.00
2703.35,216.00
2704.87,233.00
2706.40,241.00
2707.92,203.00
2709.44,236.00
2710.96,228.00
2712.48,262.00
2714.00,232.00
2715.52,231.00
2717.04,281.00
2718.56,275.00
2720.08,257.00
2721.59,300.00
2723.11,256.00
2724.62,294.00
2726.14,277.00
2727.65,250.00
2729.16,272.00
2730.68,275.00
2732.19,273.00
2733.70,279.00
2735.21,257.00
2736.72,281.00
2738.23,296.00
2739.73,260.00
2741.24,260.00
2742.75,300.00
2744.25,288.00
2745.76,281.00
2747.26,271.00
2748.77,245.00
2750.27,298.00
2751.77,260.00
2753.27,279.00
2754.77,262.00
2756.27,273.00
2757.77,245.00
2759.27,289.00
2760.77,283.00
2762.27,296.00
2763.76,260.00
2765.26,271.00
2766.76,313.00
2768.25,268.00
2769.74,302.00
2771.24,294.00
2772.73,283.00
2774.22,304.00
2775.71,285.00
2777.20,308.00
2778.69,291.00
2780.18,279.00
2781.67,280.00
2783.16,313.00
2784.64,285.00
2786.13,308.00
2787.61,307.00
2789.10,283.00
2790.58,315.00
2792.07,305.00
2793.55,287.00
2795.03,314.00
2796.51,319.00
2797.99,279.00
2799.47,351.00
2800.95,323.00
2802.43,353.00
2803.91,348.00
2805.38,378.00
2806.86,353.00
2808.34,340.00
2809.81,361.00
2811.28,384.00
2812.76,384.00
2814.23,403.00
2815.70,419.00
2817.17,418.00
2818.64,402.00
2820.11,448.00
2821.58,433.00
2823.05,444.00
2824.52,471.00
2825.99,505.00
2827.45,486.00
2828.92,511.00
2830.39,509.00
2831.85,556.00
2833.31,564.00
2834.78,568.00
2836.24,553.00
2837.70,585.00
2839.16,616.00
2840.62,677.00
2842.08,666.00
2843.54,704.00
2845.00,710.00
2846.46,755.00
2847.91,748.00
2849.37,803.00
2850.82,834.00
2852.28,848.00
2853.73,885.00
2855.19,944.00
2856.64,968.00
2858.09,983.00
2859.54,1006.00
2860.99,1050.00
2862.44,1114.00
2863.89,1139.00
2865.34,1169.00
2866.79,1207.00
2868.23,1240.00
2869.68,1287.00
2871.13,1352.00
2872.57,1419.00
2874.02,1489.00
2875.46,1490.00
2876.90,1512.00
2878.34,1558.00
2879.79,1631.00
2881.23,1651.00
2882.67,1673.00
2884.11,1758.00
2885.55,1805.00
2886.98,1775.00
2888.42,1855.00
2889.86,1848.00
2891.29,1919.00
2892.73,1914.00
2894.16,1933.00
2895.60,1948.00
2897.03,1951.00
2898.46,1944.00
2899.90,1921.00
2901.33,1887.00
2902.76,1910.00
2904.19,1884.00
2905.62,1821.00
2907.04,1779.00
2908.47,1786.00
2909.90,1773.00
2911.33,1731.00
2912.75,1670.00
2914.18,1674.00
2915.60,1641.00
2917.02,1619.00
2918.45,1556.00
2919.87,1492.00
2921.29,1485.00
2922.71,1486.00
2924.13,1473.00
2925.55,1464.00
2926.97,1462.00
2928.39,1460.00
2929.81,1452.00
2931.22,1447.00
2932.64,1449.00
2934.05,1456.00
2935.47,1435.00
2936.88,1451.00
2938.30,1444.00
2939.71,1454.00
2941.12,1477.00
2942.53,1490.00
2943.94,1501.00
2945.35,1497.00
2946.76,1510.00
2948.17,1490.00
2949.58,1488.00
2950.99,1479.00
2952.39,1463.00
2953.80,1413.00
2955.20,1403.00
2956.61,1369.00
2958.01,1378.00
2959.42,1316.00
2960.82,1304.00
2962.22,1312.00
2963.62,1282.00
2965.02,1249.00
2966.42,1223.00
2967.82,1212.00
2969.22,1220.00
2970.62,1149.00
2972.01,1133.00
2973.41,1139.00
2974.80,1127.00
2976.20,1117.00
2977.59,1071.00
2978.99,1122.00
2980.38,1077.00
2981.77,1069.00
2983.16,1033.00
