ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092739-926302-WP-00169
Serial Number,WP-00169
Label,Acetone
Integration Time,500
Timestamp,2019-05-28 09:27:39.926302
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1047.25,881.00
1048.93,905.00
1050.60,1035.00
1052.28,1200.00
1053.96,1389.00
1055.63,1587.00
1057.31,1859.00
1058.98,2216.00
1060.65,2589.00
1062.32,2932.00
1063.99,3303.00
1065.66,3595.00
1067.33,3839.00
1069.00,3839.00
1070.66,3618.00
1072.33,3334.00
1073.99,2937.00
1075.66,2470.00
1077.32,2097.00
1078.98,1722.00
1080.64,1480.00
1082.30,1305.00
1083.96,1141.00
1085.62,995.00
1087.27,909.00
1088.93,835.00
1090.58,795.00
1092.24,763.00
1093.89,716.00
1095.54,643.00
1097.19,653.00
1098.84,643.00
1100.49,647.00
1102.14,549.00
1103.79,510.00
1105.43,518.00
1107.08,501.00
1108.72,453.00
1110.36,397.00
1112.01,409.00
1113.65,417.00
1115.29,378.00
1116.93,369.00
1118.56,352.00
1120.20,365.00
1121.84,325.00
1123.47,335.00
1125.11,324.00
1126.74,314.00
1128.37,305.00
1130.00,297.00
1131.63,285.00
1133.26,278.00
1134.89,276.00
1136.52,306.00
1138.14,303.00
1139.77,262.00
1141.39,291.00
1143.02,278.00
1144.64,274.00
1146.26,244.00
1147.88,269.00
1149.50,274.00
1151.12,299.00
1152.74,280.00
1154.36,282.00
1155.97,253.00
1157.59,280.00
1159.20,304.00
1160.81,285.00
1162.42,308.00
1164.04,287.00
1165.65,299.00
1167.25,314.00
1168.86,309.00
1170.47,352.00
1172.08,337.00
1173.68,345.00
1175.28,371.00
1176.89,365.00
1178.49,398.00
1180.09,447.00
1181.69,432.00
1183.29,442.00
1184.89,504.00
1186.49,512.00
1188.08,551.00
1189.68,557.00
1191.27,601.00
1192.87,618.00
1194.46,668.00
1196.05,710.00
1197.64,759.00
1199.23,820.00
1200.82,891.00
1202.41,955.00
1203.99,1033.00
1205.58,1113.00
1207.16,1249.00
1208.75,1438.00
1210.33,1572.00
1211.91,1773.00
1213.49,2032.00
1215.07,2365.00
1216.65,2642.00
1218.23,3014.00
1219.81,3295.00
1221.38,3605.00
1222.96,3695.00
1224.53,3649.00
1226.11,3550.00
1227.68,3248.00
1229.25,2985.00
1230.82,2633.00
1232.39,2315.00
1233.96,1991.00
1235.52,1726.00
1237.09,1524.00
1238.66,1314.00
1240.22,1189.00
1241.78,1069.00
1243.35,996.00
1244.91,915.00
1246.47,842.00
1248.03,776.00
1249.59,761.00
1251.14,744.00
1252.70,706.00
1254.26,645.00
1255.81,647.00
1257.36,593.00
1258.92,633.00
1260.47,586.00
1262.02,563.00
1263.57,544.00
1265.12,531.00
1266.67,537.00
1268.21,504.00
1269.76,493.00
1271.31,516.00
1272.85,502.00
1274.39,500.00
1275.93,492.00
1277.48,495.00
1279.02,490.00
1280.56,506.00
1282.09,506.00
1283.63,478.00
1285.17,501.00
1286.70,504.00
1288.24,541.00
1289.77,485.00
1291.30,523.00
1292.84,523.00
1294.37,544.00
1295.90,546.00
1297.42,536.00
1298.95,573.00
1300.48,580.00
1302.00,603.00
1303.53,570.00
1305.05,582.00
1306.58,612.00
1308.10,613.00
1309.62,609.00
1311.14,641.00
1312.66,662.00
1314.18,684.00
1315.69,664.00
1317.21,682.00
1318.72,725.00
1320.24,745.00
1321.75,761.00
1323.26,755.00
1324.78,765.00
1326.29,797.00
1327.80,799.00
1329.30,847.00
1330.81,833.00
1332.32,848.00
1333.82,911.00
1335.33,934.00
1336.83,928.00
1338.33,998.00
1339.84,1029.00
1341.34,1088.00
1342.84,1170.00
1344.34,1177.00
1345.83,1242.00
1347.33,1364.00
1348.83,1467.00
1350.32,1524.00
1351.82,1695.00
1353.31,1725.00
1354.80,1921.00
1356.29,1988.00
1357.78,1994.00
1359.27,2001.00
1360.76,2001.00
1362.25,1956.00
1363.73,1866.00
1365.22,1832.00
1366.70,1773.00
1368.19,1800.00
1369.67,1781.00
1371.15,1746.00
1372.63,1710.00
1374.11,1738.00
1375.59,1751.00
1377.07,1737.00
1378.54,1769.00
1380.02,1762.00
1381.49,1870.00
1382.97,1893.00
1384.44,1928.00
1385.91,1959.00
1387.38,1998.00
1388.85,2017.00
1390.32,2087.00
1391.79,2143.00
1393.26,2194.00
1394.72,2348.00
1396.19,2407.00
1397.65,2490.00
1399.12,2614.00
1400.58,2701.00
1402.04,2855.00
1403.50,2987.00
1404.96,3167.00
1406.42,3300.00
1407.88,3548.00
1409.33,3748.00
1410.79,3922.00
1412.24,4196.00
1413.70,4461.00
1415.15,4761.00
1416.60,5058.00
1418.05,5288.00
1419.50,5581.00
1420.95,5846.00
1422.40,5971.00
1423.84,6178.00
1425.29,6297.00
1426.74,6430.00
1428.18,6445.00
1429.62,6550.00
1431.06,6563.00
1432.51,6606.00
1433.95,6475.00
1435.39,6375.00
1436.82,6314.00
1438.26,6228.00
1439.70,6069.00
1441.13,5897.00
1442.57,5614.00
1444.00,5456.00
1445.43,5184.00
1446.86,4926.00
1448.30,4680.00
1449.72,4402.00
1451.15,4196.00
1452.58,3951.00
1454.01,3698.00
1455.43,3557.00
1456.86,3337.00
1458.28,3220.00
1459.71,3082.00
1461.13,2875.00
1462.55,2749.00
1463.97,2649.00
1465.39,2546.00
1466.81,2416.00
1468.22,2291.00
1469.64,2208.00
1471.06,2140.00
1472.47,2024.00
1473.88,1939.00
1475.30,1832.00
1476.71,1780.00
1478.12,1724.00
1479.53,1693.00
1480.94,1605.00
1482.34,1583.00
1483.75,1474.00
1485.16,1457.00
1486.56,1440.00
1487.96,1368.00
1489.37,1352.00
1490.77,1305.00
1492.17,1287.00
1493.57,1253.00
1494.97,1239.00
1496.37,1134.00
1497.76,1172.00
1499.16,1147.00
1500.56,1126.00
1501.95,1113.00
1503.34,1081.00
1504.74,1061.00
1506.13,1035.00
1507.52,1033.00
1508.91,987.00
1510.30,986.00
1511.68,980.00
1513.07,955.00
1514.46,947.00
1515.84,955.00
1517.22,953.00
1518.61,928.00
1519.99,917.00
1521.37,934.00
1522.75,918.00
1524.13,919.00
1525.51,896.00
1526.88,856.00
1528.26,862.00
1529.63,864.00
1531.01,886.00
1532.38,846.00
1533.75,840.00
1535.13,837.00
1536.50,839.00
1537.87,838.00
1539.23,805.00
1540.60,812.00
1541.97,829.00
1543.33,801.00
1544.70,778.00
1546.06,757.00
1547.42,801.00
1548.79,780.00
1550.15,759.00
1551.51,736.00
1552.87,759.00
1554.22,770.00
1555.58,744.00
1556.94,713.00
1558.29,711.00
1559.65,728.00
1561.00,671.00
1562.35,723.00
1563.70,705.00
1565.05,659.00
1566.40,664.00
1567.75,673.00
1569.10,658.00
1570.45,645.00
1571.79,652.00
1573.14,655.00
1574.48,619.00
1575.82,599.00
1577.16,626.00
1578.50,595.00
1579.84,609.00
1581.18,569.00
1582.52,556.00
1583.86,555.00
1585.19,574.00
1586.53,529.00
1587.86,514.00
1589.20,544.00
