ENLIGHTEN Version,1.6.8
Measurement ID,20190304-083733-457000-unknown
Serial Number,unknown
Label,2019-03-04 08:38:24 Benzene 10x10ms Spectrum
Integration Time,25
Timestamp,2019-03-04 08:37:33.457000
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1211.82,172.40
1213.54,168.00
1215.27,161.10
1216.99,144.10
1218.71,132.40
1220.43,117.00
1222.15,108.80
1223.87,97.80
1225.59,95.10
1227.31,87.30
1229.02,83.40
1230.74,77.80
1232.45,71.30
1234.16,74.00
1235.88,70.70
1237.59,66.90
1239.30,62.50
1241.01,59.40
1242.71,57.80
1244.42,54.90
1246.13,50.10
1247.83,47.70
1249.54,51.00
1251.24,40.10
1252.94,42.40
1254.64,41.90
1256.34,38.10
1258.04,45.50
1259.74,38.80
1261.44,27.90
1263.13,38.60
1264.83,31.40
1266.52,29.70
1268.22,26.80
1269.91,34.40
1271.60,25.10
1273.29,30.10
1274.98,32.70
1276.67,28.40
1278.35,28.50
1280.04,34.90
1281.73,25.10
1283.41,26.70
1285.09,22.70
1286.78,25.70
1288.46,31.80
1290.14,25.50
1291.82,25.70
1293.49,29.50
1295.17,33.80
1296.85,31.10
1298.52,29.60
1300.20,29.90
1301.87,31.00
1303.54,28.90
1305.21,36.40
1306.88,35.80
1308.55,39.20
1310.22,37.40
1311.89,35.20
1313.56,42.30
1315.22,34.40
1316.89,28.00
1318.55,36.70
1320.21,35.20
1321.87,25.60
1323.53,27.10
1325.19,21.40
1326.85,36.90
1328.51,34.80
1330.16,36.40
1331.82,27.40
1333.47,32.00
1335.13,33.10
1336.78,27.10
1338.43,30.70
1340.08,35.50
1341.73,26.50
1343.38,37.50
1345.03,33.90
1346.67,32.80
1348.32,30.90
1349.96,37.70
1351.61,48.20
1353.25,45.50
1354.89,38.40
1356.53,45.80
1358.17,46.00
1359.81,48.00
1361.45,50.20
1363.08,47.60
1364.72,52.10
1366.35,54.90
1367.99,58.20
1369.62,52.90
1371.25,59.90
1372.88,41.00
1374.51,46.50
1376.14,46.70
1377.77,42.20
1379.39,30.20
1381.02,31.30
1382.64,35.60
1384.27,32.50
1385.89,29.50
1387.51,33.00
1389.13,36.80
1390.75,43.80
1392.37,42.30
1393.99,41.80
1395.60,55.50
1397.22,62.40
1398.83,80.80
1400.45,103.00
1402.06,121.10
1403.67,136.80
1405.28,144.80
1406.89,132.00
1408.50,113.70
1410.11,104.50
1411.71,73.80
1413.32,61.80
1414.92,54.00
1416.53,41.30
1418.13,36.30
1419.73,27.60
1421.33,30.30
1422.93,30.90
1424.53,30.50
1426.13,30.60
1427.72,33.20
1429.32,37.50
1430.91,36.10
1432.51,33.10
1434.10,39.90
1435.69,31.40
1437.28,38.50
1438.87,24.50
1440.46,36.10
1442.05,41.30
1443.64,35.90
1445.22,32.40
1446.81,36.90
1448.39,38.60
1449.97,36.90
1451.55,35.70
1453.14,35.70
1454.72,34.90
1456.29,38.50
1457.87,40.70
1459.45,39.60
1461.02,42.60
1462.60,47.70
1464.17,44.30
1465.75,49.20
1467.32,49.20
1468.89,50.80
1470.46,60.00
1472.03,59.70
1473.59,68.00
1475.16,76.50
1476.73,75.40
1478.29,78.90
1479.86,76.40
1481.42,70.00
1482.98,73.20
1484.54,77.70
1486.10,62.80
1487.66,61.00
1489.22,58.90
1490.77,58.10
1492.33,57.30
1493.88,49.70
1495.44,47.70
1496.99,54.70
1498.54,44.20
1500.09,46.70
1501.64,41.80
1503.19,43.90
1504.74,50.10
1506.29,50.10
1507.83,49.30
1509.38,42.00
1510.92,49.30
1512.47,50.90
1514.01,53.40
1515.55,52.50
1517.09,49.60
1518.63,53.50
1520.16,55.20
1521.70,57.20
1523.24,54.60
1524.77,57.70
1526.31,55.70
1527.84,65.10
1529.37,64.70
1530.90,63.80
1532.43,66.30
1533.96,73.60
1535.49,83.90
1537.02,80.00
1538.54,87.90
1540.07,89.70
1541.59,96.70
1543.11,99.70
1544.64,110.30
1546.16,118.30
1547.68,121.40
1549.20,136.40
1550.71,140.70
1552.23,155.10
1553.75,161.30
1555.26,173.70
1556.78,193.20
1558.29,203.60
1559.80,228.20
1561.31,243.10
1562.82,265.40
1564.33,297.50
1565.84,327.60
1567.35,369.10
1568.85,414.40
1570.36,485.40
1571.86,547.00
1573.36,623.10
1574.87,703.20
1576.37,832.80
1577.87,956.00
1579.37,1112.40
1580.87,1276.10
1582.36,1424.90
1583.86,1552.40
1585.35,1624.20
1586.85,1633.60
1588.34,1587.80
1589.83,1484.30
1591.32,1339.70
1592.81,1186.10
1594.30,1069.90
1595.79,974.10
1597.28,954.20
1598.76,955.30
1600.25,1001.80
1601.73,1068.50
1603.22,1153.60
1604.70,1188.30
1606.18,1189.00
1607.66,1153.30
1609.14,1078.30
1610.62,959.10
1612.10,845.60
1613.57,721.50
1615.05,624.90
1616.52,540.60
1617.99,468.70
1619.47,415.30
1620.94,359.90
1622.41,327.90
1623.88,289.80
1625.35,265.50
1626.81,246.60
1628.28,225.50
1629.74,205.40
1631.21,193.80
1632.67,178.10
1634.13,164.70
1635.60,157.80
1637.06,136.40
1638.51,128.60
1639.97,123.80
1641.43,120.10
1642.89,110.50
1644.34,102.50
1645.80,94.00
1647.25,88.90
1648.70,86.80
1650.15,87.70
1651.60,77.40
1653.05,72.60
1654.50,75.00
1655.95,66.50
1657.40,65.20
1658.84,67.90
1660.28,57.00
1661.73,65.10
1663.17,47.90
1664.61,59.60
1666.05,53.80
1667.49,47.00
1668.93,53.10
1670.37,50.30
1671.80,49.20
1673.24,50.50
1674.67,46.10
1676.11,54.70
1677.54,44.10
1678.97,45.60
1680.40,42.90
1681.83,45.60
1683.26,42.40
1684.69,47.10
1686.11,53.00
1687.54,51.60
1688.96,51.80
1690.39,51.30
1691.81,51.90
1693.23,59.50
1694.65,55.70
1696.07,56.00
1697.49,59.60
1698.91,68.70
1700.32,57.70
1701.74,53.70
1703.15,57.60
1704.57,55.90
1705.98,50.20
1707.39,54.80
1708.80,47.00
1710.21,46.00
1711.62,42.20
1713.03,41.90
1714.43,45.50
1715.84,38.70
1717.24,37.10
1718.65,35.30
1720.05,33.00
1721.45,29.10
1722.85,26.80
1724.25,22.60
1725.65,24.20
1727.05,25.00
1728.44,22.30
1729.84,27.50
1731.23,20.10
1732.63,23.90
1734.02,22.10
1735.41,20.60
1736.80,21.70
1738.19,27.60
1739.58,24.80
1740.97,21.20
1742.35,14.10
1743.74,23.70
1745.12,17.00
1746.51,20.30
1747.89,16.00
1749.27,19.50
1750.65,19.30
1752.03,20.60
1753.41,26.90
1754.79,21.70
1756.17,18.00
1757.54,19.80
1758.92,23.30
1760.29,20.00
1761.66,13.50
1763.03,16.80
1764.41,18.60
1765.78,20.00
1767.14,16.60
1768.51,17.60
1769.88,17.20
1771.24,15.20
1772.61,16.70
1773.97,16.80
1775.34,14.20
1776.70,15.90
1778.06,13.20
1779.42,14.00
1780.78,16.00
1782.13,17.30
1783.49,13.90
1784.85,16.90
1786.20,15.00
1787.56,19.00
1788.91,16.60
1790.26,16.20
1791.61,14.40
1792.96,14.40
1794.31,14.90
1795.66,19.20
1797.00,15.70
1798.35,13.30
1799.69,15.20
1801.04,17.30
1802.38,18.80
1803.72,18.20
1805.06,23.40
1806.40,14.50
1807.74,17.30
1809.08,18.60
1810.42,19.80
1811.75,11.10
1813.09,21.40
1814.42,16.60
1815.76,18.80
1817.09,16.50
1818.42,15.60
1819.75,13.10
1821.08,16.20
1822.40,21.30
1823.73,18.50
1825.06,20.50
1826.38,18.80
1827.71,18.40
1829.03,19.30
1830.35,14.00
1831.67,14.10
1832.99,9.60
1834.31,18.40
1835.63,14.80
1836.95,20.60
1838.26,14.40
1839.58,12.10
1840.89,10.20
1842.20,12.90
1843.52,18.60
1844.83,12.30
1846.14,17.50
1847.45,17.40
1848.75,15.50
1850.06,17.60
1851.37,12.40
1852.67,12.10
1853.98,15.70
1855.28,19.00
1856.58,17.20
1857.88,12.70
1859.18,13.80
1860.48,16.00
1861.78,21.20
1863.08,14.60
1864.37,13.30
1865.67,18.00
1866.96,12.40
1868.26,13.60
1869.55,14.40
1870.84,13.30
1872.13,14.90
1873.42,20.80
1874.71,18.40
1875.99,10.30
1877.28,16.70
1878.56,19.60
1879.85,19.10
1881.13,16.50
1882.41,19.10
1883.69,15.90
1884.97,15.70
1886.25,16.40
1887.53,12.80
1888.81,15.90
1890.09,14.10
1891.36,9.50
1892.63,17.60
1893.91,14.30
1895.18,11.30
1896.45,11.50
1897.72,12.40
1898.99,14.00
1900.26,17.50
1901.53,10.70
1902.79,11.50
1904.06,17.40
1905.32,14.70
1906.58,17.20
1907.85,11.40
1909.11,15.20
1910.37,11.70
1911.63,17.70
1912.89,15.00
1914.14,14.00
1915.40,13.00
1916.65,11.70
1917.91,15.20
1919.16,13.30
1920.41,15.40
1921.67,19.70
1922.92,18.60
1924.17,15.90
1925.41,19.10
1926.66,24.70
1927.91,20.30
1929.15,31.80
1930.40,28.90
1931.64,22.70
1932.88,24.80
1934.12,32.70
1935.36,28.20
1936.60,26.60
1937.84,24.30
1939.08,19.70
1940.32,27.60
1941.55,22.10
1942.79,19.70
1944.02,17.00
1945.25,18.40
1946.48,16.60
1947.71,21.90
1948.94,12.90
1950.17,18.40
1951.40,14.50
1952.62,14.80
1953.85,12.90
1955.07,15.20
1956.30,15.30
1957.52,12.00
1958.74,14.40
1959.96,13.50
1961.18,14.80
1962.40,11.10
1963.62,16.50
1964.83,13.00
1966.05,10.10
1967.26,17.20
1968.48,14.70
1969.69,13.70
1970.90,17.20
1972.11,8.90
1973.32,14.10
1974.53,14.10
1975.74,16.50
1976.94,18.90
1978.15,12.60
1979.35,20.30
1980.56,24.40
1981.76,24.60
1982.96,22.60
1984.16,24.20
1985.36,23.90
1986.56,19.20
1987.76,22.90
1988.95,20.00
1990.15,19.40
1991.34,22.00
1992.54,14.80
1993.73,17.40
1994.92,12.20
1996.11,10.00
1997.30,16.20
1998.49,10.80
1999.68,9.10
