ENLIGHTEN Version,1.6.8
1017.77,13652.00
1019.60,13665.00
1021.43,13547.00
1023.26,13690.00
1025.09,13591.00
1026.92,13584.00
1028.74,13559.00
1030.57,13435.00
1032.40,13541.00
1034.22,13382.00
1036.04,13468.00
1037.87,13420.00
1039.69,13413.00
1041.51,13426.00
1043.33,13390.00
1045.14,13370.00
1046.96,13276.00
1048.78,13259.00
1050.59,13229.00
1052.41,13211.00
1054.22,13186.00
1056.03,13124.00
1057.84,13147.00
1059.65,13150.00
1061.46,13253.00
1063.27,13171.00
1065.08,13227.00
1066.89,13192.00
1068.69,13243.00
1070.50,13169.00
1072.30,13160.00
1074.10,13209.00
1075.90,13186.00
1077.70,13012.00
1079.50,13167.00
1081.30,13005.00
1083.10,12993.00
1084.90,12955.00
1086.69,12824.00
1088.49,12769.00
1090.28,12818.00
1092.07,12678.00
1093.86,12555.00
1095.65,12547.00
1097.44,12429.00
1099.23,12524.00
1101.02,12387.00
1102.81,12372.00
1104.59,12218.00
1106.38,12093.00
1108.16,12169.00
1109.94,12131.00
1111.73,12098.00
1113.51,11993.00
1115.29,12023.00
1117.07,12019.00
1118.84,11987.00
1120.62,12004.00
1122.40,11937.00
1124.17,11909.00
1125.95,11797.00
1127.72,11782.00
1129.49,11799.00
1131.26,11693.00
1133.03,11634.00
1134.80,11615.00
1136.57,11668.00
1138.34,11757.00
1140.10,11605.00
1141.87,11694.00
1143.63,11677.00
1145.39,11639.00
1147.16,11576.00
1148.92,11577.00
1150.68,11587.00
1152.44,11546.00
1154.19,11578.00
1155.95,11512.00
1157.71,11486.00
1159.46,11557.00
1161.22,11503.00
1162.97,11510.00
1164.72,11435.00
1166.47,11427.00
1168.22,11400.00
1169.97,11336.00
1171.72,11221.00
1173.47,11292.00
1175.22,11288.00
1176.96,11241.00
1178.71,11304.00
1180.45,11241.00
1182.19,11134.00
1183.93,11103.00
1185.67,11021.00
1187.41,10887.00
1189.15,10973.00
1190.89,10932.00
1192.63,10992.00
1194.36,10921.00
1196.10,10875.00
1197.83,10826.00
1199.56,10795.00
1201.29,10834.00
1203.02,10659.00
1204.75,10716.00
1206.48,10650.00
1208.21,10544.00
1209.94,10584.00
1211.66,10559.00
1213.39,10491.00
1215.11,10525.00
1216.83,10542.00
1218.55,10472.00
1220.28,10463.00
1221.99,10396.00
1223.71,10470.00
1225.43,10464.00
1227.15,10371.00
1228.86,10383.00
1230.58,10346.00
1232.29,10413.00
1234.01,10445.00
1235.72,10392.00
1237.43,10362.00
1239.14,10335.00
1240.85,10464.00
1242.55,10472.00
1244.26,10571.00
1245.97,10552.00
1247.67,10705.00
1249.38,10764.00
1251.08,10807.00
1252.78,10907.00
1254.48,10918.00
1256.18,10906.00
1257.88,10950.00
1259.58,11104.00
1261.28,11089.00
1262.97,11227.00
1264.67,11225.00
1266.36,11292.00
1268.05,11404.00
1269.75,11257.00
1271.44,11203.00
1273.13,11113.00
1274.82,10982.00
1276.50,10897.00
1278.19,10745.00
1279.88,10646.00
1281.56,10457.00
1283.25,10512.00
1284.93,10382.00
1286.61,10341.00
1288.29,10263.00
1289.97,10259.00
1291.65,10206.00
1293.33,10202.00
1295.01,10125.00
1296.69,10261.00
1298.36,10257.00
1300.04,10177.00
1301.71,10254.00
1303.38,10166.00
1305.05,10190.00
1306.72,10124.00
1308.39,9991.00
1310.06,9934.00
1311.73,9905.00
1313.39,9756.00
1315.06,9737.00
1316.72,9650.00
1318.39,9532.00
1320.05,9389.00
1321.71,9418.00
1323.37,9372.00
1325.03,9260.00
1326.69,9219.00
1328.35,9120.00
1330.00,9094.00
1331.66,9103.00
1333.31,9010.00
1334.97,8980.00
1336.62,8953.00
1338.27,8820.00
1339.92,8886.00
1341.57,8816.00
1343.22,8772.00
1344.87,8829.00
1346.51,8774.00
1348.16,8726.00
1349.81,8769.00
1351.45,8721.00
1353.09,8786.00
1354.73,8624.00
1356.37,8560.00
1358.01,8618.00
1359.65,8606.00
1361.29,8506.00
1362.93,8541.00
1364.56,8549.00
1366.20,8578.00
1367.83,8550.00
1369.46,8524.00
1371.10,8512.00
1372.73,8511.00
1374.36,8451.00
1375.99,8448.00
1377.61,8368.00
1379.24,8387.00
1380.87,8333.00
1382.49,8397.00
1384.11,8292.00
1385.74,8264.00
1387.36,8260.00
1388.98,8239.00
1390.60,8203.00
1392.22,8217.00
1393.84,8133.00
1395.45,8097.00
1397.07,8160.00
1398.69,8139.00
1400.30,8212.00
1401.91,8085.00
1403.52,8116.00
1405.14,8023.00
1406.75,8063.00
1408.35,8036.00
1409.96,8004.00
1411.57,7964.00
1413.18,7939.00
1414.78,7957.00
1416.39,8069.00
1417.99,8057.00
1419.59,7926.00
1421.19,8026.00
1422.79,7966.00
1424.39,7968.00
1425.99,8008.00
1427.59,8048.00
1429.18,8053.00
1430.78,8127.00
1432.37,8150.00
1433.97,8360.00
1435.56,8489.00
1437.15,8587.00
1438.74,8706.00
1440.33,8805.00
1441.92,8782.00
1443.50,8729.00
1445.09,8712.00
1446.68,8592.00
1448.26,8503.00
1449.84,8355.00
1451.43,8355.00
1453.01,8279.00
1454.59,8205.00
1456.17,8135.00
1457.75,8089.00
1459.32,8097.00
1460.90,8021.00
1462.47,7877.00
1464.05,7776.00
1465.62,7759.00
1467.19,7663.00
1468.77,7547.00
1470.34,7462.00
1471.91,7421.00
1473.47,7293.00
1475.04,7273.00
1476.61,7174.00
1478.17,7070.00
1479.74,7115.00
1481.30,7040.00
1482.87,7024.00
1484.43,6969.00
1485.99,7000.00
1487.55,6927.00
1489.11,6937.00
1490.66,6826.00
1492.22,6890.00
1493.78,6875.00
1495.33,6850.00
1496.88,6772.00
1498.44,6732.00
1499.99,6743.00
1501.54,6740.00
1503.09,6658.00
1504.64,6672.00
1506.18,6608.00
1507.73,6567.00
1509.28,6482.00
1510.82,6420.00
1512.37,6520.00
1513.91,6500.00
1515.45,6472.00
1516.99,6519.00
1518.53,6474.00
1520.07,6457.00
1521.61,6398.00
1523.14,6512.00
1524.68,6447.00
1526.22,6420.00
1527.75,6413.00
1529.28,6339.00
1530.81,6356.00
1532.34,6344.00
1533.87,6289.00
1535.40,6307.00
1536.93,6295.00
1538.46,6290.00
1539.98,6174.00
1541.51,6187.00
1543.03,6096.00
1544.56,6147.00
1546.08,6097.00
1547.60,6107.00
1549.12,6060.00
1550.64,6058.00
1552.16,6017.00
1553.67,5946.00
1555.19,5973.00
1556.70,6010.00
1558.22,5955.00
1559.73,5903.00
1561.24,5937.00
1562.76,5806.00
1564.27,5859.00
1565.77,5800.00
1567.28,5859.00
1568.79,5805.00
1570.30,5800.00
1571.80,5790.00
1573.31,5775.00
1574.81,5777.00
1576.31,5767.00
1577.81,5749.00
1579.31,5728.00
1580.81,5716.00
1582.31,5608.00
1583.81,5643.00
1585.30,5683.00
1586.80,5595.00
1588.29,5591.00
1589.79,5680.00
1591.28,5656.00
1592.77,5617.00
1594.26,5622.00
1595.75,5532.00
1597.24,5511.00
1598.72,5472.00
1600.21,5437.00
1601.70,5484.00
1603.18,5463.00
1604.66,5405.00
1606.15,5398.00
1607.63,5365.00
1609.11,5359.00
1610.59,5348.00
1612.07,5357.00
1613.54,5275.00
1615.02,5325.00
1616.50,5277.00
1617.97,5240.00
1619.44,5228.00
1620.92,5304.00
1622.39,5265.00
1623.86,5223.00
1625.33,5205.00
1626.80,5139.00
1628.26,5224.00
1629.73,5181.00
1631.20,5173.00
1632.66,5188.00
1634.12,5164.00
1635.59,5230.00
1637.05,5160.00
1638.51,5179.00
1639.97,5234.00
1641.43,5257.00
1642.89,5245.00
1644.34,5260.00
1645.80,5350.00
1647.25,5526.00
1648.71,5517.00
1650.16,5669.00
1651.61,5830.00
1653.06,5992.00
1654.51,6157.00
1655.96,6343.00
1657.41,6514.00
1658.85,6563.00
1660.30,6563.00
1661.74,6489.00
1663.19,6379.00
1664.63,6111.00
1666.07,5893.00
1667.51,5678.00
1668.95,5455.00
1670.39,5293.00
1671.83,5139.00
1673.27,5014.00
1674.70,5013.00
1676.14,4877.00
1677.57,4790.00
1679.00,4773.00
1680.44,4740.00
1681.87,4701.00
1683.30,4702.00
1684.73,4665.00
1686.15,4594.00
1687.58,4557.00
1689.01,4564.00
1690.43,4532.00
1691.86,4484.00
1693.28,4488.00
1694.70,4490.00
1696.12,4465.00
1697.54,4417.00
1698.96,4438.00
1700.38,4445.00
1701.80,4390.00
1703.21,4355.00
1704.63,4381.00
1706.04,4280.00
1707.45,4395.00
1708.87,4315.00
1710.28,4308.00
1711.69,4321.00
1713.10,4315.00
1714.50,4253.00
1715.91,4230.00
1717.32,4204.00
1718.72,4214.00
1720.13,4173.00
1721.53,4177.00
1722.93,4158.00
1724.33,4188.00
1725.73,4180.00
1727.13,4115.00
1728.53,4102.00
1729.93,4185.00
1731.33,4114.00
1732.72,4133.00
1734.11,4108.00
1735.51,4181.00
1736.90,4116.00
1738.29,4126.00
1739.68,4074.00
1741.07,4077.00
1742.46,4078.00
1743.85,4082.00
1745.23,4097.00
1746.62,4095.00
1748.00,4053.00
1749.39,4051.00
1750.77,4051.00
1752.15,4034.00
1753.53,3970.00
1754.91,3941.00
1756.29,3966.00
1757.67,3926.00
1759.04,3873.00
1760.42,3890.00
1761.79,3841.00
1763.17,3762.00
1764.54,3759.00
1765.91,3761.00
1767.28,3767.00
1768.65,3677.00
1770.02,3700.00
1771.39,3664.00
1772.75,3657.00
1774.12,3674.00
1775.48,3609.00
1776.85,3609.00
1778.21,3563.00
1779.57,3552.00
1780.93,3582.00
1782.29,3565.00
1783.65,3561.00
1785.01,3536.00
1786.36,3556.00
1787.72,3543.00
1789.07,3497.00
1790.43,3524.00
1791.78,3449.00
1793.13,3512.00
1794.48,3438.00
1795.83,3488.00
1797.18,3511.00
1798.53,3414.00
1799.87,3468.00
1801.22,3383.00
1802.57,3387.00
1803.91,3413.00
1805.25,3364.00
1806.59,3366.00
1807.93,3436.00
1809.27,3321.00
1810.61,3269.00
1811.95,3322.00
1813.29,3286.00
1814.62,3245.00
1815.96,3321.00
1817.29,3273.00
1818.62,3199.00
1819.96,3214.00
1821.29,3193.00
1822.62,3200.00
1823.95,3126.00
1825.27,3127.00
1826.60,3111.00
1827.93,3098.00
1829.25,3085.00
1830.58,3075.00
1831.90,3027.00
1833.22,3031.00
1834.54,3033.00
1835.86,3047.00
1837.18,3025.00
1838.50,2970.00
1839.82,3032.00
1841.13,3007.00
1842.45,2979.00
1843.76,2927.00
1845.07,2925.00
1846.39,2971.00
1847.70,2916.00
1849.01,2960.00
1850.32,2899.00
1851.62,2882.00
1852.93,2882.00
1854.24,2863.00
1855.54,2859.00
1856.85,2848.00
1858.15,2891.00
1859.45,2834.00
1860.75,2786.00
1862.05,2840.00
1863.35,2792.00
1864.65,2713.00
1865.95,2827.00
1867.24,2753.00
1868.54,2768.00
1869.83,2737.00
1871.13,2762.00
1872.42,2768.00
1873.71,2722.00
1875.00,2713.00
1876.29,2701.00
1877.58,2755.00
1878.86,2675.00
1880.15,2643.00
1881.44,2662.00
1882.72,2623.00
1884.00,2618.00
1885.29,2631.00
1886.57,2633.00
1887.85,2620.00
1889.13,2613.00
1890.41,2616.00
1891.68,2576.00
1892.96,2595.00
1894.23,2553.00
1895.51,2579.00
1896.78,2529.00
1898.05,2572.00
1899.33,2553.00
1900.60,2510.00
1901.87,2497.00
1903.13,2516.00
1904.40,2454.00
1905.67,2481.00
1906.93,2489.00
1908.20,2472.00
1909.46,2487.00
1910.72,2441.00
1911.99,2426.00
1913.25,2434.00
1914.51,2428.00
1915.76,2378.00
1917.02,2396.00
1918.28,2379.00
1919.53,2377.00
1920.79,2331.00
1922.04,2362.00
1923.29,2354.00
1924.55,2318.00
1925.80,2332.00
1927.05,2267.00
1928.29,2312.00
1929.54,2309.00
1930.79,2295.00
1932.03,2254.00
1933.28,2246.00
1934.52,2272.00
1935.77,2234.00
1937.01,2216.00
1938.25,2255.00
1939.49,2215.00
1940.73,2226.00
1941.96,2213.00
1943.20,2217.00
1944.44,2194.00
1945.67,2193.00
1946.90,2153.00
1948.14,2155.00
1949.37,2151.00
1950.60,2121.00
1951.83,2134.00
1953.06,2105.00
1954.29,2135.00
1955.51,2117.00
1956.74,2088.00
1957.96,2093.00
1959.19,2092.00
1960.41,2054.00
1961.63,2061.00
1962.85,2060.00
1964.07,2080.00
1965.29,2024.00
1966.51,2018.00
1967.73,1993.00
1968.94,1988.00
1970.16,1992.00
1971.37,1980.00
1972.58,2003.00
1973.80,1962.00
1975.01,1971.00
1976.22,1960.00
1977.42,1997.00
1978.63,1986.00
1979.84,1902.00
1981.05,1923.00
1982.25,1954.00
1983.45,1895.00
1984.66,1925.00
1985.86,1920.00
1987.06,1863.00
1988.26,1893.00
1989.46,1927.00
1990.66,1855.00
1991.85,1904.00
1993.05,1893.00
1994.25,1860.00
1995.44,1853.00
1996.63,1851.00
1997.82,1862.00
1999.02,1829.00
2000.21,1826.00
2001.39,1834.00
2002.58,1792.00
2003.77,1815.00
2004.96,1823.00
