ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091617-777242-WP-00382
Serial Number,WP-00382
Label,Isopropanol
Integration Time,500
Timestamp,2019-05-28 09:16:17.777242
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2093.97,33.00
2096.24,27.00
2098.50,36.00
2100.76,23.00
2103.02,21.00
2105.27,29.00
2107.53,45.00
2109.78,19.00
2112.02,28.00
2114.27,38.00
2116.51,19.00
2118.75,21.00
2120.99,40.00
2123.22,7.00
2125.45,13.00
2127.68,25.00
2129.91,7.00
2132.13,17.00
2134.35,8.00
2136.57,13.00
2138.79,25.00
2141.00,28.00
2143.21,6.00
2145.42,13.00
2147.62,19.00
2149.83,-2.00
2152.03,10.00
2154.22,19.00
2156.42,-4.00
2158.61,19.00
2160.80,8.00
2162.99,-4.00
2165.17,-11.00
2167.35,3.00
2169.53,13.00
2171.71,5.00
2173.88,9.00
2176.05,13.00
2178.22,5.00
2180.39,13.00
2182.55,10.00
2184.71,9.00
2186.87,2.00
2189.03,6.00
2191.18,1.00
2193.33,10.00
2195.48,28.00
2197.63,9.00
2199.77,8.00
2201.91,9.00
2204.05,12.00
2206.18,8.00
2208.31,19.00
2210.44,23.00
2212.57,5.00
2214.70,19.00
2216.82,15.00
2218.94,13.00
2221.06,13.00
2223.17,15.00
2225.28,11.00
2227.39,28.00
2229.50,23.00
2231.60,7.00
2233.71,32.00
2235.80,19.00
2237.90,11.00
2240.00,28.00
2242.09,19.00
2244.18,29.00
2246.26,21.00
2248.35,22.00
2250.43,23.00
2252.51,40.00
2254.58,26.00
2256.66,32.00
2258.73,19.00
2260.80,45.00
2262.86,32.00
2264.93,40.00
2266.99,44.00
2269.05,49.00
2271.10,56.00
2273.16,31.00
2275.21,44.00
2277.26,47.00
2279.30,48.00
2281.35,47.00
2283.39,30.00
2285.43,28.00
2287.46,32.00
2289.50,27.00
2291.53,38.00
2293.56,40.00
2295.58,42.00
2297.61,40.00
2299.63,45.00
2301.65,40.00
2303.66,47.00
2305.68,34.00
2307.69,38.00
2309.70,49.00
2311.70,30.00
2313.71,26.00
2315.71,24.00
2317.71,30.00
2319.70,36.00
2321.70,23.00
2323.69,8.00
2325.68,19.00
2327.66,20.00
2329.65,28.00
2331.63,27.00
2333.61,19.00
2335.59,14.00
2337.56,41.00
2339.53,13.00
2341.50,21.00
2343.47,19.00
2345.43,31.00
2347.39,8.00
2349.35,25.00
2351.31,27.00
2353.26,2.00
2355.22,27.00
2357.17,36.00
2359.11,27.00
2361.06,20.00
2363.00,30.00
2364.94,9.00
2366.88,31.00
2368.81,31.00
2370.74,33.00
2372.67,21.00
2374.60,28.00
2376.53,34.00
2378.45,35.00
2380.37,36.00
2382.29,21.00
2384.20,32.00
2386.12,26.00
2388.03,27.00
2389.93,35.00
2391.84,27.00
2393.74,26.00
2395.64,30.00
2397.54,31.00
2399.44,10.00
2401.33,28.00
2403.22,23.00
2405.11,13.00
2407.00,38.00
2408.88,28.00
2410.76,34.00
2412.64,14.00
2414.52,13.00
2416.40,17.00
2418.27,25.00
2420.14,27.00
2422.00,19.00
2423.87,19.00
2425.73,23.00
2427.59,25.00
2429.45,23.00
2431.30,0.00
2433.16,19.00
2435.01,11.00
2436.86,9.00
2438.70,16.00
2440.54,25.00
2442.39,9.00
2444.22,17.00
2446.06,8.00
2447.89,11.00
