ENLIGHTEN Version,1.6.8
1451.55,3558.90
1453.14,3049.30
1454.72,2583.00
1456.29,2231.20
1457.87,1952.60
1459.45,1749.50
1461.02,1632.60
1462.60,1553.90
1464.17,1461.30
1465.75,1365.30
1467.32,1268.10
1468.89,1125.50
1470.46,990.10
1472.03,844.60
1473.59,764.50
1475.16,676.40
1476.73,641.50
1478.29,590.00
1479.86,565.40
1481.42,541.50
1482.98,527.20
1484.54,503.00
1486.10,490.70
1487.66,457.00
1489.22,422.90
1490.77,382.70
1492.33,364.30
1493.88,340.40
1495.44,302.60
1496.99,258.70
1498.54,260.60
1500.09,234.00
1501.64,211.50
1503.19,188.70
1504.74,181.20
1506.29,170.30
1507.83,166.20
1509.38,154.30
1510.92,140.40
1512.47,127.30
1514.01,117.80
1515.55,136.10
1517.09,107.80
1518.63,98.00
1520.16,102.30
1521.70,99.40
1523.24,91.50
1524.77,95.60
1526.31,83.30
1527.84,80.30
1529.37,90.80
1530.90,88.20
1532.43,96.50
1533.96,103.10
1535.49,91.60
1537.02,99.30
1538.54,91.40
1540.07,95.60
1541.59,91.50
1543.11,79.90
1544.64,87.20
1546.16,81.60
1547.68,73.10
1549.20,69.60
1550.71,67.10
1552.23,58.50
1553.75,67.60
1555.26,57.70
1556.78,66.20
1558.29,63.90
1559.80,64.40
1561.31,65.30
1562.82,75.10
1564.33,71.70
1565.84,69.50
1567.35,87.30
1568.85,70.20
1570.36,72.30
1571.86,67.10
1573.36,86.50
1574.87,67.40
1576.37,80.90
1577.87,61.60
1579.37,57.80
1580.87,50.10
1582.36,62.50
1583.86,56.80
1585.35,56.10
1586.85,49.20
1588.34,44.60
1589.83,45.80
1591.32,32.80
1592.81,42.80
1594.30,31.60
1595.79,39.80
1597.28,28.80
1598.76,38.80
1600.25,35.80
1601.73,34.80
1603.22,34.80
1604.70,35.40
1606.18,28.00
1607.66,16.90
1609.14,25.40
1610.62,29.80
1612.10,30.20
1613.57,18.60
1615.05,17.40
1616.52,39.00
1617.99,26.30
1619.47,15.30
1620.94,12.80
1622.41,16.80
1623.88,29.40
1625.35,18.30
1626.81,23.80
1628.28,23.70
1629.74,10.20
1631.21,31.00
1632.67,20.70
1634.13,8.50
1635.60,30.00
1637.06,13.20
1638.51,29.20
1639.97,30.50
1641.43,23.80
1642.89,24.20
1644.34,11.60
1645.80,30.60
1647.25,14.60
1648.70,24.00
1650.15,21.60
1651.60,19.20
1653.05,26.00
1654.50,27.20
1655.95,36.50
1657.40,25.20
1658.84,19.40
1660.28,16.80
1661.73,25.90
1663.17,27.50
1664.61,33.00
1666.05,21.50
1667.49,28.60
1668.93,17.70
1670.37,24.40
1671.80,41.40
1673.24,41.30
1674.67,37.00
1676.11,39.30
1677.54,45.40
1678.97,42.60
1680.40,43.90
1681.83,66.20
1683.26,64.40
1684.69,62.60
1686.11,79.80
1687.54,72.40
1688.96,71.30
1690.39,65.60
1691.81,77.90
1693.23,65.00
1694.65,68.20
1696.07,55.70
1697.49,49.90
1698.91,47.60
1700.32,48.80
1701.74,36.20
1703.15,35.20
1704.57,33.50
1705.98,26.40
1707.39,35.60
1708.80,27.40
1710.21,22.10
1711.62,24.70
1713.03,34.90
1714.43,25.10
1715.84,30.00
1717.24,36.20
1718.65,40.80
1720.05,39.00
1721.45,29.70
1722.85,32.90
1724.25,27.30
1725.65,29.80
1727.05,31.60
1728.44,13.80
1729.84,30.70
1731.23,14.00
1732.63,22.40
1734.02,19.40
1735.41,18.00
1736.80,16.40
1738.19,9.20
1739.58,15.60
1740.97,14.40
1742.35,14.30
1743.74,17.90
1745.12,20.20
1746.51,15.50
1747.89,21.20
1749.27,11.50
1750.65,25.30
1752.03,16.40
1753.41,17.90
1754.79,14.60
1756.17,6.10
1757.54,5.90
1758.92,24.50
1760.29,19.60
1761.66,21.30
1763.03,15.10
1764.41,22.20
1765.78,15.30
1767.14,16.20
1768.51,10.40
1769.88,7.90
1771.24,18.90
1772.61,11.60
1773.97,4.90
1775.34,22.50
1776.70,10.30
1778.06,16.30
1779.42,12.70
1780.78,11.90
1782.13,13.30
1783.49,9.80
1784.85,7.20
1786.20,2.60
1787.56,12.80
1788.91,0.00
1790.26,6.30
1791.61,9.10
1792.96,6.90
1794.31,8.40
1795.66,13.10
1797.00,9.70
1798.35,8.50
1799.69,11.70
1801.04,14.60
1802.38,12.20
1803.72,12.10
1805.06,16.10
1806.40,10.30
1807.74,11.80
1809.08,9.40
1810.42,13.00
1811.75,17.30
1813.09,17.40
1814.42,21.10
1815.76,9.90
1817.09,17.40
1818.42,17.60
1819.75,7.50
1821.08,7.10
1822.40,5.90
1823.73,12.00
1825.06,24.00
1826.38,14.40
1827.71,18.40
1829.03,14.80
1830.35,18.30
1831.67,17.50
1832.99,5.80
1834.31,18.60
1835.63,9.90
1836.95,12.80
1838.26,13.50
1839.58,13.90
1840.89,7.90
1842.20,8.10
1843.52,13.90
1844.83,6.90
1846.14,26.40
1847.45,9.00
1848.75,11.90
1850.06,13.40
1851.37,16.40
1852.67,17.20
1853.98,13.10
1855.28,16.50
1856.58,16.10
1857.88,9.90
1859.18,19.30
1860.48,9.30
1861.78,21.70
1863.08,11.20
1864.37,12.10
1865.67,19.00
1866.96,19.80
1868.26,13.40
1869.55,7.00
1870.84,12.50
1872.13,15.90
1873.42,10.30
1874.71,6.20
1875.99,9.60
1877.28,6.60
1878.56,2.30
1879.85,4.90
1881.13,-4.20
1882.41,4.00
1883.69,-3.50
1884.97,6.50
1886.25,5.10
1887.53,1.70
1888.81,-1.60
1890.09,2.80
1891.36,-7.20
1892.63,-0.30
1893.91,-2.00
1895.18,-3.60
1896.45,0.50
1897.72,-4.00
1898.99,-6.70
1900.26,-6.70
1901.53,0.40
1902.79,1.90
1904.06,3.10
1905.32,2.40
1906.58,0.50
1907.85,3.40
1909.11,-0.50
1910.37,2.00
1911.63,-5.60
1912.89,1.70
1914.14,-0.90
1915.40,2.00
1916.65,-2.50
1917.91,4.20
1919.16,3.10
1920.41,-8.10
1921.67,-1.10
1922.92,7.10
1924.17,0.00
1925.41,14.60
1926.66,10.10
1927.91,4.90
1929.15,5.70
1930.40,-0.30
1931.64,0.50
1932.88,-0.30
1934.12,-4.00
1935.36,8.90
1936.60,2.90
1937.84,5.10
1939.08,15.20
1940.32,6.40
1941.55,12.10
1942.79,12.00
1944.02,17.40
1945.25,19.00
1946.48,13.70
1947.71,17.10
1948.94,9.00
1950.17,16.60
1951.40,28.30
1952.62,26.40
1953.85,16.30
1955.07,22.50
1956.30,19.40
1957.52,22.50
1958.74,22.70
1959.96,26.00
1961.18,23.50
1962.40,12.30
1963.62,23.30
1964.83,24.20
1966.05,16.40
1967.26,29.00
1968.48,29.60
1969.69,34.80
1970.90,30.60
1972.11,28.70
1973.32,30.60
1974.53,34.00
1975.74,29.40
1976.94,31.20
1978.15,28.00
1979.35,27.20
1980.56,22.30
1981.76,19.50
1982.96,19.30
1984.16,12.10
1985.36,13.20
1986.56,10.30
1987.76,11.80
1988.95,5.60
1990.15,4.20
1991.34,12.10
1992.54,10.00
1993.73,8.00
1994.92,5.40
1996.11,8.00
1997.30,7.50
1998.49,8.40
1999.68,9.00
