ENLIGHTEN Version,1.6.8
562.66,150.00
564.74,167.00
566.82,131.00
568.89,156.00
570.97,126.00
573.04,118.00
575.12,171.00
577.19,114.00
579.26,140.00
581.33,141.00
583.40,131.00
585.46,112.00
587.53,122.00
589.60,124.00
591.66,139.00
593.73,158.00
595.79,141.00
597.85,179.00
599.91,154.00
601.97,167.00
604.03,131.00
606.09,137.00
608.14,160.00
610.20,165.00
612.25,158.00
614.31,134.00
616.36,169.00
618.41,175.00
620.46,179.00
622.51,142.00
624.56,165.00
626.61,175.00
628.65,143.00
630.70,179.00
632.74,135.00
634.79,141.00
636.83,150.00
638.87,159.00
640.91,156.00
642.95,196.00
644.99,188.00
647.03,164.00
649.06,136.00
651.10,171.00
653.13,194.00
655.17,185.00
657.20,186.00
659.23,145.00
661.26,177.00
663.29,196.00
665.32,177.00
667.35,161.00
669.37,182.00
671.40,190.00
673.42,149.00
675.45,145.00
677.47,186.00
679.49,158.00
681.51,144.00
683.53,180.00
685.55,170.00
687.57,135.00
689.58,169.00
691.60,165.00
693.61,147.00
695.62,171.00
697.64,162.00
699.65,158.00
701.66,136.00
703.67,169.00
705.68,141.00
707.68,158.00
709.69,146.00
711.69,162.00
713.70,171.00
715.70,137.00
717.70,107.00
719.70,162.00
721.71,172.00
723.70,183.00
725.70,159.00
727.70,179.00
729.70,144.00
731.69,164.00
733.68,158.00
735.68,173.00
737.67,170.00
739.66,167.00
741.65,150.00
743.64,164.00
745.63,198.00
747.61,158.00
749.60,146.00
751.59,145.00
753.57,198.00
755.55,188.00
757.53,172.00
759.52,177.00
761.50,177.00
763.47,224.00
765.45,187.00
767.43,179.00
769.41,219.00
771.38,230.00
773.35,217.00
775.33,204.00
777.30,209.00
779.27,255.00
781.24,229.00
783.21,267.00
785.18,304.00
787.14,289.00
789.11,316.00
791.07,333.00
793.04,357.00
795.00,352.00
796.96,407.00
798.92,428.00
800.88,428.00
802.84,468.00
804.80,488.00
806.75,513.00
808.71,538.00
810.67,548.00
812.62,533.00
814.57,516.00
816.52,537.00
818.47,528.00
820.42,520.00
822.37,542.00
824.32,556.00
826.27,548.00
828.21,611.00
830.16,574.00
832.10,645.00
834.04,700.00
835.98,721.00
837.92,765.00
839.86,815.00
841.80,869.00
843.74,953.00
845.68,1020.00
847.61,1119.00
849.55,1208.00
851.48,1311.00
853.41,1545.00
855.34,1743.00
857.27,1963.00
859.20,2245.00
861.13,2667.00
863.06,3124.00
864.98,3867.00
866.91,4931.00
868.83,6276.00
870.76,8464.00
872.68,11304.00
874.60,15090.00
876.52,19368.00
878.44,23619.00
880.36,27217.00
882.27,28924.00
884.19,28526.00
886.11,26275.00
888.02,22466.00
889.93,17998.00
891.85,13722.00
893.76,10233.00
895.67,7668.00
897.58,5673.00
899.48,4560.00
901.39,3561.00
903.30,3000.00
905.20,2450.00
907.11,2147.00
909.01,1901.00
910.91,1617.00
912.81,1488.00
914.71,1280.00
916.61,1163.00
918.51,1105.00
920.41,978.00
922.30,882.00
924.20,875.00
926.09,828.00
927.98,751.00
929.87,698.00
931.77,662.00
933.66,637.00
935.54,586.00
937.43,582.00
939.32,567.00
941.20,544.00
943.09,517.00
944.97,500.00
946.86,482.00
948.74,457.00
950.62,493.00
952.50,451.00
954.38,420.00
956.25,445.00
958.13,426.00
960.01,455.00
961.88,386.00
963.75,390.00
965.63,432.00
967.50,405.00
969.37,485.00
971.24,412.00
973.11,459.00
974.97,455.00
976.84,466.00
978.71,485.00
980.57,487.00
982.43,515.00
984.30,500.00
986.16,542.00
988.02,556.00
989.88,582.00
991.74,603.00
993.59,662.00
995.45,655.00
997.31,654.00
999.16,726.00
1001.01,775.00
1002.87,801.00
1004.72,826.00
1006.57,886.00
1008.42,959.00
1010.26,1067.00
1012.11,1094.00
1013.96,1168.00
1015.80,1269.00
1017.65,1364.00
1019.49,1476.00
1021.33,1659.00
1023.17,1817.00
1025.01,1991.00
1026.85,2184.00
1028.69,2397.00
1030.53,2732.00
1032.36,3087.00
1034.20,3633.00
1036.03,4125.00
1037.87,4762.00
1039.70,5624.00
1041.53,6341.00
1043.36,7248.00
1045.19,8095.00
1047.02,8768.00
1048.84,9344.00
1050.67,9555.00
1052.49,9485.00
1054.32,9203.00
1056.14,8523.00
1057.96,7733.00
1059.78,6932.00
1061.60,6198.00
1063.42,5608.00
1065.24,5158.00
1067.06,4838.00
1068.87,4735.00
1070.69,4601.00
1072.50,4588.00
1074.31,4706.00
1076.13,4851.00
1077.94,5130.00
1079.75,5431.00
1081.55,5852.00
1083.36,6312.00
1085.17,6961.00
1086.97,7524.00
1088.78,8151.00
1090.58,8789.00
1092.39,9278.00
1094.19,9641.00
1095.99,9651.00
1097.79,9470.00
1099.59,8945.00
1101.38,8007.00
1103.18,7334.00
1104.97,6538.00
1106.77,5762.00
1108.56,5178.00
1110.36,4685.00
1112.15,4323.00
1113.94,4054.00
1115.73,3882.00
1117.51,3675.00
1119.30,3572.00
1121.09,3327.00
1122.87,3205.00
1124.66,2945.00
1126.44,2863.00
1128.22,2534.00
1130.01,2354.00
1131.79,2179.00
1133.56,1957.00
1135.34,1789.00
1137.12,1655.00
1138.90,1568.00
1140.67,1496.00
1142.45,1299.00
1144.22,1276.00
1145.99,1155.00
1147.76,1130.00
1149.53,1043.00
1151.30,997.00
1153.07,963.00
1154.84,926.00
1156.60,849.00
1158.37,865.00
1160.13,782.00
1161.90,764.00
1163.66,725.00
1165.42,645.00
1167.18,605.00
1168.94,609.00
1170.70,572.00
1172.45,537.00
1174.21,551.00
1175.96,538.00
1177.72,489.00
1179.47,487.00
1181.22,489.00
1182.97,495.00
1184.72,441.00
1186.47,434.00
1188.22,438.00
1189.97,436.00
1191.71,461.00
1193.46,447.00
1195.20,454.00
1196.94,451.00
1198.69,462.00
1200.43,413.00
1202.17,412.00
1203.90,447.00
1205.64,440.00
1207.38,453.00
1209.11,436.00
1210.85,493.00
1212.58,466.00
1214.32,468.00
1216.05,546.00
1217.78,548.00
1219.51,551.00
1221.24,552.00
1222.96,637.00
1224.69,599.00
1226.42,660.00
1228.14,691.00
1229.86,717.00
1231.59,749.00
1233.31,780.00
1235.03,841.00
1236.75,892.00
1238.47,889.00
1240.18,953.00
1241.90,995.00
1243.62,1046.00
1245.33,1107.00
1247.04,1160.00
1248.76,1250.00
1250.47,1317.00
1252.18,1406.00
1253.89,1518.00
1255.60,1634.00
1257.30,1839.00
1259.01,2001.00
1260.71,2212.00
1262.42,2482.00
1264.12,2823.00
1265.82,3216.00
1267.52,3597.00
1269.23,3947.00
1270.92,4318.00
1272.62,4611.00
1274.32,4830.00
1276.02,4754.00
1277.71,4571.00
1279.41,4373.00
1281.10,4002.00
1282.79,3511.00
1284.48,3227.00
1286.17,2892.00
1287.86,2537.00
1289.55,2323.00
1291.24,2093.00
1292.92,1872.00
1294.61,1841.00
1296.29,1693.00
1297.97,1585.00
1299.66,1472.00
1301.34,1393.00
1303.02,1347.00
1304.70,1339.00
1306.37,1298.00
1308.05,1222.00
1309.73,1203.00
1311.40,1187.00
1313.08,1080.00
1314.75,1119.00
1316.42,1118.00
1318.09,1080.00
1319.76,1096.00
1321.43,1090.00
1323.10,1069.00
1324.76,1048.00
1326.43,1016.00
1328.09,1033.00
1329.76,1023.00
1331.42,1018.00
1333.08,995.00
1334.74,1014.00
1336.40,1029.00
1338.06,1048.00
1339.72,1037.00
1341.38,1025.00
1343.03,1114.00
1344.69,1001.00
1346.34,1050.00
1347.99,1069.00
1349.64,1060.00
1351.30,1071.00
1352.95,1123.00
1354.59,1155.00
1356.24,1134.00
1357.89,1176.00
1359.53,1204.00
1361.18,1196.00
1362.82,1273.00
1364.46,1305.00
1366.11,1362.00
1367.75,1438.00
1369.39,1426.00
1371.02,1559.00
1372.66,1596.00
1374.30,1714.00
1375.93,1758.00
1377.57,1836.00
1379.20,1832.00
1380.83,1950.00
1382.46,1996.00
1384.10,2020.00
1385.72,2053.00
1387.35,2124.00
1388.98,2142.00
1390.61,2077.00
1392.23,2131.00
1393.86,2216.00
1395.48,2232.00
1397.10,2224.00
1398.72,2317.00
1400.34,2359.00
1401.96,2403.00
1403.58,2532.00
1405.20,2614.00
1406.81,2758.00
1408.43,2836.00
1410.04,2875.00
1411.66,3052.00
1413.27,3095.00
1414.88,3179.00
1416.49,3373.00
1418.10,3460.00
1419.71,3578.00
1421.31,3800.00
1422.92,3810.00
1424.53,3934.00
1426.13,4107.00
1427.73,4319.00
1429.33,4634.00
1430.94,4811.00
1432.54,5123.00
1434.14,5484.00
1435.73,5871.00
1437.33,6400.00
1438.93,6838.00
1440.52,7497.00
1442.11,8143.00
1443.71,8851.00
1445.30,9651.00
1446.89,10409.00
1448.48,10995.00
1450.07,11614.00
1451.66,12015.00
1453.24,12156.00
1454.83,11993.00
1456.42,11575.00
1458.00,10975.00
1459.58,10234.00
1461.16,9365.00
1462.74,8498.00
1464.32,7843.00
1465.90,7092.00
1467.48,6605.00
1469.06,6209.00
1470.63,5818.00
1472.21,5652.00
1473.78,5471.00
1475.36,5409.00
1476.93,5327.00
1478.50,5338.00
1480.07,5270.00
1481.64,5169.00
1483.20,5131.00
1484.77,4904.00
1486.34,4674.00
1487.90,4418.00
1489.46,4052.00
1491.03,3831.00
1492.59,3525.00
1494.15,3299.00
1495.71,2979.00
1497.27,2775.00
1498.83,2584.00
1500.38,2454.00
1501.94,2344.00
1503.49,2165.00
1505.05,2087.00
1506.60,1967.00
1508.15,1874.00
1509.70,1746.00
1511.25,1676.00
1512.80,1628.00
1514.35,1584.00
1515.89,1602.00
1517.44,1364.00
1518.98,1339.00
1520.53,1274.00
1522.07,1290.00
1523.61,1248.00
1525.15,1157.00
1526.69,1133.00
1528.23,1095.00
1529.77,1064.00
1531.30,1006.00
1532.84,933.00
1534.37,918.00
1535.90,896.00
1537.44,892.00
1538.97,868.00
1540.50,795.00
1542.03,767.00
1543.56,774.00
1545.08,726.00
1546.61,721.00
1548.14,687.00
1549.66,659.00
1551.18,635.00
1552.71,647.00
1554.23,560.00
1555.75,571.00
1557.27,541.00
1558.78,487.00
1560.30,474.00
1561.82,537.00
1563.33,466.00
1564.85,485.00
1566.36,470.00
1567.87,436.00
1569.38,394.00
1570.89,373.00
1572.40,447.00
1573.91,380.00
1575.42,347.00
1576.92,324.00
1578.43,314.00
1579.93,321.00
1581.44,285.00
1582.94,340.00
1584.44,279.00
1585.94,283.00
1587.44,295.00
1588.94,227.00
1590.43,272.00
1591.93,243.00
1593.43,259.00
1594.92,226.00
1596.41,249.00
1597.91,269.00
1599.40,255.00
1600.89,253.00
1602.38,256.00
1603.86,280.00
1605.35,278.00
1606.84,229.00
1608.32,290.00
1609.81,272.00
1611.29,289.00
1612.77,270.00
1614.25,276.00
1615.73,278.00
1617.21,302.00
1618.69,264.00
1620.16,274.00
1621.64,270.00
1623.12,230.00
1624.59,251.00
1626.06,234.00
1627.53,220.00
1629.01,158.00
1630.48,151.00
1631.94,176.00
1633.41,166.00
1634.88,156.00
1636.34,165.00
1637.81,119.00
1639.27,118.00
1640.74,95.00
1642.20,141.00
1643.66,130.00
1645.12,133.00
1646.58,120.00
1648.04,95.00
1649.49,95.00
1650.95,71.00
1652.40,83.00
1653.86,78.00
1655.31,86.00
1656.76,80.00
1658.21,63.00
1659.66,99.00
1661.11,97.00
1662.56,84.00
1664.00,57.00
1665.45,84.00
1666.89,99.00
1668.34,82.00
1669.78,127.00
1671.22,82.00
1672.66,97.00
1674.10,130.00
1675.54,78.00
1676.98,101.00
1678.42,104.00
1679.85,59.00
1681.29,103.00
1682.72,118.00
1684.15,58.00
1685.58,76.00
1687.01,106.00
1688.44,124.00
1689.87,110.00
1691.30,119.00
1692.73,128.00
1694.15,103.00
1695.58,108.00
1697.00,109.00
1698.42,135.00
1699.84,125.00
1701.27,104.00
1702.69,124.00
1704.10,57.00
1705.52,97.00
1706.94,107.00
1708.35,106.00
1709.77,88.00
1711.18,105.00
1712.59,84.00
1714.01,74.00
1715.42,79.00
1716.83,91.00
1718.23,53.00
1719.64,78.00
1721.05,65.00
1722.45,53.00
1723.86,51.00
1725.26,71.00
1726.66,59.00
1728.06,91.00
1729.47,40.00
1730.86,89.00
1732.26,68.00
1733.66,55.00
1735.06,73.00
1736.45,72.00
1737.85,38.00
1739.24,15.00
1740.63,38.00
1742.02,-26.00
1743.41,25.00
1744.80,-4.00
1746.19,82.00
1747.58,19.00
1748.97,8.00
1750.35,21.00
1751.74,-2.00
1753.12,19.00
1754.50,14.00
1755.88,10.00
1757.26,29.00
1758.64,-6.00
1760.02,27.00
1761.40,0.00
1762.77,-2.00
1764.15,-11.00
1765.52,-7.00
1766.90,-19.00
1768.27,36.00
1769.64,8.00
1771.01,-4.00
1772.38,-19.00
1773.75,-31.00
1775.12,-17.00
1776.48,-53.00
1777.85,-62.00
1779.21,-73.00
1780.57,-6.00
1781.94,-32.00
1783.30,-66.00
1784.66,-6.00
1786.02,-2.00
1787.38,-42.00
1788.73,-43.00
1790.09,-25.00
1791.44,-38.00
1792.80,-75.00
1794.15,-43.00
1795.50,-32.00
1796.86,-53.00
1798.21,-42.00
1799.55,-38.00
1800.90,-36.00
1802.25,-40.00
1803.60,-27.00
1804.94,-25.00
1806.29,-37.00
1807.63,-48.00
1808.97,-55.00
1810.31,-36.00
1811.65,-44.00
1812.99,-59.00
1814.33,-23.00
1815.67,-6.00
1817.00,-54.00
1818.34,-35.00
1819.67,-50.00
1821.01,-4.00
1822.34,-4.00
1823.67,-45.00
1825.00,-57.00
1826.33,-15.00
1827.66,-47.00
1828.98,-14.00
1830.31,-30.00
1831.63,-8.00
1832.96,-23.00
1834.28,-38.00
1835.60,-32.00
1836.92,-58.00
1838.24,-40.00
1839.56,-36.00
1840.88,-21.00
1842.20,-17.00
1843.51,-32.00
1844.83,-59.00
1846.14,-38.00
1847.46,-17.00
1848.77,-36.00
1850.08,-74.00
1851.39,-61.00
1852.70,-30.00
1854.01,-42.00
1855.31,-70.00
1856.62,-65.00
1857.92,-14.00
1859.23,-24.00
1860.53,-33.00
1861.83,-41.00
1863.13,-53.00
1864.43,-46.00
1865.73,-28.00
1867.03,-44.00
1868.33,-23.00
1869.62,-32.00
1870.92,-4.00
1872.21,-46.00
1873.51,-27.00
1874.80,-46.00
1876.09,-16.00
1877.38,-15.00
1878.67,-57.00
1879.96,-40.00
1881.24,-46.00
1882.53,-15.00
1883.81,-32.00
1885.10,-42.00
1886.38,2.00
1887.66,-37.00
1888.94,-4.00
1890.22,-23.00
1891.50,-46.00
1892.78,-21.00
1894.06,10.00
1895.33,-43.00
1896.61,-41.00
1897.88,-56.00
1899.16,-32.00
1900.43,-5.00
1901.70,-50.00
1902.97,-41.00
1904.24,5.00
1905.51,-24.00
1906.77,-34.00
1908.04,-14.00
1909.30,6.00
1910.57,-14.00
1911.83,-48.00
1913.09,-31.00
1914.35,-25.00
1915.61,-15.00
1916.87,-32.00
1918.13,-21.00
1919.39,-21.00
1920.64,13.00
1921.90,6.00
1923.15,-43.00
1924.40,-23.00
1925.66,0.00
1926.91,5.00
1928.16,-73.00
1929.40,-28.00
1930.65,-54.00
1931.90,-34.00
1933.15,-41.00
1934.39,-55.00
1935.63,-23.00
1936.88,-49.00
1938.12,-38.00
1939.36,-34.00
1940.60,0.00
1941.84,7.00
1943.08,-6.00
1944.31,-18.00
1945.55,-23.00
1946.78,-38.00
1948.02,-28.00
1949.25,-16.00
1950.48,-34.00
1951.71,-17.00
1952.94,-40.00
1954.17,-2.00
1955.40,-14.00
1956.63,-50.00
1957.85,-25.00
1959.08,-19.00
1960.30,-6.00
1961.52,-50.00
1962.74,-30.00
1963.97,-4.00
1965.18,11.00
1966.40,-32.00
1967.62,-13.00
1968.84,-13.00
1970.05,-6.00
1971.27,-2.00
1972.48,-21.00
1973.70,17.00
1974.91,-29.00
1976.12,-25.00
1977.33,-4.00
1978.54,-6.00
1979.74,-5.00
1980.95,-28.00
1982.16,-30.00
1983.36,-23.00
1984.56,-36.00
1985.77,-15.00
1986.97,-30.00
1988.17,-15.00
1989.37,-31.00
1990.57,-38.00
1991.77,-34.00
1992.96,-48.00
1994.16,-7.00
1995.35,-19.00
1996.55,-21.00
1997.74,-19.00
1998.93,-23.00
2000.12,-30.00
2001.31,-19.00
