ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110943-644255-WP-00357
Serial Number,WP-00357
Label,Linseed Oil
Integration Time,1
Timestamp,2019-05-28 11:09:43.644255
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1317.77,14081.00
1319.09,13968.00
1320.40,13651.00
1321.72,14617.00
1323.03,13967.00
1324.34,14537.00
1325.65,14386.00
1326.96,13483.00
1328.27,14225.00
1329.58,13182.00
1330.89,13854.00
1332.20,14213.00
1333.51,12370.00
1334.82,12420.00
1336.12,12861.00
1337.43,13491.00
1338.73,13357.00
1340.04,12896.00
1341.34,13591.00
1342.65,12907.00
1343.95,12878.00
1345.25,12853.00
1346.55,13081.00
1347.85,11824.00
1349.15,13238.00
1350.45,12832.00
1351.75,13041.00
1353.05,13050.00
1354.35,11978.00
1355.65,12885.00
1356.94,12667.00
1358.24,13160.00
1359.53,12170.00
1360.83,12773.00
1362.12,13245.00
1363.42,14170.00
1364.71,12308.00
1366.00,12900.00
1367.29,13195.00
1368.58,12684.00
1369.87,11832.00
1371.16,11873.00
1372.45,12572.00
1373.74,12591.00
1375.03,11356.00
1376.32,13092.00
1377.60,12330.00
1378.89,12913.00
1380.17,11959.00
1381.46,13119.00
1382.74,12728.00
1384.03,12612.00
1385.31,11944.00
1386.59,12793.00
1387.87,12956.00
1389.15,12960.00
1390.43,13736.00
1391.71,12240.00
1392.99,11688.00
1394.27,13706.00
1395.55,13527.00
1396.83,13698.00
1398.11,11635.00
1399.38,12243.00
1400.66,13475.00
1401.93,13461.00
1403.21,13056.00
1404.48,12382.00
1405.75,13403.00
1407.03,13473.00
1408.30,13132.00
1409.57,13114.00
1410.84,12673.00
1412.11,13466.00
1413.38,13628.00
1414.65,13318.00
1415.92,13030.00
1417.19,14120.00
1418.46,12544.00
1419.72,12767.00
1420.99,13088.00
1422.25,14617.00
1423.52,13787.00
1424.78,14090.00
1426.05,13132.00
1427.31,13743.00
1428.57,14567.00
1429.84,14163.00
1431.10,14967.00
1432.36,14507.00
1433.62,15776.00
1434.88,14608.00
1436.14,15481.00
1437.40,14162.00
1438.65,14786.00
1439.91,14768.00
1441.17,15900.00
1442.43,14678.00
1443.68,15272.00
1444.94,16377.00
1446.19,15506.00
1447.44,16407.00
1448.70,15433.00
1449.95,14419.00
1451.20,14607.00
1452.46,16378.00
1453.71,16781.00
1454.96,13977.00
1456.21,15162.00
1457.46,14712.00
1458.71,15427.00
1459.95,14818.00
1461.20,15350.00
1462.45,14486.00
1463.70,15265.00
1464.94,15521.00
1466.19,15904.00
1467.43,15002.00
1468.68,14159.00
1469.92,14021.00
1471.16,13841.00
1472.41,14447.00
1473.65,13906.00
1474.89,15395.00
1476.13,13954.00
1477.37,13277.00
1478.61,13353.00
1479.85,14915.00
1481.09,13680.00
1482.33,12824.00
1483.57,13684.00
1484.80,13241.00
1486.04,13453.00
1487.28,14051.00
1488.51,14163.00
1489.75,13223.00
1490.98,13308.00
1492.21,13282.00
1493.45,13598.00
1494.68,13983.00
1495.91,13128.00
1497.14,13276.00
1498.37,13813.00
1499.61,13367.00
1500.84,12554.00
1502.06,10812.00
1503.29,12675.00
1504.52,13566.00
1505.75,12615.00
1506.98,11730.00
1508.20,12565.00
1509.43,12708.00
1510.66,12461.00
1511.88,12443.00
1513.11,12625.00
1514.33,12251.00
1515.55,12233.00
1516.78,12033.00
1518.00,12278.00
1519.22,12495.00
1520.44,12268.00
1521.66,12641.00
1522.88,11977.00
1524.10,11924.00
1525.32,11682.00
1526.54,12773.00
1527.76,11864.00
1528.98,11322.00
1530.19,11559.00
1531.41,13561.00
1532.63,11583.00
1533.84,12687.00
1535.06,10999.00
1536.27,11173.00
1537.48,12402.00
1538.70,11931.00
1539.91,10581.00
1541.12,11448.00
1542.33,10869.00
1543.55,10967.00
1544.76,11011.00
1545.97,10483.00
1547.18,10859.00
1548.39,11093.00
1549.59,10270.00
1550.80,10704.00
1552.01,10513.00
1553.22,11095.00
1554.42,9792.00
1555.63,10824.00
1556.84,10384.00
1558.04,10914.00
1559.24,11339.00
1560.45,9999.00
1561.65,9619.00
1562.86,10939.00
1564.06,10679.00
1565.26,10394.00
1566.46,9485.00
1567.66,9757.00
1568.86,9348.00
1570.06,9438.00
1571.26,8867.00
1572.46,10226.00
1573.66,10048.00
1574.86,9292.00
1576.05,8982.00
1577.25,9172.00
1578.45,9702.00
1579.64,8732.00
1580.84,9457.00
1582.03,8909.00
1583.23,9635.00
1584.42,8792.00
1585.61,8409.00
1586.81,9233.00
1588.00,9053.00
1589.19,9064.00
1590.38,8798.00
1591.57,9051.00
1592.76,9768.00
1593.95,9264.00
1595.14,8528.00
1596.33,9523.00
1597.52,7860.00
1598.71,8718.00
1599.90,8941.00
1601.08,7872.00
1602.27,7904.00
1603.45,9039.00
1604.64,8786.00
1605.83,8822.00
1607.01,9956.00
1608.19,8687.00
1609.38,9305.00
1610.56,9035.00
1611.74,8704.00
1612.92,8700.00
1614.11,7401.00
1615.29,8771.00
1616.47,9114.00
1617.65,8396.00
1618.83,7935.00
1620.01,8216.00
1621.18,8542.00
1622.36,8204.00
1623.54,7879.00
1624.72,9248.00
1625.89,7665.00
1627.07,8825.00
1628.25,8806.00
1629.42,8454.00
1630.60,8055.00
1631.77,7574.00
1632.94,7947.00
1634.12,8614.00
1635.29,8952.00
1636.46,8615.00
1637.63,8239.00
1638.80,7607.00
1639.98,8795.00
1641.15,8265.00
1642.32,8884.00
1643.49,9067.00
1644.65,9237.00
1645.82,8175.00
1646.99,9764.00
1648.16,8988.00
1649.33,8732.00
1650.49,8892.00
1651.66,9512.00
1652.82,9201.00
1653.99,8595.00
1655.15,10133.00
1656.32,9643.00
1657.48,8874.00
1658.65,9644.00
1659.81,9300.00
1660.97,9805.00
1662.13,8704.00
1663.29,8568.00
1664.45,8423.00
1665.62,8660.00
1666.78,9255.00
1667.94,8059.00
1669.09,8945.00
1670.25,7996.00
1671.41,8427.00
1672.57,8379.00
1673.73,8474.00
1674.88,8221.00
1676.04,7538.00
1677.20,8380.00
1678.35,7358.00
1679.51,7259.00
1680.66,8123.00
1681.82,7597.00
1682.97,7672.00
1684.12,7437.00
1685.27,8493.00
1686.43,7628.00
1687.58,7260.00
1688.73,7601.00
1689.88,8049.00
1691.03,8398.00
1692.18,6932.00
1693.33,5104.00
1694.48,8177.00
1695.63,6533.00
1696.78,7645.00
1697.93,7848.00
1699.07,6210.00
1700.22,7083.00
1701.37,6885.00
1702.51,8066.00
1703.66,7583.00
1704.80,7034.00
1705.95,8104.00
1707.09,7470.00
1708.24,6514.00
1709.38,7512.00
1710.52,6064.00
1711.67,7997.00
1712.81,7292.00
1713.95,8054.00
1715.09,6855.00
1716.23,7802.00
1717.37,7910.00
1718.51,7430.00
1719.65,6376.00
1720.79,7987.00
1721.93,7402.00
1723.07,7532.00
1724.20,7288.00
1725.34,7853.00
1726.48,7085.00
1727.62,7733.00
1728.75,6977.00
1729.89,6503.00
1731.02,7862.00
1732.16,6795.00
1733.29,7565.00
1734.43,7245.00
1735.56,8137.00
1736.69,8118.00
1737.82,7092.00
1738.96,7447.00
1740.09,8592.00
1741.22,7860.00
1742.35,7400.00
1743.48,6689.00
1744.61,7211.00
1745.74,7376.00
1746.87,7583.00
1748.00,7412.00
1749.13,6937.00
1750.25,7936.00
1751.38,8282.00
1752.51,6778.00
