ENLIGHTEN Version,1.6.8
548.41,437.00
550.36,384.00
552.30,375.00
554.25,367.00
556.20,327.00
558.14,304.00
560.08,274.00
562.03,269.00
563.97,272.00
565.91,259.00
567.85,268.00
569.79,247.00
571.73,241.00
573.66,220.00
575.60,230.00
577.53,215.00
579.47,234.00
581.40,244.00
583.33,246.00
585.26,251.00
587.19,230.00
589.12,251.00
591.05,270.00
592.97,316.00
594.90,333.00
596.83,344.00
598.75,415.00
600.67,440.00
602.59,513.00
604.51,599.00
606.43,711.00
608.35,886.00
610.27,1102.00
612.19,1381.00
614.10,1902.00
616.02,2621.00
617.93,3383.00
619.85,4102.00
621.76,4551.00
623.67,4588.00
625.58,4301.00
627.49,3559.00
629.40,2870.00
631.30,2180.00
633.21,1631.00
635.12,1189.00
637.02,949.00
638.92,761.00
640.83,636.00
642.73,537.00
644.63,495.00
646.53,407.00
648.42,335.00
650.32,300.00
652.22,326.00
654.11,304.00
656.01,265.00
657.90,247.00
659.79,267.00
661.68,223.00
663.58,187.00
665.46,227.00
667.35,227.00
669.24,187.00
671.13,196.00
673.01,188.00
674.90,194.00
676.78,190.00
678.66,265.00
680.54,167.00
682.43,194.00
684.31,224.00
686.18,251.00
688.06,215.00
689.94,217.00
691.81,224.00
693.69,274.00
695.56,230.00
697.43,251.00
699.31,219.00
701.18,225.00
703.05,225.00
704.92,253.00
706.78,217.00
708.65,268.00
710.52,285.00
712.38,272.00
714.25,241.00
716.11,264.00
717.97,320.00
719.83,290.00
721.69,360.00
723.55,396.00
725.41,437.00
727.27,549.00
729.12,601.00
730.98,695.00
732.83,854.00
734.68,900.00
736.54,998.00
738.39,1050.00
740.24,1113.00
742.09,1055.00
743.93,1071.00
745.78,1031.00
747.63,1031.00
749.47,974.00
751.32,939.00
753.16,898.00
755.00,849.00
756.84,814.00
758.68,786.00
760.52,759.00
762.36,731.00
764.20,765.00
766.04,793.00
767.87,820.00
769.71,946.00
771.54,1141.00
773.37,1474.00
775.20,2106.00
777.03,3531.00
778.86,6027.00
780.69,11070.00
782.52,19598.00
784.35,27995.00
786.17,32399.00
788.00,32763.00
789.82,29040.00
791.64,20692.00
793.46,11844.00
795.28,6224.00
797.10,3443.00
798.92,2222.00
800.74,1695.00
802.56,1415.00
804.37,1290.00
806.19,1261.00
808.00,1275.00
809.82,1398.00
811.63,1426.00
813.44,1467.00
815.25,1379.00
817.06,1302.00
818.86,1176.00
820.67,944.00
822.48,740.00
824.28,573.00
826.09,491.00
827.89,459.00
829.69,373.00
831.49,414.00
833.29,371.00
835.09,392.00
836.89,412.00
838.69,359.00
840.48,435.00
842.28,430.00
844.07,521.00
845.87,533.00
847.66,476.00
849.45,538.00
851.24,498.00
853.03,510.00
854.82,434.00
856.61,358.00
858.39,388.00
860.18,357.00
861.96,345.00
863.75,301.00
865.53,283.00
867.31,303.00
869.09,281.00
870.87,274.00
872.65,268.00
874.43,253.00
876.20,297.00
877.98,301.00
879.75,274.00
881.53,270.00
883.30,343.00
885.07,294.00
886.84,316.00
888.61,367.00
890.38,352.00
892.15,447.00
893.91,474.00
895.68,511.00
897.44,614.00
899.21,700.00
900.97,828.00
902.73,877.00
904.49,978.00
906.25,1141.00
908.01,1353.00
909.77,1695.00
911.53,2382.00
913.28,3814.00
915.04,6410.00
916.79,9531.00
918.55,12139.00
920.30,13661.00
922.05,13863.00
923.80,12285.00
925.55,9546.00
927.30,6997.00
929.05,4907.00
930.79,3365.00
932.54,2340.00
934.28,1673.00
936.02,1255.00
937.77,1014.00
939.51,842.00
941.25,703.00
942.99,633.00
944.73,595.00
946.46,569.00
948.20,529.00
949.94,523.00
951.67,464.00
953.40,504.00
955.14,539.00
956.87,480.00
958.60,542.00
960.33,579.00
962.06,631.00
963.78,710.00
965.51,721.00
967.24,793.00
968.96,812.00
970.69,921.00
972.41,929.00
974.13,972.00
975.85,1080.00
977.57,1057.00
979.29,1162.00
981.01,1263.00
982.73,1404.00
984.44,1587.00
986.16,1929.00
987.87,2373.00
989.58,2948.00
991.30,3537.00
993.01,4351.00
994.72,5591.00
996.43,7928.00
998.13,13775.00
999.84,24902.00
1001.55,36570.00
1003.25,43798.00
1004.96,46341.00
1006.66,43073.00
1008.36,33352.00
1010.06,21182.00
1011.76,12097.00
1013.46,6875.00
1015.16,4326.00
1016.86,3080.00
1018.56,2625.00
1020.25,2560.00
1021.95,2778.00
1023.64,3580.00
1025.33,5326.00
1027.02,8227.00
1028.71,10983.00
1030.40,12719.00
1032.09,13135.00
1033.78,11997.00
1035.47,9348.00
1037.15,6182.00
1038.84,3898.00
1040.52,2608.00
1042.20,1863.00
1043.89,1466.00
1045.57,1237.00
1047.25,1102.00
1048.93,983.00
1050.60,850.00
1052.28,806.00
1053.96,695.00
1055.63,670.00
1057.31,613.00
1058.98,563.00
1060.65,551.00
1062.32,531.00
1063.99,512.00
1065.66,479.00
1067.33,483.00
1069.00,480.00
1070.66,487.00
1072.33,460.00
1073.99,468.00
1075.66,480.00
1077.32,560.00
1078.98,522.00
1080.64,576.00
1082.30,573.00
1083.96,609.00
1085.62,573.00
1087.27,544.00
1088.93,489.00
1090.58,462.00
1092.24,426.00
1093.89,383.00
1095.54,360.00
1097.19,333.00
1098.84,319.00
1100.49,381.00
1102.14,331.00
1103.79,289.00
1105.43,352.00
1107.08,341.00
1108.72,306.00
1110.36,289.00
1112.01,297.00
1113.65,325.00
1115.29,323.00
1116.93,333.00
1118.56,318.00
1120.20,302.00
1121.84,300.00
1123.47,324.00
1125.11,322.00
1126.74,335.00
1128.37,362.00
1130.00,379.00
1131.63,420.00
1133.26,417.00
1134.89,447.00
1136.52,521.00
1138.14,582.00
1139.77,595.00
1141.39,698.00
1143.02,761.00
1144.64,883.00
1146.26,986.00
1147.88,1140.00
1149.50,1377.00
1151.12,1673.00
1152.74,2079.00
1154.36,2411.00
1155.97,2603.00
1157.59,2791.00
1159.20,2812.00
1160.81,2713.00
1162.42,2492.00
1164.04,2258.00
1165.65,2075.00
1167.25,1838.00
1168.86,1716.00
1170.47,1730.00
1172.08,1714.00
1173.68,1840.00
1175.28,2083.00
1176.89,2243.00
1178.49,2549.00
1180.09,2844.00
1181.69,2831.00
1183.29,2850.00
1184.89,2619.00
1186.49,2298.00
1188.08,2039.00
1189.68,1698.00
1191.27,1476.00
1192.87,1329.00
1194.46,1262.00
1196.05,1315.00
1197.64,1415.00
1199.23,1570.00
1200.82,1960.00
1202.41,2530.00
1203.99,3367.00
1205.58,4581.00
1207.16,6165.00
1208.75,7944.00
1210.33,9183.00
1211.91,9626.00
1213.49,9219.00
1215.07,8028.00
1216.65,6187.00
1218.23,4393.00
1219.81,2924.00
1221.38,1998.00
1222.96,1441.00
1224.53,1043.00
1226.11,818.00
1227.68,642.00
1229.25,576.00
1230.82,522.00
1232.39,483.00
1233.96,399.00
1235.52,394.00
1237.09,356.00
1238.66,359.00
1240.22,349.00
1241.78,308.00
1243.35,315.00
1244.91,333.00
1246.47,336.00
1248.03,312.00
1249.59,318.00
1251.14,333.00
1252.70,339.00
1254.26,322.00
1255.81,320.00
1257.36,308.00
1258.92,310.00
1260.47,305.00
1262.02,280.00
1263.57,291.00
1265.12,268.00
1266.67,273.00
1268.21,274.00
1269.76,261.00
1271.31,323.00
1272.85,283.00
1274.39,302.00
1275.93,319.00
1277.48,293.00
1279.02,291.00
1280.56,323.00
1282.09,335.00
1283.63,337.00
1285.17,310.00
1286.70,337.00
1288.24,379.00
1289.77,310.00
1291.30,369.00
1292.84,340.00
1294.37,382.00
1295.90,384.00
1297.42,379.00
1298.95,415.00
1300.48,449.00
1302.00,485.00
1303.53,462.00
1305.05,483.00
1306.58,534.00
1308.10,574.00
1309.62,603.00
1311.14,597.00
1312.66,666.00
1314.18,700.00
1315.69,735.00
1317.21,751.00
1318.72,757.00
1320.24,755.00
1321.75,780.00
1323.26,786.00
1324.78,769.00
1326.29,805.00
1327.80,843.00
1329.30,891.00
1330.81,879.00
1332.32,934.00
1333.82,977.00
1335.33,1010.00
1336.83,1000.00
1338.33,1006.00
1339.84,976.00
1341.34,981.00
1342.84,986.00
1344.34,976.00
1345.83,953.00
1347.33,978.00
1348.83,1031.00
1350.32,1043.00
1351.82,1105.00
1353.31,1147.00
1354.80,1234.00
1356.29,1307.00
1357.78,1394.00
1359.27,1489.00
1360.76,1628.00
1362.25,1836.00
1363.73,2064.00
1365.22,2367.00
1366.70,2688.00
1368.19,3173.00
1369.67,3666.00
1371.15,4234.00
1372.63,4830.00
1374.11,5376.00
1375.59,5787.00
1377.07,6133.00
1378.54,6344.00
1380.02,6278.00
1381.49,6295.00
1382.97,5953.00
1384.44,5639.00
1385.91,5165.00
1387.38,4576.00
1388.85,4069.00
1390.32,3624.00
1391.79,3273.00
1393.26,2951.00
1394.72,2799.00
1396.19,2622.00
1397.65,2514.00
1399.12,2382.00
1400.58,2345.00
1402.04,2294.00
1403.50,2243.00
1404.96,2228.00
1406.42,2176.00
1407.88,2243.00
1409.33,2167.00
1410.79,2181.00
1412.24,2147.00
1413.70,2135.00
1415.15,2157.00
1416.60,2241.00
1418.05,2180.00
1419.50,2229.00
1420.95,2241.00
1422.40,2241.00
1423.84,2256.00
1425.29,2260.00
1426.74,2342.00
1428.18,2433.00
1429.62,2445.00
1431.06,2507.00
1432.51,2570.00
1433.95,2636.00
1435.39,2730.00
1436.82,2759.00
1438.26,2785.00
1439.70,2871.00
1441.13,2913.00
1442.57,2937.00
1444.00,2888.00
1445.43,2899.00
1446.86,2900.00
1448.30,2907.00
1449.72,2806.00
1451.15,2779.00
1452.58,2669.00
1454.01,2633.00
1455.43,2560.00
1456.86,2513.00
1458.28,2404.00
1459.71,2319.00
1461.13,2278.00
1462.55,2181.00
1463.97,2136.00
1465.39,2045.00
1466.81,2009.00
1468.22,1948.00
1469.64,1875.00
1471.06,1798.00
1472.47,1744.00
1473.88,1693.00
1475.30,1634.00
1476.71,1630.00
1478.12,1549.00
1479.53,1503.00
1480.94,1466.00
1482.34,1395.00
1483.75,1402.00
1485.16,1339.00
1486.56,1360.00
1487.96,1269.00
1489.37,1286.00
1490.77,1315.00
1492.17,1289.00
1493.57,1314.00
1494.97,1305.00
1496.37,1262.00
1497.76,1286.00
1499.16,1246.00
1500.56,1234.00
1501.95,1183.00
1503.34,1155.00
1504.74,1109.00
1506.13,1096.00
1507.52,1039.00
1508.91,993.00
1510.30,974.00
1511.68,1004.00
1513.07,928.00
1514.46,925.00
1515.84,909.00
1517.22,896.00
1518.61,896.00
1519.99,833.00
1521.37,856.00
1522.75,858.00
1524.13,841.00
1525.51,827.00
1526.88,783.00
1528.26,786.00
1529.63,786.00
1531.01,789.00
1532.38,780.00
1533.75,730.00
1535.13,707.00
1536.50,719.00
1537.87,715.00
1539.23,706.00
1540.60,691.00
1541.97,717.00
1543.33,719.00
1544.70,696.00
1546.06,663.00
1547.42,681.00
1548.79,713.00
1550.15,704.00
1551.51,660.00
1552.87,688.00
1554.22,706.00
1555.58,715.00
1556.94,706.00
1558.29,690.00
1559.65,701.00
1561.00,743.00
1562.35,759.00
1563.70,757.00
1565.05,761.00
1566.40,818.00
1567.75,873.00
1569.10,921.00
1570.45,967.00
1571.79,1052.00
1573.14,1149.00
1574.48,1250.00
1575.82,1349.00
1577.16,1527.00
1578.50,1699.00
1579.84,1924.00
1581.18,2163.00
1582.52,2338.00
1583.86,2620.00
1585.19,2787.00
1586.53,2831.00
1587.86,2844.00
1589.20,2777.00
1590.53,2668.00
1591.86,2562.00
1593.19,2445.00
1594.52,2468.00
1595.85,2482.00
1597.18,2608.00
1598.50,2840.00
1599.83,3084.00
1601.15,3381.00
1602.48,3751.00
1603.80,4037.00
1605.12,4210.00
1606.44,4151.00
1607.76,4029.00
1609.08,3831.00
1610.40,3508.00
1611.72,3065.00
1613.03,2709.00
1614.35,2371.00
1615.66,2034.00
1616.97,1788.00
1618.29,1547.00
1619.60,1437.00
1620.91,1308.00
1622.22,1164.00
1623.53,1098.00
1624.83,1008.00
1626.14,936.00
1627.45,894.00
1628.75,827.00
1630.05,738.00
1631.36,727.00
1632.66,664.00
1633.96,622.00
1635.26,531.00
1636.56,497.00
1637.86,468.00
1639.15,440.00
1640.45,367.00
1641.74,355.00
1643.04,306.00
1644.33,300.00
1645.62,281.00
1646.92,255.00
1648.21,240.00
1649.50,245.00
1650.78,236.00
1652.07,213.00
1653.36,194.00
1654.64,188.00
1655.93,194.00
1657.21,194.00
1658.50,192.00
1659.78,164.00
1661.06,147.00
1662.34,160.00
1663.62,164.00
1664.90,128.00
1666.17,124.00
1667.45,137.00
1668.72,145.00
1670.00,122.00
1671.27,122.00
1672.54,113.00
1673.82,141.00
1675.09,115.00
1676.36,85.00
1677.62,114.00
1678.89,120.00
1680.16,139.00
1681.42,133.00
1682.69,104.00
1683.95,116.00
1685.22,120.00
1686.48,118.00
1687.74,93.00
1689.00,97.00
1690.26,112.00
1691.52,112.00
1692.77,106.00
1694.03,87.00
1695.28,103.00
1696.54,112.00
1697.79,94.00
1699.04,72.00
1700.30,78.00
1701.55,82.00
1702.80,85.00
1704.04,82.00
1705.29,61.00
1706.54,80.00
1707.78,84.00
1709.03,57.00
1710.27,66.00
1711.52,61.00
1712.76,76.00
1714.00,59.00
1715.24,62.00
1716.48,44.00
1717.72,52.00
1718.95,57.00
1720.19,53.00
1721.43,57.00
1722.66,44.00
1723.89,38.00
1725.13,74.00
1726.36,51.00
1727.59,54.00
1728.82,55.00
1730.05,64.00
1731.28,65.00
1732.50,49.00
1733.73,49.00
1734.95,33.00
1736.18,63.00
1737.40,59.00
1738.62,31.00
1739.84,55.00
1741.06,64.00
1742.28,47.00
1743.50,40.00
1744.72,38.00
1745.94,36.00
1747.15,45.00
1748.37,39.00
1749.58,25.00
1750.79,57.00
1752.00,49.00
1753.21,42.00
1754.42,45.00
1755.63,40.00
1756.84,36.00
1758.05,57.00
1759.25,26.00
1760.46,37.00
1761.66,36.00
1762.87,59.00
1764.07,57.00
1765.27,36.00
1766.47,59.00
1767.67,40.00
1768.87,50.00
1770.07,47.00
1771.26,36.00
1772.46,63.00
1773.65,69.00
1774.85,51.00
1776.04,40.00
1777.23,38.00
1778.42,40.00
1779.61,55.00
1780.80,70.00
1781.99,46.00
1783.18,61.00
1784.36,51.00
1785.55,57.00
1786.73,67.00
1787.92,54.00
1789.10,66.00
1790.28,74.00
1791.46,82.00
1792.64,77.00
1793.82,59.00
1795.00,88.00
1796.17,80.00
1797.35,84.00
1798.52,63.00
1799.70,76.00
1800.87,87.00
1802.04,76.00
1803.21,65.00
1804.38,59.00
1805.55,78.00
1806.72,59.00
1807.89,47.00
1809.05,42.00
1810.22,55.00
1811.38,71.00
1812.55,57.00
1813.71,49.00
1814.87,50.00
1816.03,55.00
1817.19,51.00
1818.35,65.00
1819.51,51.00
1820.67,49.00
1821.82,61.00
1822.98,89.00
1824.13,53.00
1825.28,50.00
1826.44,103.00
1827.59,83.00
1828.74,72.00
1829.89,65.00
1831.04,61.00
1832.18,84.00
1833.33,83.00
1834.48,57.00
1835.62,33.00
1836.76,80.00
1837.91,72.00
1839.05,50.00
1840.19,29.00
1841.33,46.00
1842.47,66.00
1843.61,54.00
1844.74,23.00
1845.88,36.00
1847.01,50.00
1848.15,52.00
1849.28,46.00
1850.41,37.00
1851.55,31.00
1852.68,44.00
1853.81,40.00
