ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080900-146090-WP-00341
Serial Number,WP-00341
Label,Sodium Perchlorate
Integration Time,200
Timestamp,2019-05-28 08:09:00.146090
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1142.45,651.00
1144.22,653.00
1145.99,643.00
1147.76,586.00
1149.53,561.00
1151.30,518.00
1153.07,489.00
1154.84,435.00
1156.60,441.00
1158.37,388.00
1160.13,422.00
1161.90,381.00
1163.66,370.00
1165.42,399.00
1167.18,368.00
1168.94,394.00
1170.70,369.00
1172.45,363.00
1174.21,390.00
1175.96,375.00
1177.72,365.00
1179.47,392.00
1181.22,356.00
1182.97,363.00
1184.72,354.00
1186.47,354.00
1188.22,363.00
1189.97,350.00
1191.71,356.00
1193.46,369.00
1195.20,371.00
1196.94,357.00
1198.69,373.00
1200.43,367.00
1202.17,367.00
1203.90,383.00
1205.64,339.00
1207.38,365.00
1209.11,361.00
1210.85,391.00
1212.58,365.00
1214.32,348.00
1216.05,357.00
1217.78,365.00
1219.51,373.00
1221.24,371.00
1222.96,349.00
1224.69,370.00
1226.42,394.00
1228.14,376.00
1229.86,350.00
1231.59,376.00
1233.31,388.00
1235.03,376.00
1236.75,361.00
1238.47,407.00
1240.18,354.00
1241.90,373.00
1243.62,371.00
1245.33,400.00
1247.04,396.00
1248.76,439.00
1250.47,379.00
1252.18,404.00
1253.89,414.00
1255.60,462.00
1257.30,409.00
1259.01,432.00
1260.71,416.00
1262.42,422.00
1264.12,452.00
1265.82,432.00
1267.52,435.00
1269.23,415.00
1270.92,452.00
1272.62,455.00
1274.32,457.00
1276.02,422.00
1277.71,461.00
1279.41,501.00
1281.10,456.00
1282.79,504.00
1284.48,479.00
1286.17,479.00
1287.86,491.00
1289.55,500.00
1291.24,472.00
1292.92,487.00
1294.61,502.00
1296.29,537.00
1297.97,494.00
1299.66,502.00
1301.34,515.00
1303.02,527.00
1304.70,567.00
1306.37,500.00
1308.05,547.00
1309.73,529.00
1311.40,563.00
1313.08,539.00
