ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:23:20 BMSB Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2148.55,69.30
2151.66,72.50
2154.77,66.60
2157.88,62.00
2160.98,59.50
2164.08,60.80
2167.18,61.40
2170.28,60.60
2173.38,63.40
2176.47,55.10
2179.56,52.50
2182.65,57.60
2185.73,55.60
2188.82,49.90
2191.90,47.10
2194.98,48.40
2198.05,46.80
2201.13,47.50
2204.20,46.40
2207.27,45.70
2210.33,38.50
2213.40,45.20
2216.46,40.80
2219.52,41.20
2222.58,35.80
2225.63,38.40
2228.69,39.00
2231.74,41.80
2234.79,43.20
2237.83,45.40
2240.88,45.60
2243.92,33.50
2246.96,31.50
2249.99,37.70
2253.03,41.30
2256.06,47.50
2259.09,37.10
2262.12,53.00
2265.14,47.50
2268.16,44.50
2271.19,48.70
2274.20,43.20
2277.22,46.10
2280.23,44.80
2283.24,49.70
2286.25,46.60
2289.26,41.60
2292.26,39.20
2295.27,32.60
2298.27,43.20
2301.26,38.60
2304.26,44.90
2307.25,46.00
2310.24,39.10
2313.23,41.50
2316.21,39.80
2319.20,37.30
2322.18,38.40
2325.16,39.70
2328.13,36.50
2331.11,36.10
2334.08,41.70
2337.05,39.70
2340.02,46.30
2342.98,45.10
2345.95,53.90
2348.91,51.20
2351.86,55.90
2354.82,71.30
2357.77,78.20
2360.73,74.30
2363.68,70.50
2366.62,66.90
2369.57,65.70
2372.51,64.80
2375.45,57.90
2378.39,60.60
2381.32,65.70
2384.25,66.30
2387.19,66.10
2390.11,56.30
2393.04,49.70
2395.96,51.70
2398.89,48.20
2401.81,43.20
2404.72,51.50
2407.64,50.90
2410.55,57.00
2413.46,58.70
2416.37,54.30
2419.27,49.40
2422.18,50.10
2425.08,53.70
2427.98,54.60
2430.88,50.30
2433.77,51.00
2436.66,56.50
2439.55,64.90
2442.44,61.90
2445.32,62.50
2448.21,64.10
2451.09,67.00
2453.97,70.50
2456.84,67.70
2459.72,71.30
2462.59,69.80
2465.46,79.60
2468.33,81.30
2471.19,89.60
2474.06,88.00
2476.92,90.30
2479.77,92.00
2482.63,84.30
2485.48,82.40
2488.34,81.60
2491.19,90.70
2494.03,96.30
2496.88,105.30
2499.72,96.80
2502.56,87.00
2505.40,76.80
2508.23,69.90
2511.07,66.20
2513.90,68.70
2516.73,60.30
2519.56,60.00
2522.38,57.40
2525.20,62.20
2528.02,56.80
2530.84,62.20
2533.66,54.60
2536.47,58.20
2539.28,58.80
2542.09,59.80
2544.90,55.30
2547.70,52.30
2550.50,46.70
2553.31,55.30
2556.10,63.50
2558.90,68.60
2561.69,69.30
2564.48,74.50
2567.27,67.60
2570.06,72.50
2572.84,69.50
2575.63,75.50
2578.41,79.30
2581.18,90.70
2583.96,98.80
2586.73,94.20
2589.51,94.60
2592.27,86.80
2595.04,82.50
2597.81,77.80
2600.57,73.90
2603.33,63.40
2606.09,57.50
2608.84,55.90
2611.60,52.10
2614.35,47.70
2617.10,44.80
2619.84,41.40
2622.59,41.10
2625.33,36.40
2628.07,42.40
2630.81,41.20
2633.55,41.70
2636.28,40.40
2639.01,41.00
2641.74,32.40
2644.47,33.40
2647.19,34.00
2649.92,29.80
2652.64,30.40
2655.36,31.10
2658.07,29.90
2660.79,33.00
2663.50,35.30
2666.21,26.50
2668.92,28.10
2671.62,27.60
2674.32,27.30
2677.03,25.70
2679.72,23.70
2682.42,28.00
2685.12,29.60
2687.81,34.80
2690.50,31.40
2693.19,29.80
2695.87,29.20
2698.55,31.90
2701.24,33.80
2703.92,33.00
2706.59,33.30
2709.27,31.70
2711.94,26.80
2714.61,27.20
2717.28,34.60
2719.94,35.30
2722.61,38.70
2725.27,37.60
2727.93,45.40
2730.59,50.40
2733.24,58.20
2735.90,64.70
2738.55,59.20
2741.20,54.80
2743.84,48.70
2746.49,49.80
2749.13,47.30
2751.77,47.50
2754.41,41.60
2757.04,54.80
2759.68,58.30
2762.31,67.00
2764.94,75.70
2767.57,82.70
2770.19,84.80
2772.81,80.00
2775.43,71.10
2778.05,62.10
2780.67,52.60
2783.28,46.40
2785.90,45.20
2788.51,46.20
