ENLIGHTEN Version,1.6.8
2127.72,23.00
2129.23,-10.00
2130.74,-10.00
2132.25,-3.00
2133.76,3.00
2135.26,0.00
2136.76,-10.00
2138.26,3.00
2139.76,9.00
2141.25,-2.00
2142.75,-4.00
2144.24,29.00
2145.73,5.00
2147.22,7.00
2148.71,-5.00
2150.19,-6.00
2151.67,6.00
2153.15,1.00
2154.63,-2.00
2156.11,1.00
2157.58,0.00
2159.06,7.00
2160.53,-12.00
2162.00,9.00
2163.47,13.00
2164.93,-4.00
2166.39,-5.00
2167.86,11.00
2169.32,5.00
2170.77,25.00
2172.23,9.00
2173.68,2.00
2175.14,2.00
2176.59,2.00
2178.03,-4.00
2179.48,15.00
2180.92,24.00
2182.37,6.00
2183.81,52.00
2185.25,23.00
2186.68,39.00
2188.12,11.00
2189.55,0.00
2190.98,17.00
2192.41,16.00
2193.84,21.00
2195.26,16.00
2196.69,29.00
2198.11,11.00
2199.53,2.00
2200.94,6.00
2202.36,8.00
2203.77,12.00
2205.19,15.00
2206.60,-17.00
2208.00,2.00
2209.41,31.00
2210.81,21.00
2212.22,13.00
2213.62,29.00
2215.01,19.00
2216.41,17.00
2217.81,10.00
2219.20,18.00
2220.59,0.00
