ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092945-936479-WP-00169
Serial Number,WP-00169
Label,Cyclohexane
Integration Time,200
Timestamp,2019-05-28 09:29:45.936479
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1385.91,242.00
1387.38,236.00
1388.85,272.00
1390.32,230.00
1391.79,253.00
1393.26,249.00
1394.72,268.00
1396.19,276.00
1397.65,274.00
1399.12,308.00
1400.58,310.00
1402.04,324.00
1403.50,352.00
1404.96,367.00
1406.42,411.00
1407.88,443.00
1409.33,472.00
1410.79,529.00
1412.24,565.00
1413.70,616.00
1415.15,688.00
1416.60,808.00
1418.05,856.00
1419.50,976.00
1420.95,1126.00
1422.40,1258.00
1423.84,1398.00
1425.29,1581.00
1426.74,1705.00
1428.18,1838.00
1429.62,2112.00
1431.06,2218.00
1432.51,2490.00
1433.95,2754.00
1435.39,3087.00
1436.82,3559.00
1438.26,3995.00
1439.70,4573.00
1441.13,5138.00
1442.57,5639.00
1444.00,5977.00
1445.43,6125.00
1446.86,6050.00
1448.30,5743.00
1449.72,5317.00
1451.15,4786.00
1452.58,4201.00
1454.01,3714.00
1455.43,3202.00
1456.86,2813.00
1458.28,2477.00
1459.71,2201.00
1461.13,1982.00
1462.55,1874.00
1463.97,1722.00
1465.39,1636.00
1466.81,1543.00
1468.22,1467.00
1469.64,1318.00
1471.06,1208.00
1472.47,1057.00
1473.88,943.00
1475.30,881.00
1476.71,776.00
1478.12,719.00
1479.53,660.00
1480.94,639.00
1482.34,611.00
1483.75,591.00
1485.16,557.00
1486.56,535.00
1487.96,529.00
1489.37,471.00
1490.77,455.00
1492.17,437.00
1493.57,392.00
1494.97,362.00
1496.37,331.00
1497.76,300.00
1499.16,297.00
1500.56,268.00
1501.95,255.00
1503.34,248.00
1504.74,207.00
1506.13,194.00
1507.52,171.00
1508.91,173.00
1510.30,148.00
1511.68,150.00
1513.07,133.00
1514.46,138.00
1515.84,125.00
1517.22,116.00
1518.61,110.00
1519.99,95.00
1521.37,93.00
1522.75,84.00
1524.13,93.00
1525.51,90.00
1526.88,87.00
1528.26,86.00
1529.63,84.00
1531.01,82.00
1532.38,91.00
1533.75,78.00
1535.13,86.00
1536.50,82.00
1537.87,92.00
1539.23,92.00
1540.60,84.00
1541.97,93.00
1543.33,86.00
1544.70,76.00
1546.06,78.00
1547.42,65.00
1548.79,51.00
1550.15,60.00
1551.51,66.00
1552.87,44.00
1554.22,41.00
1555.58,47.00
1556.94,54.00
1558.29,41.00
1559.65,55.00
1561.00,67.00
1562.35,42.00
1563.70,55.00
1565.05,66.00
1566.40,53.00
1567.75,63.00
1569.10,57.00
1570.45,56.00
1571.79,48.00
1573.14,67.00
1574.48,60.00
1575.82,48.00
1577.16,61.00
1578.50,57.00
1579.84,67.00
1581.18,55.00
1582.52,56.00
1583.86,46.00
1585.19,36.00
1586.53,48.00
1587.86,55.00
1589.20,36.00
