ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081904-837059-WP-00391
Serial Number,WP-00391
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 08:19:04.837059
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
1922.35,-61.00
1924.22,-59.00
1926.09,-46.00
1927.95,-34.00
1929.82,-59.00
1931.69,-21.00
1933.55,-95.00
1935.42,-65.00
1937.28,-117.00
1939.15,-31.00
1941.01,-86.00
1942.87,-70.00
1944.73,-21.00
1946.59,-78.00
1948.45,-42.00
1950.31,-74.00
1952.17,-106.00
1954.02,-28.00
1955.88,-99.00
1957.73,-24.00
1959.59,-89.00
1961.44,-93.00
1963.30,-46.00
1965.15,-66.00
1967.00,8.00
1968.85,-55.00
1970.70,-2.00
1972.55,-80.00
1974.40,-33.00
1976.25,-45.00
1978.09,-51.00
1979.94,-8.00
1981.78,-24.00
1983.63,-47.00
1985.47,-17.00
1987.31,-17.00
1989.16,-6.00
1991.00,-85.00
1992.84,-40.00
1994.68,-15.00
1996.52,-78.00
1998.35,10.00
2000.19,-44.00
2002.03,34.00
2003.86,14.00
2005.70,2.00
2007.53,21.00
2009.37,-14.00
2011.20,4.00
2013.03,-50.00
2014.86,13.00
2016.69,11.00
2018.52,-21.00
2020.35,48.00
2022.18,-28.00
2024.01,30.00
2025.83,-2.00
2027.66,-15.00
2029.48,32.00
2031.31,-20.00
2033.13,49.00
2034.95,-48.00
2036.77,23.00
2038.59,10.00
2040.42,13.00
2042.23,69.00
2044.05,-36.00
2045.87,36.00
2047.69,-8.00
2049.50,34.00
2051.32,42.00
2053.13,17.00
2054.95,56.00
2056.76,4.00
2058.57,74.00
2060.39,36.00
2062.20,7.00
2064.01,32.00
2065.82,34.00
2067.62,47.00
2069.43,-9.00
2071.24,91.00
2073.05,32.00
2074.85,55.00
2076.66,55.00
2078.46,47.00
2080.26,87.00
2082.06,11.00
2083.87,17.00
2085.67,72.00
2087.47,25.00
2089.27,87.00
2091.06,39.00
2092.86,85.00
2094.66,34.00
2096.45,51.00
2098.25,87.00
2100.04,40.00
2101.84,88.00
2103.63,9.00
2105.42,43.00
2107.22,43.00
2109.01,66.00
2110.80,91.00
2112.59,62.00
2114.37,112.00
2116.16,64.00
2117.95,34.00
2119.73,68.00
2121.52,-4.00
2123.30,82.00
2125.09,15.00
2126.87,70.00
2128.65,63.00
2130.43,21.00
2132.22,58.00
2134.00,34.00
2135.77,78.00
2137.55,50.00
2139.33,59.00
2141.11,67.00
2142.88,59.00
2144.66,93.00
2146.43,25.00
2148.21,80.00
2149.98,71.00
2151.75,51.00
2153.52,64.00
2155.29,30.00
2157.06,57.00
2158.83,45.00
2160.60,81.00
2162.37,63.00
2164.14,53.00
2165.90,89.00
2167.67,19.00
2169.43,98.00
2171.20,24.00
2172.96,29.00
2174.72,51.00
2176.48,21.00
2178.24,74.00
2180.00,-6.00
2181.76,45.00
2183.52,61.00
2185.28,22.00
2187.04,99.00
2188.79,29.00
2190.55,39.00
2192.30,-12.00
2194.06,34.00
2195.81,62.00
2197.56,-8.00
2199.31,76.00
2201.06,0.00
2202.81,56.00
2204.56,42.00
2206.31,2.00
2208.06,68.00
2209.81,-2.00
2211.55,53.00
2213.30,-4.00
2215.04,59.00
2216.79,33.00
2218.53,-4.00
2220.27,66.00
2222.01,13.00
2223.76,21.00
2225.50,15.00
2227.23,11.00
2228.97,42.00
2230.71,-13.00
2232.45,31.00
2234.18,-6.00
2235.92,13.00
2237.66,11.00
2239.39,6.00
2241.12,55.00
2242.86,-31.00
2244.59,24.00
2246.32,38.00
2248.05,-6.00
2249.78,32.00
2251.51,-24.00
2253.23,64.00
2254.96,-13.00
2256.69,-6.00
2258.41,-10.00
2260.14,-11.00
2261.86,56.00
2263.59,-33.00
2265.31,34.00
2267.03,45.00
2268.75,-19.00
2270.47,9.00
2272.19,-76.00
2273.91,40.00
2275.63,-61.00
2277.35,-12.00
2279.06,15.00
2280.78,11.00
2282.50,51.00
2284.21,-10.00
2285.92,4.00
2287.64,15.00
2289.35,-6.00
2291.06,4.00
2292.77,-44.00
2294.48,34.00
2296.19,-27.00
2297.90,-9.00
2299.61,9.00
2301.31,-23.00
2303.02,0.00
2304.72,-49.00
2306.43,-23.00
2308.13,-32.00
2309.84,5.00
2311.54,15.00
2313.24,-64.00
2314.94,-15.00
2316.64,-47.00
2318.34,-29.00
2320.04,-33.00
2321.74,-38.00
2323.43,-19.00
2325.13,-112.00
2326.83,-15.00
2328.52,-89.00
2330.21,-61.00
2331.91,-28.00
2333.60,-40.00
2335.29,2.00
2336.98,-55.00
2338.67,-20.00
2340.36,-40.00
2342.05,-41.00
2343.74,19.00
2345.43,-55.00
2347.11,8.00
2348.80,-49.00
2350.49,-25.00
2352.17,-21.00
2353.85,-19.00
2355.54,4.00
2357.22,-51.00
2358.90,13.00
2360.58,-30.00
2362.26,-27.00
2363.94,14.00
2365.62,-29.00
2367.30,2.00
2368.97,-73.00
2370.65,-8.00
2372.32,-46.00
2374.00,-40.00
2375.67,0.00
2377.35,-61.00
2379.02,-23.00
2380.69,-19.00
2382.36,-34.00
2384.03,15.00
2385.70,-28.00
2387.37,13.00
2389.04,-34.00
2390.70,-23.00
2392.37,-12.00
2394.04,-69.00
2395.70,10.00
2397.37,-57.00
2399.03,13.00
2400.69,-34.00
2402.35,-21.00
2404.02,-12.00
2405.68,-40.00
2407.34,14.00
2409.00,-61.00
2410.65,-12.00
2412.31,-8.00
2413.97,-53.00
2415.62,-17.00
2417.28,-70.00
2418.93,4.00
2420.59,-49.00
2422.24,-7.00
2423.89,-19.00
2425.55,-59.00
2427.20,24.00
2428.85,-78.00
2430.50,-12.00
2432.14,-17.00
2433.79,-28.00
2435.44,5.00
2437.09,-57.00
2438.73,-4.00
2440.38,-40.00
2442.02,-57.00
2443.66,-8.00
2445.31,-33.00
2446.95,-6.00
2448.59,-74.00
2450.23,-10.00
2451.87,-21.00
2453.51,4.00
2455.15,-17.00
2456.79,-43.00
2458.42,28.00
2460.06,-34.00
2461.70,-23.00
2463.33,-29.00
2464.96,-26.00
2466.60,2.00
2468.23,-63.00
2469.86,6.00
2471.49,15.00
2473.12,6.00
2474.75,8.00
2476.38,-29.00
2478.01,36.00
2479.64,-36.00
2481.26,0.00
2482.89,-2.00
2484.51,-27.00
2486.14,9.00
2487.76,-57.00
2489.39,21.00
2491.01,-30.00
2492.63,-23.00
2494.25,-9.00
2495.87,-34.00
2497.49,29.00
2499.11,-53.00
2500.73,17.00
2502.34,-10.00
2503.96,-4.00
2505.57,40.00
2507.19,-48.00
2508.80,34.00
2510.42,-42.00
2512.03,-19.00
2513.64,9.00
2515.25,-36.00
2516.86,27.00
2518.47,-49.00
2520.08,4.00
2521.69,-9.00
2523.30,-32.00
2524.91,4.00
2526.51,-61.00
2528.12,17.00
2529.72,-36.00
2531.33,15.00
2532.93,1.00
2534.53,-53.00
2536.13,-5.00
2537.73,-21.00
2539.33,19.00
2540.93,-23.00
2542.53,-2.00
2544.13,-12.00
2545.73,-25.00
2547.32,32.00
2548.92,-28.00
2550.52,-19.00
2552.11,12.00
2553.70,-19.00
2555.30,8.00
2556.89,-33.00
2558.48,27.00
2560.07,-21.00
2561.66,-29.00
2563.25,21.00
2564.84,-28.00
2566.43,5.00
2568.02,-24.00
2569.60,-8.00
2571.19,-3.00
2572.77,-30.00
2574.36,19.00
2575.94,-31.00
2577.52,34.00
2579.11,-25.00
2580.69,19.00
2582.27,13.00
2583.85,-39.00
2585.43,32.00
2587.01,-33.00
2588.58,38.00
2590.16,11.00
2591.74,-6.00
2593.31,26.00
2594.89,-17.00
2596.46,59.00
2598.04,5.00
2599.61,0.00
2601.18,36.00
2602.75,-58.00
2604.32,42.00
2605.89,-19.00
2607.46,23.00
2609.03,7.00
2610.60,14.00
2612.16,55.00
2613.73,-33.00
2615.30,65.00
2616.86,1.00
2618.43,19.00
2619.99,42.00
2621.55,4.00
2623.11,53.00
2624.67,-2.00
2626.24,59.00
2627.80,14.00
2629.35,13.00
2630.91,48.00
2632.47,-17.00
