ENLIGHTEN Version,1.6.8
1173.76,3245.20
1177.57,4307.10
1181.38,4008.10
1185.18,2723.60
1188.99,1655.10
1192.79,1026.00
1196.59,676.30
1200.38,469.30
1204.17,345.00
1207.96,257.70
1211.75,198.50
1215.54,172.30
1219.32,128.90
1223.10,86.70
1226.88,47.90
1230.65,24.30
1234.43,5.90
1238.20,-17.90
1241.96,-21.50
1245.73,-36.80
1249.49,-57.00
1253.25,-61.20
1257.00,-77.30
1260.76,-86.20
1264.51,-88.10
1268.26,-99.30
1272.01,-107.70
1275.75,-114.80
1279.49,-119.20
1283.23,-133.30
1286.97,-138.80
1290.70,-143.50
1294.43,-150.50
1298.16,-165.60
1301.88,-166.50
1305.61,-171.90
1309.33,-179.40
1313.05,-185.10
1316.76,-210.10
1320.47,-222.10
1324.19,-241.30
1327.89,-248.30
1331.60,-259.50
1335.30,-266.20
1339.00,-269.30
1342.70,-285.90
1346.39,-300.50
1350.09,-298.20
1353.78,-293.70
1357.46,-288.90
1361.15,-292.00
1364.83,-298.80
1368.51,-284.70
1372.19,-293.10
1375.86,-299.70
1379.53,-315.20
1383.20,-316.90
1386.87,-317.20
1390.53,-326.80
1394.19,-309.10
1397.85,-284.60
1401.51,-222.40
1405.16,-135.90
1408.82,-144.50
1412.46,-222.10
1416.11,-281.30
1419.75,-290.40
1423.40,-302.10
1427.03,-296.00
1430.67,-295.70
1434.30,-286.70
1437.94,-283.70
1441.56,-274.30
1445.19,-275.30
1448.81,-273.00
1452.43,-261.10
1456.05,-249.60
1459.67,-249.40
1463.28,-229.10
1466.89,-229.20
1470.50,-207.20
1474.11,-196.30
1477.71,-169.20
1481.31,-164.00
1484.91,-166.90
1488.50,-186.50
1492.10,-199.10
1495.69,-206.80
1499.27,-202.20
1502.86,-205.90
1506.44,-214.50
1510.02,-215.90
1513.60,-209.30
1517.18,-203.60
1520.75,-198.40
1524.32,-196.80
1527.89,-188.80
1531.45,-174.00
1535.01,-157.80
1538.57,-141.90
1542.13,-116.80
1545.69,-93.00
1549.24,-57.90
1552.79,-23.30
1556.34,31.00
1559.88,91.00
1563.43,174.40
1566.97,297.70
1570.50,469.90
1574.04,723.60
1577.57,1082.10
1581.10,1620.30
1584.63,2291.70
1588.15,2563.50
1591.67,2119.40
1595.19,1528.00
1598.71,1299.10
1602.23,1489.20
1605.74,1835.40
1609.25,1752.50
1612.76,1260.40
1616.26,813.40
1619.76,536.90
1623.26,344.70
1626.76,232.40
1630.26,144.30
1633.75,78.30
1637.24,24.60
1640.73,-13.70
1644.21,-43.50
1647.69,-70.90
1651.17,-86.90
1654.65,-112.10
1658.12,-117.80
1661.60,-127.80
1665.07,-136.40
1668.53,-144.10
1672.00,-144.40
1675.46,-145.80
1678.92,-152.40
1682.38,-154.30
1685.83,-146.80
1689.29,-142.60
1692.74,-136.50
1696.18,-131.70
1699.63,-123.30
1703.07,-124.40
1706.51,-142.10
1709.95,-139.20
1713.39,-151.50
1716.82,-153.10
1720.25,-158.80
1723.68,-163.50
1727.10,-163.00
1730.52,-171.40
1733.94,-163.70
1737.36,-167.80
1740.78,-164.70
1744.19,-168.20
1747.60,-166.70
1751.01,-167.90
1754.41,-162.10
1757.82,-166.10
1761.22,-164.20
1764.62,-155.20
1768.01,-164.00
1771.40,-165.80
1774.80,-165.10
1778.18,-170.90
1781.57,-166.00
1784.95,-167.60
1788.33,-156.00
1791.71,-168.40
1795.09,-156.70
1798.46,-166.00
1801.83,-168.60
1805.20,-160.80
1808.57,-157.20
1811.93,-157.00
1815.29,-153.90
1818.65,-153.10
1822.01,-149.50
1825.36,-151.90
1828.71,-146.60
1832.06,-150.70
1835.41,-150.40
1838.75,-153.10
1842.09,-147.80
1845.43,-154.70
1848.77,-155.30
1852.10,-155.90
1855.44,-154.90
1858.77,-151.30
1862.09,-148.20
1865.42,-158.00
1868.74,-152.00
1872.06,-148.20
1875.38,-149.10
1878.69,-145.70
1882.00,-142.40
1885.31,-146.90
1888.62,-149.50
1891.93,-143.20
1895.23,-145.20
1898.53,-142.90
1901.83,-140.80
1905.12,-140.60
1908.42,-141.60
1911.71,-137.90
1914.99,-132.40
1918.28,-124.10
1921.56,-123.00
1924.84,-121.80
1928.12,-117.90
1931.40,-109.80
1934.67,-105.80
1937.94,-93.90
1941.21,-100.30
1944.48,-110.20
1947.74,-112.20
1951.01,-115.90
1954.26,-116.30
1957.52,-110.20
1960.78,-110.70
1964.03,-108.60
1967.28,-111.80
1970.52,-109.60
1973.77,-109.70
1977.01,-93.70
1980.25,-89.20
1983.49,-77.70
1986.72,-76.60
1989.96,-75.50
1993.19,-85.30
1996.41,-93.60
1999.64,-90.60
2002.86,-88.60
2006.08,-91.30
2009.30,-80.20
2012.52,-81.80
2015.73,-80.10
2018.94,-71.90
2022.15,-58.00
2025.36,-58.80
2028.56,-69.00
2031.76,-72.10
2034.96,-67.90
2038.16,-75.10
2041.35,-69.90
2044.55,-65.80
2047.74,-62.30
2050.92,-66.50
2054.11,-64.20
2057.29,-71.60
2060.47,-68.60
2063.65,-67.80
2066.82,-64.90
2070.00,-63.70
2073.17,-59.00
2076.34,-64.90
2079.50,-67.90
2082.66,-66.00
2085.83,-54.90
2088.98,-58.70
2092.14,-55.50
2095.29,-62.40
2098.45,-57.90
2101.60,-60.20
2104.74,-54.40
2107.89,-51.00
2111.03,-44.70
2114.17,-44.70
2117.31,-44.90
2120.44,-49.20
2123.57,-46.30
2126.70,-49.50
2129.83,-40.40
2132.96,-51.80
2136.08,-50.50
2139.20,-51.90
2142.32,-45.50
2145.44,-44.40
2148.55,-42.70
2151.66,-45.30
2154.77,-41.10
2157.88,-48.20
2160.98,-43.50
2164.08,-40.40
2167.18,-30.60
2170.28,-35.40
2173.38,-33.50
2176.47,-36.10
2179.56,-32.60
2182.65,-24.10
2185.73,-17.00
2188.82,-11.00
2191.90,-11.10
2194.98,-20.50
2198.05,-24.00
2201.13,-25.90
2204.20,-25.00
2207.27,-26.70
2210.33,-26.90
2213.40,-25.10
2216.46,-20.50
2219.52,-20.20
2222.58,-27.00
2225.63,-30.50
2228.69,-31.70
2231.74,-33.70
2234.79,-37.80
2237.83,-37.90
2240.88,-37.50
2243.92,-38.00
2246.96,-36.10
2249.99,-39.10
2253.03,-36.70
2256.06,-33.60
2259.09,-35.70
2262.12,-32.50
2265.14,-33.30
2268.16,-28.00
2271.19,-27.10
2274.20,-34.30
2277.22,-29.70
2280.23,-27.50
2283.24,-24.00
2286.25,-20.00
2289.26,-20.30
2292.26,-4.70
2295.27,11.40
2298.27,19.40
2301.26,3.80
2304.26,-16.40
2307.25,-18.80
2310.24,-32.70
2313.23,-29.80
2316.21,-26.10
2319.20,-24.20
2322.18,-25.80
2325.16,-27.00
2328.13,-32.70
2331.11,-31.70
2334.08,-30.30
2337.05,-25.40
2340.02,-20.90
2342.98,-16.90
2345.95,-18.30
2348.91,-17.50
2351.86,-18.40
2354.82,-11.50
2357.77,-13.80
2360.73,-10.80
2363.68,-19.10
2366.62,-16.20
2369.57,-18.00
2372.51,-16.00
2375.45,-12.40
2378.39,-7.30
2381.32,-10.80
2384.25,-7.70
2387.19,-16.10
2390.11,-15.10
2393.04,-21.60
2395.96,-20.10
2398.89,-25.50
2401.81,-28.10
2404.72,-18.90
2407.64,-25.70
2410.55,-24.70
2413.46,-25.50
2416.37,-24.90
2419.27,-27.40
2422.18,-29.40
2425.08,-18.90
2427.98,-24.50
2430.88,-19.60
2433.77,-22.10
2436.66,-19.20
2439.55,-14.10
2442.44,-8.60
2445.32,-1.30
2448.21,8.10
2451.09,13.40
2453.97,40.10
2456.84,62.70
2459.72,61.00
2462.59,29.50
2465.46,16.60
2468.33,-0.20
2471.19,-3.90
2474.06,-8.30
2476.92,-8.10
2479.77,-8.80
2482.63,-9.30
2485.48,-9.40
2488.34,-10.20
2491.19,-14.00
2494.03,-7.70
2496.88,-6.80
2499.72,-6.10
2502.56,-7.10
2505.40,2.50
2508.23,4.20
2511.07,16.00
2513.90,16.50
2516.73,11.80
2519.56,12.40
2522.38,9.00
2525.20,9.30
2528.02,8.30
2530.84,17.10
2533.66,14.90
2536.47,30.90
2539.28,48.80
2542.09,65.30
2544.90,79.50
2547.70,90.70
2550.50,79.60
2553.31,63.00
2556.10,39.30
2558.90,21.00
2561.69,13.00
2564.48,6.60
2567.27,3.70
2570.06,2.30
2572.84,6.60
2575.63,-1.30
2578.41,3.10
2581.18,-1.70
2583.96,2.70
2586.73,-1.30
2589.51,1.10
2592.27,2.40
2595.04,7.50
2597.81,7.50
2600.57,15.80
2603.33,24.60
2606.09,36.90
2608.84,41.70
2611.60,69.80
2614.35,111.00
2617.10,183.70
2619.84,196.60
2622.59,143.40
2625.33,85.50
2628.07,53.10
2630.81,31.70
2633.55,16.80
2636.28,8.60
2639.01,3.70
2641.74,-0.30
2644.47,-6.80
2647.19,-7.30
2649.92,-12.30
2652.64,-12.60
2655.36,-11.70
2658.07,-12.40
2660.79,-10.30
2663.50,-10.80
2666.21,-14.80
2668.92,-9.40
2671.62,-11.90
2674.32,-6.70
2677.03,-13.10
2679.72,-10.50
2682.42,-8.20
2685.12,-8.10
2687.81,-0.40
2690.50,-2.10
2693.19,0.60
2695.87,-1.90
2698.55,-3.20
2701.24,-1.50
2703.92,0.90
2706.59,0.20
2709.27,1.50
2711.94,0.70
2714.61,2.20
2717.28,7.50
2719.94,8.60
2722.61,2.20
2725.27,1.60
2727.93,-6.30
2730.59,-6.70
2733.24,-7.90
2735.90,-0.30
2738.55,-3.60
2741.20,1.00
2743.84,0.40
2746.49,0.50
2749.13,0.20
2751.77,10.60
2754.41,13.00
2757.04,24.50
2759.68,23.60
2762.31,20.20
2764.94,14.60
2767.57,12.80
2770.19,20.00
2772.81,21.80
2775.43,25.70
2778.05,27.80
2780.67,39.70
2783.28,41.30
2785.90,43.70
2788.51,39.20
2791.11,23.00
2793.72,19.10
2796.32,7.00
2798.93,5.60
2801.52,2.00
2804.12,3.10
2806.72,-4.40
2809.31,0.70
2811.90,-2.20
2814.49,-1.70
2817.08,-0.40
2819.66,-1.80
2822.24,-6.20
2824.82,-2.50
2827.40,-2.90
2829.98,0.70
2832.55,-0.60
2835.12,-5.00
2837.69,-9.20
2840.26,-3.80
2842.82,-6.40
2845.39,-2.00
2847.95,-1.20
2850.51,-3.60
2853.06,0.30
2855.62,8.20
2858.17,2.70
2860.72,4.70
2863.27,4.80
2865.81,2.80
2868.36,2.10
2870.90,7.90
2873.44,9.30
2875.98,13.50
2878.51,14.40
2881.05,8.90
2883.58,11.70
2886.11,13.40
2888.63,18.80
2891.16,20.10
2893.68,22.20
2896.20,26.30
2898.72,27.00
2901.24,30.10
2903.75,32.30
2906.26,39.70
2908.77,50.10
2911.28,57.10
2913.79,62.60
2916.29,71.70
2918.79,79.00
2921.29,95.60
2923.79,111.50
2926.29,128.10
2928.78,134.80
2931.27,139.70
2933.76,147.50
2936.25,153.20
2938.73,166.70
2941.22,185.30
2943.70,227.90
2946.17,304.60
2948.65,412.70
2951.13,439.80
2953.60,323.90
2956.07,228.80
2958.54,180.20
2961.00,159.00
2963.47,143.80
2965.93,129.20
2968.39,121.40
2970.85,114.50
2973.30,114.60
2975.76,112.00
2978.21,114.80
2980.66,111.80
2983.10,114.10
2985.55,120.10
2987.99,126.40
2990.43,135.50
2992.87,140.80
2995.31,139.20
2997.75,152.50
3000.18,163.20
3002.61,183.40
3005.04,191.50
3007.46,206.90
3009.89,228.10
3012.31,249.00
3014.73,268.50
3017.15,308.90
3019.57,341.10
3021.98,375.20
3024.39,419.60
3026.80,466.80
3029.21,527.70
3031.62,603.60
3034.02,685.30
3036.42,792.00
3038.82,911.90
3041.22,1045.20
3043.62,1204.30
3046.01,1360.00
3048.40,1511.50
3050.79,1644.30
3053.18,1784.90
3055.56,2001.70
3057.95,2311.60
3060.33,2673.30
3062.71,2889.00
3065.08,2711.20
3067.46,2252.40
3069.83,1777.50
3072.20,1428.50
3074.57,1169.80
3076.94,980.50
3079.31,842.00
3081.67,730.00
3084.03,639.50
3086.39,559.40
3088.74,496.20
3091.10,449.80
3093.45,404.30
3095.80,358.60
3098.15,326.40
3100.50,296.50
3102.84,264.10
3105.18,243.20
3107.52,226.40
3109.86,196.40
3112.20,186.30
3114.53,167.10
3116.87,155.50
3119.20,148.40
3121.52,136.90
3123.85,119.00
3126.18,109.40
3128.50,109.80
3130.82,98.20
3133.14,91.40
3135.45,89.10
3137.77,79.30
3140.08,76.50
3142.39,68.50
3144.70,68.00
3147.00,67.10
3149.31,67.80
3151.61,63.40
3153.91,59.40
3156.21,52.20
3158.50,57.00
3160.79,62.80
3163.09,70.70
3165.38,69.00
3167.66,71.60
3169.95,60.50
3172.23,54.50
3174.52,48.60
3176.80,53.10
3179.07,50.30
3181.35,50.10
3183.62,54.00
3185.89,62.00
3188.16,75.50
3190.43,69.10
3192.70,42.20
3194.96,35.00
3197.22,23.10
3199.48,21.50
3201.74,11.70
3204.00,19.00
3206.25,18.30
3208.50,7.40
3210.75,10.50
3213.00,11.60
3215.24,5.40
3217.49,8.70
3219.73,3.60
3221.97,-1.90
3224.21,-10.50
3226.44,-2.80
3228.68,-3.60
3230.91,-0.10
3233.14,-7.00
3235.36,-4.70
3237.59,-11.90
3239.81,-7.30
3242.04,-12.30
3244.26,-11.80
3246.47,-8.10
3248.69,-8.10
3250.90,-16.50
3253.11,-13.60
3255.32,-15.00
3257.53,-13.90
3259.74,-17.90
3261.94,-18.80
3264.14,-15.20
3266.34,-14.10
3268.54,-12.80
3270.74,-14.10
3272.93,-16.90
3275.12,-13.70
3277.31,-18.60
3279.50,-12.40
3281.69,-18.20
3283.87,-16.20
3286.05,-14.10
3288.23,-17.00
3290.41,-22.30
3292.59,-14.50
3294.76,-17.80
3296.94,-18.30
3299.11,-14.50
3301.27,-13.50
3303.44,-16.20
3305.60,-20.00
3307.77,-22.20
3309.93,-13.90
3312.09,-15.50
3314.24,-12.80
3316.40,-17.70
3318.55,-15.90
3320.70,-24.00
3322.85,-15.30
3325.00,-19.20
3327.14,-15.10
3329.28,-13.70
3331.42,-16.90
3333.56,-17.90
3335.70,-12.90
3337.84,-13.40
3339.97,-13.20
