ENLIGHTEN Version,1.6.8
1774.56,86.00
1776.63,11.00
1778.70,43.00
1780.76,41.00
1782.82,43.00
1784.87,25.00
1786.92,43.00
1788.97,68.00
1791.00,47.00
1793.04,44.00
1795.07,66.00
1797.09,61.00
1799.11,77.00
1801.12,87.00
1803.13,33.00
1805.13,70.00
1807.13,48.00
1809.12,81.00
1811.11,95.00
1813.10,65.00
1815.07,43.00
1817.05,81.00
1819.02,72.00
1820.98,90.00
1822.94,60.00
1824.89,145.00
1826.84,80.00
1828.78,96.00
1830.72,147.00
1832.65,78.00
1834.58,65.00
1836.50,94.00
1838.42,57.00
1840.33,78.00
1842.24,103.00
1844.14,73.00
1846.04,77.00
1847.93,68.00
1849.82,25.00
