ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092959-866498-WP-00169
Serial Number,WP-00169
Label,Naphthalene
Integration Time,200
Timestamp,2019-05-28 09:29:59.866498
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1170.47,1697.00
1172.08,1546.00
1173.68,1292.00
1175.28,982.00
1176.89,721.00
1178.49,590.00
1180.09,493.00
1181.69,449.00
1183.29,426.00
1184.89,400.00
1186.49,403.00
1188.08,379.00
1189.68,396.00
1191.27,378.00
1192.87,366.00
1194.46,354.00
1196.05,354.00
1197.64,390.00
1199.23,363.00
1200.82,348.00
1202.41,335.00
1203.99,350.00
1205.58,343.00
1207.16,339.00
1208.75,325.00
1210.33,342.00
1211.91,357.00
1213.49,344.00
1215.07,347.00
1216.65,345.00
1218.23,316.00
1219.81,333.00
1221.38,326.00
1222.96,329.00
1224.53,349.00
1226.11,344.00
1227.68,351.00
1229.25,365.00
1230.82,395.00
1232.39,434.00
1233.96,419.00
1235.52,473.00
1237.09,472.00
1238.66,588.00
1240.22,685.00
1241.78,769.00
1243.35,877.00
1244.91,919.00
1246.47,904.00
1248.03,830.00
1249.59,681.00
1251.14,546.00
1252.70,456.00
1254.26,415.00
1255.81,350.00
1257.36,356.00
1258.92,345.00
1260.47,332.00
1262.02,336.00
1263.57,371.00
1265.12,356.00
1266.67,376.00
1268.21,442.00
1269.76,476.00
1271.31,483.00
1272.85,522.00
1274.39,546.00
1275.93,559.00
1277.48,531.00
1279.02,504.00
1280.56,464.00
1282.09,438.00
1283.63,398.00
1285.17,394.00
1286.70,356.00
1288.24,326.00
1289.77,333.00
1291.30,337.00
1292.84,318.00
1294.37,329.00
1295.90,343.00
1297.42,320.00
1298.95,299.00
1300.48,299.00
1302.00,331.00
1303.53,299.00
1305.05,320.00
1306.58,302.00
1308.10,325.00
1309.62,329.00
1311.14,322.00
1312.66,305.00
1314.18,315.00
1315.69,311.00
1317.21,333.00
1318.72,333.00
1320.24,315.00
1321.75,348.00
1323.26,339.00
1324.78,318.00
1326.29,346.00
1327.80,354.00
1329.30,390.00
1330.81,400.00
1332.32,445.00
1333.82,497.00
1335.33,529.00
1336.83,620.00
1338.33,598.00
1339.84,607.00
1341.34,592.00
1342.84,616.00
1344.34,607.00
1345.83,580.00
1347.33,580.00
1348.83,622.00
1350.32,609.00
1351.82,580.00
1353.31,579.00
1354.80,568.00
1356.29,576.00
1357.78,576.00
1359.27,567.00
1360.76,582.00
1362.25,653.00
1363.73,704.00
1365.22,816.00
1366.70,946.00
1368.19,1109.00
1369.67,1324.00
1371.15,1641.00
1372.63,2241.00
1374.11,3240.00
1375.59,5075.00
1377.07,8106.00
1378.54,11965.00
1380.02,15779.00
1381.49,17876.00
1382.97,18515.00
1384.44,17483.00
1385.91,14800.00
1387.38,11094.00
1388.85,7760.00
1390.32,5159.00
1391.79,3364.00
1393.26,2151.00
1394.72,1381.00
1396.19,990.00
1397.65,698.00
1399.12,571.00
1400.58,523.00
1402.04,442.00
1403.50,417.00
1404.96,363.00
1406.42,363.00
1407.88,363.00
1409.33,344.00
1410.79,357.00
1412.24,321.00
1413.70,323.00
1415.15,327.00
1416.60,359.00
1418.05,331.00
1419.50,326.00
1420.95,327.00
1422.40,320.00
1423.84,346.00
1425.29,346.00
1426.74,339.00
1428.18,369.00
1429.62,383.00
1431.06,420.00
1432.51,451.00
1433.95,502.00
1435.39,633.00
1436.82,743.00
1438.26,894.00
1439.70,1065.00
1441.13,1353.00
1442.57,1547.00
1444.00,1742.00
1445.43,1828.00
1446.86,1884.00
1448.30,1868.00
1449.72,1901.00
1451.15,1818.00
1452.58,1897.00
1454.01,1958.00
1455.43,2190.00
1456.86,2412.00
1458.28,2859.00
1459.71,3332.00
1461.13,3951.00
1462.55,4376.00
1463.97,4674.00
1465.39,4577.00
1466.81,4227.00
1468.22,3614.00
1469.64,2895.00
1471.06,2197.00
1472.47,1647.00
1473.88,1181.00
1475.30,858.00
1476.71,647.00
1478.12,491.00
1479.53,388.00
1480.94,363.00
1482.34,346.00
1483.75,323.00
1485.16,312.00
1486.56,324.00
1487.96,344.00
1489.37,306.00
1490.77,310.00
1492.17,319.00
1493.57,307.00
1494.97,316.00
1496.37,295.00
1497.76,266.00
1499.16,265.00
1500.56,276.00
1501.95,251.00
1503.34,270.00
1504.74,245.00
1506.13,251.00
1507.52,245.00
1508.91,215.00
1510.30,232.00
1511.68,230.00
1513.07,234.00
1514.46,258.00
