ENLIGHTEN Version,1.6.8
615.48,758.00
617.52,963.00
619.55,1252.00
621.58,1608.00
623.61,1879.00
625.65,1914.00
627.67,1642.00
629.70,1279.00
631.73,1015.00
633.76,797.00
635.78,641.00
637.81,515.00
639.83,499.00
641.86,416.00
643.88,370.00
645.90,357.00
647.92,339.00
649.94,336.00
651.96,325.00
653.97,293.00
655.99,300.00
658.01,264.00
660.02,273.00
662.03,290.00
664.05,262.00
666.06,296.00
668.07,287.00
670.08,282.00
672.08,264.00
674.09,275.00
676.10,245.00
678.10,253.00
680.11,281.00
682.11,273.00
684.12,283.00
686.12,291.00
688.12,272.00
690.12,290.00
692.12,300.00
694.11,313.00
696.11,300.00
698.11,317.00
700.10,304.00
702.10,300.00
704.09,317.00
706.08,285.00
708.07,319.00
710.06,300.00
712.05,283.00
714.04,301.00
716.03,291.00
718.01,308.00
720.00,308.00
721.98,324.00
723.97,340.00
725.95,364.00
727.93,383.00
729.91,424.00
731.89,444.00
733.87,498.00
735.85,562.00
737.82,577.00
739.80,611.00
741.77,626.00
743.75,603.00
745.72,604.00
747.69,598.00
749.66,592.00
751.63,600.00
753.60,551.00
755.57,533.00
757.53,515.00
759.50,517.00
761.46,507.00
763.43,516.00
765.39,480.00
767.35,501.00
769.31,511.00
771.27,560.00
773.23,617.00
775.19,706.00
777.15,917.00
779.11,1312.00
781.06,2231.00
783.01,4057.00
784.97,7943.00
786.92,14362.00
788.87,17709.00
790.82,13447.00
792.77,6392.00
794.72,2741.00
796.67,1509.00
798.61,1031.00
800.56,862.00
802.50,727.00
804.45,708.00
806.39,680.00
808.33,655.00
810.27,710.00
812.21,776.00
814.15,798.00
816.09,799.00
818.02,767.00
819.96,659.00
821.89,535.00
823.83,490.00
825.76,421.00
827.69,385.00
829.62,362.00
831.55,364.00
833.48,348.00
835.41,352.00
837.34,376.00
839.26,345.00
841.19,338.00
843.11,383.00
845.03,409.00
846.96,424.00
848.88,429.00
850.80,452.00
852.72,411.00
854.63,416.00
856.55,384.00
858.47,366.00
860.38,330.00
862.30,361.00
864.21,327.00
866.12,342.00
868.03,347.00
869.94,336.00
871.85,325.00
873.76,337.00
875.67,347.00
877.58,306.00
879.48,317.00
881.39,325.00
883.29,336.00
885.19,342.00
887.09,361.00
888.99,360.00
890.89,372.00
892.79,364.00
894.69,402.00
896.59,411.00
898.48,442.00
900.38,480.00
902.27,554.00
904.16,588.00
906.06,596.00
907.95,649.00
909.84,699.00
911.72,845.00
913.61,1040.00
915.50,1506.00
917.38,2779.00
919.27,5023.00
921.15,6707.00
923.04,6416.00
924.92,4839.00
926.80,3450.00
928.68,2333.00
930.56,1599.00
932.44,1107.00
934.31,803.00
936.19,672.00
938.07,539.00
939.94,493.00
941.81,480.00
943.68,438.00
945.56,449.00
947.43,425.00
949.30,421.00
951.16,409.00
953.03,395.00
954.90,418.00
956.76,402.00
958.63,467.00
960.49,442.00
962.35,457.00
964.21,496.00
966.07,507.00
967.93,548.00
969.79,557.00
971.65,590.00
973.51,602.00
975.36,606.00
977.22,636.00
979.07,646.00
980.92,674.00
982.77,685.00
984.62,754.00
986.47,834.00
988.32,971.00
990.17,1264.00
992.02,1571.00
993.86,1822.00
995.71,1946.00
997.55,2370.00
999.39,3506.00
1001.24,7074.00
1003.08,15913.00
1004.92,25659.00
1006.76,25422.00
1008.59,15326.00
1010.43,6565.00
1012.27,3157.00
1014.10,1879.00
1015.93,1376.00
1017.77,1166.00
1019.60,1023.00
1021.43,1080.00
1023.26,1179.00
1025.09,1365.00
1026.92,1862.00
1028.74,3193.00
1030.57,5722.00
1032.40,7595.00
1034.22,6540.00
1036.04,3834.00
1037.87,2000.00
1039.69,1241.00
1041.51,909.00
1043.33,798.00
1045.14,717.00
1046.96,657.00
1048.78,645.00
1050.59,575.00
1052.41,545.00
1054.22,512.00
1056.03,472.00
1057.84,469.00
1059.65,458.00
1061.46,443.00
1063.27,417.00
1065.08,390.00
1066.89,414.00
1068.69,402.00
1070.50,439.00
1072.30,407.00
1074.10,397.00
1075.90,402.00
1077.70,414.00
1079.50,412.00
1081.30,422.00
1083.10,412.00
1084.90,447.00
1086.69,422.00
1088.49,442.00
1090.28,399.00
1092.07,407.00
1093.86,380.00
1095.65,366.00
1097.44,357.00
1099.23,338.00
1101.02,323.00
1102.81,325.00
1104.59,343.00
1106.38,334.00
1108.16,334.00
1109.94,356.00
1111.73,323.00
1113.51,324.00
1115.29,336.00
1117.07,311.00
1118.84,338.00
1120.62,317.00
1122.40,298.00
1124.17,313.00
1125.95,321.00
1127.72,359.00
1129.49,333.00
1131.26,327.00
1133.03,345.00
1134.80,357.00
1136.57,391.00
1138.34,382.00
1140.10,414.00
1141.87,449.00
1143.63,481.00
1145.39,526.00
1147.16,579.00
1148.92,640.00
1150.68,689.00
1152.44,801.00
1154.19,981.00
1155.95,1143.00
1157.71,1329.00
1159.46,1355.00
1161.22,1281.00
1162.97,1158.00
1164.72,1017.00
1166.47,919.00
1168.22,841.00
1169.97,795.00
1171.72,754.00
1173.47,769.00
1175.22,801.00
1176.96,896.00
1178.71,1059.00
1180.45,1232.00
1182.19,1371.00
1183.93,1303.00
1185.67,1177.00
1187.41,991.00
1189.15,851.00
1190.89,780.00
1192.63,688.00
1194.36,591.00
1196.10,647.00
1197.83,629.00
1199.56,681.00
1201.29,776.00
1203.02,898.00
1204.75,1211.00
1206.48,1642.00
1208.21,2257.00
1209.94,3282.00
1211.66,4540.00
1213.39,4912.00
1215.11,4154.00
1216.83,2658.00
1218.55,1519.00
1220.28,983.00
1221.99,699.00
1223.71,581.00
1225.43,481.00
1227.15,393.00
1228.86,386.00
1230.58,372.00
1232.29,401.00
1234.01,372.00
1235.72,350.00
1237.43,355.00
1239.14,298.00
1240.85,281.00
1242.55,317.00
1244.26,325.00
1245.97,363.00
1247.67,376.00
1249.38,328.00
1251.08,308.00
1252.78,344.00
1254.48,342.00
1256.18,313.00
1257.88,336.00
1259.58,334.00
1261.28,337.00
1262.97,344.00
1264.67,346.00
1266.36,302.00
1268.05,297.00
1269.75,315.00
1271.44,311.00
1273.13,306.00
1274.82,285.00
1276.50,247.00
1278.19,307.00
1279.88,359.00
1281.56,351.00
1283.25,287.00
1284.93,361.00
1286.61,315.00
1288.29,346.00
1289.97,309.00
1291.65,316.00
1293.33,325.00
1295.01,347.00
1296.69,363.00
1298.36,330.00
1300.04,319.00
1301.71,366.00
1303.38,323.00
1305.05,397.00
1306.72,327.00
1308.39,393.00
1310.06,415.00
1311.73,404.00
1313.39,461.00
1315.06,480.00
1316.72,484.00
1318.39,441.00
1320.05,437.00
1321.71,491.00
1323.37,425.00
1325.03,459.00
1326.69,433.00
1328.35,462.00
1330.00,480.00
1331.66,520.00
1333.31,551.00
1334.97,492.00
1336.62,570.00
1338.27,574.00
1339.92,481.00
1341.57,488.00
1343.22,528.00
1344.87,502.00
1346.51,507.00
1348.16,516.00
1349.81,531.00
1351.45,543.00
1353.09,545.00
1354.73,551.00
1356.37,598.00
1358.01,569.00
1359.65,666.00
1361.29,703.00
1362.93,808.00
1364.56,854.00
1366.20,972.00
1367.83,1018.00
1369.46,1230.00
1371.10,1523.00
1372.73,1794.00
1374.36,2127.00
1375.99,2366.00
1377.61,2500.00
1379.24,2528.00
1380.87,2590.00
1382.49,2605.00
1384.11,2461.00
1385.74,2269.00
1387.36,1916.00
1388.98,1642.00
1390.60,1403.00
1392.22,1253.00
1393.84,1141.00
1395.45,1124.00
1397.07,1031.00
1398.69,996.00
1400.30,943.00
1401.91,898.00
1403.52,933.00
1405.14,856.00
1406.75,905.00
1408.35,869.00
1409.96,905.00
1411.57,978.00
1413.18,860.00
1414.78,919.00
1416.39,917.00
1417.99,907.00
1419.59,906.00
1421.19,894.00
1422.79,976.00
1424.39,953.00
1425.99,979.00
1427.59,911.00
1429.18,926.00
1430.78,993.00
1432.37,967.00
1433.97,1027.00
1435.56,1052.00
1437.15,1062.00
1438.74,1118.00
1440.33,1101.00
1441.92,1162.00
1443.50,1113.00
1445.09,1124.00
1446.68,1143.00
1448.26,1170.00
1449.84,1090.00
1451.43,1090.00
1453.01,1067.00
1454.59,1031.00
1456.17,1018.00
1457.75,972.00
1459.32,929.00
1460.90,898.00
1462.47,883.00
1464.05,860.00
1465.62,837.00
1467.19,792.00
1468.77,792.00
1470.34,752.00
1471.91,780.00
1473.47,750.00
1475.04,668.00
1476.61,646.00
1478.17,670.00
1479.74,629.00
1481.30,651.00
1482.87,655.00
1484.43,632.00
1485.99,635.00
1487.55,579.00
1489.11,600.00
1490.66,549.00
1492.22,619.00
1493.78,555.00
1495.33,575.00
1496.88,615.00
1498.44,619.00
1499.99,583.00
1501.54,488.00
1503.09,517.00
1504.64,516.00
1506.18,476.00
1507.73,467.00
1509.28,459.00
1510.82,452.00
1512.37,438.00
1513.91,439.00
1515.45,429.00
1516.99,410.00
1518.53,475.00
1520.07,452.00
1521.61,415.00
1523.14,387.00
1524.68,383.00
1526.22,402.00
1527.75,403.00
1529.28,376.00
1530.81,382.00
1532.34,376.00
1533.87,379.00
1535.40,351.00
1536.93,338.00
1538.46,360.00
1539.98,292.00
1541.51,349.00
1543.03,338.00
1544.56,320.00
1546.08,346.00
1547.60,324.00
1549.12,319.00
1550.64,310.00
1552.16,292.00
1553.67,261.00
1555.19,323.00
1556.70,331.00
1558.22,342.00
1559.73,297.00
1561.24,317.00
1562.76,313.00
1564.27,340.00
1565.77,342.00
1567.28,376.00
1568.79,358.00
1570.30,378.00
1571.80,431.00
1573.31,494.00
1574.81,465.00
1576.31,585.00
1577.81,587.00
1579.31,648.00
1580.81,698.00
1582.31,859.00
1583.81,922.00
1585.30,1080.00
1586.80,1189.00
1588.29,1234.00
1589.79,1194.00
1591.28,1067.00
1592.77,931.00
1594.26,871.00
1595.75,822.00
1597.24,877.00
1598.72,938.00
1600.21,1048.00
1601.70,1208.00
1603.18,1461.00
1604.66,1668.00
1606.15,1826.00
1607.63,1887.00
1609.11,1775.00
1610.59,1483.00
1612.07,1289.00
1613.54,1010.00
1615.02,847.00
1616.50,672.00
1617.97,574.00
1619.44,534.00
1620.92,546.00
1622.39,473.00
1623.86,450.00
1625.33,407.00
1626.80,389.00
1628.26,406.00
1629.73,353.00
1631.20,357.00
1632.66,317.00
1634.12,251.00
1635.59,283.00
1637.05,254.00
1638.51,245.00
1639.97,235.00
1641.43,178.00
1642.89,234.00
1644.34,213.00
1645.80,205.00
1647.25,171.00
1648.71,148.00
1650.16,144.00
1651.61,131.00
1653.06,148.00
1654.51,152.00
1655.96,121.00
1657.41,167.00
1658.85,101.00
1660.30,137.00
1661.74,127.00
1663.19,162.00
1664.63,81.00
1666.07,110.00
1667.51,91.00
1668.95,82.00
1670.39,104.00
1671.83,95.00
1673.27,112.00
1674.70,128.00
1676.14,107.00
1677.57,99.00
1679.00,108.00
1680.44,103.00
1681.87,88.00
1683.30,108.00
1684.73,129.00
1686.15,102.00
1687.58,112.00
1689.01,91.00
1690.43,72.00
1691.86,98.00
1693.28,101.00
1694.70,87.00
1696.12,73.00
1697.54,100.00
1698.96,119.00
1700.38,57.00
1701.80,122.00
1703.21,79.00
1704.63,117.00
1706.04,101.00
1707.45,102.00
1708.87,97.00
1710.28,57.00
1711.69,34.00
1713.10,57.00
1714.50,80.00
1715.91,68.00
1717.32,74.00
1718.72,89.00
1720.13,55.00
1721.53,46.00
1722.93,59.00
1724.33,39.00
1725.73,80.00
1727.13,40.00
1728.53,78.00
1729.93,33.00
1731.33,104.00
1732.72,70.00
1734.11,50.00
1735.51,70.00
1736.90,71.00
1738.29,58.00
1739.68,38.00
1741.07,68.00
1742.46,89.00
1743.85,74.00
1745.23,49.00
1746.62,60.00
1748.00,88.00
1749.39,42.00
1750.77,110.00
1752.15,65.00
1753.53,78.00
1754.91,26.00
1756.29,107.00
1757.67,53.00
1759.04,62.00
1760.42,55.00
1761.79,47.00
1763.17,71.00
1764.54,61.00
1765.91,57.00
1767.28,80.00
1768.65,68.00
1770.02,74.00
1771.39,48.00
1772.75,68.00
1774.12,69.00
1775.48,81.00
1776.85,82.00
1778.21,38.00
1779.57,72.00
1780.93,87.00
1782.29,24.00
1783.65,41.00
1785.01,105.00
1786.36,23.00
1787.72,86.00
1789.07,80.00
1790.43,71.00
1791.78,33.00
1793.13,78.00
1794.48,70.00
1795.83,87.00
1797.18,85.00
1798.53,72.00
1799.87,72.00
1801.22,64.00
1802.57,86.00
1803.91,116.00
1805.25,87.00
1806.59,43.00
1807.93,84.00
1809.27,84.00
1810.61,60.00
1811.95,48.00
1813.29,59.00
1814.62,62.00
1815.96,65.00
1817.29,69.00
1818.62,65.00
1819.96,53.00
1821.29,76.00
1822.62,87.00
1823.95,65.00
1825.27,57.00
1826.60,72.00
1827.93,93.00
1829.25,83.00
1830.58,52.00
1831.90,66.00
1833.22,49.00
1834.54,87.00
1835.86,64.00
1837.18,51.00
1838.50,78.00
1839.82,42.00
1841.13,59.00
1842.45,46.00
1843.76,38.00
1845.07,68.00
1846.39,52.00
1847.70,52.00
1849.01,23.00
1850.32,59.00
1851.62,48.00
1852.93,66.00
1854.24,78.00
1855.54,57.00
1856.85,72.00
1858.15,84.00
1859.45,34.00
1860.75,37.00
1862.05,32.00
1863.35,52.00
1864.65,53.00
1865.95,77.00
1867.24,65.00
1868.54,78.00
1869.83,47.00
1871.13,42.00
1872.42,58.00
1873.71,34.00
1875.00,13.00
1876.29,55.00
1877.58,21.00
1878.86,76.00
1880.15,34.00
1881.44,47.00
1882.72,55.00
1884.00,66.00
1885.29,51.00
1886.57,68.00
1887.85,59.00
1889.13,4.00
1890.41,11.00
1891.68,49.00
1892.96,66.00
1894.23,62.00
1895.51,27.00
1896.78,38.00
1898.05,32.00
1899.33,36.00
1900.60,44.00
1901.87,45.00
1903.13,17.00
1904.40,44.00
1905.67,48.00
1906.93,4.00
1908.20,47.00
1909.46,25.00
1910.72,30.00
1911.99,44.00
1913.25,51.00
1914.51,44.00
1915.76,19.00
1917.02,53.00
1918.28,25.00
1919.53,27.00
1920.79,48.00
1922.04,34.00
1923.29,12.00
1924.55,16.00
1925.80,21.00
1927.05,49.00
1928.29,42.00
1929.54,21.00
1930.79,38.00
1932.03,38.00
1933.28,35.00
1934.52,52.00
1935.77,57.00
1937.01,16.00
1938.25,40.00
1939.49,38.00
1940.73,57.00
1941.96,25.00
1943.20,25.00
1944.44,27.00
1945.67,28.00
1946.90,16.00
1948.14,25.00
1949.37,55.00
1950.60,44.00
1951.83,37.00
1953.06,32.00
1954.29,43.00
1955.51,24.00
1956.74,15.00
1957.96,19.00
1959.19,30.00
1960.41,25.00
1961.63,21.00
1962.85,34.00
1964.07,50.00
1965.29,27.00
1966.51,23.00
1967.73,25.00
1968.94,35.00
1970.16,55.00
1971.37,29.00
1972.58,34.00
1973.80,52.00
1975.01,30.00
1976.22,44.00
1977.42,40.00
1978.63,23.00
1979.84,27.00
1981.05,22.00
1982.25,48.00
1983.45,19.00
1984.66,23.00
1985.86,36.00
1987.06,23.00
1988.26,27.00
1989.46,57.00
1990.66,26.00
1991.85,30.00
1993.05,57.00
1994.25,49.00
1995.44,44.00
1996.63,43.00
1997.82,57.00
1999.02,26.00
2000.21,36.00
2001.39,35.00
2002.58,21.00
2003.77,43.00
2004.96,31.00
