ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093854-572303-WP-00204
Serial Number,WP-00204
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 09:38:54.572303
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1501.25,377.00
1503.38,396.00
1505.50,405.00
1507.63,413.00
1509.75,396.00
1511.88,428.00
1514.00,386.00
1516.12,409.00
1518.24,397.00
1520.35,428.00
1522.47,394.00
1524.59,423.00
1526.70,377.00
1528.81,415.00
1530.92,409.00
1533.03,429.00
1535.14,424.00
1537.25,415.00
1539.36,411.00
1541.46,377.00
1543.56,379.00
1545.67,432.00
1547.77,413.00
1549.87,400.00
1551.97,407.00
1554.06,415.00
1556.16,390.00
1558.25,378.00
1560.35,421.00
1562.44,384.00
1564.53,396.00
1566.62,413.00
1568.71,418.00
1570.80,391.00
1572.88,384.00
1574.97,432.00
1577.05,367.00
1579.13,404.00
1581.21,393.00
1583.29,409.00
1585.37,417.00
1587.45,388.00
1589.52,426.00
1591.60,400.00
1593.67,388.00
1595.74,394.00
1597.81,390.00
1599.88,386.00
1601.95,420.00
1604.02,380.00
1606.08,411.00
1608.15,369.00
1610.21,380.00
1612.27,367.00
1614.33,390.00
1616.39,419.00
1618.45,382.00
1620.51,390.00
1622.56,382.00
1624.62,375.00
1626.67,393.00
1628.72,420.00
1630.77,407.00
1632.82,417.00
1634.87,379.00
1636.92,390.00
1638.96,379.00
1641.01,400.00
1643.05,386.00
1645.09,383.00
1647.13,382.00
1649.17,433.00
1651.21,407.00
1653.25,380.00
1655.28,379.00
1657.32,401.00
1659.35,400.00
1661.38,409.00
1663.41,392.00
1665.44,392.00
1667.47,364.00
1669.49,371.00
1671.52,417.00
1673.54,390.00
1675.56,378.00
1677.59,388.00
