ENLIGHTEN Version,1.6.8
Measurement ID,20190528-122101-698337-WP-00352
Serial Number,WP-00352
Label,Sulfur
Integration Time,20
Timestamp,2019-05-28 12:21:01.698337
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1898.42,28685.00
1901.37,28741.00
1904.32,28676.00
1907.27,28744.00
1910.21,28763.00
1913.16,28548.00
1916.10,28657.00
1919.04,28829.00
1921.97,28678.00
1924.91,28761.00
1927.84,28847.00
1930.77,29026.00
1933.70,28849.00
1936.63,28822.00
1939.56,28651.00
1942.48,28712.00
1945.40,28801.00
1948.32,28571.00
1951.24,28839.00
1954.15,28648.00
1957.06,28727.00
1959.97,28802.00
1962.88,28719.00
1965.79,28771.00
1968.69,28820.00
1971.59,28716.00
1974.49,28918.00
1977.39,28763.00
1980.29,28823.00
1983.18,28541.00
1986.08,28730.00
1988.97,28720.00
1991.85,28672.00
1994.74,28626.00
1997.62,28693.00
2000.50,28691.00
2003.38,28644.00
2006.26,28508.00
2009.14,28562.00
2012.01,28621.00
2014.88,28714.00
2017.75,28560.00
2020.62,28646.00
2023.48,28626.00
2026.35,28827.00
2029.21,28638.00
2032.07,28778.00
2034.92,28854.00
2037.78,28752.00
2040.63,28819.00
2043.48,28859.00
2046.33,28756.00
2049.18,28775.00
2052.02,28861.00
2054.87,28826.00
2057.71,28976.00
2060.55,28864.00
2063.38,28933.00
2066.22,29073.00
2069.05,29060.00
2071.88,28897.00
2074.71,28921.00
2077.54,28858.00
2080.36,28938.00
2083.18,28934.00
2086.01,28871.00
2088.82,28839.00
2091.64,28785.00
2094.46,28946.00
2097.27,29178.00
2100.08,28893.00
2102.89,28813.00
2105.69,28921.00
2108.50,28862.00
2111.30,28798.00
2114.10,28615.00
2116.90,28701.00
2119.70,28840.00
2122.49,28611.00
2125.28,28655.00
2128.07,28784.00
2130.86,28638.00
2133.65,28608.00
2136.43,28758.00
2139.22,28712.00
2142.00,28386.00
2144.77,28567.00
2147.55,28634.00
2150.32,28471.00
2153.10,28382.00
2155.87,28368.00
2158.64,28412.00
2161.40,28393.00
2164.17,28373.00
2166.93,28396.00
2169.69,28528.00
2172.45,28618.00
2175.21,28478.00
2177.96,28484.00
2180.71,28548.00
2183.46,28455.00
2186.21,28476.00
2188.96,28413.00
2191.70,28406.00
2194.45,28561.00
2197.19,28499.00
2199.93,28444.00
2202.66,28560.00
2205.40,28402.00
2208.13,28539.00
2210.86,28523.00
2213.59,28413.00
2216.32,28398.00
2219.04,28476.00
2221.76,28455.00
2224.49,28480.00
2227.20,28552.00
2229.92,28503.00
2232.64,28493.00
2235.35,28543.00
2238.06,28529.00
2240.77,28410.00
2243.48,28303.00
2246.18,28398.00
2248.89,28206.00
2251.59,28385.00
2254.29,28218.00
2256.99,28437.00
2259.68,28352.00
2262.37,28111.00
2265.07,28197.00
2267.76,28320.00
2270.44,28187.00
2273.13,28052.00
2275.81,28010.00
2278.50,28113.00
2281.18,28028.00
2283.85,28060.00
2286.53,27995.00
2289.20,28024.00
2291.88,28002.00
2294.55,27885.00
2297.21,28039.00
2299.88,28047.00
2302.55,27732.00
2305.21,27849.00
2307.87,28031.00
2310.53,27921.00
2313.18,27816.00
2315.84,27758.00
2318.49,27782.00
2321.14,27830.00
2323.79,27900.00
2326.44,27875.00
2329.08,28008.00
2331.73,27892.00
2334.37,27889.00
2337.01,27875.00
2339.65,27829.00
2342.28,27983.00
2344.91,27883.00
2347.55,27778.00
2350.18,27745.00
2352.80,27662.00
2355.43,27786.00
2358.05,27829.00
2360.68,27900.00
2363.30,27851.00
2365.91,28001.00
2368.53,27803.00
2371.15,27704.00
2373.76,27757.00
2376.37,27765.00
2378.98,27601.00
2381.58,27732.00
2384.19,27679.00
2386.79,27780.00
2389.39,27728.00
2391.99,27901.00
2394.59,27696.00
2397.19,27616.00
2399.78,27501.00
2402.37,27550.00
2404.96,27552.00
2407.55,27520.00
2410.13,27401.00
2412.72,27523.00
2415.30,27601.00
2417.88,27645.00
2420.46,27631.00
2423.04,27648.00
2425.61,27477.00
2428.18,27506.00
2430.75,27590.00
2433.32,27483.00
2435.89,27342.00
2438.46,27401.00
2441.02,27473.00
2443.58,27257.00
2446.14,27479.00
2448.70,27386.00
2451.25,27257.00
2453.81,27409.00
2456.36,27379.00
2458.91,27185.00
2461.46,27138.00
2464.00,27104.00
2466.55,27024.00
2469.09,27046.00
2471.63,27128.00
2474.17,27094.00
2476.71,26915.00
2479.24,26981.00
2481.78,26869.00
2484.31,26936.00
2486.84,26724.00
2489.36,26867.00
2491.89,26723.00
2494.41,26768.00
2496.94,26661.00
2499.46,26572.00
2501.98,26481.00
2504.49,26518.00
2507.01,26656.00
2509.52,26435.00
2512.03,26500.00
2514.54,26419.00
2517.05,26466.00
2519.55,26366.00
2522.06,26406.00
2524.56,26420.00
2527.06,26149.00
2529.55,26130.00
2532.05,26035.00
2534.55,26174.00
2537.04,26117.00
2539.53,26197.00
2542.02,26123.00
2544.50,26159.00
2546.99,26123.00
2549.47,26125.00
2551.95,26074.00
2554.43,25973.00
2556.91,25921.00
2559.39,25826.00
2561.86,25789.00
2564.33,25955.00
2566.80,25933.00
2569.27,26001.00
2571.74,25982.00
2574.20,25927.00
2576.67,25835.00
2579.13,25783.00
2581.59,25777.00
2584.04,25883.00
2586.50,25889.00
2588.95,25765.00
2591.40,25813.00
2593.85,25826.00
2596.30,25782.00
2598.75,25794.00
2601.19,25720.00
2603.64,25630.00
2606.08,25606.00
2608.52,25574.00
2610.95,25579.00
2613.39,25558.00
2615.82,25475.00
2618.26,25506.00
2620.69,25600.00
2623.11,25556.00
2625.54,25568.00
2627.96,25602.00
2630.39,25461.00
2632.81,25456.00
2635.23,25471.00
2637.65,25431.00
2640.06,25514.00
2642.47,25398.00
2644.89,25421.00
2647.30,25545.00
2649.71,25421.00
2652.11,25335.00
2654.52,25305.00
2656.92,25369.00
2659.32,25346.00
2661.72,25286.00
2664.12,25313.00
2666.51,25202.00
2668.91,25248.00
2671.30,25320.00
2673.69,25217.00
2676.08,25187.00
2678.46,25220.00
2680.85,25371.00
2683.23,25366.00
2685.61,25182.00
2687.99,25141.00
2690.37,25159.00
2692.75,25162.00
2695.12,25166.00
2697.49,25162.00
2699.86,25176.00
2702.23,25060.00
2704.60,25102.00
2706.97,24965.00
2709.33,24974.00
2711.69,24962.00
2714.05,24968.00
2716.41,24986.00
2718.76,24996.00
2721.12,24939.00
2723.47,24965.00
2725.82,24997.00
2728.17,24854.00
2730.52,24825.00
2732.86,24814.00
2735.21,24805.00
2737.55,24734.00
2739.89,24842.00
2742.23,24687.00
2744.57,24748.00
2746.90,24674.00
2749.23,24670.00
2751.57,24634.00
2753.90,24670.00
2756.22,24639.00
2758.55,24571.00
2760.87,24481.00
2763.20,24508.00
2765.52,24529.00
2767.84,24597.00
2770.15,24544.00
2772.47,24608.00
2774.78,24634.00
2777.09,24382.00
2779.40,24504.00
2781.71,24436.00
2784.02,24458.00
2786.32,24369.00
2788.63,24379.00
2790.93,24371.00
2793.23,24321.00
2795.53,24433.00
2797.82,24373.00
2800.12,24337.00
2802.41,24398.00
2804.70,24275.00
2806.99,24220.00
2809.28,24126.00
2811.56,24137.00
2813.85,24118.00
2816.13,24197.00
2818.41,24180.00
2820.69,24157.00
2822.96,24133.00
2825.24,24051.00
2827.51,24094.00
2829.79,23978.00
2832.05,24022.00
2834.32,23973.00
2836.59,23877.00
2838.85,23736.00
2841.12,23908.00
2843.38,23924.00
2845.64,23941.00
2847.90,23815.00
2850.15,23755.00
2852.41,23819.00
2854.66,23682.00
2856.91,23753.00
2859.16,23638.00
2861.41,23652.00
2863.65,23751.00
2865.90,23641.00
2868.14,23574.00
2870.38,23537.00
2872.62,23393.00
2874.85,23517.00
2877.09,23465.00
2879.32,23418.00
2881.55,23376.00
2883.78,23357.00
2886.01,23241.00
2888.24,23386.00
2890.46,23075.00
2892.69,23258.00
2894.91,23038.00
2897.13,23130.00
2899.35,23119.00
2901.56,23147.00
2903.78,23106.00
2905.99,23021.00
2908.20,22900.00
2910.41,23007.00
2912.62,22928.00
2914.82,22849.00
2917.03,22767.00
2919.23,22833.00
2921.43,22641.00
2923.63,22556.00
2925.83,22526.00
2928.02,22594.00
2930.22,22613.00
2932.41,22585.00
2934.60,22537.00
2936.79,22482.00
2938.98,22480.00
2941.16,22523.00
2943.35,22543.00
2945.53,22324.00
2947.71,22259.00
2949.89,22466.00
2952.06,22289.00
2954.24,22197.00
2956.41,22284.00
2958.58,22179.00
2960.75,22297.00
2962.92,22208.00
2965.09,22172.00
2967.25,22058.00
2969.42,22123.00
2971.58,21980.00
2973.74,21805.00
2975.90,21963.00
2978.05,21925.00
2980.21,21861.00
2982.36,21806.00
2984.51,21723.00
2986.66,21847.00
2988.81,21791.00
2990.96,21683.00
2993.10,21587.00
2995.25,21626.00
2997.39,21508.00
2999.53,21561.00
3001.66,21527.00
3003.80,21458.00
3005.94,21499.00
3008.07,21369.00
3010.20,21291.00
3012.33,21222.00
3014.46,21198.00
3016.58,21239.00
3018.71,21245.00
3020.83,21051.00
3022.95,21200.00
3025.07,20888.00
3027.19,20972.00
3029.31,20935.00
3031.42,20892.00
3033.53,20762.00
3035.64,20810.00
3037.75,20770.00
3039.86,20675.00
3041.97,20652.00
3044.07,20576.00
3046.17,20458.00
3048.28,20391.00
3050.38,20372.00
3052.47,20344.00
3054.57,20182.00
3056.66,20161.00
3058.76,20245.00
3060.85,20060.00
3062.94,19952.00
3065.02,19936.00
3067.11,19813.00
3069.20,19802.00
3071.28,19650.00
3073.36,19651.00
3075.44,19600.00
3077.52,19655.00
3079.59,19673.00
3081.67,19543.00
3083.74,19336.00
3085.81,19259.00
3087.88,19322.00
3089.95,19098.00
3092.01,19079.00
3094.08,19094.00
3096.14,19107.00
3098.20,18926.00
3100.26,18875.00
3102.32,18900.00
3104.38,18755.00
3106.43,18809.00
3108.48,18752.00
3110.54,18635.00
3112.59,18639.00
3114.63,18513.00
3116.68,18457.00
3118.72,18371.00
3120.77,18322.00
3122.81,18240.00
3124.85,18198.00
3126.89,18183.00
3128.92,18002.00
3130.96,18108.00
3132.99,17962.00
3135.02,17951.00
3137.05,17877.00
3139.08,17772.00
3141.11,17648.00
3143.13,17642.00
3145.16,17579.00
3147.18,17593.00
3149.20,17572.00
3151.22,17423.00
3153.23,17378.00
3155.25,17326.00
3157.26,17298.00
3159.28,17144.00
3161.29,17098.00
3163.29,16988.00
3165.30,17024.00
3167.31,16921.00
3169.31,16802.00
3171.31,16835.00
3173.31,16687.00
3175.31,16729.00
3177.31,16543.00
3179.31,16505.00
3181.30,16400.00
3183.29,16350.00
3185.28,16296.00
3187.27,16286.00
3189.26,16189.00
3191.25,16008.00
3193.23,16086.00
3195.21,15944.00
3197.19,15854.00
3199.17,15772.00
3201.15,15732.00
3203.13,15744.00
3205.10,15561.00
