ENLIGHTEN Version,1.6.8
914.95,1016.00
917.23,972.00
919.50,1021.00
921.77,1005.00
924.04,970.00
926.31,1004.00
928.58,982.00
930.84,1014.00
933.11,970.00
935.38,1020.00
937.64,932.00
939.91,905.00
942.17,944.00
944.43,931.00
946.69,987.00
948.95,989.00
951.21,985.00
953.47,972.00
955.73,929.00
957.99,964.00
960.25,883.00
962.50,1018.00
964.76,889.00
967.01,967.00
969.26,974.00
971.51,965.00
973.77,915.00
976.02,944.00
978.27,1023.00
980.51,926.00
982.76,946.00
985.01,896.00
987.26,896.00
989.50,1010.00
991.75,905.00
993.99,1008.00
996.23,902.00
998.47,985.00
1000.71,968.00
1002.95,981.00
1005.19,1061.00
1007.43,993.00
1009.67,982.00
1011.91,1048.00
1014.14,993.00
1016.38,1054.00
1018.61,1040.00
1020.84,1139.00
1023.08,1096.00
1025.31,1059.00
1027.54,1143.00
1029.77,1101.00
1032.00,1192.00
1034.23,1154.00
1036.45,1173.00
1038.68,1274.00
1040.91,1156.00
1043.13,1325.00
1045.35,1281.00
1047.58,1348.00
1049.80,1338.00
1052.02,1308.00
1054.24,1407.00
1056.46,1386.00
1058.68,1473.00
1060.90,1355.00
1063.11,1452.00
1065.33,1445.00
1067.55,1477.00
1069.76,1462.00
1071.97,1456.00
1074.19,1441.00
1076.40,1437.00
1078.61,1498.00
1080.82,1513.00
1083.03,1475.00
1085.24,1577.00
1087.44,1483.00
1089.65,1542.00
1091.86,1473.00
1094.06,1469.00
1096.27,1556.00
1098.47,1463.00
1100.67,1494.00
1102.87,1475.00
1105.07,1443.00
1107.27,1468.00
1109.47,1477.00
1111.67,1492.00
1113.87,1450.00
1116.07,1458.00
1118.26,1433.00
1120.46,1388.00
1122.65,1406.00
1124.84,1325.00
1127.04,1420.00
1129.23,1327.00
1131.42,1341.00
1133.61,1443.00
1135.80,1335.00
1137.98,1418.00
1140.17,1360.00
1142.36,1372.00
1144.54,1291.00
1146.73,1285.00
1148.91,1377.00
1151.09,1270.00
1153.28,1285.00
1155.46,1352.00
1157.64,1350.00
1159.82,1268.00
1162.00,1291.00
1164.17,1327.00
1166.35,1295.00
1168.53,1333.00
1170.70,1375.00
1172.88,1315.00
1175.05,1344.00
1177.22,1354.00
1179.40,1412.00
1181.57,1375.00
1183.74,1464.00
1185.91,1340.00
1188.07,1422.00
1190.24,1441.00
1192.41,1384.00
1194.57,1466.00
1196.74,1361.00
1198.90,1475.00
1201.07,1453.00
1203.23,1479.00
1205.39,1479.00
1207.55,1513.00
1209.71,1538.00
1211.87,1450.00
1214.03,1561.00
1216.19,1564.00
1218.34,1569.00
1220.50,1555.00
1222.66,1634.00
1224.81,1682.00
1226.96,1686.00
1229.11,1660.00
1231.27,1768.00
1233.42,1758.00
1235.57,1807.00
1237.72,1809.00
1239.86,1847.00
1242.01,1897.00
1244.16,1910.00
1246.30,1940.00
1248.45,2026.00
1250.59,2052.00
1252.74,2031.00
1254.88,2159.00
1257.02,2149.00
1259.16,2124.00
1261.30,2219.00
1263.44,2314.00
1265.58,2398.00
1267.71,2442.00
1269.85,2413.00
1271.99,2542.00
1274.12,2550.00
1276.25,2673.00
1278.39,2751.00
1280.52,2781.00
1282.65,2854.00
1284.78,2933.00
1286.91,3003.00
1289.04,2994.00
1291.17,3137.00
1293.30,3216.00
1295.42,3198.00
1297.55,3285.00
1299.67,3360.00
1301.80,3442.00
1303.92,3533.00
1306.04,3540.00
1308.16,3673.00
1310.28,3785.00
1312.40,3714.00
1314.52,3787.00
1316.64,3732.00
1318.76,3844.00
1320.87,3995.00
1322.99,4029.00
1325.10,3985.00
1327.22,4105.00
1329.33,4061.00
1331.44,4125.00
1333.55,4042.00
1335.66,4165.00
1337.77,4110.00
1339.88,4117.00
1341.99,4144.00
1344.10,4057.00
1346.20,4083.00
1348.31,4044.00
1350.41,4097.00
1352.52,4131.00
1354.62,4046.00
1356.72,4063.00
1358.82,4040.00
1360.92,4051.00
1363.02,4025.00
1365.12,4028.00
1367.22,4038.00
1369.31,3962.00
1371.41,4007.00
1373.51,3956.00
1375.60,3931.00
1377.69,4005.00
1379.79,4038.00
1381.88,4047.00
1383.97,4089.00
1386.06,4266.00
1388.15,4359.00
1390.24,4581.00
1392.33,4934.00
1394.41,5613.00
1396.50,6417.00
1398.59,7621.00
1400.67,8744.00
1402.75,9268.00
1404.84,8898.00
1406.92,8376.00
1409.00,7657.00
1411.08,6936.00
1413.16,6377.00
1415.24,6027.00
1417.32,5771.00
1419.39,5492.00
1421.47,5507.00
1423.54,5418.00
1425.62,5306.00
1427.69,5183.00
1429.77,5124.00
1431.84,5050.00
1433.91,4917.00
1435.98,4765.00
1438.05,4676.00
1440.12,4626.00
1442.19,4490.00
1444.25,4260.00
1446.32,4319.00
1448.38,4112.00
1450.45,3951.00
1452.51,3765.00
1454.58,3732.00
1456.64,3567.00
1458.70,3563.00
1460.76,3556.00
1462.82,3360.00
1464.88,3371.00
1466.94,3453.00
1468.99,3521.00
1471.05,3440.00
1473.10,3448.00
1475.16,3452.00
1477.21,3473.00
1479.27,3523.00
1481.32,3600.00
1483.37,3467.00
1485.42,3578.00
1487.47,3529.00
1489.52,3595.00
1491.57,3683.00
1493.61,3617.00
1495.66,3569.00
1497.71,3653.00
1499.75,3715.00
1501.79,3556.00
1503.84,3609.00
1505.88,3709.00
1507.92,3584.00
1509.96,3737.00
1512.00,3689.00
1514.04,3670.00
1516.08,3626.00
1518.12,3615.00
1520.15,3668.00
1522.19,3711.00
1524.22,3695.00
1526.26,3637.00
1528.29,3618.00
1530.32,3710.00
1532.35,3705.00
1534.38,3649.00
1536.41,3690.00
1538.44,3727.00
1540.47,3688.00
1542.50,3632.00
1544.53,3658.00
1546.55,3719.00
1548.58,3609.00
1550.60,3537.00
1552.62,3627.00
1554.65,3545.00
1556.67,3638.00
1558.69,3620.00
1560.71,3575.00
1562.73,3641.00
1564.75,3638.00
1566.76,3613.00
1568.78,3604.00
1570.80,3544.00
1572.81,3667.00
1574.83,3497.00
1576.84,3632.00
1578.85,3544.00
1580.86,3549.00
1582.88,3482.00
1584.89,3500.00
1586.89,3489.00
1588.90,3546.00
1590.91,3495.00
1592.92,3527.00
1594.92,3540.00
1596.93,3550.00
1598.93,3514.00
1600.94,3444.00
1602.94,3480.00
1604.94,3518.00
1606.94,3552.00
1608.94,3428.00
1610.94,3423.00
1612.94,3479.00
1614.94,3431.00
1616.94,3529.00
1618.93,3468.00
1620.93,3536.00
1622.92,3533.00
1624.92,3605.00
1626.91,3567.00
1628.90,3598.00
1630.89,3586.00
1632.89,3531.00
1634.88,3609.00
1636.86,3581.00
1638.85,3700.00
1640.84,3605.00
1642.83,3662.00
1644.81,3671.00
1646.80,3627.00
1648.78,3749.00
1650.76,3765.00
1652.75,3712.00
1654.73,3777.00
1656.71,3755.00
1658.69,3828.00
1660.67,3894.00
1662.65,3881.00
1664.62,3931.00
1666.60,3924.00
1668.58,3879.00
1670.55,3890.00
1672.53,3981.00
1674.50,4059.00
1676.47,4091.00
1678.45,4129.00
1680.42,4217.00
1682.39,4290.00
1684.36,4279.00
1686.32,4402.00
1688.29,4420.00
1690.26,4606.00
1692.23,4759.00
1694.19,4900.00
1696.16,5272.00
1698.12,5617.00
1700.08,6308.00
1702.05,7519.00
1704.01,9504.00
1705.97,12290.00
1707.93,14800.00
1709.89,15235.00
1711.84,13048.00
1713.80,10560.00
1715.76,8492.00
1717.71,7060.00
1719.67,6301.00
1721.62,5948.00
1723.58,5708.00
1725.53,5767.00
1727.48,5532.00
1729.43,5664.00
1731.38,5665.00
1733.33,5748.00
1735.28,5737.00
1737.23,5872.00
1739.17,5976.00
1741.12,5972.00
1743.06,6049.00
1745.01,6206.00
1746.95,6278.00
1748.90,6339.00
1750.84,6388.00
1752.78,6491.00
1754.72,6434.00
1756.66,6549.00
1758.60,6529.00
1760.54,6580.00
1762.47,6589.00
1764.41,6592.00
1766.35,6563.00
1768.28,6462.00
1770.21,6489.00
1772.15,6440.00
1774.08,6356.00
1776.01,6364.00
1777.94,6270.00
1779.87,6056.00
1781.80,5993.00
1783.73,5786.00
1785.66,5652.00
1787.58,5451.00
1789.51,5346.00
1791.44,5215.00
1793.36,5050.00
1795.28,4896.00
1797.21,4769.00
1799.13,4633.00
1801.05,4554.00
1802.97,4329.00
1804.89,4186.00
1806.81,4057.00
1808.73,3996.00
1810.64,3759.00
1812.56,3759.00
1814.48,3632.00
1816.39,3463.00
1818.30,3453.00
1820.22,3301.00
1822.13,3296.00
1824.04,3136.00
1825.95,3021.00
1827.86,2996.00
1829.77,2910.00
1831.68,2962.00
1833.59,2880.00
1835.49,2829.00
1837.40,2704.00
1839.31,2755.00
1841.21,2768.00
1843.11,2654.00
1845.02,2679.00
1846.92,2703.00
1848.82,2616.00
1850.72,2584.00
1852.62,2557.00
1854.52,2496.00
1856.42,2538.00
1858.31,2549.00
1860.21,2558.00
1862.11,2497.00
1864.00,2552.00
1865.89,2546.00
1867.79,2510.00
1869.68,2508.00
1871.57,2544.00
1873.46,2479.00
1875.35,2523.00
1877.24,2578.00
1879.13,2460.00
1881.02,2545.00
1882.91,2553.00
1884.79,2422.00
1886.68,2531.00
1888.56,2519.00
1890.45,2515.00
1892.33,2489.00
1894.21,2506.00
1896.09,2500.00
1897.97,2544.00
1899.85,2563.00
1901.73,2546.00
1903.61,2536.00
1905.49,2495.00
1907.36,2561.00
1909.24,2586.00
1911.11,2608.00
1912.99,2529.00
1914.86,2559.00
1916.74,2599.00
1918.61,2616.00
1920.48,2648.00
1922.35,2675.00
1924.22,2682.00
1926.09,2730.00
1927.95,2709.00
1929.82,2791.00
1931.69,2820.00
1933.55,2770.00
1935.42,2910.00
1937.28,2903.00
1939.15,2871.00
1941.01,2940.00
1942.87,2933.00
1944.73,2962.00
1946.59,3016.00
1948.45,3112.00
1950.31,3066.00
1952.17,3154.00
1954.02,3121.00
1955.88,3300.00
1957.73,3290.00
1959.59,3343.00
1961.44,3339.00
1963.30,3408.00
1965.15,3507.00
1967.00,3621.00
1968.85,3621.00
1970.70,3649.00
1972.55,3723.00
1974.40,3846.00
1976.25,3907.00
1978.09,3979.00
1979.94,4041.00
1981.78,4076.00
1983.63,4260.00
1985.47,4142.00
1987.31,4228.00
1989.16,4362.00
1991.00,4365.00
1992.84,4315.00
1994.68,4349.00
1996.52,4410.00
1998.35,4372.00
2000.19,4429.00
2002.03,4469.00
2003.86,4425.00
2005.70,4392.00
2007.53,4314.00
2009.37,4332.00
2011.20,4217.00
2013.03,4239.00
2014.86,4252.00
2016.69,4060.00
2018.52,4148.00
2020.35,3987.00
2022.18,3907.00
2024.01,3881.00
2025.83,3766.00
2027.66,3700.00
2029.48,3632.00
2031.31,3575.00
2033.13,3501.00
2034.95,3476.00
2036.77,3437.00
2038.59,3309.00
2040.42,3159.00
2042.23,3044.00
2044.05,3053.00
2045.87,2973.00
2047.69,2869.00
2049.50,2850.00
2051.32,2675.00
2053.13,2665.00
2054.95,2531.00
2056.76,2455.00
2058.57,2434.00
2060.39,2286.00
2062.20,2287.00
2064.01,2233.00
2065.82,2173.00
2067.62,2111.00
2069.43,1960.00
2071.24,2027.00
2073.05,1908.00
2074.85,1801.00
2076.66,1805.00
2078.46,1690.00
2080.26,1661.00
2082.06,1688.00
2083.87,1566.00
2085.67,1534.00
2087.47,1510.00
2089.27,1384.00
2091.06,1373.00
2092.86,1340.00
2094.66,1300.00
2096.45,1291.00
2098.25,1215.00
2100.04,1228.00
2101.84,1189.00
2103.63,1089.00
2105.42,1144.00
2107.22,1084.00
2109.01,1088.00
2110.80,1067.00
2112.59,1061.00
2114.37,1053.00
2116.16,1042.00
2117.95,1011.00
2119.73,958.00
2121.52,995.00
2123.30,1005.00
2125.09,928.00
2126.87,965.00
2128.65,987.00
2130.43,934.00
2132.22,965.00
2134.00,886.00
2135.77,936.00
2137.55,829.00
2139.33,953.00
2141.11,873.00
2142.88,850.00
2144.66,872.00
2146.43,814.00
2148.21,868.00
2149.98,805.00
2151.75,846.00
2153.52,795.00
2155.29,814.00
2157.06,820.00
2158.83,788.00
2160.60,784.00
2162.37,765.00
2164.14,781.00
2165.90,772.00
2167.67,758.00
2169.43,765.00
2171.20,763.00
2172.96,725.00
2174.72,702.00
2176.48,752.00
2178.24,742.00
2180.00,672.00
2181.76,725.00
2183.52,725.00
2185.28,700.00
2187.04,687.00
2188.79,705.00
2190.55,746.00
2192.30,668.00
2194.06,712.00
2195.81,708.00
2197.56,695.00
2199.31,692.00
2201.06,653.00
2202.81,691.00
2204.56,632.00
2206.31,680.00
2208.06,716.00
2209.81,635.00
2211.55,656.00
2213.30,662.00
2215.04,693.00
2216.79,630.00
2218.53,603.00
2220.27,619.00
2222.01,579.00
2223.76,663.00
2225.50,652.00
2227.23,649.00
2228.97,604.00
2230.71,611.00
2232.45,625.00
2234.18,572.00
2235.92,651.00
2237.66,590.00
2239.39,592.00
2241.12,541.00
2242.86,579.00
2244.59,617.00
2246.32,566.00
2248.05,607.00
2249.78,528.00
2251.51,589.00
2253.23,592.00
2254.96,586.00
2256.69,600.00
2258.41,524.00
2260.14,575.00
2261.86,531.00
2263.59,533.00
2265.31,592.00
2267.03,481.00
2268.75,539.00
2270.47,532.00
2272.19,527.00
2273.91,503.00
2275.63,558.00
2277.35,579.00
2279.06,520.00
2280.78,531.00
2282.50,472.00
2284.21,575.00
2285.92,530.00
2287.64,527.00
2289.35,569.00
2291.06,508.00
2292.77,532.00
2294.48,524.00
2296.19,579.00
2297.90,560.00
2299.61,528.00
2301.31,565.00
2303.02,490.00
2304.72,516.00
2306.43,560.00
2308.13,537.00
2309.84,545.00
2311.54,524.00
2313.24,517.00
2314.94,482.00
2316.64,501.00
2318.34,479.00
2320.04,470.00
2321.74,528.00
2323.43,494.00
2325.13,472.00
2326.83,412.00
2328.52,425.00
2330.21,464.00
2331.91,431.00
2333.60,500.00
2335.29,479.00
2336.98,510.00
2338.67,493.00
2340.36,465.00
2342.05,551.00
2343.74,456.00
2345.43,494.00
2347.11,484.00
2348.80,514.00
2350.49,531.00
2352.17,478.00
2353.85,527.00
2355.54,467.00
2357.22,537.00
2358.90,465.00
2360.58,462.00
2362.26,516.00
2363.94,488.00
2365.62,553.00
2367.30,454.00
2368.97,520.00
2370.65,517.00
2372.32,444.00
2374.00,478.00
2375.67,429.00
2377.35,477.00
2379.02,471.00
2380.69,462.00
2382.36,493.00
2384.03,435.00
2385.70,488.00
2387.37,454.00
2389.04,496.00
2390.70,455.00
2392.37,476.00
2394.04,480.00
2395.70,437.00
2397.37,488.00
2399.03,448.00
2400.69,447.00
2402.35,471.00
2404.02,461.00
2405.68,505.00
2407.34,414.00
2409.00,482.00
2410.65,444.00
2412.31,488.00
2413.97,473.00
2415.62,474.00
2417.28,503.00
2418.93,398.00
2420.59,446.00
2422.24,446.00
2423.89,442.00
2425.55,477.00
2427.20,436.00
2428.85,480.00
2430.50,458.00
2432.14,408.00
2433.79,476.00
2435.44,393.00
2437.09,473.00
2438.73,448.00
2440.38,443.00
2442.02,467.00
2443.66,448.00
2445.31,473.00
2446.95,406.00
2448.59,423.00
2450.23,444.00
2451.87,437.00
2453.51,492.00
2455.15,446.00
2456.79,480.00
2458.42,391.00
2460.06,442.00
2461.70,420.00
2463.33,435.00
2464.96,481.00
2466.60,410.00
2468.23,454.00
2469.86,402.00
2471.49,440.00
2473.12,426.00
2474.75,434.00
2476.38,518.00
2478.01,410.00
2479.64,465.00
2481.26,438.00
2482.89,421.00
2484.51,467.00
2486.14,423.00
2487.76,448.00
2489.39,437.00
2491.01,486.00
2492.63,447.00
2494.25,395.00
2495.87,467.00
2497.49,441.00
2499.11,469.00
2500.73,431.00
2502.34,448.00
2503.96,431.00
2505.57,397.00
2507.19,450.00
2508.80,444.00
2510.42,414.00
2512.03,444.00
2513.64,402.00
2515.25,434.00
2516.86,395.00
2518.47,422.00
2520.08,399.00
2521.69,410.00
2523.30,427.00
2524.91,403.00
2526.51,412.00
2528.12,385.00
2529.72,463.00
2531.33,400.00
2532.93,412.00
2534.53,433.00
2536.13,410.00
2537.73,433.00
2539.33,423.00
2540.93,418.00
2542.53,367.00
2544.13,393.00
2545.73,402.00
2547.32,366.00
2548.92,433.00
2550.52,368.00
2552.11,384.00
2553.70,401.00
2555.30,353.00
2556.89,418.00
2558.48,374.00
2560.07,401.00
2561.66,393.00
2563.25,420.00
2564.84,430.00
2566.43,387.00
2568.02,410.00
2569.60,341.00
2571.19,414.00
2572.77,388.00
2574.36,371.00
2575.94,414.00
2577.52,350.00
2579.11,395.00
2580.69,362.00
2582.27,409.00
2583.85,381.00
2585.43,378.00
2587.01,391.00
2588.58,334.00
2590.16,390.00
2591.74,374.00
2593.31,391.00
2594.89,386.00
2596.46,315.00
2598.04,408.00
2599.61,355.00
2601.18,406.00
2602.75,429.00
2604.32,321.00
2605.89,438.00
2607.46,367.00
2609.03,433.00
2610.60,397.00
2612.16,393.00
2613.73,416.00
2615.30,392.00
2616.86,464.00
2618.43,405.00
2619.99,410.00
2621.55,475.00
2623.11,383.00
2624.67,420.00
2626.24,359.00
2627.80,414.00
2629.35,389.00
2630.91,400.00
2632.47,410.00
2634.03,330.00
2635.58,444.00
2637.14,410.00
2638.69,460.00
2640.25,406.00
2641.80,414.00
2643.35,469.00
2644.91,406.00
2646.46,480.00
2648.01,429.00
2649.56,446.00
2651.11,444.00
2652.66,465.00
2654.20,458.00
2655.75,387.00
2657.30,478.00
2658.84,429.00
2660.39,437.00
2661.93,469.00
2663.47,424.00
2665.02,507.00
2666.56,420.00
2668.10,444.00
2669.64,466.00
2671.18,429.00
2672.72,471.00
2674.26,404.00
2675.79,489.00
2677.33,403.00
2678.87,486.00
2680.40,461.00
2681.94,447.00
2683.47,467.00
2685.01,454.00
2686.54,434.00
2688.07,475.00
2689.60,410.00
2691.13,469.00
2692.66,400.00
2694.19,454.00
2695.72,398.00
2697.25,458.00
2698.77,480.00
2700.30,469.00
2701.83,507.00
2703.35,448.00
2704.87,488.00
2706.40,395.00
2707.92,421.00
2709.44,500.00
2710.96,454.00
2712.48,530.00
2714.00,448.00
2715.52,467.00
2717.04,481.00
2718.56,496.00
2720.08,520.00
2721.59,501.00
2723.11,546.00
2724.62,518.00
2726.14,499.00
2727.65,524.00
2729.16,503.00
2730.68,565.00
2732.19,501.00
2733.70,529.00
2735.21,557.00
2736.72,532.00
2738.23,590.00
2739.73,503.00
2741.24,583.00
2742.75,551.00
2744.25,575.00
2745.76,617.00
2747.26,586.00
2748.77,590.00
2750.27,575.00
2751.77,654.00
2753.27,613.00
2754.77,613.00
2756.27,668.00
2757.77,653.00
2759.27,684.00
2760.77,647.00
2762.27,716.00
2763.76,736.00
2765.26,721.00
2766.76,777.00
2768.25,758.00
2769.74,831.00
2771.24,814.00
2772.73,832.00
2774.22,874.00
2775.71,900.00
2777.20,970.00
2778.69,938.00
2780.18,1054.00
2781.67,1090.00
2783.16,1150.00
2784.64,1263.00
2786.13,1287.00
2787.61,1448.00
2789.10,1484.00
2790.58,1612.00
2792.07,1769.00
2793.55,1868.00
2795.03,2068.00
2796.51,2121.00
2797.99,2322.00
2799.47,2415.00
2800.95,2512.00
2802.43,2696.00
2803.91,2848.00
2805.38,3003.00
2806.86,3089.00
2808.34,3260.00
2809.81,3378.00
2811.28,3456.00
2812.76,3526.00
2814.23,3584.00
2815.70,3650.00
2817.17,3645.00
2818.64,3607.00
2820.11,3612.00
2821.58,3561.00
2823.05,3641.00
2824.52,3569.00
2825.99,3545.00
2827.45,3508.00
2828.92,3436.00
2830.39,3465.00
2831.85,3374.00
2833.31,3359.00
2834.78,3279.00
2836.24,3159.00
2837.70,3211.00
2839.16,3112.00
2840.62,3111.00
2842.08,2954.00
2843.54,3005.00
2845.00,2835.00
2846.46,2796.00
2847.91,2815.00
2849.37,2687.00
2850.82,2700.00
2852.28,2559.00
2853.73,2498.00
2855.19,2422.00
2856.64,2331.00
2858.09,2295.00
2859.54,2219.00
2860.99,2215.00
2862.44,2147.00
2863.89,2047.00
2865.34,2014.00
2866.79,1936.00
2868.23,1933.00
2869.68,1870.00
2871.13,1876.00
2872.57,1806.00
2874.02,1800.00
2875.46,1782.00
2876.90,1726.00
2878.34,1737.00
2879.79,1671.00
2881.23,1680.00
2882.67,1663.00
2884.11,1555.00
2885.55,1610.00
2886.98,1561.00
2888.42,1572.00
2889.86,1538.00
2891.29,1513.00
2892.73,1502.00
2894.16,1481.00
2895.60,1532.00
2897.03,1410.00
2898.46,1494.00
2899.90,1496.00
2901.33,1458.00
2902.76,1508.00
2904.19,1477.00
2905.62,1508.00
2907.04,1465.00
2908.47,1500.00
2909.90,1504.00
2911.33,1517.00
2912.75,1604.00
2914.18,1523.00
2915.60,1603.00
2917.02,1587.00
2918.45,1602.00
2919.87,1625.00
2921.29,1656.00
2922.71,1697.00
2924.13,1670.00
2925.55,1752.00
2926.97,1733.00
2928.39,1796.00
2929.81,1862.00
2931.22,1842.00
2932.64,1938.00
2934.05,1892.00
2935.47,1972.00
2936.88,2037.00
