ENLIGHTEN Version,1.6.8
1096.08,2770.00
1098.59,2937.00
1101.09,3278.00
1103.59,3420.00
1106.09,3377.00
1108.59,3415.00
1111.09,3805.00
1113.58,4503.00
1116.07,5279.00
1118.56,6197.00
1121.05,6964.00
1123.54,7373.00
1126.02,6900.00
1128.50,5932.00
1130.98,4752.00
1133.46,3804.00
1135.94,2920.00
1138.41,2272.00
1140.88,1847.00
1143.35,1533.00
1145.82,1433.00
1148.29,1474.00
1150.75,1746.00
1153.22,2135.00
1155.68,2854.00
1158.14,3098.00
1160.59,3344.00
1163.05,3026.00
1165.50,2715.00
1167.95,2545.00
1170.40,2380.00
1172.85,2047.00
1175.29,1701.00
1177.73,1326.00
1180.17,1056.00
1182.61,972.00
1185.05,939.00
1187.48,896.00
1189.92,938.00
1192.35,1004.00
1194.78,1143.00
1197.21,1309.00
1199.63,1596.00
1202.05,1766.00
1204.47,1918.00
1206.89,1931.00
1209.31,1901.00
1211.73,1740.00
1214.14,1632.00
1216.55,1529.00
1218.96,1524.00
1221.37,1704.00
1223.77,1874.00
1226.18,2311.00
1228.58,2814.00
1230.98,3419.00
1233.38,4057.00
1235.77,4442.00
1238.17,4378.00
1240.56,3704.00
1242.95,3139.00
1245.34,2456.00
1247.72,2032.00
1250.11,1885.00
1252.49,1901.00
1254.87,2056.00
1257.25,2263.00
1259.62,2335.00
1262.00,2389.00
1264.37,2197.00
1266.74,1971.00
1269.11,1925.00
1271.48,1942.00
1273.84,1950.00
1276.20,1923.00
1278.56,1828.00
1280.92,1608.00
1283.28,1508.00
1285.63,1293.00
1287.99,1307.00
1290.34,1162.00
1292.69,1141.00
1295.03,1168.00
1297.38,1263.00
1299.72,1312.00
1302.06,1384.00
1304.40,1293.00
1306.74,1332.00
1309.07,1320.00
1311.41,1331.00
1313.74,1465.00
1316.07,1683.00
1318.39,2014.00
1320.72,2379.00
1323.04,2638.00
1325.37,2642.00
1327.68,2492.00
1330.00,2359.00
1332.32,2243.00
1334.63,2228.00
1336.94,2436.00
1339.25,2787.00
1341.56,3211.00
1343.87,3791.00
1346.17,4029.00
1348.47,3896.00
1350.77,3561.00
1353.07,3083.00
1355.37,2964.00
1357.66,3047.00
1359.95,3386.00
1362.24,3749.00
1364.53,3867.00
1366.82,3704.00
1369.10,3584.00
1371.39,3573.00
1373.67,3473.00
1375.94,3478.00
1378.22,3189.00
1380.50,2942.00
1382.77,2562.00
1385.04,2307.00
1387.31,2144.00
1389.57,2028.00
1391.84,1883.00
1394.10,1802.00
1396.36,1823.00
1398.62,1811.00
1400.88,1899.00
1403.14,2066.00
1405.39,2183.00
1407.64,2222.00
1409.89,2281.00
1412.14,2268.00
1414.38,2382.00
1416.63,2479.00
1418.87,2645.00
1421.11,2635.00
1423.34,2623.00
1425.58,2622.00
1427.81,2593.00
1430.05,2597.00
1432.27,2629.00
1434.50,2566.00
1436.73,2542.00
1438.95,2357.00
1441.17,2323.00
1443.39,2227.00
1445.61,2199.00
1447.83,2248.00
1450.04,2577.00
1452.26,3200.00
1454.47,4114.00
1456.67,5301.00
1458.88,5979.00
1461.09,5905.00
1463.29,5018.00
1465.49,3955.00
1467.69,3153.00
1469.88,2673.00
1472.08,2462.00
1474.27,2110.00
1476.46,1912.00
1478.65,1461.00
1480.84,1208.00
1483.02,1054.00
1485.21,835.00
1487.39,768.00
1489.57,690.00
1491.74,651.00
1493.92,725.00
1496.09,616.00
1498.27,647.00
1500.43,597.00
1502.60,544.00
1504.77,584.00
1506.93,559.00
1509.09,539.00
1511.25,553.00
1513.41,607.00
1515.57,531.00
1517.72,487.00
1519.87,483.00
1522.02,536.00
1524.17,481.00
1526.32,548.00
1528.46,563.00
1530.60,584.00
1532.74,461.00
1534.88,513.00
1537.02,477.00
1539.15,460.00
1541.29,582.00
1543.42,483.00
1545.55,478.00
1547.67,458.00
1549.80,481.00
1551.92,496.00
1554.04,472.00
1556.16,493.00
1558.28,477.00
1560.39,550.00
1562.51,468.00
1564.62,502.00
1566.73,506.00
1568.83,534.00
1570.94,465.00
1573.04,511.00
1575.15,434.00
1577.24,472.00
1579.34,472.00
1581.44,464.00
1583.53,443.00
1585.62,516.00
1587.71,398.00
1589.80,513.00
1591.89,508.00
1593.97,422.00
1596.05,458.00
1598.13,492.00
1600.21,500.00
1602.29,438.00
1604.36,419.00
1606.44,559.00
1608.51,455.00
1610.58,472.00
1612.64,373.00
1614.71,479.00
1616.77,449.00
1618.83,477.00
1620.89,460.00
1622.95,394.00
1625.00,401.00
1627.06,441.00
1629.11,438.00
1631.16,454.00
1633.20,441.00
1635.25,468.00
1637.29,420.00
1639.33,458.00
1641.37,478.00
1643.41,428.00
1645.45,390.00
1647.48,491.00
1649.51,391.00
1651.54,361.00
1653.57,436.00
1655.60,435.00
1657.62,398.00
1659.64,398.00
1661.66,464.00
1663.68,411.00
1665.70,356.00
1667.71,396.00
1669.73,338.00
1671.74,430.00
1673.74,407.00
1675.75,419.00
1677.76,416.00
1679.76,390.00
1681.76,421.00
1683.76,443.00
1685.76,375.00
1687.75,346.00
1689.74,390.00
1691.74,427.00
1693.73,432.00
1695.71,375.00
1697.70,359.00
1699.68,401.00
1701.66,382.00
1703.64,386.00
1705.62,363.00
1707.60,417.00
1709.57,308.00
1711.54,409.00
1713.51,409.00
1715.48,380.00
1717.45,358.00
1719.41,390.00
1721.37,375.00
1723.33,402.00
1725.29,348.00
1727.25,378.00
1729.20,413.00
1731.16,352.00
1733.11,342.00
1735.06,392.00
1737.00,402.00
1738.95,349.00
1740.89,383.00
1742.83,329.00
1744.77,369.00
1746.71,388.00
1748.64,335.00
1750.58,357.00
1752.51,398.00
1754.44,368.00
1756.37,360.00
1758.29,335.00
1760.22,392.00
1762.14,350.00
1764.06,346.00
1765.98,392.00
1767.89,309.00
1769.81,337.00
1771.72,302.00
1773.63,308.00
1775.54,326.00
1777.44,346.00
1779.35,310.00
1781.25,331.00
1783.15,292.00
1785.05,265.00
1786.95,327.00
1788.84,369.00
1790.73,320.00
1792.63,343.00
1794.51,323.00
1796.40,312.00
1798.29,317.00
1800.17,333.00
1802.05,358.00
1803.93,329.00
1805.81,260.00
1807.68,340.00
1809.56,278.00
1811.43,354.00
1813.30,341.00
1815.17,350.00
1817.03,289.00
1818.90,354.00
1820.76,295.00
1822.62,342.00
1824.48,302.00
1826.33,350.00
1828.19,289.00
1830.04,293.00
1831.89,359.00
1833.74,295.00
1835.59,365.00
1837.43,327.00
1839.28,276.00
1841.12,293.00
1842.96,312.00
1844.79,289.00
1846.63,293.00
1848.46,295.00
1850.29,319.00
1852.12,287.00
1853.95,302.00
1855.78,226.00
1857.60,296.00
1859.42,318.00
1861.24,291.00
1863.06,301.00
1864.88,215.00
1866.69,310.00
1868.50,293.00
1870.31,304.00
1872.12,253.00
1873.93,265.00
1875.73,343.00
1877.53,295.00
1879.33,261.00
1881.13,255.00
1882.93,285.00
1884.72,306.00
1886.52,266.00
1888.31,308.00
1890.10,263.00
1891.88,268.00
1893.67,272.00
1895.45,270.00
1897.24,251.00
1899.01,236.00
1900.79,277.00
1902.57,308.00
1904.34,257.00
1906.11,320.00
1907.88,232.00
1909.65,272.00
1911.42,247.00
1913.18,244.00
1914.94,234.00
1916.70,261.00
1918.46,318.00
1920.22,225.00
1921.97,266.00
1923.73,238.00
1925.48,253.00
1927.23,306.00
1928.97,266.00
1930.72,270.00
1932.46,306.00
1934.20,268.00
1935.94,259.00
1937.68,285.00
1939.41,257.00
1941.15,238.00
1942.88,255.00
1944.61,236.00
1946.34,215.00
1948.06,249.00
1949.79,236.00
1951.51,247.00
1953.23,262.00
1954.95,264.00
1956.66,244.00
1958.38,237.00
1960.09,236.00
1961.80,235.00
1963.51,249.00
1965.22,230.00
1966.92,286.00
1968.62,217.00
1970.32,301.00
1972.02,246.00
1973.72,232.00
1975.42,268.00
1977.11,247.00
1978.80,231.00
1980.49,266.00
1982.18,232.00
1983.86,270.00
1985.55,257.00
1987.23,212.00
1988.91,244.00
1990.59,241.00
1992.26,209.00
1993.94,224.00
1995.61,247.00
1997.28,217.00
1998.95,220.00
2000.61,222.00
2002.28,222.00
2003.94,177.00
2005.60,169.00
2007.26,180.00
2008.92,238.00
2010.57,188.00
2012.22,205.00
2013.87,221.00
2015.52,249.00
2017.17,228.00
2018.82,182.00
2020.46,199.00
2022.10,222.00
2023.74,227.00
2025.38,213.00
2027.01,213.00
2028.65,238.00
2030.28,167.00
2031.91,181.00
2033.54,173.00
2035.16,163.00
2036.79,198.00
2038.41,175.00
2040.03,194.00
2041.65,204.00
2043.27,194.00
2044.88,198.00
2046.49,221.00
2048.10,209.00
2049.71,185.00
2051.32,207.00
2052.93,202.00
2054.53,169.00
2056.13,179.00
2057.73,164.00
2059.33,190.00
2060.92,185.00
2062.52,205.00
2064.11,206.00
2065.70,173.00
2067.29,183.00
2068.87,208.00
2070.46,214.00
2072.04,202.00
2073.62,209.00
2075.20,194.00
2076.77,204.00
2078.35,217.00
2079.92,183.00
2081.49,162.00
2083.06,160.00
2084.63,141.00
2086.19,196.00
2087.75,171.00
2089.32,180.00
2090.87,221.00
2092.43,154.00
2093.99,202.00
2095.54,34.00
2097.09,191.00
2098.64,160.00
2100.19,163.00
2101.74,194.00
2103.28,228.00
2104.82,168.00
2106.36,171.00
2107.90,175.00
2109.44,156.00
2110.97,210.00
2112.50,208.00
2114.03,188.00
2115.56,160.00
2117.09,158.00
2118.61,167.00
2120.14,171.00
2121.66,171.00
2123.18,189.00
2124.69,173.00
2126.21,188.00
2127.72,198.00
2129.23,156.00
2130.74,163.00
2132.25,148.00
2133.76,135.00
2135.26,143.00
2136.76,141.00
2138.26,146.00
2139.76,181.00
2141.25,175.00
2142.75,175.00
2144.24,163.00
2145.73,149.00
2147.22,171.00
2148.71,152.00
2150.19,148.00
2151.67,175.00
2153.15,142.00
2154.63,132.00
2156.11,188.00
2157.58,147.00
2159.06,175.00
2160.53,129.00
2162.00,158.00
2163.47,150.00
2164.93,171.00
2166.39,114.00
2167.86,156.00
2169.32,152.00
2170.77,160.00
2172.23,154.00
2173.68,160.00
2175.14,131.00
2176.59,127.00
2178.03,132.00
2179.48,150.00
2180.92,135.00
2182.37,146.00
2183.81,150.00
2185.25,147.00
2186.68,114.00
2188.12,118.00
2189.55,125.00
2190.98,120.00
2192.41,156.00
2193.84,116.00
2195.26,138.00
2196.69,152.00
2198.11,143.00
2199.53,141.00
2200.94,142.00
2202.36,91.00
2203.77,114.00
2205.19,129.00
2206.60,104.00
2208.00,108.00
2209.41,113.00
2210.81,120.00
2212.22,104.00
2213.62,149.00
2215.01,122.00
2216.41,124.00
2217.81,110.00
2219.20,82.00
2220.59,84.00
