ENLIGHTEN Version,1.6.8
689.18,57.00
692.97,19.00
696.77,-11.00
700.55,19.00
704.34,0.00
708.12,-25.00
711.90,8.00
715.68,46.00
719.45,-19.00
723.22,9.00
726.99,38.00
730.76,9.00
734.53,15.00
738.29,17.00
742.05,42.00
745.80,11.00
749.56,10.00
753.31,36.00
757.06,8.00
760.80,46.00
764.55,4.00
768.29,54.00
772.03,61.00
775.77,44.00
779.50,51.00
783.23,49.00
786.96,64.00
790.69,69.00
794.41,127.00
798.13,154.00
801.85,107.00
805.57,158.00
809.28,207.00
812.99,190.00
816.70,181.00
820.40,226.00
824.11,211.00
827.81,236.00
831.51,259.00
835.20,280.00
838.90,324.00
842.59,380.00
846.28,492.00
849.96,543.00
853.65,761.00
857.33,1082.00
861.00,1472.00
864.68,2116.00
868.35,3159.00
872.02,4826.00
875.69,7197.00
879.36,9881.00
883.02,11752.00
886.68,12100.00
890.34,10489.00
894.00,7690.00
897.65,4853.00
901.30,2870.00
904.95,1771.00
908.59,1187.00
912.24,892.00
915.88,678.00
919.52,572.00
923.15,452.00
926.79,367.00
930.42,339.00
934.05,266.00
937.67,253.00
941.30,198.00
944.92,189.00
948.54,167.00
952.15,128.00
955.77,148.00
959.38,158.00
962.99,131.00
966.59,160.00
970.20,158.00
973.80,156.00
977.40,152.00
980.99,196.00
984.59,185.00
988.18,177.00
991.77,227.00
995.35,251.00
998.94,264.00
1002.52,306.00
1006.10,342.00
1009.67,398.00
1013.25,533.00
1016.82,599.00
1020.39,738.00
1023.96,881.00
1027.52,1120.00
1031.08,1417.00
1034.64,1811.00
1038.20,2376.00
1041.76,3000.00
1045.31,3753.00
1048.86,4345.00
1052.41,4758.00
1055.95,4749.00
1059.49,4256.00
1063.03,3655.00
1066.57,3061.00
1070.11,2682.00
1073.64,2591.00
1077.17,2699.00
1080.70,2817.00
1084.22,3306.00
1087.75,3809.00
1091.27,4421.00
1094.79,4783.00
1098.30,4847.00
1101.82,4560.00
1105.33,4012.00
1108.84,3247.00
1112.34,2659.00
1115.85,2296.00
1119.35,1946.00
1122.85,1780.00
1126.35,1590.00
1129.84,1365.00
1133.33,1126.00
1136.82,982.00
1140.31,785.00
1143.79,682.00
1147.28,607.00
1150.76,534.00
1154.23,394.00
1157.71,381.00
1161.18,383.00
1164.65,314.00
1168.12,306.00
1171.59,229.00
1175.05,202.00
1178.51,165.00
1181.97,173.00
1185.43,135.00
1188.88,186.00
1192.33,207.00
1195.78,156.00
1199.23,156.00
1202.67,164.00
1206.11,173.00
1209.55,123.00
1212.99,158.00
1216.43,194.00
1219.86,202.00
1223.29,251.00
1226.72,302.00
1230.14,276.00
1233.57,303.00
1236.99,375.00
1240.40,428.00
1243.82,472.00
1247.23,569.00
1250.65,649.00
1254.06,748.00
1257.46,936.00
1260.87,1109.00
1264.27,1402.00
1267.67,1764.00
1271.07,2144.00
1274.46,2389.00
1277.85,2617.00
1281.24,2447.00
1284.63,2148.00
1288.02,1747.00
1291.40,1352.00
1294.78,1113.00
1298.16,996.00
1301.54,896.00
1304.91,772.00
1308.28,704.00
1311.65,645.00
1315.02,670.00
1318.38,607.00
1321.75,598.00
1325.11,547.00
1328.46,559.00
1331.82,580.00
1335.17,577.00
1338.52,558.00
1341.87,546.00
1345.22,611.00
1348.56,565.00
1351.90,590.00
1355.24,628.00
1358.58,639.00
1361.92,683.00
1365.25,691.00
1368.58,746.00
1371.91,843.00
1375.23,910.00
1378.55,1027.00
1381.88,1120.00
1385.19,1197.00
1388.51,1208.00
1391.82,1265.00
1395.14,1268.00
1398.45,1330.00
1401.75,1455.00
1405.06,1503.00
1408.36,1712.00
1411.66,1809.00
1414.96,1859.00
1418.25,2046.00
1421.55,2230.00
1424.84,2420.00
1428.13,2675.00
1431.41,3013.00
1434.70,3354.00
1437.98,3939.00
1441.26,4644.00
1444.54,5493.00
1447.81,6364.00
1451.09,7257.00
1454.36,7613.00
1457.63,7596.00
1460.89,7101.00
1464.16,6168.00
1467.42,5188.00
1470.68,4457.00
1473.93,3995.00
1477.19,3681.00
1480.44,3624.00
1483.69,3466.00
1486.94,3238.00
1490.19,2983.00
1493.43,2657.00
1496.67,2239.00
1499.91,1908.00
1503.15,1655.00
1506.38,1413.00
1509.61,1288.00
1512.84,1138.00
1516.07,1069.00
1519.30,932.00
1522.52,874.00
1525.74,719.00
1528.96,686.00
1532.18,679.00
1535.39,615.00
1538.60,527.00
1541.81,567.00
1545.02,440.00
1548.23,432.00
1551.43,373.00
1554.63,414.00
1557.83,289.00
1561.03,291.00
1564.22,253.00
1567.41,215.00
1570.60,190.00
1573.79,164.00
1576.98,160.00
1580.16,116.00
1583.34,128.00
1586.52,104.00
1589.70,74.00
1592.87,88.00
1596.04,75.00
1599.21,42.00
1602.38,118.00
1605.55,88.00
1608.71,87.00
1611.87,97.00
1615.03,154.00
1618.19,107.00
1621.34,74.00
1624.50,99.00
1627.65,81.00
1630.79,32.00
1633.94,64.00
1637.08,23.00
1640.22,-18.00
1643.36,-4.00
1646.50,0.00
1649.64,-67.00
1652.77,-13.00
1655.90,-46.00
1659.03,-47.00
1662.15,-66.00
1665.28,11.00
1668.40,-55.00
1671.52,-76.00
1674.64,-24.00
1677.75,-74.00
1680.86,-28.00
1683.97,-40.00
1687.08,-21.00
1690.19,-13.00
1693.29,-42.00
1696.40,-27.00
1699.50,-36.00
1702.59,0.00
1705.69,-57.00
1708.78,-75.00
1711.87,-80.00
1714.96,-40.00
1718.05,-53.00
1721.13,-46.00
1724.22,-33.00
1727.30,-110.00
1730.38,-52.00
1733.45,-74.00
1736.53,-86.00
1739.60,-80.00
1742.67,-55.00
1745.73,-129.00
1748.80,-113.00
1751.86,-125.00
1754.92,-82.00
1757.98,-169.00
1761.04,-126.00
1764.09,-110.00
1767.15,-141.00
1770.20,-126.00
1773.25,-154.00
1776.29,-130.00
1779.34,-113.00
1782.38,-134.00
1785.42,-169.00
1788.45,-183.00
1791.49,-158.00
1794.52,-185.00
1797.55,-183.00
1800.58,-155.00
1803.61,-198.00
1806.63,-196.00
1809.66,-156.00
1812.68,-184.00
1815.70,-152.00
1818.71,-166.00
1821.73,-213.00
1824.74,-227.00
1827.75,-170.00
1830.75,-177.00
1833.76,-220.00
1836.76,-191.00
1839.77,-156.00
1842.76,-189.00
1845.76,-201.00
1848.76,-150.00
1851.75,-167.00
1854.74,-205.00
1857.73,-167.00
1860.72,-194.00
1863.70,-162.00
1866.68,-169.00
1869.66,-162.00
1872.64,-156.00
1875.62,-167.00
1878.59,-203.00
1881.56,-211.00
1884.53,-191.00
1887.50,-183.00
1890.46,-184.00
1893.43,-172.00
1896.39,-154.00
1899.35,-168.00
1902.31,-177.00
1905.26,-152.00
1908.21,-238.00
1911.16,-148.00
1914.11,-156.00
1917.06,-198.00
1920.00,-172.00
1922.95,-169.00
1925.89,-171.00
1928.82,-208.00
1931.76,-163.00
1934.70,-141.00
1937.63,-200.00
1940.56,-187.00
1943.48,-158.00
1946.41,-167.00
1949.33,-194.00
1952.26,-200.00
1955.18,-161.00
1958.09,-171.00
1961.01,-129.00
1963.92,-213.00
1966.83,-173.00
1969.74,-139.00
1972.65,-154.00
1975.55,-210.00
1978.46,-165.00
1981.36,-204.00
1984.26,-200.00
1987.15,-175.00
1990.05,-168.00
1992.94,-182.00
1995.83,-213.00
1998.72,-183.00
2001.61,-183.00
2004.49,-232.00
2007.37,-192.00
2010.25,-247.00
2013.13,-209.00
2016.01,-181.00
2018.88,-207.00
2021.75,-245.00
2024.63,-181.00
2027.49,-232.00
2030.36,-216.00
2033.22,-192.00
2036.08,-170.00
2038.94,-196.00
2041.80,-187.00
2044.66,-206.00
2047.51,-192.00
2050.36,-175.00
2053.21,-215.00
2056.06,-209.00
2058.91,-205.00
2061.75,-177.00
2064.59,-217.00
2067.43,-227.00
2070.27,-152.00
2073.10,-212.00
2075.94,-165.00
2078.77,-127.00
2081.60,-156.00
2084.43,-135.00
2087.25,-133.00
2090.07,-126.00
2092.89,-126.00
2095.71,-96.00
2098.53,-120.00
2101.35,-146.00
2104.16,-141.00
2106.97,-148.00
2109.78,-186.00
2112.59,-150.00
2115.39,-160.00
2118.19,-166.00
2121.00,-180.00
2123.79,-179.00
2126.59,-179.00
2129.39,-183.00
2132.18,-146.00
2134.97,-127.00
2137.76,-160.00
2140.55,-158.00
2143.33,-179.00
2146.11,-169.00
2148.90,-185.00
2151.67,-131.00
2154.45,-152.00
2157.23,-166.00
2160.00,-115.00
2162.77,-158.00
2165.54,-167.00
2168.31,-146.00
2171.07,-141.00
2173.83,-136.00
2176.59,-164.00
2179.35,-162.00
2182.11,-164.00
2184.87,-160.00
2187.62,-158.00
2190.37,-108.00
2193.12,-112.00
2195.87,-169.00
2198.61,-173.00
2201.35,-156.00
2204.09,-102.00
2206.83,-129.00
2209.57,-137.00
2212.31,-223.00
2215.04,-148.00
2217.77,-124.00
2220.50,-127.00
2223.23,-168.00
2225.95,-149.00
2228.68,-109.00
2231.40,-132.00
2234.12,-192.00
2236.83,-135.00
2239.55,-122.00
2242.26,-135.00
2244.97,-70.00
2247.68,-110.00
2250.39,-78.00
2253.10,-32.00
2255.80,-20.00
2258.50,-95.00
2261.20,-84.00
2263.90,-45.00
2266.59,-50.00
2269.29,-19.00
2271.98,-65.00
2274.67,-51.00
2277.36,-73.00
2280.04,-21.00
2282.73,-76.00
2285.41,-78.00
2288.09,-36.00
2290.77,-45.00
2293.44,-78.00
2296.12,-62.00
2298.79,-110.00
2301.46,-107.00
2304.13,-76.00
2306.80,-108.00
2309.46,-113.00
2312.12,-46.00
2314.78,-65.00
2317.44,-99.00
2320.10,-128.00
2322.75,-122.00
2325.41,-99.00
2328.06,-112.00
2330.71,-122.00
2333.35,-107.00
2336.00,-141.00
2338.64,-106.00
2341.28,-120.00
2343.92,-103.00
2346.56,-118.00
2349.19,-156.00
2351.83,-135.00
2354.46,-104.00
2357.09,-125.00
2359.72,-124.00
2362.34,-101.00
2364.97,-137.00
2367.59,-154.00
2370.21,-150.00
2372.83,-131.00
2375.44,-161.00
2378.06,-118.00
2380.67,-120.00
2383.28,-175.00
2385.89,-173.00
2388.49,-97.00
2391.10,-150.00
2393.70,-130.00
2396.30,-117.00
2398.90,-122.00
2401.50,-114.00
2404.09,-118.00
2406.68,-133.00
2409.28,-103.00
2411.87,-103.00
2414.45,-137.00
2417.04,-93.00
2419.62,-104.00
2422.20,-99.00
2424.78,-36.00
2427.36,-74.00
2429.94,-99.00
2432.51,-53.00
2435.08,-74.00
2437.65,-61.00
2440.22,-34.00
2442.79,-71.00
2445.35,-78.00
2447.92,-59.00
2450.48,-72.00
2453.03,-63.00
2455.59,-70.00
2458.15,-55.00
2460.70,-21.00
2463.25,-65.00
2465.80,-23.00
2468.35,2.00
2470.89,-23.00
2473.44,9.00
2475.98,26.00
2478.52,-25.00
2481.06,-24.00
2483.59,15.00
2486.13,-27.00
2488.66,17.00
2491.19,-2.00
2493.72,-15.00
2496.25,-43.00
2498.77,-27.00
2501.29,-49.00
2503.82,23.00
2506.33,50.00
2508.85,27.00
2511.37,33.00
2513.88,28.00
2516.39,38.00
2518.90,36.00
2521.41,86.00
2523.92,63.00
2526.42,102.00
2528.92,137.00
2531.42,95.00
2533.92,116.00
2536.42,185.00
2538.91,226.00
2541.41,256.00
2543.90,269.00
2546.39,257.00
2548.88,263.00
2551.36,329.00
2553.84,259.00
2556.33,244.00
2558.81,246.00
2561.28,219.00
2563.76,207.00
2566.24,199.00
2568.71,158.00
2571.18,205.00
2573.65,232.00
2576.11,198.00
2578.58,198.00
2581.04,221.00
2583.50,194.00
2585.96,199.00
2588.42,217.00
2590.88,211.00
2593.33,244.00
2595.78,234.00
2598.23,274.00
2600.68,232.00
2603.13,234.00
2605.58,229.00
2608.02,280.00
2610.46,232.00
2612.90,224.00
2615.34,256.00
2617.77,232.00
2620.21,224.00
2622.64,226.00
2625.07,274.00
2627.50,204.00
2629.92,244.00
2632.35,217.00
2634.77,244.00
2637.19,272.00
2639.61,238.00
2642.03,276.00
2644.44,310.00
2646.86,314.00
2649.27,331.00
2651.68,367.00
2654.09,358.00
2656.49,308.00
2658.90,377.00
2661.30,396.00
2663.70,380.00
2666.10,398.00
2668.50,413.00
2670.89,432.00
2673.29,454.00
2675.68,521.00
2678.07,558.00
2680.46,584.00
2682.84,648.00
2685.23,702.00
2687.61,791.00
2689.99,908.00
2692.37,1085.00
2694.75,1196.00
2697.12,1353.00
2699.50,1532.00
2701.87,1758.00
2704.24,2037.00
2706.61,2233.00
2708.97,2441.00
2711.34,2627.00
2713.70,2813.00
2716.06,2865.00
2718.42,2964.00
2720.78,2956.00
2723.13,2909.00
2725.49,2836.00
2727.84,2702.00
2730.19,2585.00
2732.54,2399.00
2734.88,2418.00
2737.23,2310.00
2739.57,2288.00
2741.91,2325.00
2744.25,2355.00
2746.59,2476.00
2748.93,2435.00
2751.26,2435.00
2753.59,2458.00
2755.92,2390.00
2758.25,2288.00
2760.58,2201.00
2762.90,2100.00
2765.23,1986.00
2767.55,1879.00
2769.87,1807.00
2772.18,1786.00
2774.50,1778.00
2776.81,1726.00
2779.13,1745.00
2781.44,1704.00
2783.75,1702.00
2786.05,1740.00
2788.36,1824.00
2790.66,1836.00
2792.96,1905.00
2795.26,2003.00
2797.56,2094.00
2799.86,2170.00
2802.15,2330.00
2804.45,2448.00
2806.74,2591.00
2809.03,2813.00
2811.32,2990.00
2813.60,3108.00
2815.89,3390.00
2818.17,3594.00
2820.45,3837.00
2822.73,4216.00
2825.00,4507.00
2827.28,4877.00
2829.55,5177.00
2831.82,5549.00
2834.09,5768.00
2836.36,6269.00
2838.63,6582.00
2840.89,6820.00
2843.16,7206.00
2845.42,7625.00
2847.68,7990.00
2849.93,8547.00
2852.19,9169.00
2854.44,9900.00
2856.70,10826.00
2858.95,12017.00
2861.20,13279.00
2863.44,14895.00
2865.69,16916.00
2867.93,19398.00
2870.17,21704.00
2872.41,24171.00
2874.65,26384.00
2876.89,27932.00
2879.12,29179.00
2881.35,29785.00
2883.59,29900.00
2885.82,29258.00
2888.04,28499.00
2890.27,27400.00
2892.49,26309.00
2894.72,25100.00
2896.94,23895.00
2899.16,22750.00
2901.37,21744.00
2903.59,21040.00
2905.80,20705.00
2908.01,20353.00
2910.22,20752.00
2912.43,21529.00
2914.64,22981.00
2916.84,25431.00
2919.05,28345.00
2921.25,32199.00
2923.45,36339.00
2925.65,40107.00
2927.84,43006.00
2930.04,44659.00
2932.23,44185.00
2934.42,42297.00
2936.61,39214.00
2938.80,35414.00
2940.99,31478.00
2943.17,27635.00
2945.35,24221.00
2947.53,21150.00
2949.71,18729.00
2951.89,16935.00
2954.06,15574.00
2956.24,14956.00
2958.41,14757.00
2960.58,15026.00
2962.75,15805.00
2964.92,16870.00
2967.08,18093.00
2969.25,19324.00
2971.41,20456.00
2973.57,20882.00
2975.73,20882.00
2977.88,20245.00
2980.04,19091.00
2982.19,17490.00
2984.34,15835.00
2986.49,13881.00
2988.64,12150.00
2990.79,10528.00
2992.93,9154.00
2995.07,7927.00
2997.21,6973.00
2999.35,6181.00
3001.49,5475.00
3003.63,4988.00
3005.76,4565.00
3007.89,4154.00
3010.03,3881.00
3012.15,3626.00
3014.28,3388.00
3016.41,3171.00
3018.53,2983.00
3020.65,2789.00
3022.77,2669.00
3024.89,2504.00
3027.01,2351.00
3029.13,2250.00
3031.24,2186.00
3033.35,2075.00
3035.46,1935.00
3037.57,1876.00
3039.68,1836.00
3041.78,1765.00
3043.89,1687.00
3045.99,1575.00
3048.09,1505.00
3050.19,1451.00
3052.29,1484.00
3054.38,1368.00
3056.47,1362.00
3058.57,1314.00
3060.66,1242.00
3062.74,1181.00
3064.83,1199.00
3066.92,1124.00
3069.00,1087.00
3071.08,1062.00
3073.16,995.00
3075.24,1008.00
3077.31,982.00
3079.39,930.00
3081.46,884.00
3083.53,831.00
3085.60,867.00
3087.67,803.00
3089.74,815.00
3091.80,776.00
3093.87,698.00
3095.93,721.00
3097.99,702.00
3100.05,698.00
3102.10,702.00
3104.16,710.00
3106.21,679.00
3108.26,664.00
3110.31,659.00
3112.36,626.00
3114.40,630.00
3116.45,643.00
3118.49,628.00
3120.53,603.00
3122.57,626.00
3124.61,626.00
3126.65,567.00
3128.68,635.00
3130.71,604.00
3132.74,588.00
3134.77,601.00
3136.80,639.00
3138.83,613.00
3140.85,620.00
3142.88,671.00
3144.90,617.00
3146.92,658.00
3148.93,702.00
3150.95,620.00
3152.96,634.00
3154.98,727.00
3156.99,688.00
3159.00,706.00
3161.01,715.00
3163.01,731.00
3165.02,716.00
3167.02,778.00
3169.02,791.00
3171.02,786.00
3173.02,832.00
3175.01,826.00
3177.01,812.00
3179.00,848.00
3180.99,876.00
3182.98,869.00
3184.97,913.00
3186.96,957.00
3188.94,929.00
3190.92,978.00
3192.90,1025.00
3194.88,970.00
3196.86,1008.00
3198.84,1067.00
3200.81,1050.00
3202.79,1047.00
