ENLIGHTEN Version,1.6.8
1371.25,7185.60
1372.88,6900.00
1374.51,6745.50
1376.14,6737.90
1377.77,6852.80
1379.39,6959.70
1381.02,7080.90
1382.64,7230.90
1384.27,7340.30
1385.89,7500.30
1387.51,7580.00
1389.13,7659.30
1390.75,7759.60
1392.37,7869.40
1393.99,8013.60
1395.60,8111.10
1397.22,8261.20
1398.83,8438.80
1400.45,8611.40
1402.06,8762.10
1403.67,8783.50
1405.28,8867.60
1406.89,8870.00
1408.50,8775.70
1410.11,8646.20
1411.71,8426.90
1413.32,8137.30
1414.92,7805.40
1416.53,7432.30
1418.13,7092.00
1419.73,6881.50
1421.33,6739.50
1422.93,6701.60
1424.53,6775.50
1426.13,6874.90
1427.72,6965.60
1429.32,7018.00
1430.91,7083.00
1432.51,7127.10
1434.10,7136.40
1435.69,7149.10
1437.28,7208.60
1438.87,7313.20
1440.46,7380.90
1442.05,7516.10
1443.64,7642.30
1445.22,7794.50
1446.81,7902.50
1448.39,8009.70
1449.97,8158.10
1451.55,8192.70
1453.14,8315.80
1454.72,8375.10
1456.29,8385.60
1457.87,8384.40
1459.45,8361.50
1461.02,8327.70
1462.60,8314.70
1464.17,8272.00
1465.75,8259.00
1467.32,8197.90
1468.89,8173.40
1470.46,8089.00
1472.03,8004.00
1473.59,7944.40
1475.16,7775.30
1476.73,7681.60
1478.29,7550.90
1479.86,7504.70
1481.42,7450.20
1482.98,7426.50
1484.54,7409.00
1486.10,7384.80
1487.66,7364.90
1489.22,7344.50
1490.77,7279.40
1492.33,7180.20
1493.88,7047.10
1495.44,6878.10
1496.99,6690.10
1498.54,6468.80
1500.09,6270.20
1501.64,6057.30
1503.19,5846.20
1504.74,5641.90
1506.29,5480.50
1507.83,5346.80
1509.38,5218.70
1510.92,5137.40
1512.47,5012.10
1514.01,4965.90
1515.55,4881.30
1517.09,4827.20
1518.63,4774.60
1520.16,4738.70
1521.70,4697.50
1523.24,4668.10
1524.77,4633.30
1526.31,4616.60
1527.84,4578.70
1529.37,4565.90
1530.90,4553.90
1532.43,4535.50
1533.96,4536.80
1535.49,4561.80
1537.02,4587.60
1538.54,4616.40
1540.07,4695.50
1541.59,4778.50
1543.11,4894.40
1544.64,4972.20
1546.16,5088.00
1547.68,5197.80
1549.20,5336.20
1550.71,5395.90
1552.23,5486.90
1553.75,5481.30
1555.26,5468.30
1556.78,5363.40
1558.29,5279.40
1559.80,5111.00
1561.31,4993.40
1562.82,4889.80
1564.33,4765.70
1565.84,4697.60
1567.35,4656.20
1568.85,4630.70
1570.36,4543.00
1571.86,4536.70
1573.36,4524.70
1574.87,4453.10
1576.37,4439.90
1577.87,4388.30
1579.37,4378.20
1580.87,4390.80
1582.36,4425.80
1583.86,4556.10
1585.35,4798.50
1586.85,5139.40
1588.34,5650.40
1589.83,6369.60
1591.32,7273.30
1592.81,8312.80
1594.30,9460.30
1595.79,10532.80
1597.28,11320.90
1598.76,11801.50
1600.25,11791.00
1601.73,11352.30
1603.22,10512.20
1604.70,9425.80
1606.18,8260.60
1607.66,7093.40
1609.14,6123.30
1610.62,5356.40
1612.10,4802.90
1613.57,4421.30
1615.05,4173.30
1616.52,3993.30
1617.99,3884.20
1619.47,3824.60
1620.94,3752.20
1622.41,3734.60
1623.88,3693.90
1625.35,3705.80
1626.81,3716.00
1628.28,3711.20
1629.74,3728.30
1631.21,3771.30
1632.67,3802.80
1634.13,3888.30
1635.60,3969.80
1637.06,4056.20
1638.51,4217.50
1639.97,4397.70
1641.43,4646.50
1642.89,4914.10
1644.34,5280.10
1645.80,5672.00
1647.25,6055.90
1648.70,6447.90
1650.15,6826.20
1651.60,7109.20
1653.05,7341.10
1654.50,7478.30
1655.95,7532.70
1657.40,7490.30
1658.84,7383.60
1660.28,7172.50
1661.73,6918.20
1663.17,6564.40
1664.61,6176.50
1666.05,5775.20
1667.49,5429.80
1668.93,5067.70
1670.37,4798.10
1671.80,4567.10
1673.24,4402.40
1674.67,4281.00
1676.11,4219.40
1677.54,4213.80
1678.97,4309.10
1680.40,4417.80
1681.83,4657.80
1683.26,5003.80
1684.69,5480.70
1686.11,6159.80
1687.54,6981.20
1688.96,7950.50
1690.39,8994.70
1691.81,10037.40
1693.23,10974.50
1694.65,11660.50
1696.07,12184.00
1697.49,12401.80
1698.91,12315.80
1700.32,11963.40
1701.74,11353.80
1703.15,10550.50
1704.57,9704.70
1705.98,8774.50
1707.39,7911.90
1708.80,7163.60
1710.21,6494.20
1711.62,5947.60
1713.03,5497.30
1714.43,5052.40
1715.84,4750.70
1717.24,4458.10
1718.65,4204.00
1720.05,3969.10
1721.45,3792.90
1722.85,3636.40
1724.25,3546.20
1725.65,3478.00
1727.05,3357.00
1728.44,3286.20
1729.84,3221.40
1731.23,3123.10
1732.63,3010.10
1734.02,2951.20
1735.41,2842.50
1736.80,2752.20
1738.19,2701.80
1739.58,2627.40
1740.97,2585.70
1742.35,2540.00
1743.74,2484.60
1745.12,2466.70
1746.51,2435.80
1747.89,2403.90
1749.27,2408.10
1750.65,2362.50
1752.03,2360.00
1753.41,2346.10
1754.79,2318.80
1756.17,2289.60
1757.54,2302.70
1758.92,2266.90
1760.29,2275.70
1761.66,2261.70
1763.03,2241.30
1764.41,2231.90
1765.78,2222.80
1767.14,2199.90
1768.51,2203.50
1769.88,2194.90
1771.24,2194.50
1772.61,2166.50
1773.97,2161.60
1775.34,2140.20
1776.70,2101.80
1778.06,2108.60
1779.42,2095.10
1780.78,2093.60
1782.13,2081.50
1783.49,2060.70
1784.85,2058.70
1786.20,2058.70
1787.56,2015.00
1788.91,2018.60
1790.26,2014.70
1791.61,2017.90
1792.96,1987.30
1794.31,1999.90
1795.66,1987.90
1797.00,1980.30
1798.35,1960.90
1799.69,1960.10
1801.04,1948.30
1802.38,1948.10
1803.72,1943.40
1805.06,1946.20
1806.40,1925.10
1807.74,1946.00
1809.08,1932.20
1810.42,1916.90
1811.75,1927.90
1813.09,1915.60
1814.42,1908.30
1815.76,1927.20
1817.09,1890.20
1818.42,1889.60
1819.75,1886.30
1821.08,1893.70
1822.40,1896.40
1823.73,1883.90
1825.06,1863.30
1826.38,1861.30
1827.71,1883.40
1829.03,1862.10
1830.35,1840.30
1831.67,1856.60
1832.99,1845.90
1834.31,1846.60
1835.63,1818.00
1836.95,1821.30
1838.26,1811.20
1839.58,1801.70
1840.89,1797.90
1842.20,1773.60
1843.52,1782.40
1844.83,1775.60
1846.14,1764.90
1847.45,1756.40
1848.75,1760.40
1850.06,1765.50
1851.37,1754.60
1852.67,1751.10
1853.98,1732.20
1855.28,1726.40
1856.58,1727.30
1857.88,1722.20
1859.18,1721.80
1860.48,1718.20
1861.78,1699.60
1863.08,1687.60
1864.37,1673.00
1865.67,1681.40
1866.96,1672.20
1868.26,1668.30
1869.55,1658.00
1870.84,1649.00
1872.13,1653.10
1873.42,1649.20
1874.71,1651.00
1875.99,1639.00
1877.28,1626.90
1878.56,1621.70
1879.85,1623.60
1881.13,1615.10
1882.41,1600.80
1883.69,1604.10
1884.97,1595.60
1886.25,1577.70
1887.53,1571.40
1888.81,1561.50
1890.09,1566.60
1891.36,1548.20
1892.63,1540.00
1893.91,1552.30
1895.18,1541.40
1896.45,1543.80
1897.72,1548.50
1898.99,1529.20
1900.26,1527.70
1901.53,1523.60
1902.79,1530.30
1904.06,1505.10
1905.32,1500.10
1906.58,1492.80
1907.85,1474.70
1909.11,1478.00
1910.37,1457.90
1911.63,1460.30
1912.89,1462.90
1914.14,1435.50
1915.40,1432.80
1916.65,1443.50
1917.91,1429.30
1919.16,1425.40
1920.41,1403.90
1921.67,1411.90
1922.92,1413.70
1924.17,1392.90
1925.41,1394.90
1926.66,1383.70
1927.91,1356.90
1929.15,1364.00
1930.40,1350.90
1931.64,1354.00
1932.88,1342.80
1934.12,1319.60
1935.36,1317.30
1936.60,1303.00
1937.84,1305.30
1939.08,1303.40
1940.32,1299.20
1941.55,1288.60
1942.79,1295.00
1944.02,1267.20
1945.25,1267.40
1946.48,1264.30
1947.71,1267.00
1948.94,1263.80
1950.17,1262.70
1951.40,1238.10
1952.62,1240.60
1953.85,1223.00
1955.07,1222.60
1956.30,1206.90
1957.52,1217.70
1958.74,1199.60
1959.96,1188.20
1961.18,1174.60
1962.40,1164.30
1963.62,1164.60
1964.83,1145.70
1966.05,1165.20
1967.26,1140.60
1968.48,1135.40
1969.69,1123.20
1970.90,1111.30
1972.11,1107.80
1973.32,1105.10
1974.53,1099.70
1975.74,1091.30
1976.94,1079.20
1978.15,1077.70
1979.35,1060.40
1980.56,1068.90
1981.76,1049.20
1982.96,1057.90
1984.16,1031.90
1985.36,1016.10
1986.56,1023.90
1987.76,1019.60
1988.95,1010.20
1990.15,1000.90
1991.34,991.50
1992.54,994.70
1993.73,974.20
1994.92,961.80
1996.11,967.40
1997.30,959.20
1998.49,949.20
1999.68,937.70
