ENLIGHTEN Version,1.6.8
1234.41,845.00
1236.69,717.00
1238.97,632.00
1241.25,630.00
1243.53,594.00
1245.80,552.00
1248.08,573.00
1250.35,563.00
1252.63,597.00
1254.90,615.00
1257.17,656.00
1259.44,764.00
1261.71,862.00
1263.97,887.00
1266.24,755.00
1268.50,689.00
1270.76,651.00
1273.03,628.00
1275.29,704.00
1277.54,828.00
1279.80,1090.00
1282.06,1738.00
1284.31,2849.00
1286.57,3664.00
1288.82,2884.00
1291.07,1703.00
1293.32,1375.00
1295.57,1404.00
1297.82,1364.00
1300.06,1410.00
1302.31,1663.00
1304.55,2039.00
1306.79,2728.00
1309.03,3689.00
1311.27,4634.00
1313.51,4925.00
1315.75,4459.00
1317.98,3762.00
1320.22,2857.00
1322.45,2138.00
1324.68,1902.00
1326.91,2545.00
1329.14,4223.00
1331.37,4589.00
1333.60,2754.00
1335.82,1530.00
1338.05,1031.00
1340.27,889.00
1342.49,782.00
1344.71,719.00
1346.93,698.00
1349.15,672.00
1351.37,616.00
1353.58,603.00
1355.80,597.00
1358.01,586.00
1360.22,578.00
1362.43,572.00
1364.64,617.00
1366.85,658.00
1369.06,689.00
1371.26,729.00
1373.47,769.00
1375.67,713.00
1377.87,655.00
1380.07,584.00
1382.27,584.00
1384.47,532.00
1386.66,533.00
1388.86,527.00
1391.05,533.00
1393.24,539.00
1395.44,552.00
1397.63,534.00
1399.81,546.00
1402.00,575.00
1404.19,560.00
1406.37,592.00
1408.56,558.00
1410.74,567.00
1412.92,542.00
1415.10,582.00
1417.28,573.00
1419.46,584.00
1421.63,609.00
1423.81,636.00
1425.98,651.00
1428.15,704.00
1430.32,735.00
1432.49,820.00
1434.66,872.00
1436.83,923.00
1438.99,862.00
1441.16,830.00
1443.32,793.00
1445.48,837.00
1447.64,940.00
1449.80,1029.00
1451.96,1224.00
1454.12,1261.00
1456.27,1190.00
1458.43,963.00
1460.58,795.00
1462.73,710.00
1464.88,675.00
1467.03,675.00
1469.18,749.00
1471.33,822.00
1473.47,864.00
1475.62,932.00
1477.76,1060.00
1479.90,1036.00
1482.04,898.00
1484.18,759.00
1486.32,662.00
1488.46,639.00
1490.59,649.00
1492.73,645.00
1494.86,658.00
1496.99,671.00
1499.12,694.00
1501.25,725.00
1503.38,703.00
1505.50,745.00
1507.63,751.00
1509.75,765.00
1511.88,825.00
1514.00,883.00
1516.12,948.00
1518.24,878.00
1520.35,841.00
1522.47,801.00
1524.59,789.00
1526.70,771.00
1528.81,785.00
1530.92,772.00
1533.03,791.00
1535.14,837.00
1537.25,921.00
1539.36,1077.00
1541.46,1356.00
1543.56,1728.00
1545.67,2500.00
1547.77,3810.00
1549.87,6173.00
1551.97,7007.00
1554.06,4957.00
1556.16,3298.00
1558.25,2423.00
1560.35,2123.00
1562.44,2064.00
1564.53,2139.00
1566.62,2323.00
1568.71,2596.00
1570.80,3072.00
1572.88,3778.00
1574.97,5064.00
1577.05,7006.00
1579.13,9812.00
1581.21,13409.00
1583.29,18820.00
1585.37,27987.00
1587.45,40442.00
1589.52,45205.00
1591.60,35134.00
1593.67,21361.00
1595.74,12495.00
1597.81,9459.00
1599.88,6424.00
1601.95,4764.00
1604.02,3645.00
1606.08,3083.00
1608.15,2785.00
1610.21,2773.00
1612.27,3156.00
1614.33,4310.00
1616.39,6038.00
1618.45,8243.00
1620.51,12719.00
1622.56,20707.00
1624.62,23169.00
1626.67,15318.00
1628.72,8083.00
1630.77,4659.00
1632.82,3177.00
1634.87,2270.00
1636.92,1785.00
1638.96,1495.00
1641.01,1293.00
1643.05,1219.00
1645.09,1126.00
1647.13,1092.00
1649.17,1031.00
1651.21,966.00
1653.25,850.00
1655.28,801.00
1657.32,755.00
1659.35,735.00
1661.38,662.00
1663.41,641.00
1665.44,608.00
1667.47,601.00
1669.49,588.00
1671.52,582.00
1673.54,576.00
1675.56,569.00
1677.59,584.00
1679.61,595.00
1681.63,601.00
1683.64,570.00
1685.66,548.00
1687.67,537.00
1689.69,544.00
1691.70,549.00
1693.71,546.00
1695.72,555.00
1697.73,525.00
1699.74,540.00
1701.75,554.00
1703.75,560.00
1705.75,569.00
1707.76,591.00
1709.76,559.00
1711.76,550.00
1713.76,558.00
1715.75,530.00
1717.75,552.00
1719.74,542.00
1721.74,521.00
1723.73,546.00
1725.72,566.00
1727.71,550.00
1729.70,534.00
1731.69,571.00
1733.67,567.00
1735.66,565.00
1737.64,577.00
1739.62,569.00
1741.61,547.00
1743.59,544.00
1745.56,531.00
1747.54,514.00
1749.52,494.00
1751.49,474.00
1753.47,454.00
1755.44,483.00
1757.41,495.00
1759.38,462.00
1761.35,453.00
1763.31,462.00
1765.28,461.00
1767.25,491.00
1769.21,483.00
1771.17,458.00
1773.13,470.00
1775.09,450.00
1777.05,439.00
1779.01,453.00
1780.96,426.00
1782.92,405.00
1784.87,405.00
1786.82,428.00
1788.77,424.00
1790.72,392.00
1792.67,384.00
1794.62,384.00
1796.56,379.00
1798.51,394.00
1800.45,405.00
1802.39,382.00
1804.34,409.00
1806.28,407.00
1808.21,398.00
1810.15,391.00
1812.09,388.00
1814.02,382.00
1815.95,369.00
1817.89,401.00
1819.82,382.00
1821.75,375.00
1823.67,380.00
1825.60,381.00
1827.53,383.00
1829.45,356.00
1831.37,335.00
1833.30,344.00
1835.22,387.00
1837.14,356.00
1839.06,373.00
1840.97,362.00
1842.89,331.00
1844.80,340.00
1846.72,371.00
1848.63,316.00
1850.54,329.00
1852.45,380.00
1854.36,373.00
1856.26,358.00
1858.17,356.00
1860.07,343.00
1861.98,353.00
1863.88,356.00
1865.78,348.00
1867.68,367.00
1869.58,392.00
1871.47,378.00
1873.37,356.00
1875.26,369.00
1877.15,392.00
1879.05,359.00
1880.94,375.00
1882.83,361.00
1884.71,373.00
1886.60,386.00
1888.49,373.00
1890.37,363.00
1892.25,386.00
1894.14,384.00
1896.02,392.00
1897.90,371.00
1899.77,379.00
1901.65,382.00
1903.53,415.00
1905.40,384.00
1907.27,373.00
1909.15,374.00
1911.02,369.00
1912.89,358.00
1914.75,355.00
1916.62,354.00
1918.49,365.00
1920.35,361.00
1922.21,354.00
1924.07,357.00
1925.93,348.00
1927.79,361.00
1929.65,369.00
1931.51,354.00
1933.36,333.00
1935.22,350.00
1937.07,330.00
1938.92,336.00
1940.77,322.00
1942.62,345.00
1944.47,319.00
1946.32,327.00
1948.16,360.00
1950.01,323.00
1951.85,344.00
1953.69,342.00
1955.53,318.00
1957.37,341.00
1959.21,345.00
1961.05,329.00
1962.88,331.00
1964.72,323.00
1966.55,310.00
1968.38,314.00
1970.21,315.00
1972.04,314.00
1973.87,337.00
1975.69,318.00
1977.52,316.00
1979.34,322.00
1981.17,312.00
1982.99,335.00
1984.81,323.00
1986.63,319.00
1988.45,315.00
1990.26,324.00
1992.08,322.00
1993.89,302.00
1995.71,343.00
1997.52,312.00
1999.33,301.00
2001.14,299.00
2002.95,296.00
2004.75,308.00
2006.56,301.00
2008.36,306.00
2010.16,308.00
2011.97,289.00
2013.77,306.00
2015.57,303.00
2017.36,343.00
2019.16,344.00
2020.96,307.00
2022.75,335.00
2024.54,312.00
2026.33,333.00
2028.13,333.00
2029.91,321.00
2031.70,317.00
2033.49,322.00
2035.27,327.00
2037.06,325.00
2038.84,313.00
2040.62,341.00
2042.40,321.00
2044.18,312.00
2045.96,335.00
2047.74,318.00
2049.51,303.00
2051.29,312.00
2053.06,304.00
2054.83,337.00
2056.60,324.00
2058.37,331.00
2060.14,327.00
2061.91,321.00
2063.67,295.00
2065.44,282.00
2067.20,318.00
2068.96,295.00
2070.72,302.00
2072.48,324.00
2074.24,302.00
2076.00,289.00
2077.75,312.00
2079.51,324.00
2081.26,305.00
2083.01,318.00
2084.76,323.00
2086.51,312.00
2088.26,318.00
2090.01,302.00
2091.75,301.00
2093.50,314.00
2095.24,300.00
2096.98,312.00
2098.72,278.00
2100.46,289.00
2102.20,295.00
2103.94,276.00
2105.67,316.00
2107.41,309.00
2109.14,287.00
2110.87,276.00
2112.60,272.00
2114.33,291.00
2116.06,282.00
2117.79,291.00
2119.51,300.00
2121.24,291.00
2122.96,295.00
2124.68,266.00
2126.40,272.00
2128.12,260.00
2129.84,273.00
2131.56,294.00
2133.27,276.00
2134.99,278.00
2136.70,254.00
2138.41,247.00
2140.12,272.00
2141.83,263.00
2143.54,274.00
2145.25,281.00
2146.95,284.00
2148.66,285.00
2150.36,295.00
2152.06,291.00
2153.76,274.00
2155.46,255.00
2157.16,270.00
2158.86,240.00
2160.55,268.00
2162.25,255.00
2163.94,246.00
2165.63,270.00
2167.32,262.00
2169.01,266.00
2170.70,260.00
2172.39,289.00
2174.08,262.00
2175.76,270.00
2177.44,255.00
2179.13,274.00
2180.81,251.00
2182.49,262.00
2184.16,259.00
2185.84,259.00
2187.52,261.00
2189.19,259.00
2190.87,253.00
2192.54,253.00
2194.21,245.00
2195.88,238.00
2197.55,251.00
2199.21,237.00
2200.88,255.00
2202.54,262.00
2204.21,257.00
2205.87,257.00
2207.53,205.00
2209.19,236.00
2210.85,234.00
2212.51,251.00
2214.16,245.00
2215.82,245.00
2217.47,234.00
2219.12,233.00
2220.77,242.00
2222.42,225.00
2224.07,232.00
2225.72,249.00
2227.37,257.00
2229.01,248.00
2230.65,219.00
2232.30,238.00
2233.94,236.00
2235.58,245.00
2237.22,251.00
2238.85,230.00
2240.49,253.00
2242.13,226.00
2243.76,245.00
2245.39,247.00
2247.02,249.00
2248.65,232.00
2250.28,243.00
2251.91,226.00
2253.54,229.00
2255.16,241.00
2256.78,245.00
2258.41,255.00
2260.03,245.00
2261.65,224.00
2263.27,237.00
2264.88,217.00
2266.50,235.00
2268.12,220.00
2269.73,221.00
2271.34,230.00
2272.95,215.00
2274.56,215.00
2276.17,242.00
2277.78,251.00
2279.39,230.00
2280.99,238.00
2282.60,215.00
2284.20,255.00
2285.80,218.00
2287.40,216.00
2289.00,215.00
2290.60,242.00
2292.19,211.00
2293.79,209.00
2295.38,223.00
2296.98,242.00
2298.57,218.00
2300.16,225.00
2301.75,228.00
2303.34,225.00
2304.92,241.00
2306.51,234.00
2308.09,216.00
2309.67,234.00
2311.26,232.00
2312.84,215.00
2314.42,238.00
2315.99,211.00
2317.57,233.00
2319.15,232.00
2320.72,215.00
2322.29,210.00
2323.86,212.00
2325.44,215.00
2327.00,233.00
2328.57,244.00
2330.14,234.00
2331.71,229.00
2333.27,244.00
2334.83,222.00
2336.39,230.00
2337.95,209.00
2339.51,219.00
2341.07,231.00
2342.63,209.00
2344.19,222.00
2345.74,218.00
2347.29,217.00
2348.84,238.00
2350.40,269.00
2351.94,251.00
2353.49,250.00
2355.04,249.00
2356.59,260.00
2358.13,263.00
2359.67,257.00
2361.22,234.00
2362.76,242.00
2364.30,242.00
2365.83,223.00
2367.37,226.00
2368.91,242.00
2370.44,230.00
2371.98,249.00
2373.51,215.00
2375.04,232.00
2376.57,215.00
2378.10,240.00
2379.62,224.00
2381.15,234.00
2382.68,232.00
2384.20,259.00
2385.72,232.00
2387.24,233.00
2388.76,202.00
2390.28,213.00
2391.80,203.00
2393.31,223.00
2394.83,206.00
2396.34,217.00
2397.85,171.00
2399.37,196.00
