ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175543-530817-WP-00421
Serial Number,WP-00421
Label,Ammonium Nitrate
Integration Time,200
Timestamp,2019-05-28 17:55:43.530817
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1389.59,300.00
1391.07,321.00
1392.55,329.00
1394.03,362.00
1395.51,362.00
1396.99,386.00
1398.47,429.00
1399.95,475.00
1401.42,515.00
1402.90,527.00
1404.37,564.00
1405.85,595.00
1407.32,653.00
1408.79,672.00
1410.26,744.00
1411.73,797.00
1413.20,816.00
1414.67,855.00
1416.13,862.00
1417.60,894.00
1419.06,875.00
1420.53,877.00
1421.99,860.00
1423.45,828.00
1424.91,799.00
1426.37,781.00
1427.83,725.00
1429.29,744.00
1430.75,669.00
1432.20,617.00
1433.66,608.00
1435.11,567.00
1436.57,545.00
1438.02,525.00
1439.47,492.00
1440.92,482.00
1442.37,477.00
1443.82,451.00
1445.26,425.00
1446.71,458.00
1448.16,460.00
1449.60,456.00
1451.05,465.00
1452.49,480.00
1453.93,497.00
1455.37,522.00
1456.81,532.00
1458.25,553.00
1459.69,581.00
1461.13,548.00
1462.56,577.00
1464.00,556.00
1465.43,564.00
1466.86,541.00
1468.30,514.00
1469.73,470.00
1471.16,444.00
1472.59,435.00
1474.02,408.00
1475.44,387.00
1476.87,375.00
1478.30,346.00
1479.72,334.00
1481.14,321.00
1482.57,287.00
1483.99,277.00
1485.41,300.00
1486.83,271.00
1488.25,267.00
1489.67,250.00
1491.08,260.00
1492.50,257.00
1493.92,237.00
1495.33,246.00
1496.74,260.00
1498.16,241.00
1499.57,201.00
1500.98,207.00
1502.39,227.00
1503.80,234.00
1505.20,214.00
1506.61,207.00
1508.02,205.00
1509.42,207.00
1510.82,211.00
1512.23,203.00
1513.63,197.00
1515.03,189.00
1516.43,189.00
1517.83,179.00
1519.23,195.00
1520.63,186.00
1522.02,163.00
1523.42,178.00
1524.81,190.00
1526.20,182.00
1527.60,173.00
1528.99,181.00
1530.38,173.00
1531.77,159.00
1533.16,159.00
1534.55,159.00
1535.93,180.00
1537.32,164.00
1538.70,171.00
1540.09,161.00
1541.47,155.00
1542.85,153.00
1544.23,158.00
1545.61,159.00
1546.99,152.00
1548.37,154.00
1549.75,134.00
1551.12,148.00
1552.50,143.00
1553.87,148.00
1555.25,154.00
1556.62,141.00
1557.99,147.00
1559.36,156.00
1560.73,143.00
1562.10,158.00
1563.47,142.00
1564.84,142.00
1566.20,138.00
1567.57,144.00
1568.93,144.00
1570.29,150.00
1571.66,163.00
1573.02,135.00
1574.38,150.00
1575.74,133.00
1577.10,145.00
1578.45,140.00
1579.81,145.00
1581.16,146.00
1582.52,152.00
1583.87,146.00
1585.23,144.00
1586.58,129.00
1587.93,146.00
1589.28,143.00
1590.63,158.00
1591.98,148.00
1593.32,152.00
1594.67,148.00
