ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:54:26 Glucose 100g/L 10x1s Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1967.05,1174.80
1970.23,1177.00
1973.41,1175.80
1976.60,1178.20
1979.78,1187.00
1982.95,1172.30
1986.13,1177.10
1989.30,1180.80
1992.47,1181.50
1995.64,1181.30
1998.81,1188.50
2001.98,1177.90
2005.14,1179.50
2008.30,1182.90
2011.46,1175.10
2014.62,1179.20
2017.78,1175.60
2020.93,1159.10
2024.08,1167.90
2027.23,1158.80
2030.38,1170.60
2033.53,1168.80
2036.67,1164.20
2039.81,1163.90
2042.95,1167.30
2046.09,1160.70
2049.23,1174.00
2052.36,1166.60
2055.49,1170.50
2058.62,1167.20
2061.75,1162.90
2064.88,1154.60
2068.00,1169.40
2071.12,1160.60
2074.24,1159.10
2077.36,1153.70
2080.48,1162.80
2083.59,1144.80
2086.70,1148.60
2089.81,1171.30
2092.92,1161.40
2096.03,1148.70
2099.13,1155.80
2102.23,1160.30
2105.33,1159.50
2108.43,1154.50
2111.53,1153.50
2114.62,1156.20
2117.72,1142.10
2120.81,1152.90
2123.89,1155.00
2126.98,1146.40
2130.07,1144.80
2133.15,1158.60
2136.23,1152.30
2139.31,1149.60
2142.38,1152.30
2145.46,1157.80
2148.53,1150.20
2151.60,1153.80
2154.67,1154.90
2157.74,1165.90
2160.80,1167.40
2163.86,1163.60
2166.92,1163.90
2169.98,1171.80
2173.04,1173.80
2176.09,1182.10
2179.15,1186.70
2182.20,1192.80
2185.25,1190.60
2188.29,1191.60
2191.34,1207.60
2194.38,1214.10
2197.42,1229.60
2200.46,1210.90
2203.50,1221.30
2206.53,1235.00
2209.57,1227.30
2212.60,1238.70
2215.63,1237.10
2218.65,1251.40
2221.68,1254.50
2224.70,1246.20
2227.72,1254.60
2230.74,1264.90
2233.76,1263.80
2236.78,1280.50
2239.79,1275.50
2242.80,1274.40
2245.81,1286.20
2248.82,1291.20
2251.82,1317.10
2254.83,1316.10
2257.83,1309.10
2260.83,1318.50
2263.82,1338.30
2266.82,1345.20
2269.81,1348.80
2272.81,1352.50
2275.79,1374.70
2278.78,1376.20
2281.77,1374.60
2284.75,1385.20
2287.73,1398.40
2290.71,1418.30
2293.69,1423.90
2296.67,1435.70
2299.64,1450.40
2302.61,1460.00
2305.58,1461.20
2308.55,1490.10
2311.52,1494.10
2314.48,1520.40
2317.44,1523.00
2320.40,1545.20
2323.36,1553.10
2326.32,1564.40
2329.27,1595.00
2332.22,1609.40
2335.17,1611.50
2338.12,1637.50
2341.07,1664.70
2344.01,1671.30
2346.96,1701.00
2349.90,1728.30
2352.84,1764.40
2355.77,1789.50
2358.71,1807.50
2361.64,1847.80
2364.57,1875.10
2367.50,1913.00
2370.43,1945.20
2373.35,1982.70
2376.27,2018.80
2379.19,2047.90
2382.11,2097.40
2385.03,2126.20
2387.94,2161.10
2390.86,2195.70
2393.77,2224.30
2396.68,2258.90
2399.58,2274.70
2402.49,2305.20
2405.39,2333.20
2408.29,2358.80
2411.19,2357.60
2414.09,2361.40
2416.99,2360.50
2419.88,2351.10
2422.77,2340.10
2425.66,2336.40
2428.55,2320.70
2431.43,2296.80
2434.32,2280.80
2437.20,2271.70
2440.08,2253.70
2442.96,2226.30
2445.83,2208.00
2448.71,2192.60
2451.58,2176.80
2454.45,2158.90
2457.32,2162.60
2460.18,2150.50
2463.05,2138.30
2465.91,2124.40
2468.77,2124.10
2471.63,2120.50
2474.48,2113.50
2477.34,2120.70
2480.19,2106.00
2483.04,2098.70
2485.89,2104.10
2488.73,2121.70
2491.58,2112.10
2494.42,2117.00
2497.26,2120.70
2500.10,2131.60
2502.94,2113.40
2505.77,2125.30
2508.60,2124.10
2511.44,2131.50
2514.26,2146.20
2517.09,2137.50
2519.92,2150.70
2522.74,2155.40
2525.56,2156.50
2528.38,2171.00
2531.20,2167.30
2534.01,2185.70
2536.82,2190.80
2539.64,2224.20
2542.44,2256.50
2545.25,2320.80
2548.06,2406.30
2550.86,2501.90
2553.66,2595.90
2556.46,2685.90
2559.26,2687.70
2562.06,2678.60
2564.85,2610.60
2567.64,2526.10
2570.43,2488.00
2573.22,2464.80
2576.00,2469.70
2578.79,2479.50
2581.57,2505.40
2584.35,2524.30
2587.13,2549.00
2589.91,2565.60
2592.68,2580.80
2595.45,2585.50
2598.22,2596.70
2600.99,2625.50
2603.76,2649.90
2606.52,2682.60
2609.28,2722.60
2612.04,2770.70
2614.80,2818.40
2617.56,2880.60
2620.31,2946.50
2623.07,2996.10
2625.82,3034.40
2628.57,3091.60
2631.31,3103.40
2634.06,3102.00
2636.80,3107.90
2639.54,3072.80
2642.28,3032.50
2645.02,2988.10
2647.76,2976.90
2650.49,2961.50
2653.22,2944.90
2655.95,2969.00
2658.68,2979.50
2661.40,2976.60
2664.13,2960.90
2666.85,2941.90
2669.57,2922.60
2672.29,2913.50
2675.00,2889.60
2677.72,2846.90
2680.43,2825.70
2683.14,2809.00
2685.85,2799.40
2688.55,2810.50
2691.26,2803.60
2693.96,2810.20
2696.66,2839.90
2699.36,2865.60
2702.05,2900.60
2704.75,2945.60
2707.44,2971.00
2710.13,3004.10
2712.82,3013.10
2715.51,2980.10
2718.19,2960.20
2720.88,2938.10
2723.56,2945.90
2726.24,2935.40
2728.91,2922.80
2731.59,2927.60
2734.26,2927.60
2736.93,2929.10
2739.60,2912.60
2742.27,2902.20
2744.94,2909.00
2747.60,2917.90
2750.26,2920.40
2752.92,2935.40
2755.58,2938.00
2758.23,2936.20
2760.89,2924.50
2763.54,2910.10
2766.19,2910.70
2768.84,2893.80
2771.49,2913.90
2774.13,2923.20
2776.77,2946.50
2779.41,3008.10
2782.05,3072.20
2784.69,3116.70
2787.32,3212.40
2789.95,3255.10
2792.59,3283.20
2795.21,3320.40
2797.84,3380.50
2800.47,3506.70
2803.09,3679.80
2805.71,3889.00
2808.33,4044.30
2810.95,4130.40
2813.56,4136.00
2816.18,4050.20
2818.79,3920.30
2821.40,3785.40
2824.00,3688.60
2826.61,3600.30
2829.21,3518.30
2831.81,3426.00
2834.41,3378.80
2837.01,3388.90
2839.61,3444.40
2842.20,3525.50
2844.79,3599.60
2847.39,3664.10
2849.97,3729.30
2852.56,3799.50
2855.14,3838.00
2857.73,3826.00
2860.31,3754.90
2862.89,3666.10
2865.46,3626.60
2868.04,3590.00
2870.61,3613.30
2873.18,3594.40
2875.75,3590.30
2878.32,3576.80
2880.88,3554.40
2883.45,3555.50
2886.01,3550.40
2888.57,3548.50
2891.12,3498.30
2893.68,3420.10
2896.23,3340.70
2898.79,3316.00
2901.34,3292.00
2903.88,3284.60
2906.43,3254.30
2908.97,3250.90
2911.52,3233.20
2914.06,3231.30
2916.59,3217.10
2919.13,3217.20
2921.66,3222.30
2924.20,3228.80
2926.73,3228.90
2929.26,3245.30
2931.78,3277.30
2934.31,3265.70
2936.83,3286.50
2939.35,3319.40
2941.87,3349.40
2944.39,3407.90
2946.90,3465.50
2949.42,3560.10
2951.93,3623.20
2954.44,3682.10
2956.95,3661.30
2959.45,3661.80
2961.95,3642.80
2964.46,3688.90
2966.96,3661.60
2969.45,3650.10
2971.95,3572.90
2974.44,3518.20
2976.94,3483.20
2979.43,3476.50
2981.92,3486.90
2984.40,3518.60
2986.89,3551.80
2989.37,3581.60
2991.85,3606.50
2994.33,3615.40
2996.81,3644.70
2999.28,3657.00
3001.75,3661.60
3004.22,3612.90
3006.69,3584.90
3009.16,3558.00
3011.63,3536.00
3014.09,3518.20
3016.55,3488.60
3019.01,3487.20
3021.47,3495.00
3023.93,3474.70
3026.38,3481.70
3028.83,3489.00
3031.28,3487.20
3033.73,3491.70
3036.18,3496.50
3038.62,3500.10
3041.06,3505.40
3043.50,3508.30
3045.94,3545.30
3048.38,3544.80
3050.81,3538.90
3053.25,3519.20
3055.68,3529.50
3058.11,3500.50
3060.53,3512.00
3062.96,3505.10
3065.38,3514.50
3067.80,3521.50
3070.22,3510.30
3072.64,3510.90
3075.06,3506.30
3077.47,3487.90
3079.88,3504.70
3082.29,3479.00
3084.70,3504.00
3087.11,3476.50
3089.51,3492.80
3091.91,3475.50
3094.31,3466.60
3096.71,3474.90
3099.11,3466.30
3101.50,3457.20
3103.90,3466.70
3106.29,3467.60
3108.68,3462.20
3111.06,3468.30
3113.45,3458.50
3115.83,3474.60
3118.21,3472.40
3120.59,3461.20
3122.97,3468.50
3125.35,3451.90
3127.72,3450.50
3130.09,3443.30
3132.46,3432.00
3134.83,3414.20
3137.20,3416.90
3139.56,3390.20
3141.92,3388.80
3144.28,3403.40
3146.64,3391.00
3149.00,3401.50
3151.35,3427.70
3153.71,3423.80
3156.06,3461.00
3158.41,3476.20
3160.75,3468.40
3163.10,3456.50
3165.44,3447.40
3167.78,3444.00
3170.12,3448.50
3172.46,3484.60
3174.80,3459.90
3177.13,3449.80
3179.46,3432.00
3181.79,3433.40
3184.12,3460.70
3186.45,3505.90
3188.77,3531.70
3191.09,3527.70
3193.41,3527.60
3195.73,3586.30
3198.05,3700.20
3200.36,3799.70
3202.68,3845.00
3204.99,3761.30
3207.30,3683.90
3209.60,3596.20
3211.91,3557.60
3214.21,3529.40
3216.51,3468.50
3218.81,3381.30
3221.11,3297.80
3223.41,3244.60
3225.70,3193.00
3227.99,3176.60
3230.28,3190.90
3232.57,3232.50
3234.86,3295.00
3237.14,3349.90
3239.43,3411.50
3241.71,3451.50
3243.98,3450.00
3246.26,3405.90
3248.54,3347.70
3250.81,3341.30
3253.08,3411.00
3255.35,3440.80
3257.62,3412.80
3259.88,3305.20
3262.15,3225.90
3264.41,3168.60
3266.67,3134.10
3268.93,3079.50
3271.18,2998.20
3273.44,2943.50
3275.69,2895.50
3277.94,2849.50
3280.19,2815.40
3282.43,2784.80
3284.68,2773.00
3286.92,2767.40
3289.16,2755.60
3291.40,2752.10
3293.64,2739.80
3295.87,2718.80
3298.11,2687.20
3300.34,2663.00
3302.57,2637.80
3304.80,2587.60
3307.02,2574.90
3309.25,2551.60
3311.47,2538.50
3313.69,2525.20
3315.91,2536.60
3318.12,2539.20
3320.34,2535.10
3322.55,2530.50
3324.76,2540.60
3326.97,2558.20
3329.18,2550.60
3331.38,2546.10
3333.58,2553.70
3335.78,2572.30
3337.98,2589.90
3340.18,2617.40
3342.38,2628.30
3344.57,2655.60
3346.76,2679.70
3348.95,2719.60
3351.14,2760.60
3353.33,2788.90
3355.51,2837.90
3357.69,2869.70
3359.87,2911.70
3362.05,2956.70
3364.23,3010.80
3366.40,3064.90
3368.58,3118.60
3370.75,3187.20
3372.92,3250.50
3375.08,3315.40
3377.25,3364.50
3379.41,3426.50
3381.57,3465.40
3383.73,3507.70
3385.89,3546.50
3388.05,3580.30
3390.20,3599.40
3392.35,3616.50
