ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085203-481108-WP-00414
Serial Number,WP-00414
Label,MEK
Integration Time,1000
Timestamp,2019-05-28 08:52:03.481108
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1715.91,3941.00
1717.32,3866.00
1718.72,3622.00
1720.13,3473.00
1721.53,3285.00
1722.93,3042.00
1724.33,2743.00
1725.73,2438.00
1727.13,2174.00
1728.53,1992.00
1729.93,1692.00
1731.33,1519.00
1732.72,1354.00
1734.11,1194.00
1735.51,1065.00
1736.90,965.00
1738.29,921.00
1739.68,830.00
1741.07,714.00
1742.46,676.00
1743.85,588.00
1745.23,548.00
1746.62,543.00
1748.00,573.00
1749.39,581.00
1750.77,529.00
1752.15,509.00
1753.53,492.00
1754.91,474.00
1756.29,414.00
1757.67,401.00
1759.04,366.00
1760.42,419.00
1761.79,400.00
1763.17,352.00
1764.54,340.00
1765.91,321.00
1767.28,368.00
1768.65,359.00
1770.02,389.00
1771.39,361.00
1772.75,323.00
1774.12,281.00
1775.48,254.00
1776.85,309.00
1778.21,273.00
1779.57,287.00
1780.93,258.00
1782.29,245.00
1783.65,229.00
1785.01,283.00
1786.36,302.00
1787.72,241.00
1789.07,216.00
1790.43,230.00
1791.78,203.00
1793.13,234.00
1794.48,171.00
1795.83,214.00
1797.18,239.00
1798.53,175.00
1799.87,207.00
1801.22,207.00
1802.57,216.00
1803.91,241.00
1805.25,224.00
1806.59,213.00
1807.93,218.00
1809.27,186.00
1810.61,142.00
1811.95,247.00
1813.29,205.00
1814.62,189.00
1815.96,198.00
1817.29,199.00
1818.62,217.00
1819.96,186.00
1821.29,218.00
1822.62,187.00
1823.95,165.00
1825.27,180.00
1826.60,137.00
1827.93,188.00
1829.25,182.00
1830.58,192.00
1831.90,186.00
1833.22,190.00
1834.54,181.00
1835.86,184.00
1837.18,165.00
1838.50,190.00
1839.82,195.00
1841.13,165.00
1842.45,155.00
1843.76,186.00
1845.07,148.00
1846.39,198.00
1847.70,170.00
1849.01,198.00
1850.32,207.00
1851.62,178.00
1852.93,191.00
1854.24,191.00
1855.54,180.00
1856.85,190.00
1858.15,168.00
1859.45,165.00
1860.75,160.00
1862.05,125.00
1863.35,182.00
1864.65,173.00
1865.95,106.00
1867.24,177.00
1868.54,162.00
1869.83,174.00
1871.13,182.00
1872.42,173.00
1873.71,135.00
1875.00,158.00
1876.29,167.00
1877.58,136.00
1878.86,125.00
1880.15,146.00
1881.44,150.00
1882.72,129.00
1884.00,199.00
1885.29,169.00
1886.57,159.00
1887.85,169.00
1889.13,176.00
1890.41,197.00
1891.68,158.00
1892.96,150.00
1894.23,178.00
1895.51,131.00
1896.78,150.00
1898.05,186.00
1899.33,141.00
1900.60,155.00
1901.87,138.00
1903.13,124.00
1904.40,166.00
1905.67,173.00
1906.93,146.00
1908.20,148.00
1909.46,133.00
1910.72,200.00
1911.99,148.00
1913.25,144.00
1914.51,118.00
1915.76,108.00
1917.02,148.00
1918.28,159.00
1919.53,117.00
1920.79,140.00
1922.04,153.00
1923.29,138.00
1924.55,100.00
1925.80,135.00
1927.05,116.00
1928.29,91.00
1929.54,116.00
1930.79,116.00
1932.03,165.00
1933.28,152.00
1934.52,119.00
1935.77,139.00
1937.01,131.00
1938.25,103.00
1939.49,125.00
1940.73,150.00
1941.96,112.00
1943.20,143.00
1944.44,110.00
1945.67,140.00
1946.90,167.00
1948.14,136.00
1949.37,93.00
1950.60,137.00
1951.83,118.00
1953.06,118.00
1954.29,156.00
1955.51,127.00
1956.74,89.00
1957.96,127.00
1959.19,87.00
1960.41,150.00
1961.63,113.00
1962.85,114.00
1964.07,108.00
1965.29,114.00
1966.51,122.00
1967.73,150.00
1968.94,122.00
1970.16,89.00
1971.37,127.00
1972.58,136.00
1973.80,106.00
1975.01,121.00
1976.22,115.00
1977.42,108.00
1978.63,107.00
1979.84,123.00
1981.05,150.00
1982.25,97.00
1983.45,81.00
1984.66,141.00
1985.86,154.00
1987.06,114.00
1988.26,105.00
1989.46,112.00
1990.66,97.00
1991.85,107.00
1993.05,117.00
