ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092541-305087-WP-00169
Serial Number,WP-00169
Label,Ammonium Chloride
Integration Time,2000
Timestamp,2019-05-28 09:25:41.305087
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1649.50,711.00
1650.78,734.00
1652.07,727.00
1653.36,720.00
1654.64,744.00
1655.93,763.00
1657.21,769.00
1658.50,763.00
1659.78,777.00
1661.06,799.00
1662.34,840.00
1663.62,829.00
1664.90,853.00
1666.17,869.00
1667.45,874.00
1668.72,862.00
1670.00,841.00
1671.27,860.00
1672.54,959.00
1673.82,944.00
1675.09,953.00
1676.36,995.00
1677.62,1003.00
1678.89,1024.00
1680.16,988.00
1681.42,1012.00
1682.69,1077.00
1683.95,1134.00
1685.22,1110.00
1686.48,1172.00
1687.74,1165.00
1689.00,1245.00
1690.26,1302.00
1691.52,1324.00
1692.77,1358.00
1694.03,1440.00
1695.28,1531.00
1696.54,1619.00
1697.79,1722.00
1699.04,1904.00
1700.30,2182.00
1701.55,2448.00
1702.80,2846.00
1704.04,3428.00
1705.29,4038.00
1706.54,4702.00
1707.78,5287.00
1709.03,5584.00
1710.27,5737.00
1711.52,5717.00
1712.76,5382.00
1714.00,4912.00
1715.24,4381.00
1716.48,3814.00
1717.72,3386.00
1718.95,3013.00
1720.19,2691.00
1721.43,2384.00
1722.66,2221.00
1723.89,2128.00
1725.13,1978.00
1726.36,1956.00
1727.59,1906.00
1728.82,1870.00
1730.05,1912.00
1731.28,1879.00
1732.50,1865.00
1733.73,1905.00
1734.95,1933.00
1736.18,1935.00
1737.40,1972.00
1738.62,1969.00
1739.84,2031.00
1741.06,2071.00
1742.28,2071.00
1743.50,2060.00
1744.72,2125.00
1745.94,2165.00
1747.15,2180.00
1748.37,2189.00
1749.58,2213.00
1750.79,2233.00
1752.00,2258.00
1753.21,2289.00
1754.42,2292.00
1755.63,2317.00
1756.84,2376.00
1758.05,2355.00
1759.25,2369.00
1760.46,2371.00
1761.66,2376.00
1762.87,2410.00
1764.07,2348.00
1765.27,2380.00
1766.47,2381.00
1767.67,2422.00
1768.87,2408.00
1770.07,2403.00
1771.26,2368.00
1772.46,2397.00
1773.65,2324.00
1774.85,2330.00
1776.04,2330.00
1777.23,2348.00
1778.42,2285.00
1779.61,2276.00
1780.80,2300.00
1781.99,2206.00
1783.18,2174.00
1784.36,2148.00
1785.55,2111.00
1786.73,2058.00
1787.92,2038.00
1789.10,1999.00
1790.28,1984.00
1791.46,1948.00
1792.64,1878.00
1793.82,1807.00
1795.00,1805.00
1796.17,1754.00
1797.35,1683.00
1798.52,1662.00
1799.70,1582.00
1800.87,1558.00
1802.04,1558.00
1803.21,1461.00
1804.38,1423.00
1805.55,1425.00
1806.72,1326.00
1807.89,1261.00
1809.05,1292.00
1810.22,1183.00
1811.38,1162.00
1812.55,1136.00
1813.71,1089.00
1814.87,1073.00
1816.03,1071.00
1817.19,966.00
1818.35,959.00
1819.51,963.00
1820.67,912.00
1821.82,860.00
1822.98,856.00
1824.13,824.00
1825.28,766.00
1826.44,809.00
1827.59,786.00
1828.74,774.00
1829.89,712.00
1831.04,702.00
1832.18,700.00
1833.33,687.00
1834.48,605.00
1835.62,651.00
1836.76,610.00
1837.91,630.00
1839.05,575.00
1840.19,544.00
1841.33,588.00
1842.47,578.00
1843.61,546.00
1844.74,551.00
1845.88,548.00
1847.01,552.00
1848.15,547.00
1849.28,504.00
1850.41,520.00
1851.55,520.00
1852.68,517.00
1853.81,464.00
