ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081958-410142-WP-00391
Serial Number,WP-00391
Label,Methanol
Integration Time,1000
Timestamp,2019-05-28 08:19:58.410142
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
1282.65,298.00
1284.78,304.00
1286.91,333.00
1289.04,333.00
1291.17,285.00
1293.30,305.00
1295.42,381.00
1297.55,332.00
1299.67,403.00
1301.80,340.00
1303.92,372.00
1306.04,410.00
1308.16,393.00
1310.28,404.00
1312.40,381.00
1314.52,395.00
1316.64,475.00
1318.76,464.00
1320.87,541.00
1322.99,503.00
1325.10,577.00
1327.22,615.00
1329.33,537.00
1331.44,677.00
1333.55,635.00
1335.66,658.00
1337.77,713.00
1339.88,737.00
1341.99,899.00
1344.10,799.00
1346.20,932.00
1348.31,923.00
1350.41,932.00
1352.52,1062.00
1354.62,962.00
1356.72,1116.00
1358.82,1092.00
1360.92,1160.00
1363.02,1257.00
1365.12,1277.00
1367.22,1365.00
1369.31,1367.00
1371.41,1534.00
1373.51,1504.00
1375.60,1590.00
1377.69,1646.00
1379.79,1724.00
1381.88,1783.00
1383.97,1781.00
1386.06,1934.00
1388.15,1914.00
1390.24,2033.00
1392.33,2185.00
1394.41,2135.00
1396.50,2310.00
1398.59,2310.00
1400.67,2318.00
1402.75,2482.00
1404.84,2491.00
1406.92,2656.00
1409.00,2628.00
1411.08,2819.00
1413.16,2821.00
1415.24,2901.00
1417.32,2920.00
1419.39,2986.00
1421.47,3151.00
1423.54,3200.00
1425.62,3385.00
1427.69,3628.00
1429.77,3829.00
1431.84,4077.00
1433.91,4372.00
1435.98,4784.00
1438.05,5268.00
1440.12,5959.00
1442.19,6935.00
1444.25,8072.00
1446.32,9331.00
1448.38,10573.00
1450.45,11457.00
1452.51,11928.00
1454.58,11844.00
1456.64,11630.00
1458.70,11390.00
1460.76,11290.00
1462.82,11172.00
1464.88,10990.00
1466.94,10870.00
1468.99,10716.00
1471.05,10470.00
1473.10,10244.00
1475.16,9868.00
1477.21,9528.00
1479.27,9217.00
1481.32,8875.00
1483.37,8378.00
1485.42,7935.00
1487.47,7351.00
1489.52,6927.00
1491.57,6576.00
1493.61,6118.00
1495.66,5896.00
1497.71,5452.00
1499.75,5238.00
1501.79,4920.00
1503.84,4550.00
1505.88,4512.00
1507.92,4262.00
1509.96,4200.00
1512.00,3957.00
1514.04,3833.00
1516.08,3632.00
1518.12,3597.00
1520.15,3544.00
1522.19,3315.00
1524.22,3341.00
1526.26,3202.00
1528.29,3169.00
1530.32,3126.00
1532.35,2971.00
1534.38,2912.00
1536.41,2910.00
1538.44,2921.00
1540.47,2833.00
1542.50,2691.00
1544.53,2707.00
1546.55,2618.00
1548.58,2614.00
1550.60,2534.00
1552.62,2512.00
1554.65,2477.00
1556.67,2327.00
1558.69,2335.00
1560.71,2316.00
1562.73,2284.00
1564.75,2092.00
1566.76,2085.00
1568.78,1985.00
1570.80,1982.00
1572.81,1967.00
1574.83,1822.00
1576.84,1735.00
1578.85,1663.00
