ENLIGHTEN Version,1.6.8
835.98,35444.00
837.92,35543.00
839.86,35292.00
841.80,35405.00
843.74,35129.00
845.68,35334.00
847.61,35159.00
849.55,35109.00
851.48,35187.00
853.41,35311.00
855.34,35281.00
857.27,35387.00
859.20,35425.00
861.13,35371.00
863.06,35779.00
864.98,35663.00
866.91,35697.00
868.83,35520.00
870.76,35349.00
872.68,35287.00
874.60,35126.00
876.52,34849.00
878.44,34881.00
880.36,34841.00
882.27,34786.00
884.19,34605.00
886.11,34714.00
888.02,34417.00
889.93,34349.00
891.85,34491.00
893.76,34156.00
895.67,34271.00
897.58,34202.00
899.48,34173.00
901.39,33917.00
903.30,34084.00
905.20,34052.00
907.11,34119.00
909.01,33879.00
910.91,33814.00
912.81,33824.00
914.71,33930.00
916.61,33666.00
918.51,33614.00
920.41,33786.00
922.30,33465.00
924.20,33501.00
926.09,33458.00
927.98,33483.00
929.87,33342.00
931.77,33278.00
933.66,33328.00
935.54,33244.00
937.43,33289.00
939.32,33000.00
941.20,32905.00
943.09,33135.00
944.97,33109.00
946.86,32878.00
948.74,32949.00
950.62,32991.00
952.50,33010.00
954.38,32858.00
956.25,32918.00
958.13,32806.00
960.01,32794.00
961.88,32728.00
963.75,32851.00
965.63,32766.00
967.50,32870.00
969.37,32890.00
971.24,32958.00
973.11,32829.00
974.97,32619.00
976.84,32509.00
978.71,32410.00
980.57,32298.00
982.43,32104.00
984.30,31959.00
986.16,31923.00
988.02,31885.00
989.88,31792.00
991.74,31672.00
993.59,31567.00
995.45,31554.00
997.31,31457.00
999.16,31417.00
1001.01,31427.00
1002.87,31311.00
1004.72,31174.00
1006.57,31204.00
1008.42,31174.00
1010.26,31156.00
1012.11,31050.00
1013.96,30942.00
1015.80,31008.00
1017.65,30965.00
1019.49,30841.00
1021.33,30867.00
1023.17,30854.00
1025.01,30677.00
1026.85,30474.00
1028.69,30541.00
1030.53,30356.00
1032.36,30283.00
1034.20,30230.00
1036.03,30118.00
1037.87,30080.00
1039.70,29990.00
1041.53,29960.00
1043.36,29884.00
1045.19,29975.00
1047.02,29806.00
1048.84,29696.00
1050.67,29743.00
1052.49,29638.00
1054.32,29828.00
1056.14,29791.00
1057.96,29777.00
1059.78,30038.00
1061.60,29984.00
1063.42,29793.00
1065.24,30034.00
1067.06,29903.00
1068.87,30002.00
1070.69,29772.00
1072.50,29798.00
1074.31,29669.00
1076.13,29808.00
1077.94,29597.00
1079.75,29534.00
1081.55,29499.00
1083.36,29595.00
1085.17,29342.00
1086.97,29184.00
1088.78,29291.00
1090.58,29231.00
1092.39,28980.00
1094.19,29064.00
1095.99,28889.00
1097.79,28673.00
1099.59,28666.00
1101.38,28560.00
1103.18,28324.00
1104.97,28404.00
1106.77,28184.00
1108.56,28135.00
1110.36,28162.00
1112.15,28105.00
1113.94,28104.00
1115.73,27905.00
1117.51,27822.00
1119.30,27835.00
1121.09,27807.00
1122.87,27830.00
1124.66,27584.00
1126.44,27605.00
1128.22,27487.00
1130.01,27548.00
1131.79,27496.00
1133.56,27413.00
1135.34,27371.00
1137.12,27364.00
1138.90,27322.00
1140.67,27440.00
1142.45,27331.00
1144.22,27132.00
1145.99,27301.00
1147.76,27143.00
1149.53,27137.00
1151.30,27091.00
1153.07,27154.00
1154.84,27093.00
1156.60,27103.00
1158.37,26930.00
1160.13,27049.00
1161.90,26907.00
1163.66,26901.00
1165.42,26718.00
1167.18,26745.00
1168.94,26461.00
1170.70,26614.00
1172.45,26538.00
1174.21,26497.00
1175.96,26454.00
1177.72,26465.00
1179.47,26187.00
1181.22,26355.00
1182.97,26209.00
1184.72,26277.00
1186.47,26169.00
1188.22,26105.00
1189.97,26013.00
1191.71,25950.00
1193.46,26034.00
1195.20,25906.00
1196.94,25955.00
1198.69,25843.00
1200.43,25754.00
1202.17,25582.00
1203.90,25452.00
1205.64,25457.00
1207.38,25449.00
1209.11,25518.00
1210.85,25408.00
1212.58,25237.00
1214.32,25227.00
1216.05,25366.00
1217.78,25240.00
1219.51,25115.00
1221.24,25073.00
1222.96,25168.00
1224.69,25079.00
1226.42,24978.00
1228.14,24911.00
1229.86,24958.00
1231.59,24980.00
1233.31,24905.00
1235.03,25043.00
1236.75,25045.00
1238.47,25115.00
1240.18,25109.00
1241.90,25275.00
1243.62,25364.00
1245.33,25381.00
1247.04,25596.00
1248.76,25733.00
1250.47,25849.00
1252.18,25916.00
1253.89,26085.00
1255.60,26048.00
1257.30,26260.00
1259.01,26401.00
1260.71,26654.00
1262.42,26711.00
1264.12,26671.00
1265.82,26800.00
1267.52,26664.00
1269.23,26416.00
1270.92,26155.00
1272.62,25981.00
1274.32,25868.00
1276.02,25768.00
1277.71,25362.00
1279.41,25133.00
1281.10,25014.00
1282.79,24948.00
1284.48,24721.00
1286.17,24697.00
1287.86,24628.00
1289.55,24455.00
1291.24,24556.00
1292.92,24510.00
1294.61,24470.00
1296.29,24421.00
1297.97,24479.00
1299.66,24495.00
1301.34,24451.00
1303.02,24365.00
1304.70,24158.00
1306.37,24021.00
1308.05,23936.00
1309.73,23699.00
1311.40,23593.00
1313.08,23349.00
1314.75,23172.00
1316.42,23180.00
1318.09,23037.00
1319.76,22822.00
1321.43,22613.00
1323.10,22537.00
1324.76,22442.00
1326.43,22375.00
1328.09,22162.00
1329.76,22031.00
1331.42,21908.00
1333.08,21854.00
1334.74,21759.00
1336.40,21672.00
1338.06,21685.00
1339.72,21584.00
1341.38,21511.00
1343.03,21592.00
1344.69,21525.00
1346.34,21361.00
1347.99,21430.00
1349.64,21289.00
1351.30,21192.00
1352.95,21241.00
1354.59,21152.00
1356.24,21160.00
1357.89,21105.00
1359.53,21015.00
1361.18,21132.00
1362.82,21057.00
1364.46,21061.00
1366.11,20975.00
1367.75,20738.00
1369.39,20825.00
1371.02,20842.00
1372.66,20789.00
1374.30,20688.00
1375.93,20728.00
1377.57,20620.00
1379.20,20629.00
1380.83,20608.00
1382.46,20570.00
1384.10,20473.00
1385.72,20291.00
1387.35,20262.00
1388.98,20363.00
1390.61,20226.00
1392.23,20336.00
1393.86,20161.00
1395.48,20306.00
1397.10,20165.00
1398.72,20178.00
1400.34,20070.00
1401.96,20136.00
1403.58,20018.00
1405.20,19927.00
1406.81,20041.00
1408.43,19818.00
1410.04,19906.00
1411.66,19891.00
1413.27,19927.00
1414.88,20007.00
1416.49,19940.00
1418.10,19959.00
1419.71,20020.00
1421.31,19953.00
1422.92,20057.00
1424.53,20155.00
1426.13,20443.00
1427.73,20338.00
1429.33,20582.00
1430.94,21015.00
1432.54,21184.00
1434.14,21500.00
1435.73,21666.00
1437.33,21816.00
1438.93,21837.00
1440.52,21805.00
1442.11,21713.00
1443.71,21677.00
1445.30,21323.00
1446.89,21318.00
1448.48,21082.00
1450.07,20933.00
1451.66,20735.00
1453.24,20675.00
1454.83,20572.00
1456.42,20386.00
1458.00,20161.00
1459.58,20032.00
1461.16,19764.00
1462.74,19705.00
1464.32,19331.00
1465.90,19166.00
1467.48,19086.00
1469.06,18858.00
1470.63,18694.00
1472.21,18525.00
1473.78,18424.00
1475.36,18320.00
1476.93,18173.00
1478.50,18076.00
1480.07,17838.00
1481.64,17799.00
1483.20,17731.00
1484.77,17745.00
1486.34,17529.00
1487.90,17504.00
1489.46,17529.00
1491.03,17395.00
1492.59,17366.00
1494.15,17267.00
1495.71,17101.00
1497.27,17230.00
1498.83,17159.00
1500.38,17083.00
1501.94,16971.00
1503.49,16990.00
1505.05,16984.00
1506.60,16803.00
1508.15,16775.00
1509.70,16885.00
1511.25,16772.00
1512.80,16759.00
1514.35,16592.00
1515.89,16681.00
1517.44,16683.00
1518.98,16558.00
1520.53,16734.00
1522.07,16642.00
1523.61,16565.00
1525.15,16591.00
1526.69,16472.00
1528.23,16451.00
1529.77,16412.00
1531.30,16352.00
1532.84,16343.00
1534.37,16174.00
1535.90,16222.00
1537.44,16102.00
1538.97,16020.00
1540.50,16065.00
1542.03,16075.00
1543.56,16071.00
1545.08,15929.00
1546.61,15882.00
1548.14,16050.00
1549.66,15801.00
1551.18,15789.00
1552.71,15845.00
1554.23,15820.00
1555.75,15721.00
1557.27,15735.00
1558.78,15624.00
1560.30,15688.00
1561.82,15631.00
1563.33,15732.00
1564.85,15422.00
1566.36,15565.00
1567.87,15437.00
1569.38,15467.00
1570.89,15314.00
1572.40,15369.00
1573.91,15300.00
1575.42,15242.00
1576.92,15304.00
1578.43,15164.00
1579.93,15034.00
1581.44,15163.00
1582.94,15139.00
1584.44,15023.00
1585.94,14966.00
1587.44,14899.00
1588.94,14958.00
1590.43,15021.00
1591.93,14928.00
1593.43,14741.00
1594.92,14715.00
1596.41,14886.00
1597.91,14735.00
1599.40,14702.00
1600.89,14740.00
1602.38,14606.00
1603.86,14652.00
1605.35,14511.00
1606.84,14421.00
1608.32,14553.00
1609.81,14471.00
1611.29,14471.00
1612.77,14370.00
1614.25,14412.00
1615.73,14399.00
1617.21,14353.00
1618.69,14213.00
1620.16,14186.00
1621.64,14275.00
1623.12,14102.00
1624.59,14074.00
1626.06,14060.00
1627.53,14079.00
1629.01,14138.00
1630.48,14068.00
1631.94,14056.00
1633.41,14118.00
1634.88,14108.00
1636.34,14158.00
1637.81,14226.00
1639.27,14224.00
1640.74,14369.00
1642.20,14531.00
1643.66,14686.00
1645.12,14966.00
1646.58,15152.00
1648.04,15468.00
1649.49,15786.00
1650.95,16236.00
1652.40,16584.00
1653.86,16912.00
1655.31,17269.00
1656.76,17264.00
1658.21,17298.00
1659.66,16936.00
1661.11,16418.00
1662.56,16155.00
1664.00,15463.00
1665.45,14918.00
1666.89,14399.00
1668.34,14100.00
1669.78,13782.00
1671.22,13615.00
1672.66,13425.00
1674.10,13253.00
1675.54,13027.00
1676.98,13038.00
1678.42,12918.00
1679.85,12809.00
1681.29,12711.00
1682.72,12628.00
1684.15,12567.00
1685.58,12580.00
1687.01,12441.00
1688.44,12439.00
1689.87,12430.00
1691.30,12404.00
1692.73,12378.00
1694.15,12481.00
1695.58,12297.00
1697.00,12284.00
1698.42,12198.00
1699.84,12247.00
1701.27,12215.00
1702.69,12236.00
1704.10,12078.00
1705.52,12027.00
1706.94,12029.00
1708.35,12103.00
1709.77,12008.00
1711.18,11953.00
1712.59,11977.00
1714.01,11926.00
1715.42,11865.00
1716.83,11835.00
1718.23,11825.00
1719.64,11801.00
1721.05,11769.00
1722.45,11737.00
1723.86,11628.00
1725.26,11663.00
1726.66,11684.00
1728.06,11667.00
1729.47,11656.00
1730.86,11755.00
1732.26,11634.00
1733.66,11682.00
1735.06,11636.00
1736.45,11606.00
1737.85,11639.00
1739.24,11544.00
1740.63,11621.00
1742.02,11652.00
1743.41,11614.00
1744.80,11540.00
1746.19,11600.00
1747.58,11563.00
1748.97,11418.00
1750.35,11435.00
1751.74,11401.00
1753.12,11298.00
1754.50,11135.00
1755.88,11095.00
1757.26,11066.00
1758.64,10992.00
1760.02,10881.00
1761.40,10874.00
1762.77,10742.00
1764.15,10714.00
1765.52,10748.00
1766.90,10577.00
1768.27,10592.00
1769.64,10560.00
1771.01,10579.00
1772.38,10590.00
1773.75,10486.00
1775.12,10375.00
1776.48,10465.00
1777.85,10376.00
1779.21,10353.00
1780.57,10231.00
1781.94,10253.00
1783.30,10183.00
1784.66,10223.00
1786.02,10118.00
1787.38,10099.00
1788.73,10095.00
1790.09,10061.00
1791.44,9981.00
1792.80,9982.00
1794.15,9955.00
1795.50,9951.00
1796.86,9869.00
1798.21,9934.00
1799.55,9820.00
1800.90,9871.00
1802.25,9886.00
1803.60,9795.00
1804.94,9835.00
1806.29,9681.00
1807.63,9696.00
1808.97,9640.00
1810.31,9582.00
1811.65,9681.00
1812.99,9630.00
1814.33,9519.00
1815.67,9544.00
1817.00,9464.00
1818.34,9496.00
1819.67,9458.00
1821.01,9486.00
1822.34,9463.00
1823.67,9417.00
1825.00,9291.00
1826.33,9297.00
1827.66,9230.00
1828.98,9177.00
1830.31,9122.00
1831.63,9213.00
1832.96,9122.00
1834.28,9076.00
1835.60,8965.00
1836.92,9080.00
1838.24,9017.00
1839.56,8884.00
1840.88,8872.00
1842.20,8827.00
1843.51,8775.00
1844.83,8752.00
1846.14,8804.00
1847.46,8732.00
1848.77,8697.00
1850.08,8633.00
1851.39,8632.00
1852.70,8625.00
1854.01,8553.00
1855.31,8603.00
1856.62,8465.00
1857.92,8526.00
1859.23,8442.00
1860.53,8425.00
1861.83,8347.00
1863.13,8325.00
1864.43,8311.00
1865.73,8284.00
1867.03,8251.00
1868.33,8302.00
1869.62,8294.00
1870.92,8199.00
1872.21,8241.00
1873.51,8159.00
1874.80,8108.00
1876.09,8001.00
1877.38,8104.00
1878.67,8096.00
1879.96,8020.00
1881.24,7946.00
1882.53,7907.00
1883.81,7931.00
1885.10,7916.00
1886.38,7887.00
1887.66,7878.00
1888.94,7796.00
1890.22,7785.00
1891.50,7923.00
1892.78,7762.00
1894.06,7731.00
1895.33,7780.00
1896.61,7686.00
1897.88,7673.00
1899.16,7659.00
1900.43,7626.00
1901.70,7562.00
1902.97,7604.00
1904.24,7579.00
1905.51,7598.00
1906.77,7526.00
1908.04,7457.00
1909.30,7429.00
1910.57,7450.00
1911.83,7359.00
1913.09,7326.00
1914.35,7362.00
1915.61,7380.00
1916.87,7290.00
1918.13,7336.00
1919.39,7332.00
1920.64,7231.00
1921.90,7269.00
1923.15,7248.00
1924.40,7179.00
1925.66,7122.00
1926.91,7155.00
1928.16,7067.00
1929.40,7134.00
1930.65,7156.00
1931.90,7050.00
1933.15,7003.00
1934.39,7020.00
1935.63,6990.00
1936.88,7010.00
1938.12,6972.00
1939.36,6927.00
1940.60,6819.00
1941.84,6862.00
1943.08,6811.00
1944.31,6835.00
1945.55,6809.00
1946.78,6768.00
1948.02,6745.00
1949.25,6755.00
1950.48,6721.00
1951.71,6738.00
1952.94,6623.00
1954.17,6698.00
1955.40,6669.00
1956.63,6609.00
1957.85,6535.00
1959.08,6570.00
1960.30,6493.00
1961.52,6479.00
1962.74,6527.00
1963.97,6434.00
1965.18,6430.00
1966.40,6466.00
1967.62,6355.00
1968.84,6396.00
1970.05,6361.00
1971.27,6338.00
1972.48,6356.00
1973.70,6304.00
1974.91,6276.00
1976.12,6273.00
1977.33,6255.00
1978.54,6186.00
1979.74,6181.00
1980.95,6177.00
1982.16,6129.00
1983.36,6152.00
1984.56,6135.00
1985.77,6111.00
1986.97,6066.00
1988.17,6011.00
1989.37,6026.00
1990.57,6028.00
1991.77,6034.00
1992.96,5966.00
1994.16,5932.00
1995.35,5995.00
1996.55,5951.00
1997.74,5840.00
1998.93,5880.00
2000.12,5899.00
2001.31,5880.00
