ENLIGHTEN Version,1.6.8
1579.93,993.00
1581.44,958.00
1582.94,975.00
1584.44,923.00
1585.94,822.00
1587.44,829.00
1588.94,841.00
1590.43,811.00
1591.93,770.00
1593.43,733.00
1594.92,750.00
1596.41,719.00
1597.91,654.00
1599.40,666.00
1600.89,641.00
1602.38,653.00
1603.86,654.00
1605.35,593.00
1606.84,645.00
1608.32,622.00
1609.81,563.00
1611.29,568.00
1612.77,569.00
1614.25,548.00
1615.73,559.00
1617.21,532.00
1618.69,555.00
1620.16,533.00
1621.64,455.00
1623.12,445.00
1624.59,473.00
1626.06,422.00
1627.53,447.00
1629.01,470.00
1630.48,467.00
1631.94,445.00
1633.41,466.00
1634.88,443.00
1636.34,434.00
1637.81,405.00
1639.27,449.00
1640.74,453.00
1642.20,418.00
1643.66,424.00
1645.12,407.00
1646.58,411.00
1648.04,407.00
1649.49,411.00
1650.95,443.00
1652.40,416.00
1653.86,437.00
1655.31,484.00
1656.76,439.00
1658.21,523.00
1659.66,492.00
1661.11,479.00
1662.56,532.00
1664.00,519.00
1665.45,542.00
1666.89,593.00
1668.34,622.00
1669.78,669.00
1671.22,703.00
1672.66,772.00
1674.10,805.00
1675.54,877.00
1676.98,903.00
1678.42,942.00
1679.85,934.00
1681.29,924.00
1682.72,983.00
1684.15,1051.00
1685.58,1063.00
1687.01,1177.00
1688.44,1237.00
1689.87,1383.00
1691.30,1553.00
1692.73,1723.00
1694.15,1910.00
1695.58,2306.00
1697.00,2736.00
1698.42,3344.00
1699.84,4238.00
1701.27,5313.00
1702.69,6696.00
1704.10,8146.00
1705.52,9485.00
1706.94,10545.00
1708.35,11197.00
1709.77,11399.00
1711.18,11077.00
1712.59,10366.00
1714.01,9443.00
1715.42,8564.00
1716.83,7602.00
1718.23,6628.00
1719.64,5842.00
1721.05,5195.00
1722.45,4549.00
1723.86,4020.00
1725.26,3555.00
1726.66,3135.00
1728.06,2814.00
1729.47,2475.00
1730.86,2293.00
1732.26,2112.00
1733.66,1953.00
1735.06,1812.00
1736.45,1703.00
1737.85,1526.00
1739.24,1562.00
1740.63,1518.00
1742.02,1522.00
1743.41,1493.00
1744.80,1485.00
1746.19,1547.00
1747.58,1542.00
1748.97,1528.00
1750.35,1508.00
1751.74,1427.00
1753.12,1309.00
1754.50,1195.00
1755.88,1107.00
1757.26,981.00
1758.64,915.00
1760.02,848.00
1761.40,787.00
1762.77,694.00
1764.15,660.00
1765.52,602.00
1766.90,546.00
1768.27,580.00
1769.64,520.00
1771.01,536.00
1772.38,481.00
1773.75,422.00
1775.12,460.00
1776.48,424.00
1777.85,443.00
1779.21,422.00
1780.57,407.00
1781.94,367.00
1783.30,418.00
1784.66,374.00
1786.02,383.00
1787.38,359.00
1788.73,331.00
1790.09,352.00
1791.44,357.00
1792.80,345.00
1794.15,326.00
1795.50,303.00
1796.86,329.00
1798.21,293.00
1799.55,285.00
1800.90,293.00
1802.25,291.00
1803.60,308.00
1804.94,248.00
1806.29,265.00
1807.63,272.00
1808.97,238.00
1810.31,246.00
1811.65,236.00
1812.99,243.00
1814.33,240.00
1815.67,216.00
1817.00,218.00
1818.34,208.00
1819.67,188.00
1821.01,189.00
1822.34,192.00
1823.67,179.00
1825.00,166.00
1826.33,163.00
1827.66,161.00
1828.98,171.00
1830.31,146.00
1831.63,154.00
1832.96,128.00
1834.28,122.00
1835.60,127.00
1836.92,161.00
1838.24,132.00
1839.56,111.00
1840.88,126.00
1842.20,120.00
1843.51,129.00
1844.83,110.00
1846.14,103.00
1847.46,118.00
1848.77,137.00
1850.08,112.00
1851.39,52.00
1852.70,111.00
1854.01,124.00
1855.31,111.00
1856.62,72.00
1857.92,80.00
1859.23,88.00
1860.53,84.00
1861.83,70.00
1863.13,89.00
1864.43,99.00
1865.73,67.00
1867.03,102.00
1868.33,63.00
1869.62,99.00
1870.92,57.00
1872.21,80.00
1873.51,86.00
1874.80,78.00
1876.09,65.00
1877.38,65.00
1878.67,45.00
1879.96,74.00
1881.24,86.00
1882.53,84.00
1883.81,125.00
1885.10,64.00
1886.38,59.00
1887.66,69.00
1888.94,74.00
1890.22,65.00
1891.50,101.00
1892.78,72.00
1894.06,80.00
1895.33,65.00
1896.61,75.00
1897.88,78.00
1899.16,139.00
1900.43,85.00
1901.70,54.00
1902.97,67.00
1904.24,122.00
1905.51,85.00
1906.77,118.00
1908.04,80.00
1909.30,90.00
1910.57,78.00
1911.83,78.00
1913.09,87.00
1914.35,74.00
1915.61,89.00
1916.87,74.00
1918.13,103.00
1919.39,97.00
1920.64,89.00
1921.90,78.00
1923.15,139.00
1924.40,108.00
1925.66,99.00
1926.91,78.00
1928.16,88.00
1929.40,102.00
1930.65,110.00
1931.90,99.00
1933.15,102.00
1934.39,103.00
1935.63,105.00
1936.88,82.00
1938.12,122.00
1939.36,89.00
1940.60,106.00
1941.84,137.00
1943.08,93.00
1944.31,110.00
1945.55,91.00
1946.78,110.00
1948.02,87.00
1949.25,114.00
1950.48,102.00
1951.71,104.00
1952.94,116.00
1954.17,84.00
1955.40,101.00
1956.63,124.00
1957.85,121.00
1959.08,76.00
1960.30,83.00
1961.52,80.00
1962.74,82.00
1963.97,129.00
1965.18,91.00
1966.40,114.00
1967.62,101.00
1968.84,64.00
1970.05,52.00
1971.27,95.00
1972.48,71.00
1973.70,99.00
1974.91,63.00
1976.12,72.00
1977.33,75.00
1978.54,80.00
1979.74,54.00
1980.95,84.00
1982.16,42.00
1983.36,84.00
1984.56,66.00
1985.77,59.00
1986.97,38.00
1988.17,42.00
1989.37,46.00
1990.57,42.00
1991.77,40.00
1992.96,38.00
1994.16,50.00
1995.35,34.00
1996.55,44.00
1997.74,72.00
1998.93,32.00
2000.12,53.00
2001.31,63.00
