ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175806-921018-WP-00421
Serial Number,WP-00421
Label,Toluene
Integration Time,100
Timestamp,2019-05-28 17:58:06.921018
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1110.33,131.00
1111.98,123.00
1113.64,127.00
1115.29,121.00
1116.94,140.00
1118.59,152.00
1120.24,137.00
1121.89,134.00
1123.54,155.00
1125.18,188.00
1126.83,142.00
1128.47,173.00
1130.12,184.00
1131.76,205.00
1133.40,230.00
1135.04,289.00
1136.68,298.00
1138.32,330.00
1139.96,385.00
1141.60,418.00
1143.23,510.00
1144.87,608.00
1146.50,715.00
1148.13,862.00
1149.77,1149.00
1151.40,1372.00
1153.03,1678.00
1154.66,2061.00
1156.29,2302.00
1157.91,2447.00
1159.54,2370.00
1161.16,2187.00
1162.79,1839.00
1164.41,1625.00
1166.03,1390.00
1167.66,1247.00
1169.28,1187.00
1170.89,1197.00
1172.51,1248.00
1174.13,1463.00
1175.75,1674.00
1177.36,1902.00
1178.98,2184.00
1180.59,2307.00
1182.20,2282.00
1183.82,2124.00
1185.43,1828.00
1187.04,1558.00
1188.64,1329.00
1190.25,1166.00
1191.86,1069.00
1193.47,986.00
1195.07,1006.00
1196.67,1057.00
1198.28,1069.00
1199.88,1253.00
1201.48,1523.00
1203.08,1967.00
1204.68,2753.00
1206.28,4072.00
1207.88,5971.00
1209.47,8045.00
1211.07,9203.00
1212.66,9228.00
1214.25,8184.00
1215.85,6321.00
1217.44,4266.00
1219.03,2612.00
1220.62,1597.00
1222.21,1057.00
1223.79,738.00
1225.38,600.00
1226.97,499.00
1228.55,400.00
1230.13,326.00
1231.72,296.00
1233.30,297.00
1234.88,249.00
1236.46,228.00
1238.04,239.00
1239.62,214.00
1241.19,232.00
1242.77,238.00
1244.34,231.00
1245.92,242.00
1247.49,235.00
1249.06,233.00
1250.63,210.00
1252.20,195.00
1253.77,206.00
1255.34,171.00
1256.91,158.00
1258.48,164.00
1260.04,146.00
1261.61,124.00
1263.17,129.00
1264.73,133.00
1266.29,116.00
1267.85,112.00
1269.41,139.00
1270.97,117.00
1272.53,129.00
1274.09,137.00
1275.64,152.00
1277.20,113.00
1278.75,125.00
1280.30,133.00
1281.86,115.00
1283.41,156.00
1284.96,141.00
1286.51,143.00
1288.05,120.00
1289.60,144.00
1291.15,139.00
1292.69,124.00
1294.24,141.00
1295.78,152.00
1297.32,152.00
1298.86,145.00
1300.40,173.00
1301.94,188.00
1303.48,214.00
1305.02,226.00
1306.56,245.00
1308.09,279.00
1309.63,304.00
1311.16,329.00
1312.69,367.00
1314.22,329.00
1315.75,329.00
1317.28,334.00
1318.81,323.00
1320.34,285.00
1321.87,291.00
1323.39,294.00
1324.92,296.00
1326.44,308.00
1327.97,355.00
1329.49,404.00
1331.01,420.00
1332.53,446.00
1334.05,452.00
1335.57,439.00
1337.08,416.00
1338.60,370.00
1340.12,351.00
1341.63,303.00
1343.14,291.00
1344.66,279.00
1346.17,262.00
1347.68,273.00
1349.19,264.00
1350.70,247.00
1352.20,267.00
1353.71,281.00
1355.22,287.00
1356.72,327.00
1358.23,315.00
1359.73,366.00
1361.23,385.00
1362.73,429.00
1364.23,456.00
1365.73,518.00
1367.23,579.00
1368.73,687.00
1370.22,793.00
1371.72,953.00
1373.21,1158.00
1374.71,1483.00
1376.20,1847.00
1377.69,2303.00
1379.18,2724.00
1380.67,2918.00
1382.16,2838.00
1383.65,2622.00
1385.13,2210.00
1386.62,1780.00
1388.10,1373.00
1389.59,1160.00
1391.07,938.00
1392.55,846.00
1394.03,740.00
1395.51,647.00
1396.99,558.00
1398.47,509.00
1399.95,457.00
1401.42,465.00
1402.90,437.00
1404.37,414.00
1405.85,414.00
1407.32,416.00
1408.79,418.00
1410.26,414.00
1411.73,436.00
1413.20,435.00
1414.67,442.00
1416.13,465.00
1417.60,485.00
1419.06,488.00
1420.53,511.00
1421.99,549.00
1423.45,604.00
1424.91,625.00
1426.37,653.00
1427.83,677.00
1429.29,735.00
1430.75,723.00
1432.20,788.00
1433.66,835.00
1435.11,829.00
1436.57,860.00
1438.02,883.00
1439.47,867.00
1440.92,881.00
1442.37,894.00
1443.82,908.00
1445.26,919.00
1446.71,894.00
1448.16,883.00
1449.60,832.00
1451.05,822.00
1452.49,794.00
1453.93,763.00
1455.37,715.00
1456.81,724.00
1458.25,699.00
1459.69,689.00
1461.13,651.00
1462.56,636.00
1464.00,613.00
1465.43,636.00
1466.86,598.00
1468.30,577.00
1469.73,586.00
1471.16,539.00
1472.59,532.00
1474.02,497.00
1475.44,500.00
1476.87,462.00
1478.30,493.00
1479.72,474.00
1481.14,469.00
1482.57,438.00
1483.99,439.00
1485.41,437.00
1486.83,448.00
1488.25,429.00
1489.67,433.00
1491.08,450.00
1492.50,459.00
1493.92,514.00
1495.33,509.00
1496.74,545.00
1498.16,530.00
1499.57,530.00
1500.98,475.00
1502.39,463.00
1503.80,424.00
1505.20,389.00
1506.61,389.00
1508.02,363.00
1509.42,329.00
1510.82,334.00
1512.23,306.00
1513.63,306.00
1515.03,289.00
1516.43,294.00
1517.83,289.00
1519.23,293.00
1520.63,298.00
1522.02,283.00
1523.42,276.00
1524.81,253.00
1526.20,268.00
1527.60,266.00
1528.99,247.00
1530.38,243.00
1531.77,257.00
1533.16,256.00
1534.55,241.00
1535.93,241.00
1537.32,247.00
1538.70,241.00
1540.09,247.00
1541.47,243.00
1542.85,255.00
1544.23,260.00
1545.61,252.00
1546.99,247.00
1548.37,281.00
1549.75,264.00
1551.12,256.00
1552.50,270.00
1553.87,274.00
1555.25,287.00
1556.62,283.00
1557.99,317.00
1559.36,292.00
1560.73,314.00
1562.10,330.00
1563.47,374.00
1564.84,409.00
1566.20,425.00
1567.57,454.00
1568.93,481.00
1570.29,539.00
1571.66,602.00
1573.02,659.00
1574.38,746.00
1575.74,868.00
1577.10,973.00
1578.45,1062.00
1579.81,1320.00
1581.16,1462.00
1582.52,1758.00
1583.87,1963.00
1585.23,2162.00
1586.58,2282.00
1587.93,2349.00
1589.28,2307.00
1590.63,2163.00
1591.98,2029.00
1593.32,1848.00
1594.67,1710.00
1596.01,1693.00
1597.36,1768.00
1598.70,1906.00
1600.04,2170.00
1601.39,2463.00
1602.73,2839.00
1604.07,3224.00
1605.40,3453.00
1606.74,3542.00
1608.08,3438.00
1609.41,3155.00
1610.75,2751.00
1612.08,2392.00
1613.42,1993.00
1614.75,1657.00
1616.08,1454.00
1617.41,1263.00
1618.74,1124.00
1620.07,990.00
1621.39,917.00
1622.72,864.00
1624.04,822.00
1625.37,781.00
1626.69,731.00
1628.02,658.00
1629.34,604.00
1630.66,550.00
1631.98,496.00
1633.30,452.00
1634.61,399.00
1635.93,359.00
1637.25,311.00
1638.56,279.00
1639.88,272.00
1641.19,256.00
1642.50,207.00
1643.81,228.00
1645.12,194.00
1646.43,186.00
1647.74,163.00
1649.05,154.00
1650.35,137.00
1651.66,133.00
1652.96,129.00
1654.27,133.00
1655.57,128.00
1656.87,100.00
1658.17,110.00
1659.47,112.00
1660.77,97.00
1662.07,93.00
1663.37,110.00
1664.66,76.00
1665.96,93.00
1667.25,97.00
1668.55,82.00
1669.84,91.00
1671.13,96.00
1672.42,90.00
1673.71,86.00
1675.00,89.00
1676.29,80.00
1677.58,78.00
1678.86,90.00
1680.15,92.00
1681.43,101.00
1682.71,87.00
1684.00,110.00
1685.28,78.00
1686.56,82.00
1687.84,84.00
1689.11,85.00
1690.39,76.00
1691.67,82.00
1692.94,68.00
1694.22,59.00
1695.49,55.00
1696.76,74.00
1698.04,42.00
1699.31,59.00
1700.58,66.00
1701.85,55.00
1703.11,55.00
1704.38,49.00
1705.65,41.00
1706.91,42.00
1708.18,33.00
1709.44,48.00
1710.70,40.00
1711.96,39.00
1713.22,35.00
1714.48,40.00
1715.74,31.00
1717.00,19.00
1718.26,31.00
1719.51,36.00
1720.77,19.00
1722.02,23.00
1723.28,23.00
1724.53,31.00
1725.78,36.00
1727.03,17.00
1728.28,34.00
1729.53,40.00
1730.77,36.00
1732.02,38.00
1733.27,36.00
1734.51,29.00
1735.75,38.00
1737.00,36.00
1738.24,46.00
1739.48,30.00
