ENLIGHTEN Version,1.6.8
413.46,284.00
415.91,283.00
418.37,286.00
420.83,291.00
423.28,194.00
425.74,302.00
428.19,270.00
430.64,286.00
433.10,253.00
435.55,247.00
438.00,296.00
440.45,215.00
442.90,260.00
445.34,251.00
447.79,266.00
450.24,285.00
452.68,209.00
455.12,279.00
457.57,241.00
460.01,273.00
462.45,256.00
464.89,268.00
467.33,281.00
469.77,231.00
472.21,303.00
474.64,255.00
477.08,285.00
479.52,304.00
481.95,273.00
484.38,310.00
486.82,262.00
489.25,295.00
491.68,304.00
494.11,323.00
496.54,351.00
498.96,298.00
501.39,380.00
503.82,300.00
506.24,346.00
508.67,343.00
511.09,310.00
513.52,370.00
515.94,339.00
518.36,437.00
520.78,452.00
523.20,436.00
525.62,489.00
528.03,524.00
530.45,684.00
532.87,693.00
535.28,968.00
537.69,1278.00
540.11,1988.00
542.52,3237.00
544.93,4450.00
547.34,4997.00
549.75,4396.00
552.16,3406.00
554.57,2521.00
556.98,1929.00
559.38,1678.00
561.79,1532.00
564.19,1433.00
566.59,1397.00
569.00,1374.00
571.40,1400.00
573.80,1238.00
576.20,1118.00
578.60,864.00
581.00,773.00
583.39,693.00
585.79,565.00
588.19,543.00
590.58,471.00
592.98,453.00
595.37,412.00
597.76,412.00
600.15,399.00
602.54,347.00
604.93,375.00
607.32,307.00
609.71,338.00
612.09,308.00
614.48,312.00
616.87,296.00
619.25,256.00
621.63,340.00
624.02,283.00
626.40,308.00
628.78,295.00
631.16,262.00
633.54,304.00
635.91,245.00
638.29,279.00
640.67,237.00
643.04,239.00
645.42,252.00
647.79,216.00
650.16,291.00
652.54,239.00
654.91,260.00
657.28,260.00
659.65,230.00
662.02,300.00
664.38,209.00
666.75,252.00
669.12,220.00
671.48,247.00
673.84,269.00
676.21,208.00
678.57,277.00
680.93,207.00
683.29,251.00
685.65,240.00
688.01,219.00
690.37,212.00
692.73,216.00
695.08,258.00
697.44,224.00
699.79,219.00
702.14,226.00
704.50,226.00
706.85,264.00
709.20,216.00
711.55,248.00
713.90,212.00
716.25,226.00
718.60,242.00
720.94,226.00
723.29,253.00
725.63,197.00
727.98,247.00
730.32,229.00
732.66,186.00
735.00,228.00
737.34,163.00
739.68,203.00
742.02,186.00
744.36,169.00
746.70,165.00
749.03,190.00
751.37,196.00
753.70,147.00
756.04,169.00
758.37,179.00
760.70,154.00
763.03,207.00
765.36,151.00
767.69,190.00
770.02,161.00
772.35,178.00
774.67,213.00
777.00,165.00
779.32,219.00
781.65,137.00
783.97,201.00
786.29,195.00
788.61,151.00
790.93,191.00
793.25,140.00
795.57,168.00
797.89,142.00
800.21,148.00
802.52,147.00
804.84,137.00
807.15,203.00
809.47,127.00
811.78,169.00
814.09,128.00
816.40,163.00
818.71,173.00
821.02,116.00
823.33,180.00
825.64,98.00
827.94,163.00
830.25,159.00
832.55,157.00
834.86,146.00
837.16,111.00
839.46,163.00
841.77,160.00
844.07,122.00
846.37,173.00
848.66,119.00
850.96,184.00
853.26,150.00
855.56,159.00
857.85,160.00
860.15,154.00
862.44,165.00
864.73,153.00
867.02,186.00
869.31,182.00
871.60,135.00
873.89,182.00
876.18,163.00
878.47,177.00
880.76,148.00
883.04,175.00
885.33,161.00
887.61,159.00
889.89,200.00
892.18,141.00
894.46,218.00
896.74,148.00
899.02,182.00
901.30,224.00
903.58,169.00
905.85,220.00
908.13,177.00
910.40,216.00
912.68,184.00
914.95,205.00
917.23,198.00
919.50,183.00
921.77,278.00
924.04,201.00
926.31,266.00
928.58,260.00
930.84,209.00
933.11,276.00
935.38,203.00
937.64,283.00
939.91,228.00
942.17,254.00
944.43,322.00
946.69,245.00
948.95,326.00
951.21,274.00
953.47,329.00
955.73,288.00
957.99,288.00
960.25,378.00
962.50,301.00
964.76,410.00
967.01,351.00
969.26,393.00
971.51,413.00
973.77,473.00
976.02,481.00
978.27,467.00
980.51,634.00
982.76,664.00
985.01,746.00
987.26,873.00
989.50,1084.00
991.75,1458.00
993.99,1765.00
996.23,2436.00
998.47,3501.00
1000.71,5361.00
1002.95,8222.00
1005.19,12573.00
1007.43,18554.00
1009.67,23977.00
1011.91,25636.00
1014.14,22631.00
1016.38,17604.00
1018.61,12284.00
1020.84,8202.00
1023.08,5556.00
1025.31,3871.00
1027.54,2901.00
1029.77,2204.00
1032.00,1783.00
1034.23,1583.00
1036.45,1380.00
1038.68,1247.00
1040.91,1158.00
1043.13,1049.00
1045.35,1065.00
1047.58,940.00
1049.80,951.00
1052.02,900.00
1054.24,890.00
1056.46,885.00
1058.68,850.00
1060.90,875.00
1063.11,813.00
1065.33,803.00
1067.55,835.00
1069.76,809.00
1071.97,810.00
1074.19,744.00
1076.40,778.00
1078.61,706.00
1080.82,725.00
1083.03,702.00
1085.24,659.00
1087.44,704.00
1089.65,621.00
1091.86,645.00
1094.06,607.00
1096.27,628.00
1098.47,626.00
1100.67,568.00
1102.87,613.00
1105.07,544.00
1107.27,592.00
1109.47,554.00
1111.67,541.00
1113.87,640.00
1116.07,527.00
1118.26,564.00
1120.46,554.00
1122.65,545.00
1124.84,564.00
1127.04,526.00
1129.23,587.00
1131.42,562.00
1133.61,579.00
1135.80,570.00
1137.98,572.00
1140.17,609.00
1142.36,609.00
1144.54,703.00
1146.73,640.00
1148.91,693.00
1151.09,739.00
1153.28,731.00
1155.46,839.00
1157.64,839.00
1159.82,919.00
1162.00,987.00
1164.17,1018.00
1166.35,1156.00
1168.53,1158.00
1170.70,1312.00
1172.88,1299.00
1175.05,1391.00
1177.22,1433.00
1179.40,1431.00
1181.57,1403.00
1183.74,1302.00
1185.91,1253.00
1188.07,1149.00
1190.24,1052.00
1192.41,991.00
1194.57,837.00
1196.74,797.00
1198.90,704.00
1201.07,667.00
1203.23,657.00
1205.39,589.00
1207.55,575.00
1209.71,493.00
1211.87,566.00
1214.03,514.00
1216.19,456.00
1218.34,484.00
1220.50,446.00
1222.66,530.00
1224.81,425.00
1226.96,477.00
1229.11,448.00
1231.27,471.00
1233.42,477.00
1235.57,424.00
1237.72,510.00
1239.86,456.00
1242.01,454.00
1244.16,474.00
1246.30,456.00
1248.45,497.00
1250.59,513.00
1252.74,514.00
1254.88,495.00
1257.02,487.00
1259.16,525.00
1261.30,503.00
1263.44,554.00
1265.58,487.00
1267.71,552.00
1269.85,573.00
1271.99,552.00
1274.12,581.00
1276.25,549.00
1278.39,604.00
1280.52,583.00
1282.65,575.00
1284.78,604.00
1286.91,632.00
1289.04,645.00
1291.17,646.00
1293.30,647.00
1295.42,676.00
1297.55,689.00
1299.67,705.00
1301.80,676.00
1303.92,731.00
1306.04,708.00
1308.16,712.00
1310.28,746.00
1312.40,767.00
1314.52,774.00
1316.64,758.00
1318.76,794.00
1320.87,781.00
1322.99,782.00
1325.10,775.00
1327.22,793.00
1329.33,826.00
1331.44,750.00
1333.55,783.00
1335.66,816.00
1337.77,809.00
1339.88,867.00
1341.99,818.00
1344.10,887.00
1346.20,848.00
1348.31,826.00
1350.41,864.00
1352.52,841.00
1354.62,884.00
1356.72,843.00
1358.82,887.00
1360.92,858.00
1363.02,816.00
1365.12,885.00
1367.22,867.00
1369.31,874.00
1371.41,822.00
1373.51,820.00
1375.60,832.00
1377.69,811.00
1379.79,894.00
1381.88,871.00
1383.97,852.00
1386.06,841.00
1388.15,825.00
1390.24,877.00
1392.33,799.00
1394.41,875.00
1396.50,820.00
1398.59,860.00
1400.67,828.00
1402.75,830.00
1404.84,813.00
1406.92,767.00
1409.00,882.00
1411.08,799.00
1413.16,841.00
1415.24,850.00
1417.32,805.00
1419.39,829.00
1421.47,793.00
1423.54,803.00
1425.62,818.00
1427.69,801.00
1429.77,824.00
1431.84,841.00
1433.91,846.00
1435.98,789.00
1438.05,806.00
1440.12,849.00
1442.19,839.00
1444.25,905.00
1446.32,859.00
1448.38,921.00
1450.45,892.00
1452.51,925.00
1454.58,898.00
1456.64,951.00
1458.70,1091.00
1460.76,1076.00
1462.82,1175.00
1464.88,1203.00
1466.94,1237.00
1468.99,1314.00
1471.05,1217.00
1473.10,1265.00
1475.16,1166.00
1477.21,1137.00
1479.27,1018.00
1481.32,993.00
1483.37,993.00
1485.42,904.00
1487.47,914.00
1489.52,930.00
1491.57,923.00
1493.61,968.00
1495.66,885.00
1497.71,955.00
1499.75,909.00
1501.79,910.00
1503.84,932.00
1505.88,986.00
1507.92,1008.00
1509.96,940.00
1512.00,985.00
1514.04,935.00
1516.08,1045.00
1518.12,1116.00
1520.15,1109.00
1522.19,1240.00
1524.22,1227.00
1526.26,1360.00
1528.29,1471.00
1530.32,1566.00
1532.35,1870.00
1534.38,2054.00
1536.41,2329.00
1538.44,2481.00
1540.47,2583.00
1542.50,2582.00
1544.53,2415.00
1546.55,2261.00
1548.58,2024.00
1550.60,1844.00
1552.62,1703.00
1554.65,1509.00
1556.67,1422.00
1558.69,1331.00
1560.71,1293.00
1562.73,1198.00
1564.75,1176.00
1566.76,1164.00
1568.78,1146.00
1570.80,1174.00
1572.81,1236.00
1574.83,1316.00
1576.84,1317.00
1578.85,1325.00
1580.86,1420.00
1582.88,1322.00
1584.89,1266.00
1586.89,1200.00
1588.90,1185.00
1590.91,1122.00
1592.92,1103.00
1594.92,1092.00
1596.93,1062.00
1598.93,1073.00
1600.94,1080.00
1602.94,1101.00
1604.94,1192.00
1606.94,1088.00
1608.94,1182.00
1610.94,1143.00
1612.94,1230.00
1614.94,1272.00
1616.94,1312.00
1618.93,1489.00
1620.93,1549.00
1622.92,1621.00
1624.92,1555.00
1626.91,1590.00
1628.90,1564.00
1630.89,1512.00
1632.89,1526.00
1634.88,1496.00
1636.86,1568.00
1638.85,1682.00
1640.84,1786.00
1642.83,1973.00
1644.81,2161.00
1646.80,2460.00
1648.78,2515.00
1650.76,2436.00
1652.75,2167.00
1654.73,1766.00
1656.71,1573.00
1658.69,1376.00
1660.67,1183.00
1662.65,1044.00
1664.62,932.00
1666.60,917.00
1668.58,882.00
1670.55,899.00
1672.53,888.00
1674.50,892.00
1676.47,871.00
1678.45,862.00
1680.42,898.00
1682.39,853.00
1684.36,820.00
1686.32,835.00
1688.29,796.00
1690.26,797.00
1692.23,758.00
1694.19,736.00
1696.16,730.00
1698.12,772.00
1700.08,708.00
1702.05,761.00
1704.01,763.00
1705.97,687.00
1707.93,704.00
1709.89,695.00
1711.84,710.00
1713.80,674.00
1715.76,704.00
1717.71,699.00
1719.67,659.00
1721.62,641.00
1723.58,640.00
1725.53,617.00
1727.48,651.00
1729.43,623.00
1731.38,641.00
1733.33,619.00
1735.28,626.00
1737.23,598.00
1739.17,594.00
1741.12,621.00
1743.06,558.00
1745.01,577.00
1746.95,531.00
1748.90,606.00
1750.84,580.00
1752.78,530.00
1754.72,562.00
1756.66,557.00
1758.60,577.00
1760.54,561.00
1762.47,520.00
1764.41,598.00
1766.35,511.00
1768.28,556.00
1770.21,547.00
1772.15,522.00
1774.08,524.00
1776.01,522.00
1777.94,535.00
1779.87,503.00
1781.80,553.00
1783.73,525.00
1785.66,528.00
1787.58,514.00
1789.51,507.00
1791.44,509.00
1793.36,499.00
1795.28,520.00
1797.21,488.00
1799.13,490.00
1801.05,516.00
1802.97,518.00
1804.89,516.00
1806.81,494.00
1808.73,499.00
1810.64,512.00
1812.56,493.00
1814.48,497.00
1816.39,503.00
1818.30,499.00
1820.22,546.00
1822.13,486.00
1824.04,526.00
1825.95,465.00
1827.86,465.00
1829.77,462.00
1831.68,507.00
1833.59,471.00
1835.49,469.00
1837.40,496.00
1839.31,439.00
1841.21,484.00
1843.11,442.00
1845.02,433.00
1846.92,455.00
1848.82,463.00
1850.72,437.00
1852.62,478.00
1854.52,479.00
1856.42,444.00
1858.31,414.00
1860.21,418.00
1862.11,409.00
1864.00,437.00
1865.89,428.00
1867.79,406.00
1869.68,387.00
1871.57,438.00
1873.46,434.00
1875.35,425.00
1877.24,459.00
1879.13,385.00
1881.02,431.00
1882.91,450.00
1884.79,410.00
1886.68,426.00
1888.56,410.00
1890.45,422.00
1892.33,408.00
1894.21,414.00
1896.09,406.00
1897.97,423.00
1899.85,423.00
1901.73,413.00
1903.61,376.00
1905.49,412.00
1907.36,376.00
1909.24,370.00
1911.11,413.00
1912.99,444.00
1914.86,396.00
1916.74,369.00
1918.61,425.00
1920.48,387.00
1922.35,395.00
1924.22,340.00
1926.09,353.00
1927.95,357.00
1929.82,387.00
1931.69,364.00
1933.55,391.00
1935.42,412.00
1937.28,389.00
1939.15,378.00
1941.01,348.00
1942.87,353.00
1944.73,366.00
1946.59,369.00
1948.45,355.00
1950.31,338.00
1952.17,343.00
1954.02,367.00
1955.88,328.00
1957.73,345.00
1959.59,351.00
1961.44,331.00
1963.30,317.00
1965.15,327.00
1967.00,338.00
1968.85,321.00
1970.70,306.00
1972.55,304.00
1974.40,313.00
1976.25,319.00
1978.09,298.00
1979.94,296.00
1981.78,283.00
1983.63,306.00
1985.47,298.00
1987.31,266.00
1989.16,277.00
1991.00,286.00
1992.84,304.00
1994.68,254.00
1996.52,290.00
1998.35,294.00
2000.19,264.00
2002.03,330.00
2003.86,287.00
2005.70,269.00
2007.53,275.00
2009.37,255.00
2011.20,243.00
2013.03,259.00
2014.86,285.00
2016.69,231.00
2018.52,255.00
2020.35,262.00
2022.18,254.00
2024.01,228.00
2025.83,237.00
2027.66,256.00
2029.48,224.00
2031.31,241.00
2033.13,222.00
2034.95,251.00
2036.77,251.00
2038.59,245.00
2040.42,215.00
2042.23,186.00
2044.05,235.00
2045.87,226.00
2047.69,217.00
2049.50,182.00
2051.32,222.00
2053.13,236.00
2054.95,224.00
2056.76,205.00
2058.57,218.00
2060.39,210.00
2062.20,171.00
2064.01,203.00
2065.82,182.00
2067.62,186.00
2069.43,190.00
2071.24,167.00
2073.05,200.00
2074.85,167.00
2076.66,176.00
2078.46,179.00
2080.26,177.00
2082.06,179.00
2083.87,167.00
2085.67,181.00
2087.47,164.00
2089.27,140.00
2091.06,175.00
2092.86,173.00
2094.66,190.00
2096.45,178.00
2098.25,147.00
2100.04,173.00
2101.84,179.00
2103.63,133.00
2105.42,160.00
2107.22,177.00
2109.01,169.00
2110.80,167.00
2112.59,146.00
2114.37,146.00
2116.16,173.00
2117.95,159.00
2119.73,163.00
2121.52,165.00
2123.30,150.00
2125.09,167.00
2126.87,151.00
2128.65,169.00
2130.43,131.00
2132.22,125.00
2134.00,137.00
2135.77,148.00
2137.55,171.00
2139.33,114.00
2141.11,122.00
2142.88,139.00
2144.66,140.00
2146.43,129.00
2148.21,135.00
2149.98,123.00
2151.75,118.00
2153.52,120.00
2155.29,140.00
2157.06,126.00
2158.83,152.00
2160.60,126.00
2162.37,130.00
2164.14,155.00
2165.90,114.00
2167.67,120.00
2169.43,123.00
2171.20,125.00
2172.96,155.00
2174.72,110.00
2176.48,114.00
2178.24,131.00
2180.00,143.00
2181.76,129.00
2183.52,144.00
2185.28,129.00
2187.04,119.00
2188.79,134.00
2190.55,112.00
2192.30,129.00
2194.06,120.00
2195.81,95.00
2197.56,129.00
2199.31,110.00
2201.06,123.00
2202.81,100.00
2204.56,121.00
2206.31,131.00
2208.06,103.00
2209.81,137.00
2211.55,126.00
2213.30,123.00
2215.04,126.00
2216.79,131.00
2218.53,123.00
2220.27,94.00
2222.01,132.00
2223.76,119.00
2225.50,135.00
2227.23,128.00
2228.97,108.00
2230.71,113.00
2232.45,112.00
2234.18,139.00
2235.92,95.00
2237.66,108.00
2239.39,117.00
2241.12,110.00
2242.86,117.00
2244.59,137.00
2246.32,121.00
2248.05,124.00
2249.78,114.00
2251.51,112.00
2253.23,106.00
2254.96,127.00
2256.69,93.00
2258.41,116.00
2260.14,104.00
2261.86,121.00
2263.59,116.00
2265.31,112.00
2267.03,133.00
2268.75,99.00
2270.47,98.00
2272.19,102.00
2273.91,82.00
2275.63,110.00
2277.35,100.00
2279.06,123.00
2280.78,97.00
2282.50,108.00
2284.21,95.00
2285.92,102.00
2287.64,99.00
2289.35,79.00
2291.06,108.00
2292.77,105.00
2294.48,86.00
2296.19,93.00
2297.90,71.00
2299.61,125.00
2301.31,93.00
2303.02,99.00
2304.72,131.00
2306.43,82.00
2308.13,116.00
2309.84,74.00
2311.54,131.00
2313.24,85.00
2314.94,78.00
2316.64,110.00
2318.34,87.00
2320.04,116.00
2321.74,81.00
2323.43,106.00
2325.13,103.00
2326.83,57.00
2328.52,105.00
2330.21,65.00
2331.91,81.00
2333.60,74.00
2335.29,74.00
2336.98,89.00
2338.67,88.00
2340.36,101.00
2342.05,75.00
2343.74,103.00
2345.43,118.00
2347.11,76.00
2348.80,110.00
2350.49,88.00
2352.17,114.00
2353.85,95.00
2355.54,75.00
2357.22,116.00
2358.90,82.00
2360.58,108.00
2362.26,104.00
2363.94,97.00
2365.62,93.00
2367.30,67.00
2368.97,137.00
2370.65,57.00
2372.32,106.00
2374.00,67.00
2375.67,108.00
2377.35,85.00
2379.02,112.00
2380.69,82.00
2382.36,84.00
2384.03,105.00
2385.70,96.00
2387.37,86.00
2389.04,110.00
2390.70,70.00
2392.37,118.00
2394.04,90.00
2395.70,106.00
2397.37,114.00
2399.03,74.00
2400.69,89.00
2402.35,76.00
2404.02,116.00
2405.68,84.00
2407.34,88.00
2409.00,94.00
2410.65,74.00
2412.31,85.00
2413.97,79.00
2415.62,103.00
2417.28,86.00
2418.93,81.00
2420.59,105.00
2422.24,49.00
2423.89,82.00
2425.55,80.00
2427.20,89.00
2428.85,81.00
2430.50,47.00
2432.14,107.00
2433.79,72.00
2435.44,88.00
2437.09,93.00
2438.73,44.00
2440.38,109.00
2442.02,82.00
2443.66,97.00
2445.31,69.00
2446.95,87.00
2448.59,97.00
2450.23,53.00
2451.87,95.00
2453.51,59.00
2455.15,122.00
2456.79,76.00
2458.42,59.00
2460.06,118.00
2461.70,61.00
2463.33,101.00
2464.96,52.00
2466.60,90.00
2468.23,76.00
2469.86,54.00
2471.49,110.00
2473.12,47.00
2474.75,102.00
2476.38,78.00
2478.01,91.00
2479.64,101.00
2481.26,61.00
2482.89,72.00
2484.51,64.00
2486.14,92.00
2487.76,100.00
2489.39,69.00
2491.01,108.00
2492.63,57.00
2494.25,88.00
2495.87,57.00
2497.49,68.00
2499.11,103.00
2500.73,44.00
2502.34,104.00
2503.96,78.00
2505.57,89.00
2507.19,49.00
2508.80,63.00
2510.42,95.00
2512.03,64.00
2513.64,66.00
2515.25,63.00
2516.86,81.00
2518.47,110.00
2520.08,52.00
2521.69,100.00
2523.30,47.00
2524.91,100.00
2526.51,78.00
2528.12,63.00
2529.72,104.00
2531.33,44.00
2532.93,116.00
2534.53,49.00
2536.13,88.00
2537.73,72.00
2539.33,59.00
2540.93,100.00
2542.53,53.00
2544.13,81.00
2545.73,46.00
2547.32,85.00
2548.92,74.00
2550.52,66.00
2552.11,93.00
2553.70,56.00
2555.30,104.00
2556.89,76.00
2558.48,59.00
2560.07,114.00
2561.66,36.00
2563.25,95.00
2564.84,54.00
2566.43,86.00
2568.02,100.00
2569.60,55.00
2571.19,115.00
2572.77,59.00
2574.36,99.00
2575.94,80.00
2577.52,62.00
2579.11,99.00
2580.69,60.00
2582.27,99.00
2583.85,53.00
2585.43,86.00
2587.01,74.00
2588.58,38.00
2590.16,87.00
2591.74,34.00
2593.31,66.00
2594.89,24.00
2596.46,93.00
2598.04,88.00
2599.61,36.00
2601.18,80.00
2602.75,40.00
2604.32,68.00
2605.89,61.00
2607.46,53.00
2609.03,91.00
2610.60,42.00
2612.16,87.00
2613.73,45.00
2615.30,65.00
2616.86,81.00
2618.43,36.00
2619.99,99.00
2621.55,45.00
2623.11,81.00
2624.67,66.00
2626.24,78.00
2627.80,110.00
2629.35,46.00
2630.91,98.00
2632.47,25.00
2634.03,72.00
2635.58,106.00
2637.14,43.00
2638.69,74.00
2640.25,41.00
2641.80,75.00
2643.35,45.00
2644.91,74.00
2646.46,90.00
2648.01,42.00
2649.56,93.00
2651.11,61.00
2652.66,91.00
2654.20,68.00
2655.75,44.00
2657.30,80.00
2658.84,30.00
2660.39,93.00
2661.93,55.00
2663.47,68.00
2665.02,74.00
2666.56,34.00
2668.10,94.00
2669.64,38.00
2671.18,61.00
2672.72,70.00
2674.26,47.00
2675.79,85.00
2677.33,33.00
2678.87,106.00
2680.40,38.00
2681.94,74.00
2683.47,72.00
2685.01,11.00
2686.54,79.00
2688.07,34.00
2689.60,89.00
2691.13,59.00
2692.66,56.00
2694.19,85.00
2695.72,25.00
2697.25,98.00
2698.77,32.00
2700.30,72.00
2701.83,78.00
2703.35,42.00
2704.87,86.00
2706.40,21.00
2707.92,88.00
2709.44,42.00
2710.96,61.00
2712.48,68.00
2714.00,44.00
2715.52,78.00
2717.04,30.00
2718.56,67.00
2720.08,62.00
2721.59,63.00
2723.11,91.00
2724.62,39.00
2726.14,82.00
2727.65,26.00
2729.16,47.00
2730.68,78.00
2732.19,44.00
2733.70,89.00
2735.21,28.00
2736.72,102.00
2738.23,53.00
2739.73,42.00
2741.24,65.00
2742.75,32.00
2744.25,97.00
2745.76,17.00
2747.26,60.00
2748.77,57.00
2750.27,46.00
2751.77,81.00
2753.27,21.00
2754.77,92.00
2756.27,48.00
2757.77,43.00
2759.27,51.00
2760.77,24.00
2762.27,84.00
2763.76,22.00
2765.26,62.00
2766.76,59.00
2768.25,32.00
2769.74,66.00
2771.24,34.00
2772.73,72.00
2774.22,53.00
2775.71,48.00
2777.20,59.00
2778.69,23.00
2780.18,86.00
2781.67,24.00
2783.16,80.00
2784.64,42.00
2786.13,38.00
2787.61,85.00
2789.10,25.00
2790.58,69.00
2792.07,17.00
2793.55,65.00
2795.03,51.00
2796.51,40.00
2797.99,73.00
2799.47,15.00
2800.95,84.00
2802.43,45.00
2803.91,34.00
2805.38,63.00
2806.86,33.00
2808.34,97.00
2809.81,30.00
2811.28,53.00
2812.76,48.00
2814.23,30.00
2815.70,76.00
2817.17,27.00
2818.64,82.00
2820.11,34.00
2821.58,40.00
2823.05,66.00
2824.52,28.00
2825.99,74.00
2827.45,19.00
2828.92,70.00
2830.39,33.00
2831.85,44.00
2833.31,63.00
2834.78,25.00
2836.24,73.00
2837.70,29.00
2839.16,67.00
2840.62,54.00
2842.08,25.00
2843.54,53.00
2845.00,4.00
2846.46,57.00
2847.91,17.00
2849.37,25.00
2850.82,42.00
2852.28,38.00
2853.73,82.00
2855.19,19.00
2856.64,49.00
2858.09,29.00
2859.54,21.00
2860.99,74.00
2862.44,9.00
2863.89,87.00
2865.34,36.00
2866.79,21.00
2868.23,57.00
2869.68,15.00
2871.13,69.00
2872.57,-3.00
2874.02,63.00
2875.46,55.00
2876.90,32.00
2878.34,47.00
2879.79,-6.00
2881.23,78.00
2882.67,17.00
2884.11,53.00
2885.55,68.00
2886.98,17.00
2888.42,55.00
2889.86,36.00
2891.29,76.00
2892.73,32.00
2894.16,60.00
2895.60,45.00
2897.03,29.00
2898.46,72.00
2899.90,0.00
2901.33,46.00
2902.76,38.00
2904.19,51.00
2905.62,63.00
2907.04,10.00
2908.47,57.00
2909.90,17.00
2911.33,38.00
2912.75,42.00
2914.18,39.00
2915.60,61.00
2917.02,-2.00
2918.45,52.00
2919.87,36.00
2921.29,42.00
2922.71,51.00
2924.13,5.00
2925.55,59.00
2926.97,10.00
2928.39,49.00
2929.81,17.00
2931.22,17.00
2932.64,53.00
2934.05,-4.00
2935.47,64.00
2936.88,30.00
2938.30,38.00
2939.71,53.00
2941.12,14.00
2942.53,76.00
2943.94,5.00
2945.35,53.00
2946.76,35.00
2948.17,19.00
2949.58,50.00
2950.99,7.00
2952.39,69.00
2953.80,-4.00
2955.20,31.00
2956.61,51.00
2958.01,11.00
2959.42,59.00
2960.82,7.00
2962.22,53.00
2963.62,42.00
2965.02,-14.00
2966.42,76.00
2967.82,2.00
2969.22,75.00
2970.62,4.00
2972.01,42.00
2973.41,51.00
2974.80,25.00
2976.20,47.00
2977.59,-2.00
2978.99,55.00
2980.38,12.00
2981.77,34.00
2983.16,55.00
2984.56,13.00
2985.95,74.00
2987.34,5.00
2988.72,57.00
2990.11,25.00
2991.50,5.00
2992.89,63.00
2994.27,-7.00
2995.66,58.00
2997.04,11.00
2998.43,44.00
2999.81,36.00
3001.19,11.00
3002.58,59.00
3003.96,-2.00
3005.34,59.00
3006.72,28.00
3008.10,19.00
3009.48,53.00
3010.85,30.00
3012.23,61.00
3013.61,21.00
3014.98,46.00
3016.36,48.00
3017.73,10.00
3019.11,64.00
3020.48,-4.00
3021.85,67.00
3023.23,32.00
3024.60,30.00
3025.97,44.00
3027.34,2.00
3028.71,72.00
3030.08,26.00
3031.44,28.00
3032.81,40.00
3034.18,15.00
3035.54,78.00
3036.91,23.00
3038.27,59.00
3039.64,29.00
3041.00,43.00
3042.36,72.00
3043.72,24.00
3045.09,74.00
3046.45,17.00
3047.81,61.00
3049.17,34.00
3050.52,34.00
3051.88,51.00
3053.24,2.00
3054.60,70.00
3055.95,34.00
3057.31,46.00
3058.66,41.00
3060.01,18.00
3061.37,71.00
