ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091700-207301-WP-00382
Serial Number,WP-00382
Label,Urea
Integration Time,500
Timestamp,2019-05-28 09:17:00.207301
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1482.72,419.00
1485.68,379.00
1488.63,322.00
1491.58,304.00
1494.53,263.00
1497.47,245.00
1500.41,260.00
1503.34,251.00
1506.28,258.00
1509.21,276.00
1512.13,264.00
1515.06,310.00
1517.98,325.00
1520.89,392.00
1523.81,433.00
1526.72,514.00
1529.62,601.00
1532.53,740.00
1535.43,957.00
1538.33,1158.00
1541.22,1368.00
1544.11,1507.00
1547.00,1509.00
1549.89,1369.00
1552.77,1205.00
1555.65,1022.00
1558.52,838.00
1561.39,746.00
1564.26,596.00
1567.13,563.00
1569.99,504.00
1572.85,535.00
1575.71,530.00
1578.56,559.00
1581.41,611.00
1584.26,613.00
1587.10,633.00
1589.94,565.00
1592.78,494.00
1595.61,463.00
1598.45,453.00
1601.27,414.00
1604.10,462.00
1606.92,458.00
1609.74,479.00
1612.56,483.00
1615.37,525.00
1618.18,573.00
1620.98,643.00
1623.79,708.00
1626.59,745.00
1629.38,762.00
1632.18,790.00
1634.97,794.00
1637.76,797.00
1640.54,848.00
1643.32,920.00
1646.10,1049.00
1648.88,1168.00
1651.65,1303.00
1654.42,1292.00
1657.19,1149.00
1659.95,896.00
1662.71,657.00
1665.47,512.00
1668.22,402.00
1670.97,355.00
1673.72,312.00
1676.46,280.00
1679.21,268.00
1681.94,260.00
1684.68,262.00
1687.41,242.00
1690.14,253.00
1692.87,221.00
1695.59,219.00
1698.31,206.00
1701.03,181.00
1703.74,200.00
1706.46,179.00
1709.16,166.00
1711.87,150.00
1714.57,154.00
1717.27,156.00
1719.97,142.00
1722.66,156.00
1725.35,124.00
1728.04,145.00
1730.72,129.00
1733.40,131.00
1736.08,120.00
1738.76,120.00
1741.43,127.00
1744.10,102.00
1746.77,104.00
1749.43,110.00
1752.09,150.00
1754.75,145.00
1757.40,122.00
1760.05,112.00
1762.70,124.00
1765.35,127.00
1767.99,109.00
1770.63,134.00
1773.27,130.00
1775.90,116.00
1778.53,133.00
1781.16,124.00
1783.78,148.00
1786.41,162.00
1789.02,144.00
1791.64,143.00
1794.25,139.00
1796.86,156.00
1799.47,120.00
1802.07,169.00
1804.68,148.00
1807.27,148.00
1809.87,144.00
1812.46,118.00
1815.05,135.00
1817.64,118.00
1820.22,116.00
1822.80,101.00
1825.38,116.00
1827.96,111.00
1830.53,124.00
1833.10,95.00
1835.66,97.00
1838.23,97.00
1840.79,99.00
1843.35,95.00
1845.90,84.00
1848.45,80.00
1851.00,67.00
1853.55,67.00
1856.09,63.00
1858.63,90.00
1861.17,64.00
1863.70,71.00
1866.23,68.00
1868.76,63.00
1871.29,80.00
1873.81,87.00
1876.33,84.00
1878.85,76.00
1881.36,65.00
1883.88,49.00
1886.38,68.00
1888.89,65.00
1891.39,66.00
1893.89,70.00
1896.39,51.00
1898.89,59.00
1901.38,57.00
1903.87,80.00
1906.35,67.00
1908.84,53.00
1911.32,61.00
1913.79,48.00
1916.27,69.00
1918.74,48.00
1921.21,55.00
1923.67,55.00
1926.14,49.00
1928.60,56.00
1931.06,48.00
1933.51,66.00
1935.96,61.00
1938.41,69.00
1940.86,49.00
1943.30,36.00
1945.74,52.00
1948.18,59.00
1950.62,36.00
1953.05,68.00
1955.48,47.00
1957.91,72.00
1960.33,55.00
1962.75,50.00
1965.17,57.00
1967.59,55.00
1970.00,55.00
1972.41,65.00
1974.82,62.00
1977.22,57.00
1979.62,67.00
1982.02,36.00
1984.42,51.00
1986.81,46.00
1989.20,49.00
1991.59,67.00
1993.98,59.00
1996.36,55.00
1998.74,49.00
2001.12,48.00
2003.49,72.00
2005.86,59.00
2008.23,48.00
2010.60,65.00
2012.96,59.00
2015.32,50.00
2017.68,77.00
2020.04,55.00
2022.39,54.00
2024.74,47.00
2027.08,59.00
2029.43,59.00
2031.77,38.00
2034.11,52.00
2036.45,43.00
2038.78,47.00
2041.11,42.00
2043.44,55.00
2045.76,62.00
2048.09,59.00
2050.40,49.00
2052.72,53.00
2055.04,34.00
2057.35,44.00
2059.66,64.00
2061.96,53.00
2064.27,46.00
2066.57,44.00
2068.87,50.00
2071.16,38.00
2073.45,42.00
2075.74,49.00
2078.03,53.00
2080.32,57.00
2082.60,44.00
2084.88,55.00
2087.16,64.00
2089.43,66.00
2091.70,44.00
2093.97,38.00
2096.24,36.00
2098.50,54.00
2100.76,42.00
2103.02,44.00
2105.27,48.00
2107.53,47.00
2109.78,29.00
2112.02,51.00
2114.27,53.00
2116.51,36.00
2118.75,29.00
2120.99,40.00
2123.22,36.00
2125.45,40.00
2127.68,40.00
2129.91,34.00
2132.13,38.00
2134.35,35.00
2136.57,36.00
2138.79,49.00
2141.00,59.00
2143.21,29.00
2145.42,34.00
2147.62,34.00
2149.83,29.00
2152.03,51.00
2154.22,44.00
2156.42,32.00
2158.61,40.00
2160.80,19.00
2162.99,27.00
2165.17,25.00
2167.35,30.00
2169.53,38.00
2171.71,36.00
2173.88,21.00
2176.05,19.00
2178.22,38.00
2180.39,42.00
2182.55,42.00
2184.71,15.00
2186.87,31.00
2189.03,23.00
2191.18,43.00
2193.33,48.00
2195.48,34.00
2197.63,43.00
2199.77,14.00
2201.91,28.00
2204.05,54.00
2206.18,55.00
2208.31,47.00
2210.44,32.00
2212.57,40.00
2214.70,40.00
2216.82,46.00
2218.94,25.00
2221.06,48.00
2223.17,26.00
2225.28,38.00
2227.39,32.00
2229.50,44.00
2231.60,30.00
2233.71,38.00
2235.80,25.00
2237.90,25.00
2240.00,42.00
2242.09,38.00
2244.18,35.00
2246.26,44.00
2248.35,26.00
2250.43,36.00
2252.51,36.00
2254.58,38.00
2256.66,45.00
2258.73,26.00
2260.80,30.00
2262.86,31.00
2264.93,38.00
2266.99,46.00
2269.05,40.00
2271.10,29.00
2273.16,35.00
2275.21,26.00
2277.26,49.00
2279.30,44.00
2281.35,39.00
2283.39,23.00
2285.43,28.00
2287.46,27.00
2289.50,38.00
2291.53,44.00
2293.56,28.00
2295.58,32.00
2297.61,23.00
2299.63,28.00
2301.65,32.00
2303.66,45.00
2305.68,19.00
2307.69,23.00
2309.70,36.00
2311.70,17.00
2313.71,21.00
2315.71,15.00
2317.71,30.00
2319.70,28.00
2321.70,16.00
2323.69,17.00
2325.68,34.00
2327.66,28.00
2329.65,25.00
2331.63,21.00
2333.61,15.00
2335.59,23.00
2337.56,36.00
2339.53,19.00
2341.50,45.00
2343.47,23.00
2345.43,21.00
2347.39,19.00
2349.35,36.00
2351.31,25.00
2353.26,2.00
2355.22,23.00
2357.17,24.00
2359.11,29.00
2361.06,32.00
2363.00,22.00
2364.94,7.00
2366.88,21.00
2368.81,23.00
2370.74,21.00
2372.67,25.00
2374.60,26.00
2376.53,26.00
2378.45,18.00
2380.37,30.00
2382.29,17.00
2384.20,21.00
2386.12,9.00
2388.03,31.00
2389.93,14.00
2391.84,13.00
2393.74,26.00
2395.64,29.00
2397.54,18.00
2399.44,6.00
2401.33,17.00
2403.22,17.00
2405.11,23.00
2407.00,40.00
2408.88,21.00
2410.76,17.00
2412.64,10.00
2414.52,19.00
2416.40,30.00
2418.27,32.00
2420.14,36.00
2422.00,30.00
2423.87,15.00
2425.73,36.00
2427.59,21.00
2429.45,36.00
2431.30,8.00
2433.16,30.00
2435.01,24.00
2436.86,11.00
2438.70,21.00
2440.54,36.00
2442.39,28.00
2444.22,23.00
2446.06,0.00
2447.89,34.00
2449.73,32.00
2451.55,32.00
2453.38,28.00
2455.21,15.00
2457.03,21.00
2458.85,29.00
2460.66,22.00
2462.48,30.00
2464.29,24.00
2466.10,21.00
2467.91,19.00
2469.71,5.00
2471.52,42.00
2473.32,36.00
2475.12,25.00
2476.91,19.00
2478.71,19.00
2480.50,40.00
2482.29,36.00
2484.07,27.00
2485.86,25.00
2487.64,16.00
2489.42,8.00
2491.20,21.00
2492.97,43.00
2494.74,40.00
2496.51,26.00
2498.28,13.00
2500.05,20.00
2501.81,19.00
2503.57,28.00
2505.33,33.00
2507.09,31.00
2508.84,38.00
2510.59,26.00
2512.34,27.00
2514.09,29.00
2515.83,43.00
2517.57,29.00
2519.31,32.00
2521.05,37.00
2522.79,25.00
2524.52,47.00
2526.25,21.00
2527.98,34.00
2529.70,13.00
2531.43,29.00
2533.15,43.00
2534.87,24.00
2536.58,42.00
2538.30,35.00
2540.01,25.00
2541.72,27.00
2543.43,44.00
2545.13,40.00
2546.84,31.00
2548.54,46.00
2550.24,38.00
2551.93,21.00
2553.62,38.00
2555.32,34.00
2557.01,40.00
2558.69,4.00
2560.38,13.00
2562.06,27.00
2563.74,34.00
2565.42,34.00
2567.09,42.00
2568.77,25.00
2570.44,17.00
2572.10,26.00
2573.77,42.00
2575.43,38.00
2577.10,55.00
2578.76,31.00
2580.41,24.00
2582.07,38.00
2583.72,32.00
2585.37,38.00
2587.02,38.00
2588.66,38.00
2590.31,24.00
2591.95,29.00
2593.59,29.00
2595.22,53.00
2596.86,28.00
2598.49,17.00
2600.12,19.00
2601.75,13.00
2603.37,30.00
2605.00,18.00
2606.62,37.00
2608.24,25.00
2609.85,10.00
2611.47,33.00
2613.08,21.00
2614.69,21.00
2616.30,15.00
2617.90,16.00
2619.50,17.00
2621.10,17.00
2622.70,15.00
2624.30,33.00
2625.89,10.00
